-0.56,-0.6,0.56,-8.35,5.49,-0.67,-0.43,0.88,0.08,-2.93,-3.93,-3.41,10
-0.54,-0.63,0.59,-9.12,4.73,-0.82,-0.43,0.89,0.08,-1.89,-3.84,-2.32,10
-0.53,-0.65,0.59,-5.58,4.76,-0.82,-0.41,0.89,0.07,-2.96,-4.48,-2.87,10
-0.53,-0.6,0.56,-5.0,4.94,-1.55,-0.4,0.87,0.08,-1.8,-5.43,-3.02,10
-0.52,-0.58,0.55,-6.86,4.94,-2.47,-0.4,0.86,0.06,-3.08,-4.82,-1.55,10
-0.51,-0.61,0.56,-9.63,4.57,-3.14,-0.41,0.86,0.07,-3.87,-5.85,0.03,10
-0.53,-0.62,0.57,-7.71,5.43,-3.48,-0.41,0.87,0.1,-3.17,-6.68,-0.27,10
-0.54,-0.59,0.56,-8.66,6.37,-3.69,-0.42,0.86,0.1,-3.69,-6.89,-0.61,10
-0.55,-0.62,0.56,-11.59,6.71,-4.63,-0.43,0.88,0.1,-5.49,-6.95,-0.3,10
-0.55,-0.66,0.58,-7.56,6.25,-5.37,-0.42,0.89,0.09,-1.22,-8.84,0.03,10
-0.53,-0.64,0.54,-6.22,5.37,-5.15,-0.39,0.9,0.07,-0.98,-6.98,-0.09,10
-0.53,-0.65,0.55,-7.53,3.93,-4.42,-0.4,0.87,0.11,-3.02,-5.91,1.01,10
-0.56,-0.65,0.54,-7.77,4.02,-4.21,-0.43,0.89,0.12,-1.55,-5.91,1.49,10
-0.55,-0.64,0.55,-9.36,3.48,-4.39,-0.4,0.87,0.1,-3.23,-4.02,2.2,10
-0.53,-0.66,0.56,-5.82,3.17,-4.33,-0.42,0.86,0.11,-2.32,-5.49,1.28,10
-0.52,-0.65,0.56,-2.8,3.45,-2.96,-0.39,0.86,0.1,-0.95,-5.15,-0.73,10
-0.53,-0.63,0.52,-2.04,1.92,-1.92,-0.39,0.86,0.07,0.03,-3.41,-1.13,10
-0.52,-0.59,0.5,-4.51,-0.15,-1.25,-0.38,0.83,0.09,-0.4,-0.91,0.3,10
-0.53,-0.59,0.5,-12.26,0.06,-1.16,-0.4,0.84,0.16,-2.5,-0.7,1.77,10
-0.53,-0.69,0.54,-10.18,0.85,-0.52,-0.39,0.85,0.14,-4.57,0.03,0.7,10
-0.5,-0.66,0.56,-6.04,3.66,0.37,-0.4,0.85,0.11,-3.99,-3.41,-2.77,10
-0.53,-0.62,0.55,-7.47,5.98,1.43,-0.4,0.86,0.09,-7.35,-3.84,-3.63,10
-0.56,-0.6,0.55,-10.91,4.76,2.29,-0.42,0.85,0.06,-8.63,-1.55,-2.62,10
-0.57,-0.61,0.55,-10.88,2.56,3.6,-0.45,0.85,0.06,-8.41,0.46,-2.65,10
-0.57,-0.63,0.56,-8.02,1.83,5.12,-0.46,0.85,0.07,-8.51,2.23,-3.78,10
-0.6,-0.63,0.58,-6.95,1.49,7.29,-0.43,0.85,0.09,-8.54,3.69,-5.03,10
-0.6,-0.61,0.56,-9.91,1.01,8.81,-0.47,0.9,0.1,-8.23,4.82,-5.24,10
-0.58,-0.61,0.58,-11.92,0.27,8.78,-0.45,0.88,0.08,-9.54,5.64,-5.27,10
-0.55,-0.6,0.6,-10.3,0.03,7.9,-0.42,0.89,0.07,-7.62,5.46,-4.79,10
-0.53,-0.63,0.58,-6.55,-0.34,5.88,-0.4,0.89,0.08,-6.86,3.05,-3.11,10
-0.52,-0.63,0.55,-8.72,-1.59,3.81,-0.37,0.9,0.1,-4.36,2.96,-0.98,10
-0.51,-0.66,0.56,-7.5,-2.8,2.74,-0.37,0.91,0.1,-5.4,3.26,1.07,10
-0.51,-0.64,0.55,-6.28,-3.69,1.46,-0.36,0.89,0.09,-2.41,1.22,1.55,10
-0.54,-0.64,0.54,-10.46,-4.66,0.61,-0.43,0.92,0.09,-4.12,5.52,4.3,10
-0.55,-0.64,0.59,-9.45,-5.55,-0.46,-0.41,0.89,0.11,0.12,3.84,5.43,10
-0.51,-0.63,0.58,-6.89,-4.54,-1.34,-0.4,0.86,0.1,-0.12,1.77,4.33,10
-0.5,-0.62,0.58,-6.95,-2.1,-1.68,-0.39,0.87,0.1,-1.4,0.85,2.99,10
-0.53,-0.63,0.56,-7.77,-0.61,-2.41,-0.41,0.87,0.1,-2.93,-1.25,2.74,10
-0.54,-0.64,0.59,-5.61,1.16,-3.05,-0.41,0.88,0.12,-1.25,-3.75,1.65,10
-0.53,-0.63,0.57,-4.66,2.23,-3.63,-0.4,0.87,0.1,-2.96,-4.57,1.1,10
-0.52,-0.61,0.58,-3.23,3.45,-4.09,-0.4,0.86,0.08,-1.31,-5.73,0.09,10
-0.53,-0.64,0.59,1.19,5.34,-4.54,-0.43,0.85,0.09,-1.59,-7.04,-1.28,10
-0.54,-0.62,0.58,8.99,6.92,-4.91,-0.43,0.84,0.11,-1.19,-8.96,-3.75,10
-0.52,-0.56,0.56,4.42,7.99,-5.52,-0.4,0.86,0.07,0.46,-10.55,-3.6,10
-0.55,-0.56,0.53,-1.74,6.59,-7.59,-0.4,0.87,0.08,-1.31,-9.09,0.49,10
-0.58,-0.58,0.53,-7.47,3.78,-8.66,-0.45,0.88,0.11,-1.31,-8.11,5.09,10
-0.59,-0.66,0.56,-2.65,1.37,-10.12,-0.42,0.89,0.11,-0.82,-5.49,5.76,10
-0.58,-0.7,0.59,0.64,0.82,-9.15,-0.43,0.9,0.13,2.93,-5.76,4.51,10
-0.54,-0.67,0.6,6.13,1.62,-8.96,-0.4,0.91,0.12,4.36,-5.52,2.47,10
-0.52,-0.66,0.58,3.6,1.92,-9.02,-0.39,0.91,0.11,7.53,-7.47,2.56,10
-0.48,-0.67,0.59,6.52,2.32,-9.12,-0.35,0.88,0.13,8.63,-8.93,1.31,10
-0.46,-0.65,0.6,8.63,4.94,-9.21,-0.34,0.87,0.12,9.39,-11.34,-1.16,10
-0.47,-0.66,0.58,9.57,8.81,-9.36,-0.34,0.87,0.14,9.33,-14.18,-3.69,10
-0.48,-0.67,0.58,10.24,12.38,-9.85,-0.35,0.87,0.14,9.88,-17.13,-6.1,10
-0.47,-0.64,0.56,10.43,14.63,-10.98,-0.34,0.88,0.13,10.21,-19.63,-6.62,10
-0.47,-0.64,0.57,8.93,15.82,-13.29,-0.34,0.91,0.11,10.3,-21.1,-5.34,10
-0.47,-0.65,0.6,8.54,16.43,-15.73,-0.34,0.9,0.13,15.43,-23.96,-4.24,10
-0.48,-0.68,0.59,10.43,17.53,-17.84,-0.34,0.92,0.12,14.36,-26.1,-3.99,10
-0.47,-0.65,0.57,8.38,17.74,-19.45,-0.34,0.91,0.13,13.54,-28.87,-3.29,10
-0.51,-0.64,0.59,6.37,17.2,-22.2,-0.38,0.95,0.13,14.36,-31.04,-0.4,10
-0.5,-0.69,0.59,5.91,16.8,-25.09,-0.38,0.93,0.1,16.68,-33.29,1.25,10
-0.51,-0.65,0.56,7.04,16.55,-25.91,-0.38,0.9,0.09,20.24,-34.09,1.55,10
-0.53,-0.66,0.57,8.17,16.49,-26.89,-0.39,0.9,0.12,20.46,-33.9,2.87,10
-0.53,-0.65,0.56,12.53,16.07,-27.65,-0.4,0.88,0.11,22.59,-34.73,2.8,10
-0.52,-0.6,0.56,12.56,15.95,-29.05,-0.4,0.88,0.1,22.07,-33.96,2.96,10
-0.52,-0.61,0.58,10.82,16.68,-29.66,-0.4,0.87,0.1,18.41,-34.82,3.69,10
-0.56,-0.61,0.57,10.46,18.54,-29.45,-0.46,0.85,0.1,16.8,-34.82,2.26,10
-0.57,-0.62,0.56,7.74,18.63,-27.68,-0.44,0.86,0.08,18.63,-35.18,1.22,10
-0.56,-0.66,0.56,9.7,18.08,-25.55,-0.43,0.86,0.08,15.37,-32.99,-0.58,10
-0.55,-0.66,0.56,9.54,17.62,-22.1,-0.43,0.87,0.08,16.92,-31.07,-1.83,10
-0.53,-0.68,0.55,9.48,16.52,-19.09,-0.38,0.86,0.08,17.96,-28.11,-2.84,10
-0.54,-0.63,0.53,10.91,15.76,-16.31,-0.4,0.86,0.1,16.16,-23.75,-4.94,10
-0.51,-0.63,0.58,3.99,15.61,-13.57,-0.4,0.85,0.08,13.66,-22.93,-5.24,10
-0.5,-0.6,0.55,6.95,17.23,-13.23,-0.38,0.82,0.09,11.59,-23.54,-6.46,10
-0.48,-0.58,0.52,4.97,18.66,-13.57,-0.37,0.83,0.09,11.74,-24.79,-6.13,10
-0.45,-0.63,0.55,4.57,20.91,-13.72,-0.35,0.84,0.1,7.93,-25.76,-7.2,10
-0.43,-0.64,0.59,5.37,24.54,-12.74,-0.33,0.84,0.1,5.95,-27.59,-10.52,10
-0.45,-0.65,0.57,3.48,28.05,-11.55,-0.34,0.87,0.08,3.14,-29.3,-11.74,10
-0.47,-0.66,0.55,2.96,29.27,-10.98,-0.34,0.86,0.09,2.01,-30.82,-12.99,10
-0.5,-0.63,0.55,3.96,29.6,-11.43,-0.37,0.89,0.07,1.83,-30.52,-12.93,10
-0.53,-0.65,0.54,0.55,28.81,-10.79,-0.39,0.9,0.08,-0.7,-28.32,-11.13,10
-0.56,-0.67,0.55,-1.13,26.19,-9.36,-0.41,0.9,0.08,-3.26,-25.7,-10.79,10
-0.57,-0.68,0.58,1.4,23.48,-7.38,-0.43,0.92,0.06,-1.19,-23.96,-10.58,10
-0.57,-0.65,0.57,2.87,20.43,-5.73,-0.43,0.91,0.05,0.43,-20.4,-10.21,10
-0.59,-0.62,0.54,2.26,16.22,-4.42,-0.43,0.89,0.04,0.76,-15.7,-8.87,10
