1.15,-0.72,0.65,154.6,48.05,-9.39,1.05,0.74,-0.0,120.06,12.96,-70.4,9
1.2,-0.82,0.77,173.02,58.45,9.09,1.12,0.67,-0.13,132.8,34.82,-93.93,9
1.31,-0.83,0.85,196.98,74.63,30.95,1.09,0.77,-0.21,152.26,44.51,-116.98,9
1.47,-0.75,0.86,206.86,97.68,55.27,1.19,0.83,-0.21,163.14,53.87,-142.96,9
1.5,-0.62,0.81,199.97,119.54,82.9,1.18,0.85,-0.29,153.54,80.79,-170.34,9
1.55,-0.46,0.84,181.86,140.03,107.5,1.14,0.98,-0.38,140.34,92.77,-190.98,9
1.66,-0.32,0.86,147.9,159.57,128.72,1.16,1.03,-0.36,114.73,93.87,-208.08,9
1.73,-0.25,0.89,116.65,176.13,146.22,1.21,0.97,-0.39,116.95,101.28,-227.38,9
1.77,-0.13,0.91,71.49,196.74,161.65,1.13,1.13,-0.42,87.65,93.96,-240.7,9
1.7,-0.16,0.95,28.23,207.99,180.21,1.15,1.08,-0.47,61.65,91.07,-252.38,9
1.72,-0.34,1.02,21.28,210.06,197.62,1.08,0.97,-0.51,84.7,101.37,-269.3,9
1.8,-0.23,1.12,6.77,219.27,213.66,1.02,1.21,-0.5,75.21,97.16,-282.8,9
1.85,-0.09,1.18,-44.45,230.91,232.29,1.0,1.34,-0.5,25.64,86.62,-295.73,9
1.76,-0.11,1.01,-109.73,235.3,253.29,0.98,1.25,-0.5,-24.36,81.49,-308.81,9
1.67,-0.38,0.92,-113.23,220.7,270.58,1.05,1.02,-0.55,-12.84,97.16,-314.15,9
1.63,-0.52,0.96,-81.43,207.93,284.97,0.83,0.92,-0.6,15.21,96.89,-319.18,9
1.68,-0.35,1.06,-78.75,206.43,298.99,0.71,0.96,-0.56,35.09,79.02,-327.62,9
1.58,-0.18,0.86,-115.73,205.7,310.95,0.68,1.08,-0.46,5.18,64.76,-329.76,9
1.44,-0.25,0.72,-151.31,197.2,323.29,0.63,1.05,-0.35,-25.52,57.71,-329.33,9
1.23,-0.34,0.66,-161.65,186.95,333.63,0.56,0.87,-0.26,-66.16,52.32,-328.02,9
1.15,-0.36,0.61,-182.2,180.58,346.07,0.42,0.75,-0.25,-83.05,50.18,-328.87,9
1.0,-0.28,0.49,-214.24,172.47,361.13,0.32,0.69,-0.22,-104.24,39.24,-327.5,9
0.9,-0.32,0.35,-242.65,157.62,378.45,0.26,0.67,-0.15,-131.01,32.9,-327.84,9
0.7,-0.28,0.28,-246.34,137.01,390.64,0.22,0.52,-0.1,-168.72,44.79,-325.76,9
0.44,-0.4,0.32,-241.16,105.43,397.16,-0.08,0.4,-0.15,-148.02,53.96,-325.21,9
0.4,-0.37,0.19,-233.93,79.27,400.98,-0.14,0.5,-0.15,-129.79,46.01,-321.65,9
0.28,-0.27,0.04,-229.02,44.91,402.96,-0.08,0.47,-0.07,-148.45,55.09,-315.58,9
0.23,-0.26,0.05,-223.08,11.4,403.69,-0.09,0.35,-0.08,-174.33,78.57,-309.24,9
0.08,-0.18,0.07,-209.18,-22.53,396.65,-0.27,0.14,-0.21,-175.88,103.9,-303.96,9
0.0,-0.06,0.18,-209.15,-58.96,385.7,-0.47,0.03,-0.25,-146.86,115.95,-298.17,9
-0.04,0.17,0.35,-217.13,-88.08,366.89,-0.52,0.18,-0.23,-136.43,113.05,-282.53,9
-0.17,0.46,0.49,-256.62,-110.55,341.07,-0.62,0.21,-0.28,-157.9,108.23,-257.68,9
-0.33,0.39,0.47,-272.96,-132.29,309.18,-0.69,0.07,-0.39,-176.43,118.17,-231.31,9
-0.22,0.05,0.42,-236.16,-151.98,277.13,-0.52,-0.15,-0.36,-174.7,115.7,-205.61,9
-0.05,0.15,0.69,-183.08,-154.94,238.11,-0.56,-0.31,-0.35,-98.81,118.32,-190.27,9
-0.04,0.45,0.96,-137.01,-140.37,194.09,-0.63,-0.08,-0.66,-78.93,99.48,-165.85,9
-0.01,0.5,1.22,-99.7,-118.84,147.53,-0.58,-0.19,-0.75,-72.38,85.58,-129.05,9
0.05,0.61,1.32,-61.98,-86.13,93.69,-0.61,-0.27,-0.7,-46.95,58.17,-80.37,9
0.1,0.6,1.34,-32.59,-49.6,42.07,-0.5,-0.24,-0.76,-16.46,27.71,-35.91,9
0.11,0.66,1.29,-17.44,-10.49,-3.29,-0.46,-0.2,-0.68,-8.54,2.2,8.41,9
0.07,0.58,1.12,-18.99,23.51,-45.18,-0.39,-0.13,-0.68,-0.27,-12.32,54.21,9
0.08,0.52,1.01,-14.42,48.02,-88.78,-0.37,-0.15,-0.76,24.36,-25.3,94.51,9
0.1,0.29,0.99,-4.05,61.46,-130.12,-0.36,-0.09,-0.83,51.71,-33.75,128.57,9
0.17,0.12,1.04,28.08,77.38,-174.02,-0.38,-0.0,-0.76,83.93,-41.92,157.77,9
0.19,0.21,1.0,50.95,96.28,-224.48,-0.34,0.23,-0.75,113.38,-65.3,201.83,9
0.12,0.0,0.99,74.42,107.68,-286.28,-0.44,0.43,-0.84,170.91,-67.23,247.35,9
0.12,-0.34,1.04,115.09,111.8,-346.19,-0.52,0.57,-0.89,194.6,-61.8,292.07,9
0.11,-0.86,1.04,189.63,113.96,-399.79,-0.62,0.69,-0.84,231.65,-66.71,322.65,9
0.14,-1.3,1.11,289.7,108.63,-445.0,-0.63,0.88,-0.91,297.93,-82.62,334.02,9
0.08,-1.63,1.23,390.67,94.42,-474.97,-0.54,1.21,-0.95,353.72,-99.39,335.52,9
0.04,-1.82,1.4,488.11,70.82,-492.62,-0.56,1.51,-1.02,371.31,-94.36,323.84,9
0.11,-1.68,1.66,529.48,48.11,-489.48,-0.61,1.54,-0.88,380.46,-101.46,302.87,9
0.19,-1.7,1.82,522.77,33.54,-468.72,-0.57,1.57,-0.75,354.76,-137.1,279.05,9
0.32,-1.24,1.89,479.7,33.87,-443.72,-0.42,1.53,-0.64,319.33,-157.29,250.95,9
0.32,-1.45,2.04,547.13,43.6,-440.79,-0.46,1.33,-0.68,281.25,-168.32,219.97,9
0.12,-1.56,1.93,665.3,48.05,-439.09,-0.68,1.24,-0.64,272.41,-202.9,179.97,9
-0.12,-0.48,1.89,587.96,29.09,-434.42,-0.63,1.46,-0.7,309.79,-214.21,175.0,9
-0.03,-0.62,2.0,542.5,17.2,-431.83,-0.59,1.88,-0.52,260.46,-195.34,181.52,9
0.1,-0.68,2.25,523.45,15.64,-419.15,-0.85,1.61,-0.26,205.0,-217.2,134.54,9
0.05,-0.51,2.32,477.68,33.23,-406.43,-0.84,1.16,-0.21,138.38,-243.35,78.48,9
-0.09,-0.43,2.15,400.7,57.84,-393.57,-0.86,1.24,-0.24,90.3,-271.83,43.75,9
0.22,-0.28,1.92,305.46,81.37,-384.02,-0.72,1.48,0.01,50.73,-310.52,13.69,9
0.29,-0.26,1.62,189.27,118.08,-363.93,-0.37,1.15,-0.04,-44.7,-318.96,-40.15,9
0.24,-0.56,1.33,72.13,154.05,-335.09,-0.45,0.91,-0.04,-95.06,-294.36,-80.91,9
0.3,-0.98,1.06,-1.65,189.33,-286.86,-0.28,0.76,0.1,-118.29,-290.24,-121.19,9
0.3,-0.97,0.83,-41.71,226.52,-237.38,0.05,0.4,0.22,-124.7,-230.55,-167.41,9
0.2,-0.94,0.56,-112.5,260.3,-178.14,-0.17,0.29,0.38,-129.7,-182.65,-207.8,9
0.04,-1.28,0.17,-129.7,285.3,-129.54,-0.22,0.03,0.69,-134.82,-141.8,-230.34,9
0.02,-1.29,-0.15,-105.64,294.33,-104.63,-0.22,-0.15,0.89,-117.59,-118.63,-235.67,9
-0.25,-1.16,-0.64,-78.2,296.49,-88.29,-0.2,-0.38,0.65,-111.98,-63.54,-236.16,9
-0.5,-0.9,-0.98,-81.4,271.89,-64.02,-0.54,-0.54,0.44,-71.95,-51.13,-215.0,9
-0.48,-0.92,-1.3,-49.7,228.87,-34.24,-0.5,-0.58,0.5,-45.52,-30.82,-172.84,9
-0.63,-0.67,-1.43,-41.92,179.51,-14.48,-0.53,-0.64,0.6,-43.11,-27.8,-128.84,9
