0.92,0.11,0.32,-11.62,29.21,14.27,0.88,0.44,0.14,-18.2,9.97,-27.47,9
0.93,0.11,0.31,-27.65,31.34,5.64,0.91,0.46,0.12,-44.3,-0.37,-30.24,9
0.93,0.11,0.27,-49.76,28.38,-2.59,0.93,0.46,0.1,-52.93,-5.76,-29.82,9
0.94,0.06,0.25,-63.17,23.17,-10.27,0.96,0.49,0.11,-51.52,-14.18,-25.27,9
0.97,0.02,0.29,-60.43,16.1,-17.71,0.98,0.51,0.11,-46.95,-24.91,-17.74,9
0.98,0.03,0.36,-51.07,9.51,-26.19,0.99,0.56,0.12,-36.04,-35.73,-11.22,9
0.97,0.02,0.39,-42.2,2.87,-36.49,0.96,0.63,0.13,-31.37,-42.96,-5.3,9
0.92,0.02,0.37,-34.02,-4.63,-46.83,0.92,0.62,0.13,-35.82,-49.6,0.03,9
0.86,0.01,0.35,-25.3,-11.68,-56.59,0.84,0.56,0.12,-32.99,-51.71,7.41,9
0.82,-0.02,0.33,-14.85,-18.72,-65.12,0.78,0.49,0.12,-22.01,-57.5,13.2,9
0.79,-0.03,0.35,-3.6,-25.3,-74.27,0.75,0.45,0.14,-2.23,-69.18,16.49,9
0.78,-0.03,0.34,4.6,-31.19,-83.75,0.73,0.46,0.18,18.29,-81.22,20.34,9
0.78,-0.03,0.32,11.31,-36.77,-93.17,0.76,0.48,0.2,23.75,-88.05,23.9,9
0.82,-0.04,0.32,15.12,-42.99,-102.13,0.79,0.51,0.2,20.67,-96.13,26.49,9
0.88,-0.03,0.33,16.28,-47.96,-109.54,0.81,0.52,0.17,11.52,-99.05,32.26,9
0.94,-0.03,0.33,14.63,-51.25,-114.82,0.87,0.5,0.16,-0.27,-98.81,34.91,9
0.99,-0.04,0.33,11.59,-53.08,-116.59,0.91,0.46,0.13,-5.79,-105.24,32.44,9
1.04,-0.07,0.34,9.66,-52.32,-114.6,0.97,0.44,0.06,-12.04,-98.78,32.29,9
1.05,-0.09,0.34,7.44,-49.21,-108.2,0.98,0.4,0.01,-12.8,-92.53,29.88,9
1.06,-0.1,0.34,4.82,-45.79,-97.68,1.0,0.38,-0.04,-14.02,-83.78,27.1,9
1.07,-0.12,0.33,4.76,-41.52,-83.78,1.03,0.38,-0.06,-10.91,-72.16,25.7,9
1.07,-0.13,0.34,8.2,-36.49,-68.32,1.05,0.37,-0.05,-1.07,-60.79,23.78,9
1.06,-0.1,0.4,6.46,-29.85,-51.19,1.03,0.42,-0.04,5.73,-50.4,19.88,9
1.03,-0.08,0.43,-1.83,-22.23,-35.09,1.02,0.48,-0.04,-8.99,-36.62,13.51,9
1.01,-0.05,0.41,-18.99,-14.48,-20.21,1.0,0.48,-0.02,-26.31,-20.67,8.23,9
0.98,-0.09,0.4,-29.33,-7.74,-6.52,0.98,0.43,-0.02,-27.96,-6.83,3.6,9
0.98,-0.1,0.42,-30.37,-0.7,7.04,0.97,0.41,-0.04,-21.34,4.36,-2.01,9
0.99,-0.07,0.44,-29.76,7.04,20.09,0.97,0.45,-0.05,-15.73,13.96,-8.17,9
1.01,-0.04,0.43,-31.34,15.03,31.89,1.0,0.48,-0.04,-21.34,25.21,-12.74,9
1.03,-0.04,0.4,-32.93,20.06,41.49,1.01,0.47,-0.03,-23.45,37.84,-15.09,9
1.09,0.0,0.44,-29.66,25.52,48.99,1.06,0.45,0.01,-14.51,44.48,-17.29,9
1.03,0.12,0.51,-38.66,37.32,55.64,0.96,0.52,0.0,-17.65,44.6,-25.88,9
0.98,0.15,0.39,-60.52,41.13,59.54,0.9,0.58,-0.01,-59.18,44.6,-32.71,9
0.93,0.08,0.33,-78.35,43.54,63.26,0.93,0.48,0.02,-70.61,51.01,-31.86,9
0.91,-0.04,0.48,-83.93,48.14,64.66,0.88,0.39,0.06,-33.57,50.98,-33.26,9
0.92,0.04,0.67,-90.61,54.88,62.35,0.79,0.52,0.08,-8.66,46.28,-41.62,9
0.92,0.09,0.6,-101.01,62.38,58.84,0.85,0.66,0.09,-38.96,50.76,-50.55,9
0.86,0.08,0.38,-139.51,66.37,62.9,0.91,0.71,0.1,-72.35,60.03,-55.7,9
0.95,-0.17,0.59,-176.16,71.83,74.3,0.89,0.64,0.12,-67.62,60.55,-49.3,9
0.92,-0.21,0.81,-220.37,81.83,83.87,0.82,0.66,0.21,-68.81,61.25,-58.6,9
1.03,-0.52,0.86,-291.22,87.35,98.6,0.96,0.86,0.37,-86.07,81.13,-75.03,9
1.02,-0.76,0.78,-365.03,86.28,121.46,1.01,0.95,0.56,-80.43,102.59,-85.85,9
0.91,-1.16,0.49,-408.9,70.85,151.65,0.99,0.91,0.68,-87.16,132.32,-92.44,9
0.83,-1.71,0.08,-392.32,35.0,185.58,0.88,0.8,0.73,-53.08,166.55,-87.41,9
0.83,-1.94,-0.17,-351.68,-13.2,217.47,0.81,0.59,0.96,14.85,194.24,-74.66,9
0.87,-1.91,-0.48,-316.98,-66.46,246.37,0.78,0.58,1.16,41.83,222.53,-78.35,9
0.88,-2.0,-1.12,-261.86,-125.7,265.24,0.81,0.7,1.2,36.07,272.41,-72.9,9
1.01,-1.96,-1.5,-147.87,-202.65,274.39,0.79,0.61,1.24,81.22,313.93,-50.88,9
1.3,-2.03,-1.46,-77.35,-271.19,285.12,0.77,0.57,1.37,138.9,352.26,-41.04,9
1.39,-1.96,-1.54,-44.6,-320.88,293.41,0.75,0.9,1.57,145.76,382.93,-56.77,9
1.43,-1.99,-1.59,-16.55,-360.7,300.21,0.65,0.93,1.56,139.18,409.91,-72.01,9
1.42,-1.94,-1.47,50.06,-382.47,304.57,0.47,0.94,1.41,148.51,424.27,-89.24,9
1.57,-1.95,-1.26,75.82,-393.35,318.05,0.42,1.1,1.28,160.79,430.18,-108.05,9
1.67,-1.84,-0.9,75.91,-395.43,325.67,0.46,1.27,1.14,148.48,432.26,-140.7,9
1.61,-1.6,-0.43,86.4,-380.15,332.26,0.35,1.3,0.82,110.73,424.66,-174.97,9
1.45,-1.32,-0.31,61.62,-354.6,334.73,0.09,1.32,0.68,64.48,394.45,-192.23,9
1.32,-1.33,-0.28,76.13,-327.38,336.68,0.25,1.1,0.83,30.49,369.54,-200.98,9
1.26,-1.25,-0.18,118.81,-285.24,337.5,0.17,0.82,0.73,41.01,341.55,-216.46,9
1.19,-0.9,-0.02,131.62,-239.94,333.32,0.21,0.78,0.55,60.12,314.73,-236.34,9
1.03,-0.44,0.17,128.84,-196.55,319.18,0.21,0.78,0.34,51.07,290.21,-242.26,9
0.83,-0.13,0.2,78.9,-160.52,301.49,0.06,0.71,0.2,31.8,258.23,-230.49,9
0.7,-0.16,0.14,28.96,-139.18,280.58,0.12,0.58,0.14,-1.01,217.07,-210.18,9
0.63,-0.06,0.15,14.7,-120.12,253.51,0.19,0.37,0.1,-8.48,194.73,-193.32,9
0.49,0.14,0.18,30.4,-100.12,222.62,0.16,0.27,-0.02,-9.94,178.17,-177.77,9
0.37,0.31,0.24,30.18,-87.65,191.43,0.06,0.2,-0.19,-1.19,145.76,-156.25,9
0.34,0.32,0.26,27.07,-77.59,158.93,0.05,0.15,-0.3,5.12,117.38,-129.12,9
0.32,0.38,0.33,41.4,-60.18,130.27,0.1,0.14,-0.24,-3.75,96.74,-100.61,9
0.28,0.52,0.36,41.98,-42.65,99.85,0.11,0.08,-0.23,-2.68,70.98,-76.98,9
0.2,0.65,0.38,12.13,-32.47,63.26,0.07,0.11,-0.35,-1.43,45.46,-53.08,9
0.19,0.56,0.55,1.31,-19.88,23.11,0.0,0.16,-0.44,4.57,17.84,-23.9,9
0.15,0.47,0.62,12.44,-0.88,-17.13,-0.05,0.22,-0.44,13.29,-16.52,6.04,9
0.1,0.47,0.55,16.65,13.72,-57.65,-0.06,0.29,-0.43,23.2,-46.95,39.82,9
0.04,0.39,0.53,7.77,20.37,-100.98,-0.08,0.38,-0.43,38.05,-66.37,73.23,9
0.03,0.22,0.58,19.09,30.09,-142.96,-0.15,0.52,-0.37,47.77,-84.85,107.2,9
0.06,0.01,0.7,43.35,41.34,-183.29,-0.27,0.59,-0.36,59.82,-107.65,138.32,9
0.15,-0.18,0.76,66.43,54.3,-220.55,-0.26,0.68,-0.39,77.87,-136.89,158.78,9
0.14,-0.36,0.77,80.7,63.26,-256.4,-0.26,0.87,-0.33,112.1,-163.54,176.31,9
0.12,-0.57,0.83,91.37,68.87,-286.68,-0.36,1.1,-0.26,142.65,-175.03,191.22,9
0.25,-0.93,0.94,118.41,82.07,-308.32,-0.34,1.23,-0.08,139.39,-193.17,206.49,9
0.29,-1.14,1.0,148.2,102.65,-321.86,-0.31,1.28,-0.03,141.52,-204.48,205.43,9
0.2,-1.06,0.91,119.21,108.69,-335.67,-0.42,1.41,-0.02,165.27,-214.45,199.3,9
0.16,-1.67,1.1,161.8,114.94,-347.13,-0.52,1.59,-0.0,175.43,-220.79,202.1,9
0.12,-2.38,1.28,364.42,129.12,-348.84,-0.6,1.6,0.07,182.04,-257.87,181.77,9
-0.11,-1.89,1.27,498.63,122.9,-352.44,-0.58,1.53,0.03,234.66,-274.39,141.52,9
-0.12,-0.91,1.47,475.55,110.09,-375.34,-0.52,1.74,-0.12,289.57,-262.77,118.35,9
-0.01,-1.03,1.91,348.05,76.92,-385.15,-0.7,2.03,-0.04,275.88,-250.15,132.41,9
0.11,-1.51,1.99,431.8,84.82,-386.01,-0.79,1.9,0.13,227.84,-276.74,138.87,9
-0.03,-1.68,1.72,621.49,78.48,-405.37,-0.73,1.57,0.01,203.75,-303.96,105.7,9
-0.45,-0.44,1.7,704.79,35.64,-429.18,-0.74,1.5,-0.19,297.26,-291.71,72.84,9
-0.16,0.56,1.84,605.88,-22.1,-446.31,-0.78,1.71,-0.23,346.71,-283.23,99.94,9
0.25,0.76,1.95,500.88,-57.84,-446.83,-0.72,1.93,0.13,260.58,-329.02,128.9,9
0.51,0.4,1.95,457.87,-73.26,-456.74,-0.5,1.69,0.09,148.57,-373.45,106.25,9
0.65,0.72,1.65,474.97,-95.61,-483.72,-0.43,1.33,0.08,107.44,-380.95,74.42,9
0.94,1.19,1.31,420.06,-124.45,-510.88,-0.26,1.28,0.11,42.96,-412.93,54.91,9
1.39,1.47,1.2,244.45,-169.82,-516.04,-0.2,1.46,0.11,-42.23,-458.02,41.98,9
1.89,0.83,1.11,54.82,-192.87,-512.5,0.16,1.36,-0.15,-154.18,-489.39,1.31,9
1.58,-0.04,0.47,-83.87,-188.54,-493.2,0.35,1.35,-0.41,-288.41,-463.69,-23.48,9
1.31,-1.03,1.88,-86.28,-135.06,-426.74,0.24,0.66,-1.16,-312.62,-362.8,-32.41,9
0.44,0.15,2.43,-370.24,-1.8,-238.69,0.73,1.56,-0.81,-332.16,-147.29,-114.94,9
0.9,-1.52,0.37,-439.66,52.74,-56.74,0.65,-0.12,0.71,-288.38,5.61,-145.27,9
0.38,-1.91,0.52,-218.11,97.62,-49.54,0.14,-1.4,0.68,-109.27,-5.67,-132.38,9
0.19,-1.11,0.22,-45.27,137.8,-95.34,-0.08,-0.78,1.03,51.01,-29.24,-130.4,9
-0.25,-1.0,0.08,-2.07,131.8,-82.29,-0.33,0.09,0.86,89.02,-15.37,-128.96,9
-0.3,-1.27,0.17,-10.52,104.91,-49.09,-0.36,0.18,0.66,107.8,-17.04,-105.09,9
-0.22,-1.31,0.03,13.81,87.84,-16.71,-0.22,0.11,0.71,53.48,4.24,-75.79,9
-0.37,-0.99,-0.05,12.99,68.54,12.29,-0.37,0.24,0.7,7.96,49.54,-36.65,9
-0.46,-0.76,-0.04,-47.29,47.59,38.23,-0.42,0.05,0.7,-37.74,43.05,-25.7,9
-0.49,-0.8,-0.05,-84.66,31.86,47.07,-0.45,-0.13,0.75,-70.82,49.36,-13.54,9
-0.45,-0.8,-0.05,-73.11,18.35,45.55,-0.46,-0.25,0.67,-58.84,42.29,1.19,9
-0.44,-0.69,-0.07,-64.36,7.68,49.97,-0.43,-0.09,0.58,-41.98,41.4,15.21,9
-0.49,-0.68,-0.07,-88.29,-3.87,60.82,-0.46,0.06,0.5,-65.15,41.25,28.11,9
-0.42,-0.74,-0.06,-114.91,-23.99,75.4,-0.36,0.07,0.48,-102.77,53.48,49.18,9
-0.35,-0.73,-0.04,-122.32,-41.86,92.26,-0.3,-0.0,0.39,-99.09,72.53,72.23,9
-0.29,-0.72,-0.01,-119.09,-60.85,110.98,-0.31,0.02,0.37,-65.61,79.3,90.4,9
-0.26,-0.72,0.06,-103.99,-82.8,127.38,-0.3,0.08,0.41,-31.01,84.88,109.21,9
-0.13,-0.68,0.23,-109.09,-101.01,141.89,-0.2,0.26,0.47,-18.93,95.76,127.29,9
-0.03,-0.69,0.33,-137.84,-115.37,157.99,-0.15,0.36,0.5,-44.18,113.35,137.77,9
0.06,-0.73,0.31,-163.93,-130.34,172.59,-0.06,0.35,0.53,-38.84,130.21,145.76,9
0.15,-0.83,0.48,-154.63,-139.85,186.86,-0.03,0.41,0.52,-23.99,142.87,155.85,9
0.22,-0.77,0.72,-142.07,-145.24,203.08,-0.07,0.6,0.57,2.53,154.42,157.1,9
0.14,-0.85,0.9,-187.41,-158.54,220.98,-0.18,0.81,0.65,10.82,169.15,152.04,9
0.13,-0.75,1.18,-273.14,-167.38,235.3,-0.16,1.13,0.64,-18.08,190.61,143.6,9
0.17,-0.89,1.35,-350.46,-177.47,247.1,-0.21,1.41,0.61,-61.62,221.07,130.76,9
0.09,-1.27,1.39,-390.67,-190.24,253.41,-0.34,1.57,0.7,-104.54,243.08,113.02,9
0.13,-1.59,1.43,-394.09,-201.62,262.56,-0.38,1.5,0.67,-95.49,245.67,96.1,9
0.1,-1.72,1.39,-404.12,-222.87,272.35,-0.33,1.63,0.51,-79.12,256.34,81.07,9
0.12,-1.88,1.33,-402.84,-252.1,287.84,-0.4,1.82,0.32,-71.86,280.43,63.45,9
