0.93,-0.25,0.4,-2.99,5.76,17.68,0.98,0.32,0.18,4.6,14.09,-3.11,8
0.93,-0.25,0.42,-3.05,6.95,21.62,0.97,0.32,0.19,8.57,16.89,-3.08,8
0.92,-0.24,0.43,-3.11,8.99,24.39,0.96,0.34,0.2,11.22,18.81,-4.05,8
0.91,-0.23,0.44,-2.74,9.7,26.28,0.94,0.36,0.21,11.4,20.73,-4.94,8
0.9,-0.23,0.42,-3.72,9.82,27.44,0.94,0.37,0.22,9.21,22.13,-5.46,8
0.88,-0.23,0.43,-2.84,9.45,27.84,0.93,0.35,0.21,7.65,22.93,-5.67,8
0.89,-0.22,0.42,-2.93,9.42,27.74,0.92,0.35,0.22,7.5,22.13,-5.82,8
0.89,-0.22,0.41,-3.6,8.96,26.74,0.92,0.35,0.22,7.99,20.95,-5.7,8
0.89,-0.22,0.41,-3.6,7.9,25.49,0.92,0.36,0.22,8.48,20.37,-5.21,8
0.89,-0.21,0.41,-2.5,7.04,23.32,0.93,0.35,0.23,8.9,18.35,-5.18,8
0.89,-0.2,0.41,-1.52,6.16,20.73,0.93,0.36,0.2,7.23,17.93,-4.42,8
0.89,-0.19,0.41,-1.31,5.37,18.78,0.92,0.36,0.2,4.57,16.19,-3.6,8
0.89,-0.2,0.43,-2.71,3.84,17.41,0.94,0.35,0.18,3.72,15.34,-3.02,8
0.91,-0.24,0.43,-0.88,3.54,17.38,0.95,0.35,0.16,4.73,17.2,-2.62,8
0.96,-0.27,0.44,0.09,4.18,20.7,1.01,0.35,0.1,0.64,25.21,-4.05,8
0.97,-0.3,0.51,-3.23,7.07,29.36,1.05,0.38,0.04,1.46,34.27,-6.92,8
1.05,-0.32,0.65,-29.15,10.27,46.98,1.03,0.38,0.04,-9.88,47.65,-15.64,8
1.22,-0.58,0.84,-38.26,14.91,75.03,1.23,0.31,0.06,-16.55,57.62,-34.6,8
1.56,-1.44,0.97,48.02,34.7,126.01,1.41,0.55,0.2,66.8,84.79,-46.71,8
1.73,-1.43,1.15,169.24,76.59,179.33,1.61,0.57,-0.17,174.54,138.45,-51.71,8
1.86,-1.01,1.64,220.58,110.21,234.36,1.44,0.93,-0.05,301.1,184.18,-74.88,8
2.09,-0.9,2.04,218.78,155.18,280.79,1.27,1.46,0.07,343.6,199.27,-121.65,8
2.24,-0.83,2.1,244.33,218.99,302.71,1.29,1.57,0.25,287.23,210.88,-175.46,8
1.98,-0.65,1.97,291.07,280.55,296.28,0.89,1.58,0.4,223.2,213.48,-215.82,8
1.72,-0.41,1.66,356.98,327.32,266.92,0.74,1.4,0.24,161.65,193.99,-256.19,8
1.51,0.06,1.39,420.55,357.59,207.04,0.61,1.38,-0.02,151.92,170.82,-299.18,8
1.57,0.34,1.31,459.85,377.84,137.01,0.37,1.56,-0.0,230.27,139.54,-331.1,8
1.37,0.68,1.0,453.08,396.1,57.1,0.38,1.69,0.04,271.31,55.15,-369.88,8
0.95,1.07,0.54,400.34,382.23,-23.08,0.58,1.57,-0.08,270.7,-20.73,-393.81,8
0.56,1.08,0.51,333.72,330.06,-85.18,0.48,1.47,-0.26,288.9,-51.31,-391.16,8
0.39,0.82,0.7,334.21,259.91,-143.51,0.16,1.48,-0.15,303.14,-103.6,-376.55,8
0.24,0.68,0.61,384.54,203.17,-207.59,-0.05,1.28,-0.0,328.6,-202.74,-357.35,8
0.08,0.75,0.41,410.7,152.68,-276.31,-0.03,1.1,0.07,329.45,-266.83,-322.71,8
0.06,1.07,0.16,369.18,93.96,-344.42,-0.17,0.98,-0.01,267.9,-303.08,-265.85,8
-0.04,1.07,-0.3,257.13,37.38,-390.7,-0.35,0.85,-0.15,170.82,-324.05,-199.02,8
-0.1,0.95,-0.29,205.24,-30.79,-416.55,-0.72,0.56,-0.25,116.13,-342.16,-125.79,8
0.05,0.51,-0.1,192.1,-95.67,-428.32,-1.02,0.29,-0.22,43.17,-391.04,-65.43,8
0.31,0.08,-0.09,235.27,-150.46,-441.1,-0.69,0.39,0.16,19.76,-470.64,-42.59,8
0.65,-0.01,0.03,277.96,-207.01,-441.01,-0.13,0.57,0.38,-39.02,-473.08,-23.02,8
1.32,-0.27,0.39,260.61,-275.03,-426.68,0.25,0.76,0.49,-75.24,-442.26,14.79,8
2.74,-0.29,1.74,114.18,-266.04,-375.4,1.45,1.06,-0.02,-231.86,-386.31,18.87,8
2.56,-0.88,2.04,-155.24,-134.88,-267.38,2.64,-0.08,-0.87,-326.68,-196.37,-105.85,8
2.08,-2.48,1.24,-268.11,5.82,-108.45,1.62,-0.7,-0.7,-166.4,-3.99,-94.76,8
0.97,-3.09,0.79,-159.63,87.35,45.37,1.16,-1.0,-0.05,35.52,72.56,-79.79,8
0.65,-2.41,0.64,-5.3,130.95,154.33,0.49,-0.49,0.46,162.77,187.16,-25.61,8
0.38,-1.4,0.71,4.48,137.32,218.87,0.18,0.23,0.61,166.59,242.59,12.87,8
0.48,-0.67,0.56,-105.61,146.98,267.13,-0.03,0.51,0.62,126.22,266.01,9.91,8
0.14,-0.43,0.34,-255.27,132.07,294.91,-0.25,0.53,0.45,67.84,295.7,14.73,8
0.12,-0.36,0.04,-335.37,95.91,327.23,-0.56,0.4,0.48,1.01,263.11,21.34,8
-0.28,-0.45,0.1,-279.18,65.15,349.09,-0.63,0.34,0.16,0.76,285.09,34.73,8
-0.44,-0.19,0.36,-185.09,28.29,358.41,-0.86,0.44,-0.11,0.4,292.01,46.37,8
-0.38,0.2,0.56,-118.72,0.46,356.8,-0.97,0.63,-0.35,-12.35,297.47,47.68,8
-0.31,0.91,0.81,-87.5,0.27,341.86,-1.04,0.98,-0.52,-27.8,294.54,42.13,8
-0.37,1.52,0.89,-121.1,11.31,310.91,-0.95,1.09,-0.68,-109.48,281.77,38.17,8
-0.35,1.66,0.71,-180.61,1.8,273.05,-0.68,1.11,-0.85,-186.1,225.82,18.9,8
-0.24,1.77,0.67,-182.1,-23.11,230.18,-0.64,1.12,-0.85,-115.55,215.18,45.95,8
-0.07,2.17,0.83,-123.11,-34.05,165.24,-0.39,0.94,-1.1,-118.45,138.48,71.77,8
-0.04,2.68,0.86,-60.79,-30.79,76.49,-0.28,1.0,-1.15,-99.76,53.26,62.01,8
-0.1,2.9,0.6,-27.5,-40.85,-20.34,-0.23,1.28,-1.21,-40.15,-36.8,46.43,8
-0.15,2.84,0.48,-1.13,-76.77,-110.09,-0.43,1.54,-1.26,-19.42,-120.0,67.84,8
-0.13,2.47,0.51,48.75,-112.44,-190.21,-0.56,1.28,-1.19,-13.26,-177.04,95.09,8
-0.08,2.17,0.38,106.25,-142.62,-262.65,-0.71,0.95,-0.93,12.23,-254.63,94.82,8
-0.02,1.91,0.31,133.93,-176.77,-319.91,-0.77,0.87,-0.72,36.37,-318.23,105.03,8
-0.0,1.67,0.31,132.77,-203.72,-360.4,-0.91,0.92,-0.66,23.84,-352.9,128.81,8
-0.01,1.18,0.28,134.66,-224.12,-380.98,-1.01,0.98,-0.49,-9.94,-372.65,145.18,8
-0.03,0.66,0.28,158.63,-253.69,-385.12,-1.07,0.79,-0.28,-69.18,-385.21,137.29,8
0.11,0.44,0.48,173.45,-283.51,-382.56,-0.98,0.39,0.0,-101.83,-426.71,99.94,8
0.63,-0.18,1.16,185.4,-304.57,-365.79,-0.5,0.64,0.09,-78.17,-390.21,86.37,8
1.11,-0.41,2.07,173.11,-287.2,-336.92,0.2,1.13,0.54,-46.86,-482.53,62.84,8
1.81,-0.54,2.81,52.77,-244.21,-287.71,1.9,0.98,0.17,-122.47,-329.97,5.3,8
2.41,-1.49,2.81,-120.21,-111.65,-185.15,2.28,0.69,0.01,-164.91,-147.16,-32.62,8
1.73,-2.41,2.2,-183.81,35.21,-43.99,1.84,0.24,0.49,-86.4,4.66,-57.8,8
