-0.37,-0.18,0.73,-23.99,15.67,-7.38,-0.08,0.86,0.18,-28.75,-0.58,-6.43,7
-0.37,-0.19,0.63,-33.93,18.23,-9.27,-0.07,0.81,0.18,-42.68,5.43,-1.46,7
-0.41,-0.22,0.61,-42.84,16.49,-8.78,-0.09,0.81,0.16,-48.66,11.22,7.07,7
-0.44,-0.22,0.66,-49.51,11.19,-7.5,-0.14,0.88,0.15,-50.88,21.37,13.32,7
-0.5,-0.24,0.71,-48.11,10.46,-5.46,-0.19,0.89,0.21,-49.76,20.37,16.1,7
-0.54,-0.26,0.74,-42.26,8.2,-3.26,-0.19,0.88,0.27,-51.31,23.17,17.2,7
-0.52,-0.31,0.73,-24.94,8.11,-3.41,-0.19,0.87,0.27,-55.0,23.41,18.81,7
-0.53,-0.26,0.7,-2.07,11.46,-1.89,-0.19,0.87,0.22,-61.01,32.71,18.96,7
-0.61,-0.25,0.67,13.63,16.31,0.67,-0.27,0.86,0.26,-58.26,38.54,19.6,7
-0.67,-0.2,0.68,20.79,14.15,2.93,-0.37,0.89,0.26,-47.1,35.06,23.81,7
-0.71,-0.17,0.74,17.84,13.54,5.61,-0.34,0.95,0.21,-45.3,31.77,30.3,7
-0.71,-0.2,0.9,15.4,8.14,11.01,-0.3,0.99,0.15,-40.34,39.73,31.34,7
-0.71,-0.16,1.06,6.43,8.35,17.38,-0.31,1.1,0.16,-37.77,45.76,25.03,7
-0.7,-0.19,1.26,14.39,5.43,25.79,-0.27,1.16,0.15,-18.93,40.61,12.62,7
-0.7,-0.11,1.38,22.68,13.05,35.03,-0.21,1.3,0.12,12.04,47.53,2.23,7
-0.71,-0.01,1.61,33.08,19.18,42.71,-0.21,1.48,0.05,30.73,51.77,-14.85,7
-0.64,0.1,1.78,30.46,28.11,45.67,-0.17,1.59,0.06,54.76,48.14,-36.4,7
-0.57,0.15,1.81,19.33,41.4,49.05,-0.06,1.61,0.05,71.01,41.74,-56.59,7
-0.48,0.15,1.76,12.96,53.45,52.41,-0.01,1.59,-0.04,87.2,37.1,-75.76,7
-0.43,0.14,1.71,3.9,62.99,55.58,0.01,1.57,-0.05,108.66,29.39,-91.71,7
-0.41,0.12,1.69,0.15,66.22,58.23,0.05,1.58,-0.08,128.11,19.79,-103.6,7
-0.37,0.12,1.57,-6.77,60.61,57.65,0.03,1.56,-0.13,135.95,15.67,-113.45,7
-0.36,0.02,1.46,-4.45,51.83,56.95,-0.05,1.5,-0.13,144.6,6.43,-119.66,7
-0.38,-0.06,1.3,1.28,46.95,54.33,-0.1,1.39,-0.08,161.19,-13.08,-125.24,7
-0.43,-0.09,1.13,5.52,41.16,50.03,-0.12,1.3,-0.09,180.61,-26.65,-128.81,7
-0.5,-0.12,1.0,1.13,32.16,47.53,-0.19,1.24,-0.12,192.87,-30.4,-129.91,7
-0.54,-0.13,0.86,-7.04,16.31,42.32,-0.29,1.14,-0.06,199.85,-36.68,-131.16,7
-0.6,-0.11,0.63,-31.71,2.84,32.38,-0.34,1.0,0.02,205.4,-47.93,-129.73,7
-0.65,-0.01,0.38,-67.59,-23.35,14.42,-0.29,0.83,-0.01,190.95,-56.43,-119.33,7
-0.65,0.16,0.21,-122.16,-66.16,-4.45,-0.26,0.77,-0.14,179.94,-37.2,-99.73,7
-0.63,0.31,-0.17,-169.36,-106.55,-26.83,-0.31,0.65,-0.06,158.05,-2.38,-64.02,7
-0.56,0.21,-0.47,-180.12,-142.47,-46.22,-0.22,0.49,0.09,116.46,19.76,0.79,7
-0.31,-0.08,-0.62,-144.33,-170.03,-59.45,-0.2,0.4,-0.01,104.24,16.83,76.52,7
-0.18,-0.2,-0.54,-71.59,-198.11,-77.65,-0.07,0.34,-0.13,118.08,28.9,139.24,7
0.01,-0.13,-0.39,-40.58,-217.44,-95.24,-0.02,0.41,-0.11,116.83,70.52,171.83,7
0.15,0.06,-0.14,-45.37,-242.35,-102.44,-0.05,0.47,-0.02,83.11,88.6,201.77,7
0.33,-0.09,0.05,-39.76,-242.44,-105.73,-0.04,0.45,-0.05,41.77,86.55,237.5,7
0.3,-0.21,0.18,-14.51,-231.59,-111.25,-0.07,0.44,-0.19,27.26,84.66,260.06,7
0.31,-0.33,0.35,-9.39,-232.5,-105.7,-0.06,0.46,-0.25,15.85,88.99,258.41,7
0.42,-0.1,0.43,-16.43,-221.8,-101.71,-0.04,0.39,-0.22,-8.54,97.59,255.43,7
0.41,0.08,0.44,-42.1,-201.19,-97.77,-0.0,0.41,-0.25,-49.42,87.26,260.91,7
0.37,-0.24,0.38,-18.02,-185.4,-82.26,0.04,0.43,-0.23,-73.87,92.26,269.79,7
0.24,-0.56,0.39,-5.49,-170.88,-50.91,-0.01,0.42,-0.18,-98.35,93.81,260.46,7
0.23,-0.72,0.51,-32.32,-153.96,-18.35,-0.06,0.4,-0.02,-121.86,99.54,228.05,7
0.27,-0.98,0.92,4.45,-93.84,8.96,-0.07,0.4,0.06,-165.43,104.7,192.53,7
-0.05,-1.17,1.49,123.35,9.73,40.34,-0.22,0.6,-0.01,-201.68,109.33,139.97,7
-0.12,-0.88,1.78,253.93,49.48,41.95,-0.26,0.76,-0.08,-199.42,84.24,71.37,7
-0.1,-0.14,1.58,294.82,102.59,25.61,-0.23,0.89,-0.07,-162.23,78.41,-4.91,7
-0.2,0.36,1.27,262.77,148.54,-0.58,-0.26,1.02,-0.07,-138.75,44.3,-51.83,7
-0.31,0.79,1.3,217.99,156.83,-35.49,-0.07,1.24,-0.23,-139.05,15.79,-59.24,7
-0.39,0.88,1.49,117.53,164.05,-60.85,-0.06,1.55,-0.16,-128.9,35.09,-78.66,7
-0.46,0.54,1.56,35.37,160.79,-68.9,-0.17,1.64,0.03,-143.63,27.77,-107.29,7
-0.46,0.36,1.54,13.75,165.52,-77.1,-0.16,1.38,-0.01,-134.33,9.94,-129.76,7
-0.43,0.37,1.54,28.38,167.32,-77.47,-0.01,1.26,-0.08,-104.7,-1.31,-144.66,7
-0.38,0.4,1.59,11.83,176.52,-73.72,-0.08,1.64,0.02,-91.28,27.44,-158.26,7
-0.47,0.34,1.55,4.21,185.91,-71.28,-0.18,1.74,0.16,-86.22,19.09,-168.84,7
-0.57,0.42,1.71,16.55,185.91,-82.93,-0.16,1.68,0.24,-77.74,10.15,-170.7,7
-0.41,0.48,1.67,18.78,187.5,-93.35,0.0,1.69,0.09,-86.98,0.09,-180.76,7
-0.35,0.5,1.53,16.34,193.51,-90.12,0.06,1.73,-0.05,-73.05,16.86,-187.47,7
-0.43,0.57,1.59,16.83,196.8,-86.1,-0.11,1.69,0.08,-49.94,19.97,-193.08,7
-0.45,0.51,1.66,1.07,199.27,-87.04,-0.09,1.75,0.07,-48.66,4.02,-195.49,7
-0.39,0.4,1.75,-7.87,194.88,-74.94,0.15,1.9,-0.18,-32.44,18.38,-186.37,7
-0.37,0.44,1.78,-27.16,193.99,-47.71,0.17,1.87,-0.35,-7.07,60.06,-188.99,7
-0.39,0.36,1.69,-44.39,183.48,-18.66,-0.06,1.77,-0.26,20.64,81.34,-194.97,7
-0.3,0.38,1.4,-37.41,169.36,12.35,0.05,1.67,-0.17,55.7,70.85,-185.15,7
-0.19,0.27,1.14,-57.5,142.32,41.74,0.25,1.63,-0.29,99.45,73.14,-161.4,7
-0.22,0.33,1.14,-84.7,114.05,67.62,0.19,1.56,-0.28,139.97,85.09,-143.9,7
-0.17,0.19,1.1,-88.9,80.67,83.72,0.1,1.5,-0.11,148.26,67.5,-128.93,7
-0.2,0.12,1.01,-80.46,57.74,86.1,0.08,1.38,-0.04,136.83,48.66,-106.98,7
-0.3,0.1,0.91,-90.21,33.32,85.73,-0.01,1.19,-0.08,140.67,40.95,-94.7,7
-0.42,0.01,0.76,-97.93,9.3,79.36,-0.16,1.08,-0.05,151.95,22.29,-90.82,7
-0.52,-0.03,0.65,-102.29,-20.27,73.87,-0.28,1.03,-0.02,173.84,7.71,-79.76,7
-0.57,-0.05,0.55,-107.26,-51.62,62.84,-0.35,0.97,0.01,189.12,-3.78,-67.96,7
-0.62,0.05,0.33,-132.53,-80.58,42.07,-0.35,0.85,0.06,182.59,-12.2,-60.76,7
-0.67,0.03,0.06,-154.3,-101.8,10.7,-0.4,0.72,0.06,163.51,-11.95,-41.86,7
-0.74,-0.02,-0.09,-137.56,-143.75,-13.11,-0.42,0.63,-0.02,150.82,2.99,-4.48,7
-0.57,0.07,-0.22,-105.91,-181.71,-29.24,-0.41,0.51,-0.02,149.73,23.38,45.67,7
-0.39,0.0,-0.38,-85.03,-207.04,-43.96,-0.31,0.41,-0.01,141.71,31.1,95.06,7
-0.21,0.02,-0.39,-65.3,-222.13,-59.18,-0.21,0.32,-0.03,130.49,33.41,138.54,7
-0.1,0.08,-0.43,-72.62,-246.98,-70.3,-0.15,0.35,-0.16,125.12,42.56,178.35,7
-0.03,-0.13,-0.17,-59.45,-275.43,-68.05,-0.17,0.57,-0.36,115.0,89.36,216.8,7
