0.95,-0.09,0.25,-5.55,-0.21,-4.24,0.95,0.36,0.08,-4.57,-3.26,-0.34,6
0.95,-0.09,0.25,-5.76,0.18,-4.15,0.95,0.36,0.09,-3.6,-3.38,-0.7,6
0.95,-0.09,0.25,-5.82,0.58,-4.33,0.95,0.36,0.08,-3.23,-3.75,-1.13,6
0.95,-0.08,0.25,-6.07,0.79,-4.76,0.96,0.36,0.1,-2.8,-4.09,-1.4,6
0.95,-0.09,0.26,-5.73,1.01,-5.27,0.96,0.37,0.1,-4.09,-4.51,-1.31,6
0.95,-0.1,0.26,-6.37,0.98,-5.37,0.96,0.37,0.11,-5.85,-4.51,-1.68,6
0.95,-0.1,0.24,-7.16,0.79,-5.55,0.96,0.36,0.1,-5.67,-4.76,-1.59,6
0.95,-0.11,0.25,-6.8,0.46,-5.52,0.96,0.36,0.11,-5.09,-4.82,-1.13,6
0.96,-0.11,0.25,-5.82,0.43,-5.49,0.96,0.36,0.11,-4.51,-4.7,-1.1,6
0.96,-0.11,0.26,-5.03,0.34,-5.52,0.97,0.36,0.11,-4.15,-4.54,-1.34,6
0.95,-0.11,0.25,-5.18,0.76,-5.18,0.96,0.36,0.11,-3.72,-4.05,-1.49,6
0.94,-0.11,0.25,-5.76,0.88,-4.39,0.95,0.36,0.1,-3.48,-3.63,-1.28,6
0.94,-0.12,0.24,-5.79,0.73,-3.72,0.94,0.36,0.11,-3.54,-3.14,-1.52,6
0.95,-0.13,0.26,-5.18,1.04,-3.08,0.96,0.36,0.11,-4.12,-2.56,-1.37,6
0.95,-0.13,0.23,-4.76,0.79,-2.35,0.96,0.35,0.11,-3.08,-1.28,-1.22,6
0.95,-0.13,0.25,-3.11,0.95,-0.95,0.95,0.34,0.12,-0.73,0.34,-0.09,6
0.96,-0.15,0.27,-1.86,2.71,1.16,0.97,0.34,0.09,0.49,2.87,-0.15,6
0.98,-0.19,0.29,-4.24,3.6,5.85,0.99,0.4,0.09,-2.13,7.68,-0.7,6
1.02,-0.21,0.29,-13.66,6.46,16.4,1.04,0.42,0.09,-15.91,16.16,-3.9,6
1.03,-0.21,0.32,-50.82,9.39,34.39,1.08,0.41,0.07,-18.45,31.52,-3.41,6
1.09,-0.51,0.44,-72.41,12.62,60.46,1.08,0.4,0.09,-13.72,47.93,-3.66,6
1.24,-1.02,0.58,-22.38,28.78,93.38,1.18,0.39,0.08,-2.38,82.29,-8.51,6
1.23,-1.05,0.61,33.11,42.23,131.98,1.24,0.49,0.32,84.24,139.73,-5.4,6
1.18,-1.02,0.72,37.99,43.84,172.65,1.07,0.66,0.52,145.98,174.15,-8.14,6
1.17,-1.13,0.92,-3.45,40.15,210.18,0.97,0.96,0.63,153.05,196.01,-22.47,6
1.25,-1.4,0.94,-72.62,42.44,247.56,0.96,1.14,0.74,120.43,227.47,-48.05,6
1.25,-1.6,0.77,-112.04,37.41,296.46,0.97,1.05,0.95,104.21,263.69,-65.7,6
1.13,-1.75,0.62,-121.46,25.34,338.11,0.79,0.97,1.01,101.22,291.65,-76.86,6
1.04,-1.84,0.66,-85.79,10.88,367.47,0.39,0.95,0.99,120.34,274.94,-110.18,6
1.02,-1.77,0.62,-34.82,7.13,387.38,0.14,1.06,1.01,124.36,294.18,-138.45,6
1.06,-1.56,0.55,-29.18,6.25,405.46,0.28,1.08,1.01,115.52,285.21,-163.66,6
0.99,-1.43,0.5,-58.14,5.03,420.76,0.54,1.11,0.92,100.79,301.13,-200.18,6
0.83,-1.32,0.45,-89.51,3.14,428.93,0.18,1.13,1.02,51.68,316.86,-218.69,6
0.79,-1.5,0.34,-95.46,-4.7,431.49,0.14,1.05,0.96,9.39,316.01,-230.76,6
0.88,-1.64,0.18,-63.78,-5.91,435.91,0.2,0.88,0.94,25.06,318.81,-243.99,6
0.78,-1.33,0.15,-40.55,0.15,438.63,0.18,0.74,0.94,36.43,323.23,-259.91,6
0.58,-1.18,0.11,-20.55,4.85,435.88,-0.08,0.8,0.91,14.63,308.26,-283.08,6
0.45,-0.98,0.13,-10.03,11.89,425.27,-0.21,0.82,0.86,-6.68,299.3,-286.92,6
0.43,-0.85,0.05,-31.43,21.68,414.09,-0.25,0.75,0.85,-16.01,289.97,-287.07,6
0.32,-0.7,-0.09,-53.29,26.74,400.15,-0.25,0.53,0.89,-33.57,272.99,-289.05,6
0.22,-0.53,-0.17,-53.38,33.32,382.53,-0.24,0.43,0.87,-63.14,255.27,-280.7,6
0.16,-0.38,-0.18,-56.1,38.35,360.95,-0.29,0.35,0.75,-76.89,230.7,-265.15,6
0.13,-0.18,-0.19,-62.62,46.28,336.62,-0.25,0.21,0.68,-79.7,211.25,-253.02,6
0.03,0.14,-0.35,-87.13,55.98,310.09,-0.26,0.01,0.65,-95.15,188.96,-243.87,6
-0.05,0.46,-0.5,-132.99,58.38,279.54,-0.24,-0.13,0.61,-134.91,160.3,-219.63,6
-0.16,0.75,-0.65,-190.98,52.84,243.02,-0.19,-0.22,0.46,-176.77,130.67,-182.04,6
-0.25,0.82,-0.67,-233.35,32.84,198.84,-0.2,-0.3,0.3,-198.32,100.34,-135.0,6
-0.22,0.88,-0.58,-229.3,9.97,141.92,-0.21,-0.35,0.19,-188.93,75.27,-81.43,6
-0.26,1.19,-0.56,-210.09,-5.34,68.2,-0.21,-0.32,0.1,-169.7,41.01,-23.32,6
-0.28,1.29,-0.66,-192.68,-25.09,-15.76,-0.17,-0.29,0.0,-147.41,-5.91,44.3,6
-0.24,1.24,-0.69,-175.64,-46.52,-106.8,-0.15,-0.26,0.02,-120.64,-42.8,125.85,6
-0.15,1.03,-0.59,-144.24,-64.57,-196.19,-0.18,-0.16,0.08,-92.77,-65.4,212.74,6
-0.05,0.71,-0.48,-95.61,-81.28,-272.96,-0.33,-0.01,0.0,-60.18,-101.22,266.92,6
0.01,0.4,-0.35,-58.96,-102.16,-329.27,-0.34,0.2,0.01,-24.05,-108.81,326.62,6
0.14,-0.05,-0.13,-36.07,-117.1,-362.59,-0.4,0.34,0.12,3.84,-108.84,353.9,6
0.22,-0.69,0.05,11.04,-127.38,-371.25,-0.45,0.64,0.09,31.07,-104.76,365.95,6
0.21,-1.32,-0.02,76.62,-148.63,-352.47,-0.33,0.98,0.16,13.6,-83.99,363.08,6
0.51,-2.06,0.23,110.79,-170.82,-295.82,-0.12,0.9,0.76,113.87,-96.68,319.76,6
0.57,-2.84,0.83,102.99,-156.92,-197.56,0.21,0.89,0.6,136.86,-37.53,236.49,6
0.25,-3.14,1.4,67.47,-112.16,-75.18,0.38,1.93,0.6,60.85,13.69,123.9,6
-0.44,-3.09,1.55,22.56,-62.13,43.23,-0.27,2.44,0.91,-11.52,93.45,22.01,6
-0.85,-2.82,1.41,-2.5,-20.0,135.76,-0.96,1.92,0.74,-46.68,145.37,-63.48,6
-0.93,-2.39,1.13,-31.86,5.4,205.79,-1.35,1.53,0.63,-64.66,145.73,-130.91,6
-0.87,-1.94,1.11,-38.05,21.8,257.68,-1.11,1.45,0.54,-59.94,159.39,-173.66,6
-0.71,-1.5,1.01,-15.46,37.32,294.3,-1.01,1.27,0.37,-37.77,182.26,-216.37,6
-0.5,-0.96,0.73,5.3,56.49,317.74,-1.01,0.83,0.26,-24.18,173.75,-264.51,6
-0.43,-0.48,0.42,-6.65,70.18,328.54,-0.87,0.59,0.2,-24.39,176.07,-280.49,6
-0.4,-0.11,0.27,-25.21,75.88,326.25,-0.83,0.36,0.11,-30.67,172.26,-287.1,6
-0.36,0.2,0.24,-33.63,76.77,315.18,-0.81,0.25,-0.02,-16.83,168.99,-280.79,6
-0.31,0.49,0.1,-38.08,77.04,298.08,-0.82,0.06,-0.13,-24.02,156.65,-266.59,6
-0.24,0.76,-0.11,-55.67,74.85,274.3,-0.68,-0.13,-0.07,-42.62,125.37,-242.2,6
-0.24,1.05,-0.24,-75.03,68.11,237.65,-0.49,-0.28,-0.06,-53.11,96.59,-210.37,6
-0.27,1.19,-0.29,-82.44,53.48,188.6,-0.39,-0.35,-0.22,-53.14,61.19,-170.0,6
-0.23,1.23,-0.26,-70.95,34.21,131.86,-0.31,-0.38,-0.33,-32.93,36.28,-120.06,6
-0.25,1.31,-0.28,-52.2,21.65,70.15,-0.23,-0.35,-0.24,-22.84,20.43,-64.51,6
-0.32,1.45,-0.32,-47.68,11.13,4.85,-0.19,-0.31,-0.15,-39.36,6.4,4.63,6
-0.29,1.4,-0.33,-65.76,-0.34,-60.88,-0.3,-0.31,-0.19,-69.85,-27.26,70.43,6
-0.25,1.22,-0.28,-77.53,-11.68,-124.82,-0.33,-0.31,-0.24,-73.14,-66.65,125.73,6
-0.24,1.13,-0.16,-70.3,-23.38,-190.27,-0.36,-0.2,-0.25,-46.28,-99.09,169.57,6
-0.19,0.93,-0.11,-52.26,-38.45,-254.91,-0.56,-0.04,-0.32,-16.01,-155.82,191.1,6
-0.1,0.66,-0.11,-28.72,-62.71,-314.3,-0.49,0.12,-0.3,30.82,-175.64,238.2,6
0.07,0.29,0.04,8.26,-89.63,-364.09,-0.37,0.33,-0.25,83.11,-175.91,294.91,6
0.27,0.02,0.23,58.66,-114.54,-400.7,-0.29,0.62,-0.2,130.91,-165.03,350.15,6
0.58,-0.26,0.41,101.43,-137.59,-426.52,-0.08,0.79,-0.13,163.84,-152.9,386.28,6
1.1,-0.94,0.82,139.54,-144.82,-423.11,0.14,0.7,-0.07,163.35,-153.11,381.34,6
1.38,-1.22,0.52,215.73,-122.07,-382.38,0.69,0.84,0.04,97.8,-138.08,354.6,6
1.47,-0.96,0.16,273.66,-114.94,-346.71,1.07,0.76,0.52,52.53,-141.16,304.48,6
1.71,-0.9,0.27,216.62,-110.98,-300.03,1.18,0.34,0.43,91.34,-153.96,311.86,6
1.62,-1.0,0.82,35.85,-94.02,-263.17,1.48,0.4,0.21,94.18,-190.52,213.48,6
1.45,-1.22,1.07,-82.59,-39.27,-237.9,1.33,1.46,0.8,-8.96,-130.34,183.57,6
1.18,-1.12,0.76,-150.98,16.89,-228.32,0.74,1.57,1.27,-154.85,-163.48,141.13,6
1.05,-1.19,0.36,-168.32,65.46,-233.96,0.49,1.12,1.21,-222.29,-241.92,112.41,6
0.91,-1.43,0.08,-150.64,109.45,-252.71,0.42,0.82,1.05,-247.04,-250.21,103.69,6
0.69,-1.4,-0.06,-137.07,149.33,-288.23,0.33,0.66,1.47,-196.07,-287.68,70.3,6
0.48,-1.38,-0.2,-179.33,175.46,-332.5,-0.01,1.04,1.96,-161.83,-337.62,58.23,6
0.78,-1.55,-0.36,-202.8,175.88,-367.93,-0.02,1.31,1.69,-255.98,-400.34,74.85,6
1.0,-1.76,-0.35,-133.81,186.71,-396.13,0.31,1.14,1.32,-276.71,-404.63,66.4,6
0.72,-1.68,-0.25,-124.27,200.27,-422.56,0.1,0.92,1.58,-200.34,-396.34,49.36,6
0.66,-1.98,-0.38,-91.86,189.57,-445.52,-0.3,0.88,1.77,-164.66,-407.13,53.38,6
0.8,-2.03,-0.44,-12.59,161.31,-460.34,-0.25,0.69,1.42,-135.82,-439.54,45.12,6
0.86,-1.64,-0.17,29.76,134.85,-462.53,0.3,0.71,0.95,-115.88,-418.35,56.52,6
1.0,-1.4,-0.02,-28.66,103.6,-448.23,0.24,0.98,0.93,-103.75,-432.62,21.62,6
1.39,-1.37,0.07,-155.79,87.13,-412.74,0.76,1.41,0.85,-170.4,-348.72,85.0,6
1.63,-1.52,0.16,-246.68,90.37,-369.39,0.53,0.56,0.62,-233.02,-406.01,-10.82,6
1.55,-1.47,0.05,-267.8,99.79,-320.49,1.28,0.68,0.63,-228.02,-320.37,-25.12,6
1.43,-1.46,-0.04,-233.32,108.99,-279.82,0.88,0.76,0.61,-186.55,-257.01,-6.37,6
1.35,-1.27,-0.06,-202.62,107.07,-252.26,0.96,0.64,0.59,-145.49,-266.49,-20.09,6
1.39,-1.12,-0.08,-173.6,104.21,-230.0,1.13,0.44,0.58,-151.46,-254.94,-39.48,6
1.4,-1.04,-0.09,-145.7,103.23,-209.82,1.19,0.46,0.46,-175.21,-228.51,-46.83,6
1.36,-0.92,-0.13,-123.11,100.18,-186.13,1.15,0.48,0.32,-191.04,-211.4,-58.66,6
1.22,-0.81,-0.15,-113.75,90.7,-159.82,1.22,0.5,0.21,-189.24,-178.11,-53.26,6
1.1,-0.7,-0.1,-116.77,81.07,-131.68,1.05,0.4,0.13,-184.24,-143.87,-46.83,6
1.01,-0.59,-0.03,-133.6,67.71,-106.01,1.0,0.38,0.14,-179.39,-120.98,-41.59,6
