1.11,0.05,-0.04,0.79,-20.88,-21.13,0.99,0.4,-0.15,13.29,-10.88,22.87,4
1.11,0.06,-0.03,18.51,-16.59,-19.51,0.99,0.39,-0.13,25.79,-3.84,20.12,4
1.12,0.07,-0.01,30.91,-12.26,-17.41,0.98,0.4,-0.14,35.49,1.86,16.07,4
1.12,0.09,-0.0,36.4,-8.99,-12.68,0.98,0.43,-0.13,40.24,6.04,11.68,4
1.11,0.1,0.0,42.1,-5.79,-8.32,0.98,0.43,-0.12,41.59,11.31,7.13,4
1.08,0.09,-0.0,49.79,-0.91,-5.12,0.95,0.4,-0.12,46.83,15.15,2.38,4
1.06,0.09,-0.02,53.26,2.23,-0.67,0.93,0.38,-0.13,49.57,19.94,-2.13,4
1.03,0.09,-0.03,56.92,6.74,3.41,0.92,0.38,-0.14,50.27,24.54,-6.25,4
1.03,0.1,-0.03,61.37,11.68,7.87,0.92,0.37,-0.13,45.06,29.36,-10.4,4
1.04,0.12,-0.07,59.7,15.21,13.02,0.94,0.33,-0.14,43.75,33.69,-15.46,4
1.04,0.12,-0.08,60.98,18.99,17.2,0.95,0.32,-0.12,46.04,36.19,-19.36,4
1.04,0.14,-0.09,63.99,23.96,19.66,0.95,0.33,-0.13,44.54,38.51,-23.45,4
1.03,0.16,-0.09,66.25,28.26,21.74,0.93,0.33,-0.12,37.5,38.99,-25.61,4
1.01,0.17,-0.1,67.44,31.71,23.69,0.93,0.34,-0.13,30.06,40.27,-27.29,4
1.01,0.18,-0.11,67.44,32.93,24.94,0.93,0.31,-0.13,27.01,41.43,-28.08,4
1.0,0.18,-0.12,66.01,33.41,25.52,0.93,0.31,-0.14,29.51,41.16,-27.96,4
1.02,0.22,-0.09,65.43,34.48,24.63,0.95,0.33,-0.13,34.82,39.15,-27.65,4
1.01,0.21,-0.07,69.05,35.27,22.26,0.92,0.34,-0.12,33.72,37.96,-28.54,4
0.97,0.22,-0.07,69.51,35.49,19.6,0.9,0.36,-0.13,30.12,34.76,-27.53,4
0.95,0.22,-0.08,67.84,33.72,16.68,0.88,0.37,-0.13,23.96,33.26,-25.24,4
0.98,0.21,-0.09,64.36,31.31,14.85,0.9,0.37,-0.13,19.15,31.62,-20.88,4
1.01,0.2,-0.09,75.4,33.51,7.44,0.95,0.33,-0.12,20.91,31.59,-19.85,4
0.99,0.24,-0.09,81.43,34.66,1.77,0.93,0.31,-0.12,22.29,28.17,-18.23,4
0.97,0.26,-0.08,82.44,35.27,-1.59,0.91,0.32,-0.14,28.45,25.7,-17.8,4
0.98,0.23,-0.05,80.52,35.43,-2.5,0.9,0.36,-0.14,34.42,19.73,-17.07,4
0.99,0.2,-0.04,70.98,31.74,-0.24,0.92,0.4,-0.14,38.93,19.02,-16.74,4
0.99,0.17,-0.0,70.64,29.76,-0.03,0.92,0.42,-0.09,44.91,25.34,-15.18,4
1.01,0.18,0.03,66.37,28.26,0.03,0.94,0.43,-0.08,56.01,26.89,-16.59,4
0.96,0.09,0.07,62.5,27.29,7.84,0.81,0.55,-0.1,47.96,27.38,-20.37,4
1.11,-0.05,0.36,83.87,40.4,10.46,0.85,0.67,-0.13,64.33,37.8,-20.49,4
1.21,-0.04,0.52,89.85,51.83,14.79,0.85,0.74,-0.02,100.88,48.87,-35.76,4
1.18,-0.13,0.77,102.59,66.46,29.42,0.79,0.9,0.03,123.75,58.23,-57.56,4
1.36,-0.28,1.08,123.11,92.93,44.76,0.66,1.3,-0.08,111.83,77.8,-74.48,4
1.53,-0.31,1.25,141.59,127.96,59.02,0.82,1.19,0.06,113.41,95.58,-113.87,4
1.63,-0.36,1.3,162.07,172.68,67.8,0.8,1.25,0.09,147.16,110.15,-153.48,4
1.78,-0.28,1.39,158.87,213.14,85.46,0.82,1.47,-0.01,162.71,120.4,-196.43,4
1.92,-0.19,1.41,140.64,253.9,103.41,0.88,1.57,-0.0,170.0,129.24,-239.09,4
2.05,-0.24,1.33,144.09,296.07,111.19,0.96,1.66,0.07,142.13,131.77,-273.75,4
2.21,-0.29,1.29,159.54,334.36,118.66,1.03,1.67,-0.01,124.94,135.67,-301.37,4
2.34,-0.32,1.31,166.83,365.55,123.75,1.03,1.68,-0.03,177.5,141.86,-336.49,4
2.36,-0.18,1.24,170.24,388.99,124.18,0.97,1.83,0.07,197.01,132.44,-366.37,4
2.3,-0.22,1.12,189.57,413.2,114.51,1.0,1.85,0.07,175.61,121.07,-383.72,4
2.33,-0.23,1.23,203.11,434.12,99.73,0.92,1.89,0.01,183.69,119.48,-391.65,4
2.14,-0.22,1.01,205.85,442.65,86.65,0.87,1.82,0.09,188.54,103.63,-401.19,4
1.97,-0.29,0.85,219.94,445.95,73.48,0.77,1.67,0.06,186.89,99.57,-406.92,4
