-0.02,-0.91,0.06,-8.38,-2.44,30.12,0.16,0.79,0.53,-13.96,15.7,-15.46,2
-0.03,-0.89,0.07,-3.51,-4.39,25.98,0.16,0.76,0.54,-9.85,16.89,-13.54,2
-0.02,-0.86,0.06,2.07,-5.64,20.12,0.15,0.75,0.54,-3.75,15.21,-10.61,2
-0.02,-0.83,0.06,7.8,-6.13,13.45,0.15,0.76,0.53,1.31,12.44,-7.04,2
-0.01,-0.79,0.05,4.97,-6.31,6.49,0.15,0.76,0.52,3.51,8.6,-2.2,2
0.01,-0.78,0.06,-2.8,-6.19,-0.27,0.16,0.76,0.52,0.21,5.21,3.93,2
0.02,-0.79,0.07,-6.83,-6.04,-7.2,0.18,0.76,0.52,-2.41,1.49,9.57,2
0.03,-0.84,0.07,-7.71,-5.27,-13.2,0.2,0.74,0.51,-0.58,-3.66,13.32,2
0.07,-0.86,0.07,-8.23,-4.15,-17.96,0.23,0.72,0.52,4.63,-7.93,14.05,2
0.07,-0.9,0.07,-6.83,-2.8,-21.31,0.25,0.74,0.52,8.51,-10.37,13.45,2
0.09,-0.91,0.08,-8.45,-1.43,-23.66,0.25,0.8,0.53,7.62,-13.29,13.87,2
0.08,-0.92,0.08,-18.02,0.46,-25.18,0.25,0.82,0.53,3.9,-16.22,16.71,2
0.07,-0.98,0.06,-23.26,1.25,-24.73,0.25,0.82,0.53,1.13,-17.2,16.89,2
0.06,-1.03,0.03,-14.6,0.06,-24.33,0.26,0.79,0.54,-1.55,-13.72,16.8,2
0.05,-1.06,0.05,-6.13,-1.52,-23.05,0.24,0.8,0.55,4.12,-12.26,14.51,2
0.04,-1.08,0.06,-11.34,-2.35,-18.66,0.25,0.84,0.57,11.01,-9.45,12.01,2
0.02,-1.11,0.09,-24.21,-1.83,-13.51,0.24,0.9,0.56,8.17,-5.21,8.54,2
0.02,-1.24,0.13,-54.51,2.87,-2.32,0.2,0.97,0.55,0.79,-1.59,0.37,2
0.03,-1.45,0.07,-111.43,7.62,19.42,0.25,1.04,0.58,0.09,4.73,-9.51,2
0.04,-1.78,-0.14,-167.59,8.05,54.39,0.42,1.18,0.71,-18.69,22.71,-23.87,2
0.14,-2.08,-0.19,-179.7,-1.28,96.95,0.56,1.15,0.76,-57.9,44.79,-46.37,2
0.22,-2.12,-0.19,-134.3,-13.02,141.25,0.57,1.19,0.75,-66.25,60.18,-78.11,2
0.05,-2.2,-0.4,-91.49,-27.47,190.21,0.44,1.17,0.81,-72.59,86.89,-114.15,2
