1.0,0.05,-0.01,-27.23,11.19,5.37,0.91,0.37,0.01,-9.21,-6.89,-14.66,2
1.01,0.05,0.0,-36.16,8.81,7.47,0.91,0.4,0.0,-14.15,-7.65,-14.39,2
1.0,0.04,-0.01,-40.7,7.56,8.57,0.91,0.38,0.0,-21.04,-7.32,-15.09,2
1.01,0.03,-0.01,-42.99,7.13,9.91,0.92,0.38,-0.0,-21.98,-7.38,-15.09,2
1.02,0.02,-0.04,-42.26,7.53,9.97,0.92,0.37,-0.0,-19.27,-7.99,-14.97,2
1.02,0.03,-0.01,-43.26,7.32,10.15,0.93,0.39,0.01,-17.71,-8.72,-14.02,2
1.04,0.02,0.03,-46.95,7.29,11.31,0.93,0.43,0.0,-22.04,-9.66,-14.48,2
1.04,0.02,0.03,-51.1,7.41,12.62,0.92,0.44,-0.0,-37.2,-10.34,-16.25,2
1.02,0.01,0.01,-55.67,8.41,14.79,0.91,0.39,0.01,-44.15,-8.69,-17.8,2
1.01,-0.01,-0.01,-57.84,9.39,16.31,0.9,0.38,0.0,-38.81,-8.63,-19.15,2
1.02,-0.03,-0.01,-55.76,10.49,16.68,0.9,0.4,0.0,-32.01,-9.33,-19.09,2
1.01,-0.02,0.02,-53.32,11.46,16.71,0.9,0.43,0.01,-30.73,-8.9,-18.84,2
1.02,-0.01,0.05,-53.57,11.52,17.41,0.89,0.47,0.01,-37.53,-9.02,-19.63,2
1.02,-0.03,0.05,-56.74,11.4,18.6,0.9,0.47,0.0,-46.49,-7.84,-20.09,2
1.02,-0.04,0.03,-60.06,11.4,19.97,0.9,0.42,0.02,-45.24,-6.43,-21.37,2
1.03,-0.06,0.03,-59.57,12.96,21.01,0.9,0.43,0.02,-38.05,-7.35,-22.96,2
1.06,-0.08,0.08,-60.67,14.79,23.2,0.9,0.48,0.01,-36.49,-8.9,-24.54,2
1.04,-0.07,0.09,-65.76,15.3,27.47,0.9,0.5,0.01,-45.7,-6.74,-27.53,2
1.05,-0.09,0.09,-74.66,15.34,33.41,0.89,0.51,0.02,-54.97,-3.51,-30.91,2
