-0.61,-0.28,0.65,-3.81,0.55,-1.22,-0.53,0.73,0.32,-1.8,-1.19,-0.4,10
-0.61,-0.28,0.66,-4.21,0.73,-1.16,-0.53,0.72,0.32,-2.8,-0.27,-0.24,10
-0.61,-0.29,0.66,-4.15,1.13,-1.4,-0.53,0.73,0.32,-3.05,-1.37,-0.03,10
-0.62,-0.3,0.66,-3.87,1.28,-1.1,-0.53,0.73,0.32,-2.96,-0.61,-0.98,10
-0.62,-0.29,0.65,-3.14,1.59,-1.43,-0.54,0.73,0.32,-2.87,-0.61,-0.79,10
-0.62,-0.31,0.65,-1.07,0.61,-2.07,-0.52,0.73,0.3,-3.17,-0.55,-0.3,10
-0.62,-0.28,0.66,-1.92,0.55,-1.95,-0.53,0.73,0.32,-2.5,0.03,0.0,10
-0.62,-0.28,0.67,-2.01,0.37,-2.41,-0.54,0.74,0.32,-2.07,0.58,0.58,10
-0.62,-0.29,0.67,-2.53,0.7,-2.38,-0.53,0.73,0.32,-0.85,-0.27,0.12,10
-0.61,-0.3,0.67,-2.99,0.55,-2.32,-0.53,0.74,0.32,0.03,-1.46,0.09,10
-0.6,-0.3,0.67,-2.01,-0.3,-2.47,-0.52,0.73,0.32,-0.82,-0.85,-0.4,10
-0.61,-0.29,0.66,-1.86,-0.09,-1.95,-0.52,0.72,0.31,-0.55,0.06,-0.67,10
-0.61,-0.28,0.64,-2.2,-0.46,-1.83,-0.52,0.72,0.31,-0.73,-0.03,-0.21,10
-0.61,-0.27,0.65,-3.14,-0.3,-1.8,-0.53,0.71,0.32,-0.82,-0.67,-0.03,10
-0.6,-0.29,0.65,-3.75,0.52,-2.32,-0.52,0.72,0.32,-1.07,-1.49,0.24,10
-0.61,-0.29,0.66,-3.35,1.22,-2.23,-0.53,0.72,0.32,-2.07,-1.55,-0.43,10
-0.62,-0.3,0.67,-3.05,1.34,-2.38,-0.54,0.72,0.33,-2.01,-1.52,-0.82,10
-0.62,-0.29,0.65,-2.26,1.62,-2.07,-0.53,0.72,0.32,-2.16,-1.46,-1.74,10
-0.61,-0.27,0.65,-1.74,1.83,-2.47,-0.53,0.72,0.32,-1.71,-1.01,-2.44,10
-0.62,-0.29,0.66,0.4,1.59,-3.35,-0.54,0.72,0.32,-1.55,-0.76,-2.35,10
-0.62,-0.29,0.66,2.13,1.95,-3.75,-0.54,0.72,0.33,-1.19,-0.46,-2.56,10
-0.62,-0.29,0.67,3.45,1.37,-3.81,-0.54,0.72,0.32,-0.3,-0.76,-3.51,10
-0.61,-0.3,0.66,4.91,1.46,-3.78,-0.53,0.72,0.32,0.0,-1.28,-4.36,10
-0.61,-0.29,0.64,4.6,1.98,-3.35,-0.52,0.72,0.31,-0.34,-0.95,-4.27,10
-0.62,-0.27,0.64,1.34,2.44,-2.29,-0.52,0.72,0.31,-1.46,-0.3,-3.45,10
-0.61,-0.26,0.65,-1.04,1.46,-2.35,-0.52,0.73,0.31,-1.89,-1.71,-2.07,10
-0.6,-0.26,0.65,-2.38,2.35,-2.68,-0.53,0.72,0.32,-1.62,-3.48,-1.19,10
-0.62,-0.28,0.66,-4.21,2.8,-2.99,-0.54,0.73,0.33,-2.62,-3.96,-0.3,10
-0.63,-0.29,0.66,-4.3,1.8,-2.96,-0.54,0.72,0.32,-2.77,-2.84,-0.15,10
-0.62,-0.3,0.66,-3.9,1.37,-2.47,-0.53,0.72,0.31,-2.29,-2.26,-0.12,10
-0.62,-0.29,0.65,-3.05,0.58,-2.41,-0.54,0.73,0.31,-1.31,-1.65,-0.7,10
-0.62,-0.28,0.66,-2.65,0.64,-2.35,-0.53,0.72,0.32,-0.91,-1.62,-0.88,10
-0.63,-0.28,0.65,-2.29,0.49,-2.77,-0.55,0.72,0.32,-0.24,-0.91,-0.85,10
-0.63,-0.28,0.66,-2.01,0.64,-2.35,-0.54,0.73,0.32,0.21,-0.95,-0.79,10
-0.62,-0.29,0.65,-2.07,0.27,-2.07,-0.54,0.72,0.33,-0.06,-1.01,-1.19,10
-0.61,-0.28,0.65,-2.44,0.21,-1.68,-0.53,0.72,0.32,-0.88,-0.76,-1.01,10
-0.62,-0.28,0.65,-2.65,0.27,-1.92,-0.54,0.72,0.32,-1.49,-0.58,-0.64,10
-0.61,-0.28,0.65,-2.2,0.0,-2.01,-0.54,0.72,0.32,-1.28,-0.67,-0.55,10
-0.61,-0.27,0.65,-2.77,0.43,-1.92,-0.53,0.72,0.32,-1.13,-0.91,-0.85,10
-0.62,-0.28,0.66,-3.93,0.67,-1.34,-0.54,0.72,0.33,-1.65,-1.25,0.06,10
-0.63,-0.28,0.65,-4.02,0.27,-1.28,-0.54,0.72,0.32,-2.44,-0.43,0.0,10
-0.62,-0.27,0.65,-3.54,0.37,-1.19,-0.54,0.72,0.32,-2.29,-0.24,-0.34,10
-0.62,-0.29,0.65,-3.57,0.3,-1.07,-0.54,0.72,0.32,-2.16,-0.49,-0.21,10
-0.62,-0.28,0.65,-3.05,0.34,-0.73,-0.54,0.72,0.32,-1.89,-0.06,-0.46,10
-0.63,-0.28,0.66,-3.6,0.43,-0.49,-0.53,0.73,0.32,-1.83,1.46,-0.67,10
-0.62,-0.28,0.66,-3.57,-0.3,-1.01,-0.54,0.72,0.32,-2.01,0.61,0.06,10
-0.62,-0.28,0.66,-3.41,-0.27,-1.13,-0.54,0.73,0.32,-0.64,0.34,-0.12,10
-0.62,-0.28,0.67,-2.9,-0.46,-1.25,-0.53,0.72,0.32,-0.58,0.15,-0.3,10
-0.62,-0.28,0.65,-3.08,-0.64,-1.04,-0.52,0.73,0.32,-1.13,0.18,-0.15,10
-0.62,-0.28,0.64,-3.54,-0.64,-0.98,-0.53,0.72,0.32,-1.13,0.91,0.27,10
-0.62,-0.27,0.66,-3.78,-0.95,-1.52,-0.54,0.71,0.32,-1.1,0.79,0.61,10
-0.62,-0.28,0.66,-4.12,-0.7,-1.71,-0.54,0.72,0.32,-1.28,-0.49,0.76,10
-0.61,-0.29,0.65,-4.33,0.21,-1.62,-0.53,0.72,0.33,-1.98,-0.64,0.43,10
-0.62,-0.29,0.66,-4.45,0.12,-1.55,-0.53,0.71,0.31,-2.13,-0.09,0.3,10
-0.62,-0.28,0.66,-4.3,0.64,-1.34,-0.52,0.71,0.31,-2.5,-0.55,0.4,10
-0.63,-0.28,0.65,-3.66,0.3,-1.71,-0.54,0.72,0.32,-1.68,-0.27,-0.18,10
-0.62,-0.28,0.66,-3.17,0.34,-2.26,-0.54,0.72,0.32,-1.77,-0.18,-0.49,10
-0.61,-0.27,0.67,-3.63,0.85,-2.41,-0.54,0.72,0.32,-1.83,-0.91,-0.55,10
-0.62,-0.27,0.67,-3.32,0.85,-2.9,-0.55,0.72,0.32,-1.65,-1.13,-0.3,10
-0.62,-0.28,0.66,-2.71,0.49,-3.2,-0.55,0.72,0.31,-0.82,-0.98,-1.13,10
-0.62,-0.29,0.68,-1.62,0.34,-2.96,-0.56,0.72,0.31,-0.24,-1.4,-1.62,10
-0.63,-0.29,0.67,-1.68,0.21,-2.44,-0.55,0.73,0.32,-0.06,-1.68,-1.83,10
-0.61,-0.28,0.64,-1.83,0.27,-2.04,-0.52,0.72,0.31,-1.07,-0.34,-1.46,10
-0.59,-0.27,0.64,-3.45,0.82,-1.8,-0.52,0.72,0.31,-1.68,-0.43,-0.76,10
-0.61,-0.27,0.65,-3.63,1.07,-2.62,-0.53,0.72,0.31,-2.2,-0.91,-0.18,10
-0.61,-0.27,0.66,-4.12,1.46,-3.2,-0.54,0.71,0.32,-1.4,-2.71,0.15,10
-0.61,-0.29,0.66,-4.94,1.71,-3.2,-0.54,0.71,0.34,-1.86,-3.51,0.3,10
-0.63,-0.3,0.65,-4.73,1.16,-2.47,-0.54,0.72,0.32,-2.99,-2.62,0.34,10
-0.62,-0.29,0.66,-4.18,1.01,-2.87,-0.53,0.72,0.31,-3.29,-1.77,0.4,10
-0.62,-0.28,0.66,-4.33,1.71,-2.5,-0.53,0.73,0.32,-1.65,-1.77,-0.18,10
-0.61,-0.28,0.67,-3.87,1.52,-2.77,-0.53,0.72,0.32,-1.07,-1.92,-0.64,10
-0.62,-0.28,0.66,-3.45,1.52,-2.84,-0.53,0.71,0.32,-1.34,-1.98,-1.13,10
-0.62,-0.29,0.66,-3.6,1.77,-2.84,-0.53,0.72,0.32,-1.37,-1.74,-1.31,10
-0.63,-0.29,0.65,-3.02,1.65,-2.59,-0.53,0.71,0.32,-1.83,-2.29,-1.37,10
-0.62,-0.29,0.65,-2.8,1.98,-2.8,-0.53,0.72,0.33,-1.65,-2.65,-1.77,10
-0.62,-0.29,0.64,-2.47,1.83,-2.71,-0.52,0.71,0.31,-2.26,-2.38,-1.86,10
-0.61,-0.28,0.64,-2.87,1.62,-2.44,-0.53,0.71,0.31,-2.32,-2.29,-1.71,10
-0.63,-0.27,0.66,-4.09,2.65,-2.74,-0.54,0.72,0.33,-3.02,-2.62,-0.95,10
-0.62,-0.27,0.66,-3.57,2.56,-2.8,-0.53,0.72,0.32,-3.2,-2.23,-0.79,10
-0.62,-0.29,0.66,-3.08,2.74,-2.87,-0.54,0.69,0.32,-2.62,-3.17,-2.07,10
-0.63,-0.29,0.67,-2.96,3.38,-2.38,-0.55,0.73,0.32,-2.84,-2.9,-2.16,10
-0.63,-0.29,0.67,-2.47,2.65,-1.71,-0.55,0.72,0.32,-2.62,-1.16,-2.74,10
-0.62,-0.28,0.65,-2.62,3.02,-1.19,-0.54,0.71,0.32,-2.9,-0.64,-3.02,10
-0.63,-0.26,0.65,-3.45,2.13,-1.1,-0.54,0.72,0.32,-2.32,-1.13,-2.01,10
-0.63,-0.27,0.66,-3.48,1.22,-1.71,-0.54,0.72,0.33,-1.89,-1.25,-1.07,10
-0.63,-0.29,0.66,-3.26,0.88,-1.83,-0.54,0.73,0.32,-0.76,-1.25,-0.24,10
-0.63,-0.29,0.65,-3.35,0.67,-1.86,-0.54,0.72,0.32,-1.37,-0.27,-0.27,10
-0.63,-0.27,0.65,-2.93,-0.21,-1.89,-0.55,0.71,0.33,-1.22,0.21,0.09,10
-0.64,-0.28,0.65,-3.45,-1.1,-1.74,-0.54,0.71,0.32,-0.37,0.09,-0.03,10
-0.63,-0.27,0.65,-2.93,-0.79,-2.16,-0.54,0.72,0.32,0.27,-1.04,0.3,10
-0.63,-0.28,0.64,-3.35,-0.98,-2.32,-0.54,0.72,0.32,-0.24,-0.34,0.55,10
-0.62,-0.28,0.65,-3.32,-1.4,-2.56,-0.53,0.72,0.32,-0.82,0.21,0.95,10
-0.62,-0.28,0.65,-3.69,-0.61,-2.26,-0.54,0.71,0.32,-0.95,-0.24,0.79,10
-0.62,-0.28,0.65,-3.23,-0.76,-2.35,-0.53,0.71,0.31,-0.49,-0.76,1.01,10
-0.62,-0.27,0.65,-3.35,-1.01,-2.5,-0.53,0.71,0.32,-0.67,-0.58,0.85,10
-0.62,-0.28,0.66,-3.72,-0.27,-2.29,-0.54,0.72,0.32,-0.91,-0.61,0.49,10
-0.63,-0.28,0.66,-2.74,-0.43,-2.71,-0.53,0.72,0.33,-0.12,-0.88,0.03,10
-0.61,-0.29,0.65,-2.5,0.06,-2.56,-0.53,0.72,0.33,0.15,-0.85,-0.76,10
-0.62,-0.28,0.65,-2.2,-0.06,-2.65,-0.53,0.72,0.33,-0.79,-1.55,-0.43,10
-0.63,-0.28,0.65,-2.35,0.15,-3.26,-0.54,0.72,0.32,-0.7,-1.4,-0.55,10
-0.62,-0.27,0.65,-2.96,0.15,-3.32,-0.54,0.72,0.33,-1.01,-1.28,-0.18,10
-0.62,-0.28,0.65,-3.81,0.21,-3.17,-0.53,0.71,0.33,-0.73,-2.2,0.49,10
-0.62,-0.29,0.66,-3.41,0.46,-3.2,-0.52,0.71,0.31,-0.82,-2.01,0.37,10
-0.61,-0.29,0.65,-3.29,0.73,-3.29,-0.54,0.7,0.33,-1.28,-1.86,-0.61,10
-0.62,-0.27,0.65,-2.44,1.74,-3.38,-0.53,0.72,0.32,-2.38,-1.92,-1.22,10
-0.63,-0.26,0.65,-3.72,2.07,-3.08,-0.54,0.71,0.34,-1.92,-2.38,-1.07,10
-0.63,-0.28,0.65,-4.66,1.4,-2.96,-0.54,0.72,0.34,-2.47,-3.81,-0.27,10
-0.63,-0.3,0.65,-4.88,1.71,-3.11,-0.53,0.72,0.32,-2.47,-2.93,0.61,10
-0.63,-0.3,0.65,-4.39,1.25,-3.05,-0.53,0.72,0.32,-2.44,-1.59,0.34,10
-0.62,-0.29,0.65,-3.17,0.46,-2.62,-0.53,0.72,0.33,-1.59,-0.88,-0.18,10
-0.62,-0.28,0.65,-2.9,0.24,-2.68,-0.53,0.72,0.32,-0.95,-1.16,-0.67,10
-0.64,-0.28,0.65,-2.93,0.06,-3.05,-0.54,0.72,0.32,-0.46,-1.49,-0.3,10
-0.62,-0.29,0.64,-2.77,0.15,-2.93,-0.53,0.72,0.34,-0.27,-1.43,-0.24,10
-0.63,-0.3,0.65,-2.26,-0.03,-2.8,-0.53,0.72,0.33,-0.34,-0.46,-0.73,10
-0.62,-0.3,0.66,-1.8,0.3,-2.56,-0.53,0.72,0.33,-1.46,-0.18,-0.52,10
-0.62,-0.28,0.66,-1.55,-0.43,-2.47,-0.53,0.72,0.33,-1.19,-1.07,-0.3,10
-0.62,-0.29,0.64,-1.49,-0.58,-2.16,-0.53,0.72,0.31,-0.55,-1.1,-0.52,10
-0.61,-0.28,0.64,-1.83,-0.24,-2.01,-0.52,0.71,0.33,-0.73,-1.13,-0.58,10
-0.62,-0.28,0.65,-3.17,0.18,-2.07,-0.54,0.72,0.33,-1.55,-0.79,-0.09,10
-0.63,-0.28,0.66,-3.26,0.43,-2.56,-0.53,0.71,0.33,-2.23,-1.13,0.43,10
-0.62,-0.28,0.66,-4.54,1.28,-1.98,-0.54,0.72,0.33,-1.59,-1.34,0.52,10
-0.63,-0.29,0.66,-3.54,0.34,-2.07,-0.54,0.71,0.32,-2.29,-1.04,-0.18,10
-0.63,-0.28,0.66,-3.02,0.09,-1.59,-0.54,0.72,0.32,-1.77,-0.18,-0.46,10
-0.62,-0.28,0.65,-3.51,0.0,-1.43,-0.53,0.72,0.32,-1.62,-0.4,0.0,10
-0.62,-0.28,0.66,-3.78,0.12,-1.49,-0.54,0.72,0.33,-1.19,-0.61,0.18,10
-0.62,-0.28,0.66,-3.69,-0.06,-2.07,-0.53,0.72,0.33,-1.25,-0.21,0.18,10
-0.62,-0.28,0.65,-3.69,-0.12,-1.92,-0.53,0.73,0.33,-1.25,0.34,0.37,10
-0.63,-0.29,0.65,-3.23,-0.4,-1.4,-0.53,0.72,0.33,-1.04,0.43,-0.34,10
-0.61,-0.29,0.66,-2.8,-0.46,-1.49,-0.53,0.72,0.33,-1.19,0.06,-0.67,10
-0.61,-0.29,0.65,-2.38,-0.3,-2.07,-0.53,0.72,0.33,-1.31,-0.55,-0.98,10
-0.61,-0.29,0.66,-2.77,0.18,-2.26,-0.53,0.72,0.33,-1.19,-1.07,-0.58,10
-0.62,-0.29,0.64,-3.57,1.01,-1.98,-0.53,0.71,0.33,-1.52,-1.59,-0.03,10
-0.62,-0.29,0.65,-3.84,1.83,-1.68,-0.53,0.71,0.33,-1.86,-1.4,-0.12,10
-0.62,-0.29,0.65,-2.87,1.59,-1.65,-0.53,0.71,0.33,-1.62,-1.07,-0.95,10
-0.62,-0.27,0.66,-2.71,1.04,-1.83,-0.53,0.71,0.33,-0.67,-1.07,-1.68,10
-0.63,-0.28,0.65,-3.54,1.52,-1.89,-0.53,0.72,0.33,-0.73,-1.59,-1.19,10
-0.62,-0.28,0.65,-3.32,0.76,-2.56,-0.53,0.72,0.31,-2.01,-1.22,-0.64,10
-0.62,-0.28,0.66,-3.96,0.95,-2.38,-0.53,0.72,0.32,-1.52,-1.25,-0.52,10
-0.63,-0.29,0.66,-3.35,1.31,-2.16,-0.54,0.72,0.33,-1.31,-1.55,-0.67,10
-0.63,-0.28,0.66,-2.44,0.67,-2.68,-0.54,0.72,0.32,-1.1,-0.82,-1.07,10
-0.62,-0.28,0.66,-3.14,0.7,-2.77,-0.54,0.72,0.33,-0.64,-1.46,-0.7,10
-0.61,-0.29,0.65,-2.59,0.03,-2.62,-0.52,0.72,0.32,-0.24,-1.49,-0.82,10
-0.62,-0.28,0.65,-3.17,1.46,-2.41,-0.54,0.71,0.33,-0.55,-1.19,-1.22,10
-0.62,-0.29,0.65,-2.2,1.22,-2.56,-0.53,0.72,0.33,-1.86,-0.91,-1.65,10
-0.62,-0.28,0.65,-2.13,1.62,-2.23,-0.53,0.71,0.33,-1.65,-2.62,-2.16,10
-0.62,-0.28,0.65,-3.05,2.01,-2.44,-0.53,0.72,0.33,-1.71,-3.2,-1.8,10
-0.64,-0.28,0.65,-3.51,1.68,-2.41,-0.52,0.72,0.34,-2.16,-2.23,-0.98,10
