-1.29,-0.05,2.06,43.57,-192.96,-37.96,-0.94,1.52,0.78,317.2,-47.38,18.48,7
-0.64,0.43,2.12,6.95,-162.87,-85.98,-1.02,1.29,0.47,318.99,-80.98,4.76,7
-0.79,-0.32,1.92,35.73,-88.17,-97.59,-0.9,1.46,0.49,289.36,-120.52,-33.14,7
-0.82,-0.38,1.61,40.12,-48.6,-96.34,-0.86,0.84,0.61,236.37,-96.31,-85.67,7
-0.63,-0.64,1.04,61.13,6.65,-99.76,-0.69,0.22,0.53,215.95,-85.18,-143.57,7
-0.38,-0.6,0.43,126.34,73.9,-96.86,-0.5,-0.13,0.36,184.39,-94.27,-182.2,7
-0.36,-0.21,-0.04,129.21,125.61,-76.4,-0.25,-0.32,0.11,121.1,-87.56,-205.4,7
-0.06,-0.12,-0.05,75.21,154.7,-37.1,-0.24,-0.38,-0.08,81.43,-71.13,-215.3,7
0.07,-0.08,0.13,51.59,193.14,1.52,-0.04,-0.16,-0.14,32.62,-73.11,-233.99,7
0.24,-0.26,0.01,46.31,245.52,38.51,0.08,0.07,-0.06,-47.07,-65.49,-251.13,7
0.37,-0.31,-0.15,50.3,269.88,55.7,0.09,0.15,-0.19,-143.05,-56.89,-259.05,7
0.49,-0.33,-0.36,80.12,288.81,70.64,0.42,0.07,0.04,-192.23,-40.64,-245.76,7
0.4,-0.14,-0.62,101.28,310.98,68.29,0.38,-0.21,0.14,-222.07,-3.99,-224.39,7
-0.05,0.17,-0.73,80.55,298.29,55.3,-0.06,-0.28,0.13,-232.93,19.66,-194.3,7
-0.44,0.28,-0.78,52.9,266.74,31.89,-0.31,-0.14,0.13,-225.4,20.3,-142.16,7
-0.77,0.33,-0.75,25.15,192.65,8.78,-0.54,-0.06,0.21,-199.91,15.24,-86.77,7
-0.91,0.37,-0.5,-41.92,129.79,-6.16,-0.77,0.03,0.32,-195.12,1.43,-19.63,7
-1.01,0.18,-0.4,-123.6,110.03,-14.6,-0.91,0.13,0.46,-184.15,-15.91,29.48,7
-0.95,-0.28,0.1,-175.34,85.09,-20.88,-0.72,0.32,0.61,-209.12,-34.36,86.49,7
-0.86,-0.53,0.39,-195.82,69.94,-28.32,-0.59,0.65,0.87,-266.34,-32.96,109.39,7
-0.76,-0.68,0.45,-194.39,40.79,-26.31,-0.34,1.06,0.51,-231.31,-40.64,107.32,7
-0.55,-0.77,0.53,-199.36,-18.93,-13.78,-0.05,1.21,0.36,-178.51,-43.75,137.65,7
-0.36,-0.71,0.74,-176.92,-81.49,-4.82,0.09,1.15,0.45,-158.66,-25.49,189.12,7
0.11,-0.69,0.91,-146.13,-138.17,-8.23,0.24,1.31,0.33,-98.14,-7.68,205.64,7
0.47,-0.67,1.14,-114.24,-184.63,-9.15,0.49,1.39,0.34,-82.99,-22.26,231.59,7
0.53,-0.57,1.43,-93.26,-221.13,-1.31,0.73,1.41,0.36,-57.26,-23.93,246.04,7
0.51,-0.38,1.78,-76.86,-244.45,1.16,0.24,1.51,0.19,76.43,-43.9,213.72,7
0.44,-0.08,2.07,-36.59,-264.91,-15.43,0.4,2.06,0.01,9.91,-78.63,249.33,7
0.59,0.21,2.29,-6.55,-261.65,-33.9,0.66,2.1,-0.02,50.79,-80.55,236.04,7
0.82,0.14,2.51,51.55,-245.58,-64.39,0.46,2.13,0.12,85.43,-74.36,207.44,7
0.16,0.06,2.71,84.7,-218.57,-87.9,0.23,2.23,0.51,118.99,-127.62,171.95,7
