0.97,-0.27,-0.09,-3.41,0.18,-1.98,0.96,0.36,0.11,-0.61,-1.16,-0.64,11
0.97,-0.26,-0.1,-3.11,0.37,-2.5,0.96,0.37,0.12,-1.13,-1.52,-0.24,11
0.96,-0.27,-0.09,-2.77,-0.27,-2.99,0.96,0.37,0.11,-0.98,-1.25,0.27,11
0.97,-0.26,-0.08,-2.47,-0.58,-3.2,0.95,0.36,0.11,-0.52,-1.43,0.37,11
0.96,-0.27,-0.09,-2.5,-0.76,-3.48,0.96,0.36,0.11,-0.4,-1.59,0.79,11
0.97,-0.28,-0.09,-2.32,-0.73,-3.54,0.96,0.36,0.12,-0.52,-1.83,0.7,11
0.97,-0.27,-0.08,-2.59,-0.61,-3.57,0.95,0.36,0.11,0.03,-1.86,1.19,11
0.97,-0.27,-0.09,-2.41,-0.82,-3.69,0.96,0.37,0.1,0.37,-2.07,0.95,11
0.97,-0.27,-0.08,-2.2,-0.98,-4.02,0.96,0.37,0.11,-0.21,-1.77,1.07,11
0.97,-0.28,-0.08,-1.68,-1.1,-4.21,0.96,0.37,0.11,-0.27,-1.86,1.19,11
0.97,-0.27,-0.08,-1.86,-0.79,-4.21,0.96,0.36,0.11,-0.03,-1.86,0.64,11
0.97,-0.27,-0.08,-2.59,-0.24,-3.51,0.96,0.36,0.1,-0.46,-1.65,0.46,11
0.97,-0.27,-0.09,-2.96,-0.03,-3.11,0.96,0.36,0.11,0.15,-1.71,0.49,11
0.97,-0.27,-0.09,-2.56,-0.06,-2.96,0.96,0.36,0.1,0.58,-1.52,0.21,11
0.96,-0.27,-0.08,-2.16,-0.24,-2.71,0.96,0.36,0.11,0.21,-0.85,0.43,11
0.96,-0.27,-0.09,-2.68,-0.61,-2.71,0.96,0.36,0.12,-0.24,-0.85,0.0,11
0.98,-0.27,-0.09,-3.14,-0.24,-2.53,0.96,0.35,0.11,-0.82,-1.8,0.15,11
0.98,-0.27,-0.09,-3.41,0.43,-2.74,0.97,0.36,0.11,-0.4,-1.83,0.21,11
0.97,-0.27,-0.09,-3.32,0.24,-3.11,0.96,0.37,0.11,-0.82,-1.55,0.15,11
0.97,-0.27,-0.09,-3.29,-0.37,-2.93,0.96,0.37,0.1,-2.04,-0.91,0.52,11
0.96,-0.27,-0.09,-3.02,-1.04,-2.77,0.96,0.35,0.11,-1.74,-0.88,0.52,11
0.97,-0.27,-0.09,-2.5,-0.82,-2.44,0.96,0.35,0.11,-0.06,-0.73,0.67,11
0.97,-0.27,-0.09,-2.26,-0.4,-2.1,0.96,0.36,0.1,0.98,-0.58,0.27,11
0.97,-0.26,-0.09,-2.84,-0.43,-1.95,0.96,0.37,0.11,0.27,-0.85,-0.12,11
0.97,-0.27,-0.09,-3.11,-0.27,-2.1,0.96,0.36,0.11,-0.76,-0.73,-0.3,11
0.97,-0.27,-0.09,-3.63,-0.15,-2.13,0.96,0.36,0.11,-1.74,-1.04,-0.21,11
0.98,-0.26,-0.09,-4.09,0.0,-2.32,0.96,0.36,0.11,-2.2,-1.22,-0.27,11
0.97,-0.27,-0.09,-4.51,0.55,-2.23,0.96,0.36,0.1,-2.99,-1.13,-0.37,11
0.97,-0.27,-0.09,-4.82,0.24,-1.77,0.95,0.36,0.11,-3.11,-1.22,-0.64,11
0.97,-0.27,-0.1,-4.48,0.43,-1.65,0.95,0.36,0.09,-2.44,-1.1,-0.73,11
0.97,-0.28,-0.08,-3.93,0.58,-1.74,0.96,0.36,0.11,-1.31,-1.07,-0.64,11
0.97,-0.27,-0.09,-3.41,1.01,-2.04,0.97,0.36,0.11,-0.58,-1.16,-0.58,11
0.97,-0.27,-0.08,-3.2,0.82,-2.29,0.96,0.36,0.12,-1.16,-1.37,-0.88,11
0.97,-0.26,-0.09,-3.66,0.95,-2.41,0.96,0.37,0.11,-2.65,-1.37,-0.79,11
0.96,-0.27,-0.09,-4.21,1.22,-2.26,0.96,0.36,0.11,-2.74,-1.28,-1.1,11
0.96,-0.27,-0.09,-4.15,1.19,-1.89,0.96,0.35,0.11,-1.92,-1.46,-1.19,11
0.97,-0.27,-0.09,-3.57,1.13,-1.98,0.96,0.36,0.11,-0.82,-1.4,-1.31,11
0.97,-0.27,-0.09,-3.29,1.07,-2.16,0.97,0.36,0.12,-0.82,-1.37,-1.31,11
0.97,-0.26,-0.1,-2.99,1.31,-2.47,0.97,0.36,0.11,-1.49,-1.13,-1.16,11
0.97,-0.26,-0.09,-3.84,1.1,-2.29,0.96,0.36,0.11,-2.23,-1.4,-1.07,11
0.97,-0.27,-0.09,-4.18,0.73,-2.44,0.96,0.36,0.11,-2.47,-1.49,-0.79,11
0.96,-0.26,-0.1,-3.69,0.79,-2.23,0.97,0.35,0.1,-2.1,-1.04,-0.82,11
0.96,-0.27,-0.1,-3.41,0.58,-2.29,0.96,0.35,0.1,-1.04,-1.1,-0.82,11
0.97,-0.27,-0.09,-3.2,0.55,-2.07,0.96,0.36,0.1,-0.7,-1.07,-0.79,11
0.96,-0.26,-0.09,-3.51,0.46,-1.74,0.96,0.36,0.11,-1.59,-0.76,-0.46,11
0.96,-0.27,-0.09,-3.87,0.3,-1.55,0.96,0.36,0.11,-1.98,-0.67,-0.37,11
0.96,-0.26,-0.09,-3.26,-0.18,-2.07,0.94,0.35,0.12,-1.59,-0.73,-0.18,11
0.96,-0.27,-0.1,-2.29,-0.4,-2.62,0.95,0.36,0.12,-1.13,-1.04,-0.12,11
0.97,-0.26,-0.08,-2.35,-0.46,-3.14,0.96,0.36,0.12,-0.76,-0.91,0.43,11
0.96,-0.28,-0.09,-2.29,-0.85,-3.32,0.97,0.36,0.12,-0.76,-1.01,0.7,11
0.97,-0.28,-0.09,-2.71,-0.79,-3.02,0.96,0.36,0.11,-1.52,-0.73,0.43,11
0.97,-0.28,-0.1,-3.14,-0.91,-2.04,0.97,0.36,0.11,-2.35,0.06,0.09,11
0.97,-0.28,-0.09,-3.29,-0.79,-0.98,0.97,0.35,0.11,-1.62,0.7,0.4,11
0.97,-0.28,-0.08,-3.14,-0.58,0.15,0.97,0.36,0.11,-0.52,1.28,0.37,11
0.97,-0.28,-0.09,-2.96,-0.98,0.76,0.96,0.36,0.11,-0.61,1.89,-0.03,11
0.97,-0.27,-0.09,-2.23,-0.98,1.04,0.96,0.36,0.1,-0.55,2.26,-0.09,11
0.97,-0.27,-0.08,-2.07,-1.04,0.82,0.96,0.36,0.11,0.64,1.95,0.18,11
0.98,-0.27,-0.1,-1.13,-1.31,0.06,0.97,0.36,0.11,1.62,1.49,0.52,11
0.98,-0.26,-0.09,-0.85,-1.49,-0.67,0.97,0.37,0.11,0.73,1.52,0.73,11
0.97,-0.26,-0.09,-1.19,-1.4,-0.64,0.96,0.36,0.11,-0.61,1.55,0.4,11
0.97,-0.26,-0.09,-1.52,-1.65,-0.55,0.95,0.35,0.1,0.0,1.19,0.43,11
0.97,-0.26,-0.08,-0.88,-1.31,-0.76,0.96,0.35,0.09,1.55,1.19,0.58,11
0.97,-0.26,-0.09,-0.3,-0.85,-0.88,0.96,0.36,0.1,2.68,0.91,0.4,11
0.98,-0.25,-0.09,-0.37,-0.67,-1.55,0.96,0.37,0.1,2.23,0.82,0.3,11
0.98,-0.25,-0.09,-1.34,-0.73,-1.8,0.97,0.36,0.1,0.98,0.43,0.12,11
0.97,-0.25,-0.1,-1.95,-0.55,-2.16,0.97,0.36,0.1,-0.15,-0.43,0.12,11
0.97,-0.25,-0.09,-2.56,-0.24,-2.32,0.96,0.36,0.1,0.06,-1.01,0.0,11
0.98,-0.25,-0.09,-2.38,-0.34,-2.99,0.97,0.35,0.1,0.61,-1.49,0.09,11
0.98,-0.25,-0.09,-2.16,-0.46,-3.63,0.96,0.36,0.11,0.09,-2.04,0.18,11
0.97,-0.25,-0.09,-2.13,0.0,-4.3,0.97,0.36,0.1,-0.55,-2.41,0.4,11
0.97,-0.25,-0.08,-2.5,0.18,-4.57,0.96,0.36,0.11,-0.34,-2.96,0.24,11
0.97,-0.25,-0.09,-2.77,0.12,-4.88,0.95,0.36,0.1,0.0,-3.2,0.67,11
0.97,-0.26,-0.09,-2.53,0.0,-5.15,0.95,0.36,0.1,-0.27,-3.29,0.37,11
0.97,-0.26,-0.09,-2.65,0.0,-5.21,0.96,0.36,0.11,-0.24,-3.48,0.49,11
0.97,-0.26,-0.09,-2.65,0.34,-5.7,0.96,0.36,0.1,-0.34,-3.57,0.18,11
0.97,-0.26,-0.08,-2.93,0.82,-5.34,0.96,0.36,0.11,-0.52,-3.69,-0.09,11
0.97,-0.26,-0.09,-3.45,1.22,-5.15,0.96,0.35,0.12,-0.67,-3.75,-0.34,11
0.96,-0.27,-0.09,-3.54,0.64,-5.24,0.96,0.36,0.11,-1.16,-3.6,0.0,11
0.97,-0.27,-0.09,-3.6,0.61,-5.0,0.96,0.36,0.12,-1.86,-3.57,-0.37,11
0.97,-0.27,-0.1,-3.93,0.73,-4.36,0.96,0.36,0.11,-1.71,-3.32,-0.15,11
0.97,-0.27,-0.09,-3.96,0.76,-4.09,0.97,0.36,0.11,-1.22,-2.99,-0.21,11
0.97,-0.27,-0.09,-3.81,0.79,-3.87,0.97,0.36,0.11,-1.28,-2.56,-0.27,11
0.97,-0.27,-0.09,-3.81,0.67,-3.11,0.96,0.36,0.1,-2.07,-1.89,-0.24,11
0.97,-0.27,-0.09,-4.33,0.79,-1.95,0.96,0.36,0.11,-2.16,-1.37,-0.52,11
0.97,-0.27,-0.1,-4.97,0.09,-1.55,0.97,0.35,0.11,-1.43,-1.28,-0.55,11
0.97,-0.27,-0.09,-4.24,-0.06,-1.55,0.96,0.36,0.11,-1.46,-1.01,-0.34,11
0.97,-0.27,-0.09,-3.41,-0.06,-1.59,0.96,0.35,0.11,-1.65,-0.4,-0.15,11
0.97,-0.26,-0.1,-3.26,0.0,-1.8,0.97,0.36,0.12,-1.01,-0.73,0.06,11
0.97,-0.26,-0.09,-3.45,-0.37,-1.65,0.97,0.36,0.11,-0.58,-0.55,0.18,11
0.97,-0.27,-0.09,-2.99,-0.76,-1.95,0.96,0.37,0.11,-0.49,-0.67,0.3,11
0.97,-0.27,-0.09,-1.68,-0.79,-2.71,0.96,0.36,0.11,-0.43,-0.37,0.46,11
0.97,-0.27,-0.09,-0.95,-0.88,-3.02,0.95,0.36,0.11,0.09,-0.34,0.61,11
0.98,-0.27,-0.09,-1.37,-0.82,-2.93,0.96,0.36,0.11,0.61,-0.52,0.24,11
0.97,-0.26,-0.09,-1.74,0.03,-2.26,0.97,0.36,0.11,0.34,-0.3,0.0,11
0.97,-0.26,-0.09,-1.98,0.37,-1.52,0.96,0.36,0.1,-0.27,-0.03,-0.49,11
0.96,-0.26,-0.08,-2.35,0.12,-1.01,0.95,0.35,0.09,-0.76,0.37,-0.58,11
0.97,-0.26,-0.09,-2.35,0.18,-0.67,0.96,0.36,0.1,-0.82,0.3,-0.76,11
0.97,-0.25,-0.1,-2.99,0.27,-0.61,0.96,0.35,0.12,-0.55,-0.03,-0.79,11
0.97,-0.25,-0.1,-3.29,1.1,-0.79,0.97,0.36,0.11,0.06,-0.46,-1.07,11
0.98,-0.26,-0.1,-3.35,0.82,-1.1,0.96,0.36,0.11,-0.85,-0.43,-0.76,11
0.96,-0.26,-0.08,-2.93,0.37,-1.22,0.96,0.37,0.09,-2.53,0.03,-0.46,11
0.96,-0.26,-0.1,-2.65,-0.15,-1.22,0.95,0.35,0.11,-1.71,0.15,-0.06,11
0.96,-0.26,-0.09,-1.95,-0.61,-1.28,0.96,0.35,0.1,0.3,0.15,0.06,11
0.96,-0.26,-0.1,-0.95,-0.49,-1.77,0.96,0.36,0.11,1.19,0.09,0.12,11
0.97,-0.26,-0.09,-0.64,-0.46,-1.95,0.97,0.35,0.11,0.49,0.0,0.09,11
0.97,-0.26,-0.1,-1.4,-0.34,-2.32,0.97,0.36,0.11,-0.06,-0.18,0.0,11
0.98,-0.26,-0.1,-1.59,-0.3,-2.35,0.97,0.36,0.1,-0.09,-0.27,-0.06,11
0.98,-0.27,-0.1,-1.95,-0.21,-2.26,0.97,0.36,0.11,-0.4,-0.34,-0.3,11
0.98,-0.26,-0.1,-2.26,-0.03,-1.98,0.97,0.35,0.1,-0.52,-0.03,-0.43,11
0.96,-0.27,-0.1,-2.32,0.21,-1.46,0.97,0.36,0.11,-1.55,0.3,-0.52,11
0.97,-0.27,-0.09,-2.38,0.49,-0.76,0.96,0.34,0.11,-1.34,0.27,-0.64,11
0.96,-0.27,-0.09,-2.04,0.46,-0.52,0.96,0.35,0.11,-0.03,0.91,-0.73,11
0.96,-0.27,-0.09,-1.04,0.18,-0.52,0.96,0.36,0.12,1.65,0.82,-0.85,11
0.98,-0.27,-0.08,-0.15,-0.4,-0.85,0.97,0.37,0.11,1.52,1.01,-0.88,11
0.98,-0.26,-0.09,-0.12,-0.15,-0.76,0.96,0.36,0.11,0.55,1.31,-0.76,11
0.97,-0.26,-0.09,-0.85,0.15,-0.73,0.96,0.35,0.11,0.15,1.13,-0.85,11
0.98,-0.27,-0.09,-1.37,0.79,-0.52,0.97,0.36,0.12,1.04,0.88,-1.28,11
0.98,-0.27,-0.09,-0.79,0.46,-1.01,0.97,0.36,0.12,1.71,0.7,-1.13,11
0.98,-0.26,-0.09,-0.46,0.52,-1.16,0.97,0.36,0.11,1.22,0.67,-1.16,11
0.97,-0.26,-0.09,-0.73,0.55,-1.13,0.97,0.36,0.1,0.52,0.82,-1.04,11
0.97,-0.26,-0.1,-1.19,0.7,-1.13,0.96,0.35,0.1,0.58,0.67,-1.25,11
0.97,-0.26,-0.1,-1.28,0.64,-0.58,0.96,0.35,0.1,1.37,0.7,-0.95,11
0.96,-0.27,-0.1,-0.52,0.09,-1.28,0.96,0.35,0.11,2.9,0.7,-1.04,11
0.97,-0.26,-0.1,0.46,-0.15,-1.98,0.96,0.35,0.11,2.56,0.37,-0.67,11
0.97,-0.26,-0.09,0.37,-0.06,-2.16,0.96,0.36,0.11,1.55,0.21,-0.52,11
0.97,-0.26,-0.1,-0.82,0.0,-2.13,0.96,0.35,0.11,0.98,-0.21,-0.09,11
0.97,-0.27,-0.1,-0.64,-0.12,-2.5,0.96,0.36,0.11,1.01,-0.4,0.21,11
0.96,-0.27,-0.1,-0.43,-0.49,-2.68,0.96,0.35,0.11,1.86,-0.58,0.34,11
0.96,-0.27,-0.09,0.09,-0.79,-3.23,0.96,0.36,0.11,2.56,-0.52,0.55,11
0.97,-0.27,-0.1,0.46,-0.98,-3.75,0.96,0.36,0.11,1.59,-0.73,0.55,11
0.97,-0.26,-0.1,-0.52,-0.82,-3.63,0.96,0.36,0.11,0.46,-0.88,0.12,11
0.97,-0.26,-0.09,-1.59,-0.06,-3.14,0.94,0.35,0.12,-0.18,-0.95,-0.09,11
0.96,-0.27,-0.09,-1.34,0.15,-3.08,0.94,0.35,0.12,0.79,-1.07,-0.34,11
0.95,-0.27,-0.1,-0.3,-0.34,-3.84,0.95,0.34,0.13,2.32,-1.13,-0.21,11
0.97,-0.27,-0.09,-0.21,-0.34,-3.93,0.97,0.35,0.12,2.38,-0.7,-0.55,11
0.95,-0.26,-0.08,-0.64,0.15,-2.04,0.96,0.35,0.12,2.16,-0.91,-1.4,11
0.95,-0.27,-0.08,-15.52,-4.73,1.49,0.96,0.37,0.12,0.64,-2.16,-2.32,11
0.98,-0.29,-0.11,-15.79,-0.82,2.41,0.97,0.36,0.12,-3.08,-2.04,-2.87,11
0.97,-0.28,-0.12,-12.1,1.65,2.1,0.98,0.34,0.13,-7.8,-0.64,-3.05,11
0.97,-0.28,-0.12,-11.49,1.49,1.31,0.97,0.34,0.11,-5.85,-0.7,-3.08,11
0.97,-0.28,-0.12,-9.76,2.04,1.28,0.97,0.35,0.12,-5.12,-0.88,-2.44,11
0.96,-0.29,-0.12,-9.88,2.04,1.19,0.96,0.36,0.13,-7.2,-0.7,-2.53,11
0.95,-0.28,-0.12,-8.96,1.46,0.85,0.96,0.34,0.13,-7.5,0.09,-2.47,11
0.95,-0.28,-0.12,-7.29,0.91,0.46,0.95,0.34,0.12,-6.71,-0.03,-1.49,11
0.96,-0.28,-0.12,-5.21,0.06,-0.82,0.95,0.34,0.13,-4.57,-0.49,-0.95,11
0.96,-0.28,-0.13,-2.29,1.1,-2.13,0.96,0.35,0.13,-4.12,-0.43,-0.21,11
0.96,-0.27,-0.12,-0.98,1.62,-3.05,0.97,0.35,0.13,-4.02,-0.18,0.06,11
0.97,-0.27,-0.12,-2.01,1.77,-3.11,0.97,0.35,0.12,-3.6,-0.85,0.79,11
0.96,-0.28,-0.11,-2.5,1.68,-2.77,0.97,0.36,0.12,-3.26,-0.88,1.13,11
0.96,-0.27,-0.11,-3.02,0.06,-2.1,0.96,0.36,0.11,-3.14,-0.03,1.31,11
0.95,-0.28,-0.1,-3.08,-2.2,-2.01,0.95,0.36,0.11,-2.8,0.64,1.65,11
0.97,-0.28,-0.11,-1.8,-2.68,-1.74,0.96,0.36,0.12,-2.53,0.67,1.77,11
0.97,-0.27,-0.11,-1.65,-2.26,-1.22,0.96,0.35,0.13,-1.71,0.67,1.68,11
0.98,-0.28,-0.1,-2.13,-1.68,-1.49,0.97,0.36,0.13,-0.88,0.27,1.59,11
0.97,-0.27,-0.1,-2.84,-0.43,-1.55,0.97,0.36,0.12,-1.95,0.18,1.25,11
0.97,-0.27,-0.11,-3.81,-1.04,-1.13,0.96,0.36,0.12,-3.05,0.18,1.43,11
0.96,-0.28,-0.1,-2.96,-1.65,-1.65,0.96,0.36,0.11,-2.62,0.52,1.92,11
0.97,-0.29,-0.09,-1.71,-2.29,-1.77,0.96,0.35,0.13,-1.37,0.24,1.52,11
0.97,-0.29,-0.09,-0.67,-2.13,-2.1,0.96,0.36,0.13,-0.76,0.58,1.22,11
0.97,-0.27,-0.09,-2.07,-1.86,-1.65,0.96,0.36,0.11,-0.82,1.04,1.07,11
0.98,-0.27,-0.09,-3.48,-1.25,-0.85,0.96,0.37,0.12,-1.04,0.27,0.7,11
0.98,-0.29,-0.09,-3.05,-0.82,-0.76,0.97,0.37,0.12,-1.07,0.58,0.37,11
0.98,-0.29,-0.09,-2.29,-0.79,-0.98,0.97,0.36,0.12,-1.01,0.85,0.18,11
0.98,-0.28,-0.08,-1.43,-0.61,-1.1,0.97,0.36,0.12,-0.73,0.88,-0.34,11
0.97,-0.28,-0.08,-2.01,0.03,-0.64,0.95,0.36,0.11,-1.55,1.01,-0.7,11
0.97,-0.28,-0.1,-3.57,0.43,0.06,0.96,0.36,0.12,-1.31,0.61,-0.98,11
0.97,-0.28,-0.09,-2.35,1.1,-0.06,0.96,0.36,0.13,0.37,-0.03,-1.25,11
0.96,-0.31,-0.1,-0.64,3.48,-1.52,0.96,0.36,0.13,2.04,0.12,-1.62,11
0.98,-0.29,-0.1,3.9,2.44,-4.05,0.97,0.37,0.12,2.59,0.3,-1.22,11
0.97,-0.26,-0.1,3.05,0.37,-4.97,0.97,0.36,0.12,2.71,-0.34,-0.7,11
0.97,-0.25,-0.1,1.83,0.3,-4.36,0.97,0.36,0.12,0.49,0.37,-0.49,11
0.96,-0.27,-0.1,-1.16,0.46,-2.62,0.94,0.35,0.1,0.12,0.24,-0.4,11
0.96,-0.27,-0.1,-1.65,0.46,-1.74,0.95,0.33,0.11,2.47,-0.82,-0.27,11
0.96,-0.27,-0.1,-0.76,0.34,-1.89,0.95,0.34,0.13,3.48,-0.49,-0.37,11
0.97,-0.26,-0.11,-0.06,0.12,-2.68,0.96,0.36,0.13,3.41,-0.76,-0.06,11
0.97,-0.25,-0.1,-2.07,-0.15,-2.96,0.97,0.37,0.13,0.18,-1.59,0.18,11
0.97,-0.27,-0.1,-4.39,-0.43,-2.87,0.97,0.36,0.12,-4.21,-1.46,-0.3,11
0.98,-0.27,-0.1,-5.82,0.21,-1.98,0.97,0.35,0.12,-6.07,-1.28,-0.73,11
0.96,-0.27,-0.11,-7.01,1.49,-0.82,0.97,0.33,0.12,-4.82,-1.83,-1.49,11
0.98,-0.27,-0.11,-7.16,2.2,-0.06,0.97,0.34,0.12,-3.08,-2.16,-1.43,11
0.97,-0.27,-0.1,-7.32,2.38,0.24,0.96,0.35,0.13,-2.77,-1.68,-1.55,11
0.96,-0.25,-0.1,-8.87,2.16,-0.09,0.95,0.36,0.1,-6.1,-1.49,-1.25,11
0.94,-0.26,-0.12,-9.45,0.85,-0.15,0.94,0.35,0.13,-7.84,-1.43,-0.3,11
0.95,-0.26,-0.11,-8.2,0.09,-1.28,0.94,0.34,0.12,-5.49,-2.35,0.64,11
0.95,-0.27,-0.12,-6.98,-0.85,-2.96,0.94,0.34,0.13,-3.17,-2.59,1.62,11
0.95,-0.27,-0.11,-5.85,-1.22,-3.96,0.95,0.35,0.12,-4.42,-2.84,2.07,11
0.95,-0.28,-0.13,-5.55,-2.53,-4.12,0.96,0.35,0.12,-6.31,-2.04,3.38,11
0.96,-0.28,-0.13,-6.1,-4.21,-3.02,0.97,0.34,0.12,-5.15,-1.28,4.05,11
0.95,-0.29,-0.12,-5.98,-6.07,-2.32,0.97,0.34,0.12,-3.6,-0.4,4.66,11
0.96,-0.29,-0.13,-4.76,-6.55,-1.1,0.98,0.35,0.11,-5.06,1.31,5.06,11
0.99,-0.29,-0.1,-4.12,-7.1,0.03,0.99,0.33,0.12,-3.84,2.56,5.03,11
0.98,-0.27,-0.11,-2.84,-6.07,0.91,0.99,0.32,0.13,0.4,2.77,4.24,11
0.98,-0.27,-0.11,-1.89,-5.15,1.34,0.97,0.34,0.14,3.17,2.38,3.75,11
0.98,-0.27,-0.1,-2.93,-4.18,0.24,0.97,0.36,0.14,2.87,0.64,3.63,11
0.99,-0.26,-0.11,-3.08,-3.54,-1.43,0.99,0.37,0.14,-0.4,-0.85,3.72,11
0.99,-0.27,-0.1,-2.96,-3.93,-4.45,0.98,0.36,0.14,-1.83,-1.55,4.05,11
0.99,-0.27,-0.1,-1.07,-3.32,-7.07,0.97,0.35,0.13,-2.07,-2.26,3.69,11
0.99,-0.28,-0.09,-0.03,-2.84,-8.14,0.97,0.34,0.12,-0.79,-2.71,3.17,11
0.98,-0.28,-0.1,1.31,-1.95,-7.68,0.97,0.34,0.11,2.5,-2.84,2.71,11
0.98,-0.29,-0.1,2.53,-1.95,-6.59,0.97,0.34,0.11,6.59,-2.47,2.16,11
0.97,-0.28,-0.09,3.72,-1.4,-5.64,0.97,0.35,0.12,8.81,-2.01,1.59,11
0.98,-0.27,-0.09,3.63,-1.16,-5.09,0.97,0.36,0.11,7.35,-1.59,0.58,11
0.97,-0.27,-0.09,1.55,-0.09,-4.48,0.95,0.36,0.12,3.84,-1.43,-0.55,11
0.97,-0.27,-0.09,-0.49,1.92,-3.87,0.96,0.35,0.13,1.22,-1.89,-1.52,11
0.97,-0.26,-0.1,-1.98,2.96,-3.48,0.97,0.34,0.12,0.37,-2.47,-2.32,11
0.97,-0.28,-0.1,-2.65,3.51,-3.11,0.96,0.34,0.12,0.37,-2.38,-2.71,11
0.97,-0.28,-0.11,-2.16,3.57,-2.96,0.97,0.35,0.12,-0.34,-1.98,-3.41,11
0.97,-0.28,-0.11,-2.59,3.66,-2.26,0.98,0.35,0.11,-1.46,-1.55,-4.27,11
0.97,-0.27,-0.11,-3.48,4.7,-1.19,0.97,0.34,0.12,-2.53,-1.1,-4.63,11
0.96,-0.27,-0.11,-4.91,5.3,0.3,0.96,0.33,0.11,-2.1,-0.85,-5.4,11
0.96,-0.27,-0.11,-5.67,5.67,1.34,0.95,0.33,0.12,-1.19,-0.95,-5.46,11
0.95,-0.27,-0.12,-5.49,5.27,0.85,0.96,0.33,0.11,-1.59,-1.1,-5.18,11
0.96,-0.26,-0.12,-5.15,5.03,0.0,0.96,0.34,0.14,-2.96,-1.43,-4.97,11
0.97,-0.26,-0.12,-5.85,4.36,-1.04,0.96,0.34,0.12,-4.12,-1.74,-4.27,11
0.97,-0.26,-0.12,-6.22,3.99,-1.77,0.98,0.34,0.13,-4.51,-2.32,-3.69,11
0.97,-0.27,-0.13,-6.34,3.63,-2.1,0.97,0.34,0.13,-5.55,-2.56,-3.32,11
0.97,-0.27,-0.14,-6.77,3.08,-2.07,0.97,0.34,0.11,-6.25,-2.32,-2.87,11
0.97,-0.27,-0.14,-6.95,2.1,-1.22,0.98,0.34,0.11,-5.67,-1.92,-1.83,11
0.98,-0.27,-0.14,-5.46,1.37,-1.65,0.99,0.34,0.12,-2.84,-1.74,-0.58,11
0.98,-0.28,-0.12,-3.14,0.03,-2.8,0.98,0.34,0.13,-0.03,-2.04,0.24,11
0.96,-0.27,-0.12,-1.19,-0.85,-3.57,0.97,0.36,0.11,-0.06,-1.04,0.91,11
0.95,-0.26,-0.11,-1.98,-1.92,-3.57,0.96,0.35,0.13,-2.2,-0.55,1.86,11
0.94,-0.27,-0.1,-2.38,-2.41,-3.08,0.95,0.34,0.11,-1.98,-0.46,1.92,11
0.95,-0.28,-0.09,-2.07,-2.38,-2.44,0.95,0.33,0.12,-0.43,-0.58,1.59,11
0.95,-0.27,-0.09,-2.1,-1.59,-2.1,0.94,0.34,0.12,0.76,-0.55,0.85,11
0.96,-0.27,-0.09,-2.87,-0.24,-1.8,0.95,0.35,0.12,0.09,-0.88,-0.12,11
0.98,-0.27,-0.1,-4.05,0.82,-1.59,0.97,0.35,0.13,-1.68,-1.07,-0.64,11
