1.0,-0.12,0.2,0.95,3.17,-0.49,0.85,0.39,0.06,24.73,-9.45,-5.3,8
1.02,-0.19,0.15,12.47,3.11,2.35,0.93,0.42,0.07,32.44,-0.79,-9.39,8
1.08,-0.29,0.18,37.62,9.33,7.53,1.03,0.46,0.01,27.62,27.32,-14.09,8
1.2,-0.52,0.24,88.2,17.07,18.54,1.11,0.51,-0.07,23.81,47.53,-13.41,8
1.34,-0.66,0.33,133.69,28.41,41.46,1.2,0.48,-0.03,41.68,83.96,-19.7,8
1.54,-0.81,0.44,177.65,56.19,75.0,1.29,0.42,-0.03,66.07,127.13,-28.35,8
1.73,-0.73,0.51,239.24,89.51,115.7,1.11,0.67,-0.01,140.24,157.87,-28.2,8
1.95,-0.57,0.54,247.13,118.54,171.8,1.34,0.75,0.07,190.82,190.79,-51.8,8
2.03,-0.59,0.66,225.09,150.06,226.37,1.3,0.97,0.14,200.7,226.77,-76.01,8
2.06,-0.68,0.83,248.84,176.07,256.25,1.21,1.09,0.22,217.1,251.37,-94.63,8
2.16,-0.46,1.07,294.54,209.94,256.28,1.13,1.27,0.26,191.31,285.88,-118.41,8
2.13,-0.07,1.11,316.55,253.23,232.04,0.9,1.33,0.27,128.66,282.65,-141.46,8
1.83,0.48,0.94,283.02,293.17,196.59,0.7,1.15,0.21,54.63,247.47,-175.09,8
1.56,0.8,0.83,210.67,323.6,163.48,0.6,1.17,0.07,45.88,251.43,-212.5,8
1.41,0.9,0.74,123.87,326.86,123.23,0.42,1.18,0.11,53.05,221.98,-259.02,8
1.19,0.9,0.66,90.7,327.35,70.76,0.39,0.98,0.1,65.43,171.62,-300.15,8
1.11,0.94,0.67,127.16,325.95,-5.76,0.28,0.75,0.07,88.41,110.27,-344.15,8
1.05,0.94,0.61,196.68,327.29,-105.06,0.09,0.74,-0.04,148.26,54.76,-392.1,8
0.9,1.12,0.36,222.47,315.27,-207.8,-0.23,0.71,-0.08,215.88,-29.36,-434.36,8
0.71,1.28,0.06,169.76,300.24,-295.24,-0.36,0.75,-0.18,231.4,-157.26,-419.36,8
