1.66,-0.06,1.22,12.74,174.45,59.79,0.91,1.24,0.19,58.35,74.79,-155.15,9
1.68,-0.12,1.41,-1.89,215.76,70.7,0.77,1.24,0.29,51.28,65.27,-186.89,9
1.68,-0.18,1.48,-20.79,256.19,70.49,0.67,1.32,0.4,54.97,58.38,-232.96,9
1.59,-0.28,1.39,-48.99,293.14,75.24,0.61,1.43,0.49,34.15,47.41,-270.95,9
1.49,-0.34,1.31,-82.74,321.34,85.4,0.51,1.46,0.55,-10.49,41.55,-296.62,9
1.31,-0.39,1.12,-122.9,340.55,101.83,0.37,1.32,0.58,-45.79,33.17,-321.74,9
1.14,-0.43,1.05,-170.09,354.09,127.23,0.19,1.23,0.62,-65.3,27.04,-343.99,9
0.97,-0.58,0.87,-224.27,351.01,160.98,0.08,1.25,0.74,-88.41,26.07,-368.72,9
0.91,-1.09,0.55,-173.93,354.57,174.45,0.15,1.18,0.8,-139.6,21.34,-368.51,9
0.81,-1.1,0.41,-111.4,355.18,162.16,0.22,0.94,0.91,-157.01,51.49,-361.07,9
0.74,-1.03,0.35,-95.95,355.85,157.74,0.01,0.84,0.96,-153.66,63.2,-359.15,9
0.73,-0.91,0.23,-118.17,349.27,171.59,0.08,0.77,1.02,-167.84,65.79,-359.6,9
0.67,-0.86,0.06,-145.79,335.61,194.63,0.08,0.72,1.1,-184.97,59.21,-347.16,9
0.59,-0.98,-0.15,-134.79,319.73,204.79,0.19,0.73,1.08,-234.09,66.86,-326.83,9
0.35,-0.95,-0.42,-119.45,299.54,200.49,0.18,0.48,1.06,-276.28,93.69,-303.57,9
0.11,-0.74,-0.64,-101.46,264.66,185.46,0.08,0.26,0.98,-286.13,109.76,-257.44,9
-0.1,-0.53,-0.7,-83.45,227.62,164.85,-0.07,0.16,0.9,-269.27,108.78,-198.51,9
-0.37,-0.3,-0.72,-68.02,187.59,129.82,-0.26,0.06,0.9,-237.41,97.32,-138.48,9
-0.51,-0.35,-0.7,-38.26,139.51,90.03,-0.35,0.12,0.9,-216.65,68.2,-77.32,9
-0.5,-0.4,-0.7,-45.06,68.38,44.82,-0.24,0.08,0.92,-165.91,29.51,-16.46,9
-0.46,-0.36,-0.66,-105.43,-10.24,15.82,-0.12,0.17,0.9,-119.76,4.7,35.7,9
-0.43,-0.4,-0.62,-175.95,-79.7,-1.86,-0.07,0.34,0.91,-107.99,-17.01,94.66,9
-0.37,-0.54,-0.68,-210.58,-146.07,-23.6,-0.21,0.34,0.76,-124.42,-27.13,151.49,9
-0.26,-0.75,-0.65,-215.27,-202.44,-37.96,-0.29,0.23,0.7,-127.96,-32.8,190.03,9
-0.05,-0.9,-0.59,-233.08,-257.84,-33.2,-0.19,0.3,0.79,-120.67,-46.55,232.16,9
0.22,-1.03,-0.71,-238.66,-302.93,-26.04,0.05,0.47,0.79,-94.12,-26.62,266.98,9
0.71,-1.43,-0.42,-176.98,-321.28,-24.33,0.39,0.3,0.75,-75.0,18.6,304.24,9
1.04,-1.47,-0.26,-182.8,-323.26,-17.8,0.49,0.16,0.9,40.24,51.71,301.52,9
1.14,-2.09,-0.16,-73.9,-311.74,-10.4,0.65,0.05,0.84,129.36,106.86,282.35,9
