0.92,-0.38,-0.04,-1.25,-0.34,-0.06,0.95,0.29,-0.04,1.04,-0.55,-0.98,5
0.92,-0.38,-0.04,-2.23,0.3,0.37,0.95,0.29,-0.05,0.46,-0.15,-1.46,5
0.93,-0.37,-0.04,-5.61,1.22,1.37,0.95,0.28,-0.05,-0.12,0.12,-1.77,5
0.92,-0.38,-0.04,-5.4,0.85,1.46,0.95,0.29,-0.05,0.24,0.49,-1.98,5
0.93,-0.37,-0.04,-4.21,0.7,1.37,0.95,0.28,-0.04,-1.55,0.15,-1.4,5
0.93,-0.36,-0.06,-3.05,0.37,0.64,0.95,0.28,-0.05,-2.35,0.15,-1.1,5
0.94,-0.36,-0.04,-3.08,0.12,0.21,0.96,0.29,-0.06,-1.43,-0.18,-0.98,5
0.94,-0.36,-0.05,-4.91,0.58,0.55,0.95,0.28,-0.06,-1.89,-0.37,-0.85,5
0.94,-0.37,-0.05,-7.26,0.95,1.07,0.95,0.27,-0.05,-1.07,-0.24,-0.58,5
0.93,-0.37,-0.05,-6.8,0.55,0.79,0.95,0.28,-0.05,-0.37,-0.4,-0.24,5
0.93,-0.38,-0.05,-5.82,0.21,0.52,0.96,0.28,-0.05,-1.49,-0.37,0.03,5
0.93,-0.38,-0.04,-5.09,0.09,0.18,0.95,0.29,-0.05,-1.13,-0.82,0.03,5
0.92,-0.38,-0.04,-4.05,-0.03,-0.55,0.94,0.29,-0.05,-1.86,-0.79,-0.21,5
0.92,-0.39,-0.04,-2.71,-0.18,-0.61,0.94,0.29,-0.06,-1.98,-0.79,-0.12,5
0.93,-0.38,-0.04,-2.07,-0.09,-0.73,0.96,0.29,-0.04,-1.74,-0.91,-0.3,5
0.94,-0.38,-0.03,-2.38,0.0,-0.55,0.96,0.29,-0.05,-0.27,-0.73,-0.79,5
0.94,-0.38,-0.04,-4.15,0.34,0.09,0.96,0.29,-0.05,0.24,-0.49,-0.91,5
0.93,-0.38,-0.02,-4.42,0.18,0.79,0.95,0.3,-0.06,-0.7,0.06,-0.91,5
0.93,-0.37,-0.05,-5.18,0.7,1.28,0.95,0.28,-0.06,-2.62,0.12,-1.07,5
0.93,-0.37,-0.03,-4.39,0.64,1.1,0.95,0.28,-0.06,-1.92,0.27,-1.22,5
0.93,-0.37,-0.05,-5.03,0.82,0.61,0.95,0.28,-0.05,-0.21,-1.07,-0.95,5
0.93,-0.37,-0.04,-4.21,0.64,-0.15,0.95,0.3,-0.06,0.24,-1.46,-0.7,5
0.93,-0.37,-0.04,-5.58,0.67,-0.09,0.94,0.29,-0.05,-3.08,-1.01,-0.79,5
0.93,-0.39,-0.05,-6.07,1.28,0.21,0.96,0.28,-0.05,-2.8,-0.7,-0.82,5
0.93,-0.38,-0.05,-6.52,1.46,0.52,0.95,0.28,-0.04,0.37,-1.28,-1.31,5
0.94,-0.38,-0.05,-4.42,1.01,0.21,0.96,0.29,-0.04,0.18,-1.34,-1.43,5
0.94,-0.37,-0.04,-4.09,0.88,-0.09,0.95,0.29,-0.05,-2.04,-1.25,-1.1,5
0.92,-0.37,-0.04,-5.15,0.73,0.09,0.94,0.29,-0.06,-3.02,-0.91,-0.64,5
0.93,-0.37,-0.02,-3.99,0.46,0.0,0.94,0.29,-0.06,-1.49,-1.07,-0.73,5
0.92,-0.38,-0.03,-2.07,-0.24,0.0,0.94,0.28,-0.07,-0.15,-0.91,-1.04,5
0.92,-0.38,-0.02,0.46,-0.06,0.43,0.94,0.3,-0.05,-0.82,-0.67,-1.52,5
0.93,-0.39,-0.01,0.88,0.12,0.73,0.95,0.3,-0.04,0.18,-0.37,-2.13,5
0.94,-0.4,-0.04,2.13,-0.21,0.09,0.97,0.29,-0.04,3.41,0.12,-2.59,5
0.94,-0.38,-0.04,0.37,0.0,0.06,0.97,0.29,-0.04,4.73,-0.58,-2.26,5
0.94,-0.38,-0.05,0.43,-0.09,-0.3,0.96,0.3,-0.04,3.96,-0.3,-2.07,5
0.93,-0.38,-0.05,1.71,-0.61,-0.61,0.96,0.29,-0.05,2.84,-0.03,-1.62,5
0.93,-0.38,-0.05,4.21,-1.37,-1.46,0.95,0.28,-0.05,4.12,-0.4,-1.55,5
0.93,-0.37,-0.05,4.54,-1.71,-1.37,0.95,0.28,-0.06,5.15,-0.4,-1.34,5
0.93,-0.35,-0.04,-1.19,-0.64,-0.37,0.95,0.28,-0.05,5.34,-0.46,-1.22,5
0.93,-0.36,-0.04,-3.14,-0.4,-0.27,0.95,0.28,-0.06,4.36,-0.37,-0.91,5
0.93,-0.37,-0.04,-2.87,-0.46,-0.3,0.94,0.28,-0.06,2.13,-0.09,-0.82,5
0.93,-0.38,-0.04,-0.03,-0.91,-0.73,0.95,0.28,-0.06,3.78,0.09,-0.82,5
0.94,-0.37,-0.02,1.07,-1.28,-0.58,0.95,0.29,-0.06,5.12,-0.06,-1.28,5
0.93,-0.38,-0.03,-0.49,-0.79,0.09,0.96,0.3,-0.05,3.6,0.18,-1.31,5
0.94,-0.37,-0.03,-0.64,-0.58,0.43,0.95,0.29,-0.05,2.07,0.82,-1.8,5
0.94,-0.37,-0.03,-0.06,-0.24,0.55,0.95,0.29,-0.06,1.74,0.49,-2.13,5
0.94,-0.38,-0.03,1.43,-0.21,0.46,0.95,0.29,-0.06,3.26,0.09,-2.35,5
0.94,-0.36,-0.03,0.34,-0.03,0.67,0.95,0.29,-0.06,3.08,0.03,-2.65,5
0.94,-0.37,-0.04,-1.43,0.64,0.46,0.95,0.29,-0.06,2.87,-0.18,-2.38,5
0.94,-0.37,-0.04,-1.37,0.21,0.03,0.95,0.29,-0.06,1.65,-0.46,-1.86,5
0.94,-0.36,-0.04,-1.19,0.03,-0.49,0.96,0.28,-0.07,1.74,-0.49,-1.34,5
0.93,-0.36,-0.04,-0.98,-0.24,-0.61,0.95,0.29,-0.07,1.31,-0.61,-1.37,5
0.93,-0.37,-0.04,-0.79,-0.4,-0.55,0.94,0.28,-0.06,2.1,-0.7,-1.13,5
0.93,-0.37,-0.04,-0.98,-0.37,-0.52,0.95,0.28,-0.05,2.99,-0.73,-1.22,5
0.93,-0.36,-0.03,-1.19,-0.46,-0.82,0.95,0.29,-0.05,3.48,-1.28,-0.98,5
0.93,-0.37,-0.03,-1.49,-0.52,-1.37,0.95,0.3,-0.06,3.63,-1.55,-0.55,5
0.93,-0.36,-0.04,-3.38,-0.64,-1.52,0.94,0.29,-0.07,-0.03,-1.49,-0.49,5
0.93,-0.37,-0.03,-2.59,-0.03,-0.88,0.93,0.29,-0.07,-0.46,-0.43,-0.61,5
0.93,-0.38,-0.02,-1.1,-0.55,-0.46,0.95,0.28,-0.07,3.78,-1.16,-1.31,5
0.93,-0.38,-0.03,-0.34,-0.58,-0.34,0.96,0.3,-0.06,5.67,-1.25,-1.43,5
0.94,-0.38,-0.03,0.24,-0.52,-0.24,0.95,0.32,-0.06,2.16,-1.13,-1.65,5
0.93,-0.38,-0.02,1.46,-0.49,-0.12,0.94,0.31,-0.05,-0.64,0.24,-1.68,5
0.93,-0.38,-0.01,3.2,-0.46,0.12,0.94,0.29,-0.07,0.12,0.06,-2.44,5
0.94,-0.38,-0.01,2.99,0.06,0.49,0.94,0.29,-0.07,4.09,-0.82,-2.93,5
0.95,-0.38,-0.01,3.02,0.88,0.46,0.96,0.3,-0.06,3.63,-1.1,-3.72,5
0.95,-0.38,-0.02,1.98,2.16,0.73,0.96,0.31,-0.06,1.83,0.09,-4.51,5
0.94,-0.38,-0.03,2.62,2.01,0.95,0.96,0.3,-0.06,1.43,-0.21,-4.63,5
0.93,-0.37,-0.03,1.01,2.35,1.74,0.93,0.29,-0.07,-1.4,0.21,-4.39,5
0.92,-0.36,-0.03,2.35,1.16,1.8,0.94,0.27,-0.07,4.18,0.58,-4.42,5
0.92,-0.36,-0.04,1.49,1.04,1.86,0.93,0.29,-0.07,5.34,0.67,-4.15,5
0.92,-0.34,-0.04,1.37,0.37,0.95,0.93,0.29,-0.05,4.09,0.03,-3.17,5
0.92,-0.36,-0.03,-0.43,0.4,0.7,0.93,0.29,-0.07,2.74,0.09,-2.16,5
0.92,-0.36,-0.02,-4.54,1.07,1.4,0.94,0.3,-0.07,-0.09,1.34,-2.38,5
0.93,-0.4,-0.03,-7.07,2.07,2.53,0.95,0.31,-0.07,1.28,-0.3,-2.23,5
0.92,-0.4,-0.05,-2.26,0.88,2.56,0.95,0.28,-0.04,-0.76,2.68,-2.56,5
0.92,-0.39,-0.02,-0.03,-0.34,2.44,0.95,0.3,-0.07,2.53,1.74,-3.17,5
0.93,-0.37,-0.02,-1.07,-0.4,2.23,0.95,0.32,-0.05,4.79,0.95,-2.59,5
0.94,-0.37,-0.03,-2.56,0.03,2.2,0.95,0.31,-0.05,-1.86,1.71,-1.95,5
0.94,-0.37,-0.02,-2.32,0.37,1.13,0.94,0.29,-0.07,0.27,1.01,-2.01,5
0.93,-0.37,-0.01,-1.28,0.21,0.73,0.94,0.29,-0.05,0.88,0.7,-2.07,5
0.94,-0.36,-0.02,-1.37,0.27,0.55,0.95,0.29,-0.08,2.04,0.43,-1.83,5
0.94,-0.37,-0.01,-2.59,0.06,1.1,0.95,0.29,-0.08,0.61,0.64,-1.74,5
0.93,-0.36,-0.02,-4.27,-0.4,1.71,0.94,0.3,-0.07,1.89,1.16,-1.49,5
0.92,-0.36,-0.01,-2.23,-1.13,1.28,0.93,0.3,-0.07,1.83,1.19,-0.91,5
0.93,-0.36,-0.01,-0.79,-1.52,0.4,0.93,0.3,-0.06,2.93,0.3,-0.79,5
0.92,-0.36,-0.03,-0.85,-1.04,-0.34,0.94,0.29,-0.05,0.76,-0.3,-0.43,5
0.93,-0.36,-0.02,-2.8,-0.09,-0.55,0.94,0.29,-0.06,-0.06,-0.43,-0.67,5
0.92,-0.36,-0.02,-5.37,0.52,-0.03,0.94,0.29,-0.07,0.55,-1.1,-0.52,5
0.93,-0.37,-0.02,-4.66,0.15,0.18,0.94,0.3,-0.06,0.15,-0.49,-0.49,5
0.94,-0.38,-0.03,-4.6,-0.55,0.03,0.96,0.3,-0.05,-0.58,-0.27,-0.06,5
0.93,-0.38,-0.03,-4.24,-0.61,0.03,0.94,0.3,-0.06,-1.25,0.24,0.09,5
0.93,-0.37,-0.02,-4.15,-0.73,0.52,0.94,0.29,-0.05,-1.22,1.01,-0.21,5
0.94,-0.39,-0.02,-4.76,-0.58,1.01,0.95,0.3,-0.07,1.68,0.3,-0.55,5
0.94,-0.38,-0.03,-4.94,-0.37,0.34,0.96,0.31,-0.04,3.38,-0.91,-0.27,5
0.93,-0.37,-0.02,-4.05,-0.67,-0.21,0.95,0.32,-0.05,-0.37,-0.52,0.18,5
0.92,-0.37,-0.01,-3.32,-0.64,-0.73,0.94,0.31,-0.06,-4.18,0.37,0.18,5
0.92,-0.37,-0.01,-4.27,-0.52,-0.06,0.93,0.29,-0.08,-2.65,0.24,0.09,5
0.92,-0.37,-0.01,-4.57,-0.67,0.88,0.93,0.28,-0.08,2.59,0.15,-0.3,5
0.93,-0.36,-0.01,-4.57,-0.3,1.04,0.94,0.31,-0.06,3.11,-0.37,-0.73,5
0.94,-0.37,-0.02,-4.33,-0.15,0.61,0.95,0.31,-0.05,0.27,0.27,-0.52,5
0.94,-0.38,-0.02,-4.39,0.18,0.18,0.94,0.3,-0.06,-1.59,0.21,-0.79,5
0.94,-0.38,-0.02,-3.57,0.12,0.18,0.94,0.3,-0.06,-1.28,-0.15,-0.64,5
0.93,-0.37,-0.02,-4.42,0.15,0.27,0.94,0.29,-0.07,-1.13,-0.3,-0.52,5
0.93,-0.38,-0.02,-5.3,0.12,0.67,0.95,0.29,-0.05,-0.34,0.12,-0.46,5
0.93,-0.37,-0.02,-4.88,-0.34,0.43,0.95,0.3,-0.05,0.43,-0.24,-0.27,5
0.93,-0.38,-0.03,-3.96,-0.64,0.15,0.95,0.3,-0.05,-0.18,-0.34,-0.06,5
0.93,-0.38,-0.03,-3.69,-0.64,-0.12,0.95,0.3,-0.05,-0.73,0.12,-0.09,5
0.93,-0.37,-0.02,-3.66,-0.85,-0.12,0.94,0.3,-0.06,-0.12,-0.12,-0.24,5
0.93,-0.37,-0.02,-4.85,-0.58,0.24,0.94,0.3,-0.07,0.12,-0.09,-0.18,5
0.93,-0.37,-0.02,-5.76,0.0,0.3,0.95,0.31,-0.06,1.01,-0.61,0.24,5
0.94,-0.37,-0.03,-5.91,0.3,-0.06,0.95,0.3,-0.05,-0.64,-0.58,-0.27,5
0.93,-0.38,-0.02,-4.36,0.12,-0.34,0.95,0.3,-0.07,-1.59,-0.4,-0.43,5
0.93,-0.38,-0.01,-2.5,-0.18,-0.55,0.94,0.3,-0.06,0.06,-0.61,-0.67,5
0.93,-0.37,-0.02,-3.41,-0.12,-0.27,0.94,0.3,-0.06,1.25,-1.28,-0.76,5
0.93,-0.37,-0.02,-5.34,0.27,0.43,0.95,0.31,-0.07,-0.82,-0.4,-0.58,5
0.93,-0.38,-0.04,-4.94,0.21,0.49,0.95,0.3,-0.06,-1.89,-0.21,-0.88,5
0.93,-0.38,-0.02,-3.35,0.09,-0.03,0.94,0.29,-0.06,-0.3,-0.55,-0.73,5
0.92,-0.37,-0.03,-3.35,-0.18,-0.21,0.94,0.3,-0.06,0.18,-1.13,-0.64,5
0.93,-0.37,-0.04,-5.55,0.37,0.21,0.95,0.3,-0.06,-1.19,-0.67,-0.43,5
0.93,-0.37,-0.03,-5.7,0.46,0.24,0.95,0.3,-0.06,-2.32,-0.61,-0.43,5
0.93,-0.38,-0.03,-4.6,0.21,0.15,0.94,0.3,-0.07,-1.37,-0.52,-0.46,5
0.94,-0.36,-0.01,-5.06,-0.21,0.3,0.94,0.3,-0.06,0.34,-0.49,-0.52,5
