1.09,-0.17,0.13,19.82,4.57,19.39,1.07,0.24,-0.04,62.74,6.52,1.59,1
1.06,0.07,0.19,-5.24,3.41,31.16,1.19,0.42,-0.07,35.76,44.97,0.49,1
1.41,-0.53,0.36,-1.1,8.6,63.02,1.26,0.26,0.2,-33.75,72.77,8.2,1
1.31,-0.59,0.53,69.18,35.24,79.42,1.24,0.08,0.29,8.29,83.32,3.23,1
1.43,-0.63,0.71,97.71,61.22,104.21,1.19,0.23,0.44,125.73,99.45,-30.61,1
1.57,-0.7,0.74,91.83,89.05,135.49,1.36,0.48,0.44,161.16,130.85,-59.45,1
1.63,-0.82,0.7,98.57,112.32,163.96,1.48,0.58,0.51,111.31,173.57,-65.91,1
1.66,-0.99,0.79,123.38,138.23,188.93,1.41,0.53,0.65,72.77,214.6,-68.6,1
1.74,-1.09,0.9,131.55,166.1,218.45,1.37,0.49,0.84,92.29,254.27,-83.78,1
1.84,-1.27,0.89,130.43,191.86,253.87,1.39,0.54,0.97,121.59,284.76,-101.04,1
1.98,-1.6,0.86,153.66,215.4,295.12,1.41,0.48,1.06,129.15,322.1,-123.81,1
1.9,-1.65,0.79,187.44,238.69,328.6,1.35,0.47,1.2,146.65,368.11,-132.71,1
1.68,-1.52,0.74,193.57,255.79,359.12,0.98,0.61,1.2,157.74,410.09,-135.7,1
1.55,-1.42,0.76,176.8,268.14,392.29,0.62,0.54,1.19,149.76,441.95,-143.63,1
1.37,-1.29,0.69,175.64,281.49,414.97,0.38,0.49,1.17,135.98,470.3,-159.42,1
1.08,-1.13,0.49,212.77,297.2,412.32,0.04,0.32,1.07,148.84,486.65,-179.39,1
0.76,-0.8,0.36,234.88,307.56,391.65,-0.29,0.36,1.06,208.08,472.2,-194.73,1
0.7,-0.62,0.58,230.06,320.21,368.57,-0.43,0.49,1.02,249.36,430.64,-215.64,1
0.71,-0.61,0.57,212.68,338.23,341.71,-0.34,0.69,1.08,213.63,410.3,-265.67,1
0.27,-0.65,0.2,197.93,337.99,306.62,-0.39,0.67,1.08,152.47,404.39,-283.9,1
-0.01,-0.63,0.34,218.84,316.74,267.5,-0.56,0.63,1.11,132.87,375.37,-237.44,1
0.1,-0.35,0.73,226.89,312.87,224.05,-0.56,0.69,0.97,129.39,339.21,-211.13,1
0.16,-0.08,0.68,205.85,335.03,180.79,-0.52,0.68,0.93,118.63,308.05,-259.63,1
-0.11,-0.05,0.45,181.25,338.41,141.34,-0.6,0.59,0.82,86.07,280.06,-287.38,1
-0.27,-0.03,0.32,114.39,322.47,113.08,-0.67,0.55,0.77,56.83,249.21,-270.06,1
-0.09,-0.13,0.24,51.4,303.57,93.14,-0.51,0.51,0.72,21.34,205.49,-238.2,1
-0.02,-0.12,0.1,14.63,285.88,71.83,-0.18,0.38,0.6,-51.01,190.79,-222.84,1
-0.12,0.09,-0.09,-3.17,261.49,42.5,-0.13,0.18,0.41,-91.86,180.06,-196.07,1
0.01,0.17,-0.12,-8.05,238.41,14.91,-0.24,0.07,0.25,-84.21,148.81,-183.08,1
0.17,0.18,-0.27,0.34,219.18,-13.84,-0.06,0.01,0.19,-75.18,97.32,-186.07,1
0.03,0.24,-0.54,-12.74,185.58,-34.88,0.11,-0.04,-0.05,-96.07,67.16,-170.21,1
-0.17,0.35,-0.65,-50.09,141.65,-42.26,-0.02,0.02,-0.21,-101.8,56.37,-127.93,1
-0.34,0.33,-0.68,-87.13,92.26,-36.49,-0.28,0.03,-0.23,-98.6,34.85,-85.27,1
-0.51,0.3,-0.75,-110.09,39.51,-25.46,-0.39,0.04,-0.27,-100.82,4.73,-44.82,1
-0.72,0.23,-0.85,-119.79,-23.78,-13.45,-0.48,0.07,-0.37,-82.07,-16.77,12.87,1
-0.74,0.22,-0.83,-81.8,-84.6,-15.76,-0.66,0.03,-0.34,-41.31,-42.74,77.38,1
