-0.76,-0.11,0.58,-1.25,1.74,4.15,-0.69,0.61,0.38,-0.34,3.72,-1.77,1
-0.77,-0.12,0.57,-4.33,1.62,3.87,-0.7,0.61,0.37,-0.85,3.87,-2.41,1
-0.76,-0.12,0.55,-5.76,1.22,3.81,-0.7,0.61,0.36,-1.77,3.99,-1.55,1
-0.76,-0.11,0.56,-5.76,0.24,3.41,-0.7,0.6,0.35,-1.1,3.54,-1.04,1
-0.76,-0.1,0.55,-3.41,-0.3,2.84,-0.7,0.6,0.35,0.18,2.59,-0.21,1
-0.75,-0.1,0.55,-1.34,-0.79,2.2,-0.7,0.6,0.35,1.34,1.92,-0.15,1
-0.76,-0.09,0.57,-0.46,-0.18,2.23,-0.7,0.61,0.36,2.53,0.21,-0.12,1
-0.76,-0.1,0.56,-2.26,-0.73,1.83,-0.71,0.62,0.35,1.8,0.7,-0.3,1
-0.76,-0.11,0.57,-4.09,-1.22,2.1,-0.71,0.61,0.37,1.74,1.07,-0.18,1
-0.76,-0.12,0.56,-3.6,-1.19,1.8,-0.7,0.6,0.37,1.22,1.22,0.52,1
-0.77,-0.12,0.56,-2.87,-1.22,1.04,-0.71,0.6,0.37,0.91,0.49,0.61,1
-0.76,-0.12,0.58,-1.98,-1.07,0.73,-0.7,0.6,0.37,0.98,0.18,0.85,1
-0.76,-0.12,0.58,-2.5,-0.58,1.16,-0.69,0.61,0.37,0.43,0.06,0.21,1
-0.76,-0.12,0.58,-3.81,0.46,1.16,-0.69,0.62,0.36,-0.43,0.91,-0.88,1
-0.76,-0.12,0.57,-4.82,0.79,1.59,-0.69,0.61,0.37,-1.43,1.77,-2.13,1
-0.76,-0.12,0.55,-4.79,0.76,1.68,-0.7,0.61,0.37,-2.01,2.35,-1.4,1
-0.76,-0.11,0.57,-4.05,0.67,1.37,-0.7,0.59,0.36,-1.16,0.91,-0.95,1
-0.76,-0.11,0.56,-3.75,0.79,0.91,-0.71,0.6,0.38,-1.49,0.7,-1.25,1
-0.76,-0.11,0.56,-4.27,0.43,0.85,-0.7,0.61,0.37,-1.25,-0.18,-0.46,1
-0.77,-0.12,0.56,-5.4,-0.27,0.67,-0.7,0.62,0.37,-1.1,0.09,-0.15,1
-0.76,-0.11,0.57,-5.43,-1.01,0.67,-0.69,0.62,0.37,-1.92,-0.46,0.85,1
-0.76,-0.11,0.56,-3.96,-1.52,0.15,-0.7,0.6,0.36,-1.83,0.21,0.85,1
-0.77,-0.11,0.57,-3.23,-1.43,0.0,-0.71,0.6,0.35,-0.79,-0.34,0.82,1
-0.77,-0.1,0.58,-3.54,-1.28,0.24,-0.7,0.61,0.36,-0.4,-0.49,0.98,1
-0.76,-0.1,0.58,-4.27,-0.85,0.15,-0.7,0.61,0.36,-0.18,-0.34,0.3,1
-0.76,-0.11,0.58,-3.93,-0.79,-0.09,-0.71,0.61,0.37,0.34,-0.58,-0.64,1
-0.76,-0.12,0.57,-2.93,-0.27,-0.49,-0.7,0.6,0.36,0.52,-0.79,-1.04,1
-0.76,-0.11,0.56,-2.32,0.0,-0.58,-0.7,0.6,0.37,-0.27,-0.49,-1.1,1
-0.75,-0.12,0.56,-4.24,-0.27,0.03,-0.71,0.61,0.37,-0.88,-0.64,-0.61,1
-0.76,-0.11,0.57,-4.91,-0.64,-0.43,-0.7,0.61,0.38,-0.52,-1.4,-0.3,1
-0.76,-0.12,0.57,-4.51,-0.73,-1.13,-0.71,0.61,0.37,-0.27,-1.62,-0.09,1
-0.77,-0.12,0.57,-4.09,-1.22,-1.55,-0.7,0.62,0.37,-1.13,-1.34,0.0,1
-0.76,-0.12,0.56,-4.42,-1.28,-1.22,-0.7,0.6,0.37,-1.37,-1.52,0.58,1
-0.76,-0.12,0.57,-5.0,-1.28,-0.73,-0.7,0.6,0.37,-1.46,-1.55,0.61,1
-0.75,-0.13,0.57,-5.67,-1.16,-0.37,-0.7,0.61,0.37,-2.32,-0.88,0.3,1
-0.77,-0.13,0.57,-6.31,-0.85,-0.09,-0.71,0.6,0.38,-2.13,-1.19,0.0,1
-0.77,-0.12,0.56,-6.71,-0.76,0.37,-0.7,0.6,0.38,-1.62,-0.12,0.12,1
-0.77,-0.13,0.57,-5.95,-0.88,0.76,-0.7,0.61,0.38,-2.01,0.46,0.52,1
-0.77,-0.13,0.58,-4.97,-1.31,0.73,-0.71,0.61,0.38,-2.2,-0.24,1.34,1
-0.78,-0.13,0.58,-5.34,-1.13,0.24,-0.7,0.62,0.38,-2.62,0.52,0.76,1
-0.77,-0.13,0.57,-6.55,-1.34,1.22,-0.69,0.61,0.37,-4.3,1.13,1.25,1
-0.77,-0.13,0.57,-7.53,-1.34,2.29,-0.7,0.6,0.37,-3.75,1.77,1.65,1
-0.76,-0.13,0.57,-7.44,-2.07,3.17,-0.7,0.61,0.36,-2.53,2.35,1.62,1
-0.77,-0.12,0.56,-6.8,-2.32,4.24,-0.7,0.6,0.36,-3.38,3.69,2.38,1
-0.77,-0.13,0.56,-6.04,-2.53,4.33,-0.7,0.6,0.37,-4.09,5.18,2.68,1
-0.79,-0.13,0.55,-5.85,-3.29,4.82,-0.73,0.6,0.39,-3.6,4.09,3.17,1
-0.81,-0.14,0.54,-7.5,-4.45,5.37,-0.73,0.6,0.39,-4.27,5.12,5.3,1
-0.83,-0.15,0.54,-10.88,-6.16,6.95,-0.75,0.62,0.4,-6.62,6.55,7.01,1
-0.84,-0.15,0.54,-13.69,-7.2,10.03,-0.77,0.59,0.36,-11.34,10.49,9.76,1
-0.85,-0.15,0.52,-13.69,-6.62,13.35,-0.79,0.54,0.34,-12.62,14.24,10.49,1
-0.89,-0.17,0.51,-13.14,-5.03,17.35,-0.82,0.54,0.37,-9.21,16.01,8.93,1
-0.93,-0.19,0.53,-16.52,-3.29,22.87,-0.86,0.55,0.4,-12.77,22.5,9.42,1
-0.94,-0.21,0.53,-24.02,0.64,30.95,-0.87,0.55,0.4,-20.06,31.71,8.69,1
-0.92,-0.2,0.53,-29.45,4.85,38.99,-0.84,0.52,0.37,-23.93,41.13,5.88,1
-0.93,-0.2,0.51,-31.55,8.84,46.07,-0.86,0.51,0.37,-26.62,49.12,2.68,1
-0.94,-0.2,0.49,-30.37,12.07,52.9,-0.88,0.51,0.36,-31.28,57.56,2.1,1
-0.99,-0.19,0.52,-33.78,15.85,61.68,-0.92,0.52,0.34,-34.33,66.86,2.1,1
-1.0,-0.19,0.56,-39.45,21.65,72.13,-0.99,0.52,0.34,-36.19,79.66,0.0,1
-1.0,-0.13,0.6,-38.48,30.73,78.69,-1.0,0.49,0.35,-36.46,88.99,-9.51,1
-1.05,-0.08,0.58,-29.15,41.55,77.8,-1.03,0.49,0.36,-31.55,96.89,-23.57,1
-1.18,-0.08,0.54,-25.95,49.97,77.8,-1.13,0.52,0.35,-29.15,101.65,-33.9,1
-1.31,-0.1,0.54,-39.57,60.21,85.79,-1.29,0.52,0.33,-31.71,106.83,-35.03,1
-1.31,-0.1,0.55,-59.27,70.06,97.5,-1.34,0.48,0.3,-37.35,124.12,-47.68,1
-1.26,-0.06,0.56,-65.43,77.99,104.33,-1.27,0.45,0.38,-34.42,131.04,-66.74,1
-1.29,-0.07,0.52,-51.25,84.36,100.03,-1.3,0.46,0.37,-30.67,132.35,-74.91,1
-1.34,-0.08,0.55,-39.3,90.7,95.4,-1.44,0.5,0.32,-28.63,133.17,-72.65,1
-1.31,-0.07,0.52,-33.54,99.63,93.87,-1.41,0.52,0.34,-29.12,135.76,-85.7,1
-1.35,-0.04,0.48,-42.96,102.29,94.15,-1.31,0.51,0.35,-27.07,133.84,-98.51,1
-1.36,-0.01,0.47,-60.24,102.77,93.9,-1.37,0.48,0.41,-31.55,131.65,-102.68,1
-1.34,-0.04,0.47,-73.93,103.05,86.34,-1.42,0.49,0.49,-35.43,123.75,-109.91,1
-1.27,-0.1,0.49,-71.83,102.16,73.9,-1.38,0.5,0.52,-46.71,113.45,-111.71,1
-1.24,-0.06,0.5,-66.46,99.54,62.71,-1.26,0.5,0.43,-41.31,98.72,-109.79,1
-1.23,-0.08,0.47,-68.08,94.27,50.46,-1.23,0.52,0.39,-27.93,84.24,-113.26,1
-1.2,-0.07,0.41,-74.85,85.18,41.28,-1.23,0.58,0.43,-42.13,71.16,-109.09,1
-1.17,-0.05,0.38,-86.49,73.14,35.09,-1.17,0.59,0.4,-45.15,58.63,-91.31,1
-1.06,-0.03,0.37,-93.96,60.49,27.53,-1.09,0.62,0.31,-50.18,42.8,-75.43,1
-0.97,-0.05,0.32,-83.96,47.2,16.37,-0.96,0.58,0.23,-57.71,30.18,-61.55,1
