-0.82,0.55,0.14,-1.92,-0.73,-1.49,-0.99,-0.07,-0.15,-1.25,-0.18,-0.03,1
-0.82,0.54,0.15,-3.6,0.18,-1.8,-0.98,-0.06,-0.15,-0.95,-1.71,-0.09,1
-0.82,0.54,0.16,-4.15,0.64,-1.92,-0.99,-0.06,-0.15,0.37,-3.02,-1.13,1
-0.82,0.53,0.14,-3.51,1.22,-1.89,-0.99,-0.07,-0.15,0.52,-2.84,-1.98,1
-0.82,0.53,0.14,-4.12,1.77,-1.71,-0.98,-0.06,-0.15,-0.88,-2.23,-1.71,1
-0.82,0.52,0.14,-4.48,1.89,-1.1,-0.99,-0.07,-0.13,-0.61,-2.2,-1.77,1
-0.82,0.53,0.14,-4.27,2.44,-0.49,-0.99,-0.06,-0.15,0.37,-1.8,-2.65,1
-0.82,0.51,0.13,-2.93,2.16,-0.18,-0.99,-0.06,-0.14,0.43,-1.13,-3.11,1
-0.81,0.52,0.13,-2.77,2.68,0.0,-0.98,-0.06,-0.13,-1.19,-1.22,-2.35,1
-0.81,0.53,0.12,-5.55,2.99,0.18,-0.98,-0.08,-0.13,-0.61,-1.77,-2.59,1
-0.82,0.52,0.14,-5.91,2.74,0.46,-0.98,-0.07,-0.14,-0.67,-1.16,-3.14,1
-0.82,0.52,0.14,-3.96,2.96,0.24,-0.98,-0.07,-0.13,-0.58,-1.4,-2.87,1
-0.82,0.52,0.12,-3.84,2.8,0.24,-0.98,-0.07,-0.12,-1.62,-1.4,-1.95,1
-0.82,0.53,0.12,-5.95,3.2,0.0,-0.98,-0.08,-0.14,-3.48,-1.98,-1.89,1
-0.83,0.54,0.12,-7.26,3.87,0.09,-0.98,-0.1,-0.14,-2.62,-1.62,-2.56,1
-0.84,0.52,0.12,-6.07,3.78,-0.06,-1.0,-0.09,-0.12,-2.01,-0.98,-3.11,1
-0.84,0.53,0.11,-5.12,3.78,-0.64,-0.99,-0.08,-0.11,-3.08,-1.13,-2.8,1
-0.85,0.53,0.12,-7.35,4.76,-1.46,-1.01,-0.09,-0.12,-5.61,-1.37,-2.62,1
-0.87,0.5,0.1,-10.06,7.47,-2.59,-1.02,-0.09,-0.08,-9.36,-0.61,-3.29,1
