-0.3,-0.01,0.47,103.41,195.61,23.72,-0.62,0.44,-0.01,46.43,37.47,-163.35,1
-0.38,0.02,0.35,91.62,184.09,14.39,-0.6,0.5,0.0,48.41,29.54,-156.49,1
-0.47,0.04,0.32,50.49,167.44,14.63,-0.6,0.49,0.0,38.35,28.84,-145.49,1
-0.53,0.08,0.26,35.27,150.79,15.43,-0.67,0.43,-0.03,4.94,25.73,-131.74,1
-0.56,0.06,0.35,23.11,143.08,11.89,-0.71,0.3,-0.1,-12.8,26.59,-124.66,1
-0.64,0.06,0.39,21.77,136.22,5.82,-0.82,0.23,-0.12,-14.39,15.03,-124.42,1
-0.63,0.12,0.36,34.05,135.61,-6.71,-0.8,0.03,-0.02,-9.3,-2.35,-121.83,1
-0.66,0.15,0.37,31.89,131.74,-15.09,-0.77,0.44,-0.07,-8.26,-7.23,-114.3,1
-0.73,0.1,0.27,14.76,117.47,-12.47,-0.8,0.39,-0.22,-22.01,-10.24,-101.31,1
-0.74,0.08,0.28,-2.23,100.55,-7.68,-0.83,0.28,-0.17,-32.35,-6.13,-88.87,1
-0.76,0.09,0.21,-16.49,85.12,-4.79,-0.77,0.26,-0.11,-41.1,0.46,-75.82,1
-0.79,0.08,0.26,-35.73,68.54,3.54,-0.81,0.22,-0.18,-38.41,1.28,-69.05,1
-0.79,0.08,0.27,-41.46,54.91,9.48,-0.84,0.22,-0.22,-35.3,3.45,-61.83,1
-0.86,0.08,0.22,-43.99,44.36,10.03,-0.89,0.24,-0.14,-39.33,7.41,-51.89,1
-0.91,0.09,0.21,-42.62,35.88,8.26,-0.93,0.21,-0.13,-40.76,4.15,-39.39,1
-0.93,0.09,0.22,-40.61,29.88,5.79,-0.98,0.13,-0.21,-39.94,3.38,-32.8,1
-0.98,0.1,0.2,-35.3,24.63,1.28,-1.0,0.07,-0.14,-39.18,-2.35,-25.4,1
-1.12,0.11,0.13,-40.91,15.46,-4.33,-1.09,0.11,-0.1,-42.2,-5.37,-19.82,1
-1.29,0.08,-0.01,-52.47,4.66,-8.81,-1.27,0.03,-0.1,-52.9,-14.48,-7.04,1
-1.47,0.16,-0.14,-23.2,-5.61,-35.49,-1.4,-0.16,-0.08,-62.8,-25.91,13.23,1
-1.58,0.2,-0.3,6.59,-32.13,-61.65,-1.48,-0.4,-0.2,-77.59,-52.59,35.09,1
-1.42,-0.09,-0.39,52.44,-77.32,-74.05,-1.27,0.01,-0.15,23.38,-91.19,76.65,1
-0.97,-0.09,-0.26,87.74,-134.82,-74.3,-0.85,0.67,-0.11,109.21,-73.57,138.02,1
-0.43,-0.06,0.32,83.35,-181.83,-51.86,-0.58,0.59,-0.12,85.64,-41.92,179.79,1
-0.15,0.15,1.0,66.43,-181.98,-39.15,-0.47,0.88,-0.07,117.13,-43.41,169.48,1
-0.2,0.26,1.37,61.4,-164.18,-31.19,-0.66,1.18,-0.12,127.53,-36.62,135.49,1
-0.01,-0.28,1.46,63.63,-131.74,0.76,-0.6,0.85,-0.22,36.34,-29.48,100.82,1
-0.32,0.29,0.32,-30.4,-174.21,30.58,-0.24,-0.05,-0.09,-40.3,26.04,57.01,1
-0.3,0.76,-0.07,-34.82,-183.2,35.27,0.02,-0.56,-0.29,-170.98,103.84,79.3,1
0.62,-0.2,0.09,58.57,-55.43,17.1,-0.06,-1.13,-1.13,-73.72,35.15,58.54,1
0.5,0.04,0.6,35.79,90.24,39.51,-0.11,-0.08,-1.12,236.16,-5.24,-36.71,1
-0.12,0.3,1.47,-11.92,137.74,54.21,-0.81,0.71,-0.14,272.5,20.58,-115.46,1
-0.54,0.47,1.24,-18.99,140.09,66.31,-0.6,1.28,0.47,17.01,55.82,-132.04,1
-0.59,0.36,1.0,-45.43,159.94,54.24,-0.9,1.1,0.23,-202.93,78.38,-130.27,1
-0.95,0.13,0.34,-126.22,140.67,52.38,-1.05,0.29,-0.14,-179.88,66.68,-130.82,1
-1.52,0.01,-0.19,-125.06,125.03,34.76,-1.49,-0.28,-0.15,-77.38,34.48,-129.82,1
-2.3,0.11,-0.29,-69.54,96.34,-2.41,-2.31,-0.69,-0.22,-49.76,5.52,-99.66,1
-2.14,0.04,-0.09,-30.79,57.01,-20.61,-2.09,-0.42,-0.27,-7.35,-82.5,-34.18,1
-1.13,0.04,0.22,34.09,34.76,-46.98,-1.09,1.2,0.16,59.27,-61.16,-1.31,1
-0.71,-0.13,0.05,39.66,-33.78,-33.9,-0.46,0.83,-0.65,44.97,-10.73,41.4,1
-1.03,-0.27,0.07,16.22,-108.6,0.85,-0.98,0.1,-0.01,66.65,6.65,74.6,1
-1.01,0.28,0.5,44.54,-115.06,-17.68,-1.07,0.43,-0.1,91.62,18.14,92.01,1
-0.56,0.14,0.75,94.97,-103.93,-33.23,-0.86,0.7,-0.22,115.85,-18.29,87.99,1
-0.48,-0.31,0.45,127.96,-94.39,-13.87,-0.7,0.45,-0.31,78.05,9.6,84.36,1
-0.69,0.21,-0.25,70.98,-162.99,16.65,-0.54,0.01,-0.23,10.7,30.64,102.29,1
-0.29,0.7,-0.39,-23.81,-183.66,37.84,-0.04,-0.56,-0.09,-65.98,78.81,129.73,1
0.26,-0.01,0.37,96.04,-102.1,27.29,-0.21,-1.26,-0.87,22.01,24.54,98.38,1
0.15,0.34,0.69,120.58,-0.61,4.27,-0.28,-0.1,-0.92,280.79,-10.73,33.17,1
-0.23,0.73,1.14,25.06,37.47,17.74,-0.5,1.1,-0.44,215.15,13.69,-18.23,1
-0.48,0.82,1.1,-28.51,20.52,32.41,-0.57,1.33,-0.15,12.23,42.5,-54.79,1
-0.44,0.52,1.03,-70.06,20.09,39.82,-0.88,0.71,-0.66,-145.61,47.13,-22.26,1
-0.4,0.3,0.9,-69.33,20.64,31.71,-0.71,0.2,-0.68,-68.87,-0.37,-15.88,1
-0.49,0.33,0.65,-48.08,30.85,29.12,-0.63,0.37,-0.36,29.54,-1.43,-49.24,1
-0.56,0.35,0.53,-27.56,35.73,22.74,-0.64,0.49,-0.28,26.07,7.01,-56.86,1
-0.54,0.25,0.39,-26.28,26.55,24.7,-0.73,0.53,-0.42,-18.05,12.74,-29.97,1
-0.42,0.17,0.31,-24.7,16.34,24.94,-0.53,0.3,-0.45,-18.87,9.3,-8.81,1
-0.3,0.16,0.35,-14.05,15.09,24.05,-0.4,0.16,-0.35,8.17,10.27,-5.18,1
-0.3,0.12,0.33,10.55,20.24,16.71,-0.39,0.2,-0.24,16.89,9.79,-1.55,1
-0.31,0.17,0.27,38.93,22.01,9.39,-0.37,0.29,-0.23,13.99,9.27,3.78,1
-0.24,0.2,0.33,65.52,24.6,0.58,-0.34,0.34,-0.26,26.55,5.91,14.36,1
-0.28,0.22,0.56,87.8,29.82,-14.7,-0.42,0.43,-0.23,43.81,-6.1,11.49,1
-0.39,0.21,0.62,98.51,33.72,-38.26,-0.59,0.58,-0.04,44.12,-19.66,11.68,1
-0.49,0.22,0.52,87.04,25.3,-61.95,-0.62,0.67,0.08,38.93,-32.84,26.4,1
-0.58,0.28,0.6,81.49,15.15,-83.63,-0.62,0.64,0.07,5.91,-61.98,42.13,1
-0.65,0.25,0.64,73.23,3.11,-102.5,-0.75,0.68,-0.03,3.23,-73.51,42.77,1
-0.73,0.21,0.74,55.37,-7.68,-120.7,-0.99,0.66,-0.06,8.69,-89.91,54.48,1
-0.71,0.19,0.9,66.16,-10.46,-144.15,-1.0,0.65,-0.04,15.85,-121.55,60.46,1
-0.75,0.1,0.67,70.43,-28.23,-163.2,-0.92,0.7,0.1,42.44,-148.63,53.41,1
-0.94,0.03,0.76,62.68,-42.5,-180.91,-1.05,0.76,0.04,72.84,-155.85,50.15,1
-1.01,-0.06,1.0,74.88,-47.84,-195.79,-1.41,0.88,0.06,72.35,-152.71,70.06,1
-0.88,-0.14,1.08,104.09,-49.39,-207.8,-1.38,0.83,0.15,65.64,-183.63,93.2,1
-0.77,-0.32,0.97,109.33,-59.54,-202.41,-1.04,0.69,0.22,85.55,-198.6,84.54,1
-0.88,-0.36,0.92,121.55,-64.54,-193.08,-1.02,0.72,0.03,131.8,-167.44,64.6,1
-0.96,-0.27,1.13,147.38,-57.5,-184.24,-1.22,0.9,-0.02,144.3,-134.88,70.37,1
