1.17,-0.48,0.23,98.41,7.74,23.54,1.12,0.21,0,185.27,14.66,-12.93,1
1.3,-0.72,0.34,149.82,17.47,43.51,1.36,0.36,0.04,193.54,66.71,-18.45,1
1.46,-0.42,0.43,145.49,20.79,80.34,1.43,0.48,0.12,180.4,115.95,-21.19,1
1.77,-0.79,0.6,175.49,51.52,116.92,1.5,0.54,0.21,155.85,160.52,-33.29,1
2.15,-0.93,0.73,253.81,94.12,151.95,1.7,0.52,0.26,148.02,215.82,-55.09,1
2.52,-0.9,0.73,252.96,148.84,223.87,1.85,0.43,0.42,140.64,265.98,-86.98,1
2.54,-1.02,0.69,232.59,197.8,294.66,1.91,0.5,0.54,169.6,310.67,-111.55,1
2.44,-0.99,0.66,228.9,240.67,332.53,1.67,0.57,0.76,208.32,363.14,-125.85,1
1.93,-0.73,0.93,198.87,267.38,346.31,1.13,0.91,0.92,212.41,381.62,-147.84,1
1.77,-0.93,1.02,196.52,292.68,356.25,0.56,0.96,0.93,163.54,391.04,-185.73,1
1.48,-0.82,0.84,205.49,317.53,353.96,0.48,0.85,1.01,126.31,419.05,-212.53,1
1.09,-0.78,0.64,233.57,332.23,334.33,0.09,0.62,1.11,150.4,407.38,-218.75,1
0.94,-0.92,0.58,280.55,343.26,308.69,-0.07,0.64,0.98,183.48,387.07,-225.76,1
0.62,-0.59,0.37,321.07,348.54,262.16,-0.18,0.52,0.94,247.29,368.51,-248.72,1
0.52,-0.53,0.36,321.74,355.55,221.55,-0.29,0.6,0.96,288.26,334.88,-263.08,1
0.34,-0.5,0.29,313.11,356.13,175.73,-0.32,0.61,1.01,269.12,291.77,-285.98,1
0.12,-0.57,0.31,316.34,355.37,123.84,-0.32,0.59,0.96,238.23,262.5,-283.63,1
0.08,-0.41,0.41,313.93,353.26,76.13,-0.34,0.62,0.9,204.15,238.45,-267.29,1
0.03,-0.1,0.39,266.31,349.48,38.32,-0.33,0.56,0.8,175.61,208.41,-273.14,1
-0.06,-0.08,0.29,228.63,339.27,6.89,-0.34,0.55,0.79,138.78,178.08,-272.65,1
0.01,-0.08,0.53,192.5,327.38,-13.78,-0.37,0.66,0.63,96.16,146.31,-255.76,1
0.18,-0.11,0.59,132.71,314.54,-21.49,-0.12,0.74,0.61,72.96,124.66,-252.87,1
0.14,-0.08,0.52,100.55,297.5,-32.38,0.03,0.62,0.56,29.73,127.77,-251.43,1
-0.06,0.18,0.34,91.62,274.91,-55.34,-0.09,0.55,0.41,-4.82,114.66,-237.56,1
-0.14,0.22,0.23,78.2,245.85,-67.8,-0.28,0.64,0.21,-7.87,94.79,-230,1
-0.21,0.14,0.12,69.24,211.25,-67.77,-0.29,0.55,0.14,21.31,63.45,-217.62,1
-0.38,0.13,0.01,36.74,168.26,-60.61,-0.27,0.57,0.21,27.84,47.29,-176.71,1
-0.59,0.18,-0.14,-19.45,120.61,-43.48,-0.38,0.6,0.14,-32.77,40.49,-120.49,1
-0.71,0.13,-0.19,-65.18,72.2,-16.71,-0.59,0.54,-0.02,-72.68,33.17,-65.06,1
-0.74,0.16,-0.17,-84.76,29.66,0.3,-0.67,0.33,-0.06,-55.21,13.93,-21.55,1
-0.75,0.12,-0.16,-82.68,-6.71,5.76,-0.67,0.23,0.02,-19.51,-1.22,1.98,1
-0.75,0.09,-0.14,-62.9,-37.35,2.35,-0.69,0.19,0,14.88,-20.64,21.68,1
-0.78,0.13,-0.14,-52.2,-66.34,4.3,-0.73,0.18,0,48.26,-31.16,35.27,1
-0.77,0.07,-0.11,-34.05,-93.29,4.97,-0.73,0.27,0.04,64.18,-45.12,53.96,1
-0.69,0.09,0.05,-27.16,-115.03,12.2,-0.7,0.3,0.01,71.07,-51.98,73.69,1
-0.62,0.08,0.27,-28.96,-131.74,20.98,-0.58,0.4,0.09,65.64,-45.76,85.52,1
-0.69,0.06,0.42,-35.85,-144.36,33.05,-0.61,0.51,0.06,79.6,-32.07,82.07,1
-0.7,0.17,0.65,-56.74,-156.86,52.68,-0.74,0.61,0.06,127.2,-20.37,74.51,1
-0.82,0.21,0.54,-54.85,-165.73,59.66,-0.76,0.89,0.11,118.51,-13.54,80.58,1
-0.81,-0.01,0.45,7.87,-169.15,57.8,-0.88,0.92,0.05,63.26,0.06,115.12,1
-0.56,0.18,0.72,15.88,-154.94,68.54,-0.79,0.76,0.05,11.16,1.31,145.67,1
-0.57,0.15,0.66,-21.01,-151.71,86.1,-0.66,0.57,0,-17.29,12.47,130.73,1
-0.54,0.1,0.52,-53.75,-142.2,73.75,-0.7,0.2,0.09,-6.55,43.38,96.13,1
-0.25,-0.09,0.61,-18.48,-108.51,42.59,-0.59,0.07,-0.03,59.48,33.84,77.07,1
-0.04,0.05,0.78,44.15,-62.1,24.48,-0.39,0.21,-0.21,123.6,27.32,44.15,1
-0.34,0.46,0.66,113.99,-11.98,14.6,-0.39,0.5,-0.27,133.23,42.59,-6.28,1
-0.21,0.77,0.83,80.64,29.12,7.84,-0.6,0.75,-0.27,98.41,37.8,-47.26,1
-0.3,0.82,0.7,23.05,63.57,4.12,-0.67,0.84,-0.27,21.19,19.09,-59.02,1
-0.51,0.67,0.53,-28.08,81.34,3.9,-0.74,0.71,-0.25,-61.92,18.96,-52.65,1
-0.64,0.41,0.42,-64.42,90.09,2.65,-0.78,0.46,-0.1,-93.63,7.99,-50.09,1
-0.78,0.21,0.31,-63.23,90.12,1.49,-0.8,0.21,-0.01,-106.59,-0.95,-55.82,1
-0.83,-0.06,0.38,-2.71,102.32,-9.57,-0.89,0.08,0.07,-65.3,-0.98,-69.54,1
-0.85,-0.14,0.32,93.35,97.26,-43.41,-0.98,0.06,0.12,-14.94,-5.4,-67.1,1
-0.91,0.19,0.42,192.38,103.32,-99.79,-1.05,0.2,0.04,25.55,-12.29,-73.54,1
-1.04,0.38,0.17,214.63,89.39,-135.09,-1.03,0.47,-0.02,35.88,-22.41,-87.16,1
-1.06,0.78,0.25,165.27,81.25,-147.32,-1.04,0.75,-0.11,15.37,-35.79,-56.86,1
-0.68,0.81,0.78,39.76,67.9,-102.9,-1.04,0.83,-0.34,30,-76.55,-48.17,1
-0.33,0.18,0.89,19.63,59.15,-74.57,-0.32,1.04,0.32,20.55,-55.64,-89.85,1
-0.92,0.2,0.33,-2.13,27.26,-49.51,-0.16,1.19,-0.06,-64.15,-7.84,-46.07,1
-1.1,0.05,-0.05,-92.59,-36.34,19.97,-0.99,0.83,-0.18,-33.93,10.09,34.82,1
-1.04,0.17,0.07,-74.33,-86.59,38.29,-1.14,0.44,-0.01,-35.82,-7.47,87.93,1
-0.84,0.32,0.33,-18.2,-112.77,25.98,-0.88,0.36,-0.02,-8.63,-25.82,95.88,1
-0.8,0.28,0.36,30.3,-131.16,20.18,-0.74,0.6,-0.03,65.09,-46.04,83.48,1
-0.72,0.37,0.39,35.18,-148.32,31.83,-0.76,0.78,-0.06,84.7,-49.36,108.48,1
-0.59,0.36,0.48,20.09,-158.26,46.71,-0.67,0.83,-0.09,55.88,-53.48,139.88,1
-0.41,0.35,0.53,-2.84,-161.83,61.34,-0.56,0.63,0,22.59,-43.48,145.43,1
-0.25,0.33,0.35,-60.85,-165.55,78.29,-0.37,0.38,-0.03,5.58,-30.43,117.44,1
-0.02,0.22,0.19,-112.41,-158.17,58.48,-0.2,0.23,-0.13,-5.85,-21.4,103.26,1
0.18,0.04,0.25,-87.44,-132.04,31.31,-0.04,0.12,-0.14,-21.92,-16.83,97.71,1
0.33,0.08,0.3,-49.88,-99.45,7.87,0.1,0.1,-0.06,-3.48,-16.62,81.62,1
