1.13,-0.16,0.08,47.77,18.69,30.67,0.98,0.47,0.05,25.24,46.77,-24.76,1
1.15,-0.21,0.07,71.62,29.02,36.13,0.97,0.43,0.06,23.99,58.9,-30.85,1
1.15,-0.21,0.1,87.32,39.21,41.25,0.94,0.43,0.07,37.5,67.35,-35.76,1
1.12,-0.18,0.09,90.61,42.84,49.33,0.92,0.47,0.13,57.9,68.35,-40.3,1
1.12,-0.19,0.11,75.64,42.1,64.97,0.91,0.54,0.16,60.43,72.16,-44.39,1
1.13,-0.26,0.13,54.97,35.34,81.22,0.91,0.58,0.19,56.1,79.79,-47.59,1
1.13,-0.34,0.17,46.19,32.01,94.05,0.9,0.58,0.24,49.33,92.32,-52.04,1
1.13,-0.39,0.16,51.07,33.48,102.26,0.86,0.55,0.27,46.98,104.39,-58.05,1
1.11,-0.42,0.16,57.59,37.9,109.21,0.82,0.59,0.29,61.1,109.66,-62.35,1
1.14,-0.44,0.16,58.9,40.0,118.72,0.82,0.63,0.28,60.4,119.66,-67.65,1
1.15,-0.42,0.14,57.68,39.12,130.79,0.84,0.65,0.31,64.6,127.65,-72.71,1
1.14,-0.48,0.17,56.13,39.6,144.21,0.81,0.68,0.36,53.66,132.99,-75.12,1
1.12,-0.53,0.18,49.97,38.02,157.68,0.79,0.67,0.36,50.37,138.66,-78.87,1
1.16,-0.61,0.22,40.03,34.36,173.41,0.75,0.77,0.31,54.76,158.51,-87.2,1
1.15,-0.65,0.27,45.0,32.56,186.68,0.72,0.77,0.42,59.66,165.67,-94.33,1
1.14,-0.69,0.35,47.68,38.08,197.38,0.63,0.84,0.46,59.54,168.57,-99.42,1
1.1,-0.73,0.36,43.75,37.9,208.17,0.57,0.89,0.48,51.92,171.13,-110.7,1
1.01,-0.77,0.35,50.24,40.88,215.55,0.52,0.9,0.52,48.63,178.57,-120.03,1
0.94,-0.84,0.39,57.07,45.82,219.85,0.39,0.93,0.56,47.68,179.66,-124.54,1
0.87,-0.91,0.38,58.05,44.76,224.91,0.32,0.95,0.52,51.16,180.61,-134.66,1
0.79,-1.01,0.33,76.31,41.83,226.8,0.25,1.01,0.59,71.59,190.46,-142.68,1
0.78,-1.07,0.43,103.78,52.84,226.95,0.17,1.06,0.63,79.82,201.49,-148.9,1
0.74,-1.06,0.5,113.02,58.81,232.68,0.11,1.11,0.6,76.68,200.7,-156.43,1
0.7,-1.13,0.52,117.96,63.38,239.94,0.04,1.07,0.7,63.9,200.09,-166.52,1
0.62,-1.18,0.45,122.16,66.43,247.04,-0.04,1.12,0.71,63.11,205.0,-177.93,1
0.59,-1.2,0.48,132.04,75.95,247.65,-0.08,1.15,0.7,66.59,213.51,-181.77,1
0.55,-1.1,0.54,141.77,82.38,247.1,-0.16,1.18,0.68,58.11,215.24,-184.66,1
0.49,-1.02,0.54,147.2,88.05,245.88,-0.19,1.1,0.72,51.74,213.6,-188.29,1
0.36,-1.0,0.51,142.71,91.98,242.99,-0.26,1.08,0.71,57.32,207.47,-191.59,1
0.36,-0.97,0.53,147.41,100.12,235.73,-0.28,1.1,0.65,59.76,202.59,-191.49,1
0.33,-0.88,0.58,153.96,109.18,225.15,-0.27,1.07,0.61,47.53,195.88,-188.63,1
0.28,-0.75,0.53,152.47,115.18,213.23,-0.28,1.03,0.58,35.06,188.41,-186.83,1
0.21,-0.56,0.52,141.46,119.66,200.37,-0.28,0.96,0.47,19.97,180.64,-175.03,1
0.1,-0.49,0.54,139.39,112.96,188.87,-0.35,0.91,0.37,19.12,171.52,-164.27,1
0.13,-0.46,0.54,148.57,119.63,167.35,-0.33,0.82,0.34,41.4,160.37,-154.3,1
0.09,-0.31,0.6,178.6,131.16,137.26,-0.32,0.78,0.29,43.9,143.45,-147.04,1
-0.04,-0.2,0.53,184.02,139.91,110.0,-0.39,0.74,0.29,50.82,125.55,-135.49,1
-0.18,-0.15,0.49,164.91,138.66,90.91,-0.47,0.74,0.21,58.38,99.12,-127.8,1
-0.17,-0.09,0.59,143.72,132.47,77.74,-0.45,0.76,0.1,48.2,87.5,-111.25,1
-0.21,-0.03,0.55,135.85,126.86,62.71,-0.41,0.67,0.05,36.49,84.12,-104.76,1
-0.28,-0.01,0.54,124.33,123.02,50.15,-0.49,0.56,0.04,42.29,68.6,-104.12,1
-0.37,0.04,0.58,124.09,127.47,32.44,-0.57,0.54,0.04,50.06,53.05,-96.74,1
-0.47,0.08,0.54,119.82,127.1,19.73,-0.65,0.53,-0.01,41.31,41.83,-90.55,1
-0.47,0.11,0.58,112.77,121.49,10.06,-0.64,0.57,-0.1,43.75,31.34,-90.98,1
-0.51,0.05,0.5,91.8,115.7,2.5,-0.63,0.59,-0.03,32.26,24.85,-87.71,1
-0.61,0.11,0.46,67.74,108.81,-2.65,-0.66,0.55,0.02,7.71,22.77,-79.12,1
-0.69,0.13,0.48,47.99,96.59,-5.0,-0.77,0.48,-0.04,-11.1,12.07,-76.92,1
-0.85,0.12,0.44,18.93,82.74,-1.46,-0.88,0.48,-0.14,-5.06,4.51,-74.33,1
-0.99,0.19,0.35,-1.1,67.16,-5.43,-1.01,0.45,-0.16,-3.87,-2.56,-64.82,1
-1.15,0.35,0.26,-33.23,44.39,-8.05,-1.09,0.42,-0.12,-33.48,-9.45,-49.7,1
-1.2,0.2,0.2,-4.42,17.41,-24.09,-1.22,0.26,-0.24,-44.57,-34.82,-31.55,1
-1.05,0.17,0.22,31.16,-6.04,-48.48,-1.07,0.34,-0.24,-0.55,-52.93,5.58,1
-0.98,0.25,0.17,58.38,-38.51,-69.97,-0.77,0.74,-0.1,32.32,-55.58,34.24,1
-0.78,0.21,0.23,45.64,-82.26,-67.8,-0.77,0.78,-0.25,54.57,-62.07,72.29,1
-0.51,0.28,0.47,15.0,-124.54,-54.39,-0.49,0.67,-0.22,45.76,-58.87,101.07,1
-0.29,0.28,0.62,-47.16,-160.06,-42.9,-0.41,0.81,-0.14,63.6,-64.02,98.72,1
0.02,0.0,1.02,-73.87,-141.43,-35.91,-0.33,0.87,-0.2,76.16,-56.77,82.5,1
0.16,-0.11,1.07,-24.88,-121.62,-40.55,-0.21,0.59,-0.33,3.6,-14.12,57.07,1
-0.19,0.08,0.82,-19.15,-111.28,-34.51,-0.31,0.33,-0.36,-48.84,23.96,27.84,1
-0.07,0.12,0.03,33.23,-114.18,10.52,-0.22,0.4,-0.27,-92.93,54.12,33.23,1
0.35,-0.14,0.16,33.9,-87.2,46.4,0.14,-0.74,-0.36,-31.89,53.05,45.67,1
0.54,-0.29,0.34,47.59,24.79,69.94,0.11,-0.49,-0.74,163.87,18.9,-4.91,1
0.26,-0.19,1.09,61.04,133.78,69.05,-0.32,0.46,-0.14,247.96,44.82,-67.5,1
-0.33,0.44,1.42,70.7,161.98,53.66,-0.76,1.08,0.23,116.74,58.41,-107.04,1
-0.51,0.43,1.31,26.4,162.41,53.57,-0.81,1.22,0.16,-82.62,64.91,-131.92,1
-0.64,0.28,0.88,-63.96,155.85,62.04,-0.94,0.86,-0.15,-129.02,61.83,-135.0,1
-0.92,0.09,0.57,-138.14,141.8,70.55,-1.14,0.27,-0.11,-77.77,38.78,-150.91,1
-1.14,-0.08,0.23,-138.38,144.7,67.77,-1.28,0.06,0.07,-44.45,28.14,-154.6,1
-1.51,0.07,-0.04,-91.65,145.43,45.09,-1.52,-0.06,0.0,-46.95,28.78,-142.47,1
-1.96,0.28,-0.3,-89.48,117.35,22.32,-1.84,-0.15,-0.25,-53.51,11.25,-110.3,1
-1.9,0.09,-0.19,-49.7,89.18,-0.52,-1.96,-0.52,-0.43,-70.27,-37.96,-63.02,1
-1.55,0.2,-0.14,76.77,72.26,-36.55,-1.35,0.26,0.06,26.59,-49.63,-21.77,1
-1.25,0.22,-0.24,95.21,-7.01,-65.58,-0.8,1.09,-0.37,99.57,-32.44,36.86,1
-1.11,0.13,-0.06,-2.53,-108.72,-30.0,-0.92,0.38,-0.39,18.66,-28.02,90.64,1
-1.06,0.3,0.11,-14.15,-166.92,-25.91,-0.95,0.37,-0.12,22.35,-13.23,115.4,1
-0.38,0.01,0.5,28.26,-144.27,-42.32,-0.82,0.46,-0.22,46.86,-20.03,122.38,1
-0.19,-0.17,0.81,109.54,-131.43,-52.23,-0.49,0.25,-0.41,43.57,-10.09,118.84,1
-0.28,0.05,0.44,68.69,-136.31,-31.62,-0.34,0.24,-0.26,54.12,-8.45,77.53,1
-0.18,0.23,-0.25,27.07,-152.41,12.62,-0.11,0.29,-0.28,-64.33,38.78,95.21,1
0.22,0.1,0.17,64.66,-117.29,22.29,-0.06,-0.45,-0.29,-25.09,57.71,114.33,1
0.19,0.34,0.55,84.02,-47.96,19.36,-0.16,-0.36,-0.69,123.17,-2.62,64.18,1
0.03,0.44,0.92,44.48,4.73,20.49,-0.32,0.48,-0.63,163.29,4.42,11.92,1
-0.3,0.6,1.16,-4.66,24.85,27.2,-0.54,1.06,-0.29,108.29,26.1,-13.81,1
-0.35,0.57,0.99,-31.8,19.76,27.32,-0.53,1.07,-0.19,-5.12,22.16,-17.84,1
-0.38,0.43,0.84,-57.93,12.68,22.44,-0.55,0.73,-0.48,-45.64,23.78,-19.33,1
-0.45,0.25,0.71,-77.8,2.13,21.34,-0.63,0.47,-0.56,-9.05,12.1,-18.51,1
-0.47,0.13,0.62,-56.28,-3.08,25.7,-0.65,0.5,-0.48,21.98,5.37,-11.71,1
-0.44,0.12,0.62,-6.07,-0.06,25.85,-0.63,0.57,-0.47,49.12,15.06,-1.4,1
-0.36,0.18,0.61,37.74,5.43,19.73,-0.53,0.57,-0.39,58.26,18.72,6.77,1
-0.51,0.18,0.67,73.75,9.85,7.29,-0.6,0.53,-0.28,62.44,11.55,8.32,1
-0.62,0.21,0.72,90.06,8.17,-2.93,-0.78,0.57,-0.27,67.65,2.32,10.7,1
-0.6,0.23,0.72,98.38,5.91,-11.37,-0.78,0.72,-0.38,57.68,0.73,22.26,1
-0.49,0.34,0.73,103.11,5.03,-22.41,-0.64,0.65,-0.37,54.7,1.28,36.92,1
-0.69,0.3,0.82,106.71,10.58,-37.68,-0.8,0.68,-0.24,65.7,-3.99,28.84,1
-0.81,0.31,0.93,108.11,14.79,-58.23,-1.01,0.68,-0.12,60.12,-31.4,30.18,1
-0.74,0.38,0.93,112.07,18.05,-78.41,-0.97,0.73,-0.23,55.18,-58.96,32.26,1
-0.56,0.47,0.93,114.24,26.49,-95.21,-0.77,0.77,-0.46,48.57,-70.64,32.13,1
-0.71,0.43,1.07,124.45,36.4,-114.57,-0.81,0.78,-0.39,68.84,-79.36,13.08,1
-0.97,0.34,1.12,140.0,49.27,-141.4,-1.24,0.73,-0.12,91.37,-102.1,-2.16,1
-0.87,0.24,0.96,141.28,56.01,-167.71,-1.17,0.72,-0.08,110.03,-128.63,-8.41,1
-0.66,0.26,0.82,146.22,56.43,-192.41,-0.86,0.67,-0.17,98.23,-151.62,-5.21,1
-0.73,0.26,0.89,160.3,56.77,-204.3,-0.83,0.67,-0.31,95.88,-163.54,-8.75,1
-0.82,0.2,1.0,178.26,60.85,-206.95,-1.0,0.79,-0.36,143.87,-167.35,-23.2,1
-0.85,0.07,0.88,206.37,58.29,-208.69,-1.08,0.82,-0.37,183.02,-157.96,-27.1,1
-0.87,0.05,0.8,216.43,55.24,-206.65,-0.97,0.75,-0.19,210.43,-152.56,-18.75,1
-0.91,-0.07,0.82,228.66,51.65,-202.9,-1.03,0.8,-0.11,210.58,-150.4,-13.6,1
-0.96,-0.19,0.84,224.57,42.8,-193.66,-1.14,0.76,0.12,208.54,-149.88,-11.31,1
-1.0,-0.29,0.78,224.97,39.7,-187.04,-1.13,0.59,0.23,207.59,-146.89,-14.6,1
-1.0,-0.45,0.73,220.52,39.42,-176.65,-1.14,0.53,0.28,198.63,-135.64,-15.73,1
-1.06,-0.56,0.72,213.17,39.57,-163.57,-1.29,0.49,0.28,192.65,-123.35,-21.25,1
-1.01,-0.62,0.82,190.21,43.6,-147.16,-1.29,0.45,0.39,190.0,-114.51,-24.27,1
-0.94,-0.7,0.84,175.95,49.36,-129.82,-1.18,0.4,0.49,179.45,-104.48,-35.95,1
-0.95,-0.78,0.71,169.33,60.03,-110.64,-1.15,0.44,0.48,166.71,-78.14,-44.12,1
