0.7,-0.55,0.27,5.4,-1.01,2.68,0.42,0.8,0.3,4.6,8.26,-0.46,3
0.7,-0.56,0.25,-7.16,-0.88,3.08,0.42,0.82,0.32,3.35,0.61,-3.23,3
0.69,-0.57,0.22,-19.82,-2.68,4.09,0.44,0.82,0.33,-4.63,-2.04,-2.93,3
0.71,-0.6,0.21,-31.43,-5.67,5.52,0.45,0.83,0.31,-13.72,-3.48,0.0,3
0.72,-0.62,0.23,-35.43,-7.2,5.12,0.44,0.84,0.32,-15.43,-5.43,0.64,3
0.74,-0.65,0.27,-31.25,-4.24,3.54,0.43,0.82,0.31,-17.38,-6.19,-1.46,3
0.74,-0.67,0.28,-22.01,1.65,1.19,0.43,0.85,0.32,-12.44,-8.2,-5.61,3
0.72,-0.67,0.25,-16.19,4.94,0.49,0.4,0.88,0.32,-9.09,-10.7,-5.34,3
0.7,-0.67,0.24,-13.78,5.55,0.52,0.41,0.89,0.31,-11.65,-8.05,-2.62,3
0.69,-0.64,0.21,-12.44,2.71,1.8,0.43,0.86,0.32,-8.08,-6.16,-4.76,3
0.69,-0.65,0.24,-10.73,2.47,0.52,0.39,0.84,0.3,-11.34,-6.68,-0.91,3
0.7,-0.66,0.23,-5.06,0.43,-0.34,0.41,0.86,0.29,-0.24,-5.67,-0.98,3
0.71,-0.66,0.25,1.55,0.7,-0.82,0.41,0.85,0.31,4.45,-4.54,-0.98,3
0.7,-0.65,0.2,2.62,-0.58,-0.37,0.43,0.85,0.3,6.16,-3.29,-1.13,3
0.71,-0.65,0.2,3.14,-2.23,0.27,0.44,0.87,0.31,8.66,-0.37,0.64,3
0.71,-0.65,0.23,6.04,-3.87,0.12,0.44,0.86,0.29,8.41,2.2,2.99,3
0.73,-0.68,0.27,12.56,-4.82,0.82,0.43,0.88,0.22,11.74,4.27,3.26,3
0.76,-0.71,0.32,26.86,-4.15,-0.4,0.43,0.96,0.16,28.14,14.79,3.2,3
0.77,-0.76,0.36,51.34,-3.72,-1.55,0.4,1.04,0.11,37.9,27.32,4.54,3
0.78,-0.77,0.36,100.18,-3.93,-4.05,0.45,1.1,0.02,38.51,55.09,7.74,3
0.87,-0.78,0.39,147.32,-8.45,-1.52,0.48,1.08,0.04,73.32,77.99,8.38,3
0.99,-0.76,0.56,196.43,-9.51,3.02,0.52,1.08,-0.0,115.27,85.46,7.47,3
1.14,-0.64,0.81,253.02,2.9,-4.36,0.55,1.25,-0.16,153.75,98.72,-1.22,3
1.25,-0.55,0.89,312.65,30.15,-13.72,0.57,1.47,-0.14,175.88,108.02,-8.72,3
1.39,-0.46,1.01,352.16,60.73,-16.95,0.69,1.37,-0.03,183.51,98.66,-21.77,3
1.37,-0.33,1.25,398.32,109.48,-31.49,0.67,1.39,-0.17,175.18,83.69,-42.8,3
1.46,-0.22,1.2,450.98,157.68,-57.23,0.68,1.52,-0.12,197.56,82.44,-67.59,3
1.2,0.09,1.21,460.46,185.91,-81.28,0.63,1.52,-0.13,218.14,62.5,-80.52,3
1.1,0.26,1.21,435.61,205.46,-101.16,0.59,1.43,-0.11,199.82,23.29,-82.1,3
0.95,0.47,1.26,380.61,203.63,-115.18,0.55,1.49,-0.19,196.68,-3.2,-87.74,3
0.84,0.53,1.17,321.49,181.04,-130.06,0.51,1.46,-0.16,206.8,-30.64,-90.76,3
0.78,0.49,1.12,281.25,170.91,-140.67,0.5,1.39,-0.19,191.86,-55.37,-89.82,3
0.55,0.58,1.05,244.97,145.09,-147.23,0.37,1.37,-0.26,182.84,-75.67,-86.98,3
0.46,0.51,0.98,207.74,114.66,-145.4,0.28,1.33,-0.29,204.09,-84.27,-77.56,3
0.46,0.44,0.96,202.26,91.19,-146.65,0.28,1.31,-0.31,222.74,-100.76,-60.09,3
0.35,0.49,0.95,204.51,69.94,-147.29,0.24,1.25,-0.3,233.41,-105.82,-48.23,3
0.28,0.46,0.9,226.98,55.3,-154.91,0.14,1.16,-0.32,237.8,-102.74,-36.13,3
0.23,0.53,0.8,259.36,43.54,-161.68,0.12,1.09,-0.45,244.15,-112.23,-15.0,3
0.02,0.74,0.62,260.67,15.64,-160.09,0.06,0.99,-0.55,263.08,-117.9,0.21,3
-0.15,1.05,0.31,240.98,-17.16,-158.41,0.02,0.87,-0.65,288.72,-124.97,15.67,3
-0.27,1.26,0.11,211.4,-61.52,-168.72,-0.16,0.79,-0.7,282.04,-143.23,47.44,3
-0.09,1.37,0.11,221.25,-97.13,-190.06,-0.15,0.57,-0.92,255.64,-184.73,94.15,3
