0.99,-0.08,-0.07,-40.43,-5.58,1.25,0.95,0.16,0.07,-21.89,-7.23,2.65,0
0.99,-0.1,-0.08,-25.79,-5.37,-1.55,0.94,0.16,0.06,-16.19,-6.43,1.37,0
0.97,-0.07,-0.08,-10.3,0.67,-6.98,0.95,0.15,0.05,-9.36,-5.3,1.95,0
0.99,-0.05,-0.1,-4.66,3.02,-9.54,0.96,0.16,0.06,-4.91,-6.49,3.41,0
1.01,-0.04,-0.1,0.06,2.07,-10.06,0.99,0.17,0.06,-4.88,-7.01,4.15,0
1.02,-0.05,-0.1,2.5,0.27,-9.57,0.98,0.18,0.05,-5.21,-6.49,6.22,0
1.01,-0.07,-0.08,-1.65,0.18,-8.17,0.99,0.19,0.04,-6.01,-6.28,6.04,0
1.02,-0.08,-0.05,-4.76,1.25,-7.5,0.98,0.2,0.04,-5.58,-3.32,5.49,0
1.04,-0.07,-0.02,-8.93,1.19,-4.27,0.99,0.21,0.03,-10.82,-1.49,3.51,0
1.04,-0.08,-0.02,-12.99,-0.06,0.3,0.99,0.22,0.0,-13.63,0.12,1.22,0
1.02,-0.08,-0.01,-12.9,-1.43,3.17,0.99,0.2,0.01,-12.04,2.77,-0.12,0
1.03,-0.08,-0.02,-8.08,-2.29,3.87,0.98,0.2,0.04,-4.48,3.23,-1.37,0
1.03,-0.08,-0.03,-0.7,-0.64,3.41,0.99,0.21,0.03,0.79,4.39,-2.65,0
1.07,-0.11,-0.01,5.58,1.62,2.65,1.02,0.21,0.04,6.49,5.79,-3.54,0
1.06,-0.09,0.0,5.58,5.18,4.97,1.01,0.17,-0.01,6.74,10.18,-7.44,0
1.05,-0.05,-0.01,8.99,8.11,9.94,1.0,0.21,-0.0,8.96,12.59,-10.43,0
1.04,-0.05,-0.01,11.98,6.49,13.78,0.98,0.2,-0.02,10.27,12.32,-11.8,0
1.03,-0.04,-0.05,15.12,5.55,15.21,0.99,0.19,0.0,14.82,13.72,-11.37,0
1.03,-0.02,-0.03,15.3,5.49,14.76,0.98,0.21,0.03,14.15,15.52,-11.4,0
1.01,-0.05,-0.03,17.04,4.94,15.0,0.98,0.21,0.04,11.22,15.67,-11.65,0
1.03,-0.06,-0.05,15.98,7.59,14.33,0.98,0.19,0.05,9.12,15.37,-11.01,0
1.0,-0.02,-0.04,13.48,5.09,11.55,0.96,0.18,0.05,7.41,14.21,-9.51,0
0.99,0.03,-0.09,11.77,-1.46,7.8,0.96,0.18,0.06,13.2,9.73,-5.61,0
1.06,-0.31,-0.11,55.61,5.27,7.53,1.01,0.14,0.06,34.63,12.53,-10.3,0
1.15,-0.4,-0.07,137.47,23.69,-0.09,1.04,0.04,-0.06,72.68,31.07,-14.57,0
1.11,-0.13,0.05,183.41,31.1,-2.62,1.01,0.14,-0.11,129.48,33.48,-17.99,0
1.12,-0.1,0.21,184.3,35.79,7.59,1.01,0.45,-0.07,143.6,31.92,-25.43,0
1.09,0.09,0.27,163.45,43.41,16.98,1.04,0.52,-0.01,107.29,39.94,-31.62,0
1.05,-0.03,0.29,130.98,43.75,21.25,0.98,0.54,-0.0,69.51,46.55,-33.99,0
1.12,-0.25,0.3,116.74,40.43,31.13,0.93,0.53,0.04,76.22,41.16,-36.89,0
1.09,-0.33,0.28,111.8,45.0,39.51,0.97,0.46,0.1,98.84,43.81,-40.12,0
1.07,-0.3,0.32,107.01,40.64,51.46,0.97,0.59,0.14,105.76,52.47,-45.24,0
1.04,-0.34,0.28,90.98,26.8,71.95,0.96,0.68,0.11,105.49,56.77,-51.74,0
1.1,-0.44,0.26,79.36,17.59,89.45,0.97,0.62,0.17,111.01,67.1,-52.23,0
1.07,-0.57,0.11,67.29,2.77,107.32,0.95,0.63,0.25,122.35,77.07,-50.85,0
1.15,-0.86,-0.04,129.54,1.65,114.09,1.0,0.58,0.36,134.85,95.64,-52.87,0
1.13,-0.86,-0.05,193.41,13.57,116.31,0.96,0.47,0.39,160.82,119.6,-44.36,0
1.13,-0.81,0.07,224.39,20.95,125.18,0.86,0.57,0.36,194.91,127.96,-42.1,0
1.03,-0.67,0.1,217.32,13.9,144.15,0.8,0.71,0.38,198.54,136.25,-47.99,0
0.92,-0.62,0.07,181.04,-3.57,165.73,0.74,0.77,0.41,178.2,150.37,-47.35,0
0.89,-0.63,-0.01,142.07,-24.73,182.35,0.7,0.77,0.42,146.62,169.3,-40.21,0
0.84,-0.68,-0.06,114.91,-45.73,193.78,0.67,0.65,0.54,130.88,178.2,-33.17,0
0.82,-0.71,-0.1,96.43,-60.7,197.56,0.63,0.57,0.58,131.25,184.27,-26.01,0
0.83,-0.79,-0.12,93.84,-75.34,199.94,0.62,0.59,0.63,135.3,187.04,-10.73,0
0.77,-0.84,-0.1,114.66,-81.4,192.35,0.57,0.54,0.68,128.63,192.53,-15.46,0
0.6,-0.66,-0.11,129.24,-85.3,182.01,0.44,0.57,0.68,124.88,196.95,-9.85,0
0.48,-0.54,-0.22,131.65,-94.09,175.46,0.3,0.5,0.53,110.95,192.5,-2.56,0
0.42,-0.5,-0.22,137.35,-94.24,167.2,0.27,0.34,0.54,113.96,182.8,5.91,0
0.38,-0.4,-0.17,135.79,-94.15,152.56,0.21,0.24,0.56,129.66,171.37,14.15,0
0.28,-0.25,-0.15,133.81,-93.17,133.96,0.15,0.32,0.54,132.77,156.83,17.5,0
0.27,-0.19,-0.1,120.98,-89.54,115.61,0.17,0.3,0.5,120.34,132.84,27.2,0
0.18,-0.0,-0.12,90.06,-93.75,94.66,0.14,0.29,0.46,92.44,112.84,36.22,0
0.2,0.04,-0.18,55.52,-95.88,69.66,0.17,0.22,0.41,67.29,95.3,50.55,0
0.2,0.18,-0.12,24.51,-95.64,37.53,0.16,0.05,0.36,63.23,69.36,63.17,0
0.18,0.28,-0.11,-7.93,-94.48,8.51,0.14,-0.02,0.32,56.52,42.13,64.7,0
0.3,0.33,-0.24,-22.9,-82.23,-27.84,0.24,-0.15,0.38,39.48,11.1,73.51,0
0.53,0.48,-0.42,-41.68,-75.43,-67.04,0.48,-0.31,0.37,11.13,-33.29,89.63,0
0.8,0.48,-0.78,-61.71,-76.4,-110.49,0.81,-0.44,0.28,34.97,-71.43,97.56,0
1.29,0.61,-0.97,-51.89,-79.05,-166.37,1.33,-0.52,0.33,69.66,-108.99,135.49,0
1.96,0.52,-0.96,-2.9,-78.23,-226.49,1.92,-0.51,0.18,89.63,-129.7,171.65,0
2.47,0.28,-0.72,131.43,-67.62,-279.79,2.33,-0.51,-0.12,109.85,-142.44,189.09,0
2.54,0.26,-1.03,215.12,-94.94,-276.34,2.5,-0.36,-0.45,111.34,-130.85,203.48,0
2.71,0.19,-0.93,134.85,-143.72,-223.87,2.72,-0.22,-0.38,130.15,-78.9,225.34,0
3.03,-0.37,-0.42,44.88,-170.43,-153.29,2.71,-0.01,-0.16,111.19,-27.65,219.21,0
3.03,-1.02,0.02,108.38,-152.93,-108.72,2.65,0.3,0.02,149.05,6.98,192.38,0
2.7,-1.03,0.26,130.37,-142.77,-57.1,2.41,0.6,0.23,145.91,34.51,153.84,0
2.49,-1.23,0.27,41.04,-141.07,12.1,2.24,0.87,0.47,107.99,67.62,115.49,0
2.28,-1.63,0.49,-23.14,-118.02,74.42,1.97,1.07,0.7,49.45,96.01,80.12,0
1.95,-1.9,0.95,-0.7,-70.85,116.62,1.53,1.13,0.69,8.48,116.19,19.7,0
1.33,-1.84,1.15,-9.91,-31.62,165.76,0.91,1.34,0.57,-3.48,127.01,-37.96,0
0.74,-1.74,1.19,-64.24,-10.55,219.39,0.36,1.52,0.59,-30.27,150.27,-89.94,0
0.41,-1.79,1.24,-53.99,16.01,259.91,-0.11,1.38,0.47,-71.62,178.23,-146.1,0
0.09,-1.43,1.21,-0.34,57.59,286.55,-0.53,0.95,0.27,-90.52,199.79,-206.77,0
0.0,-0.92,1.01,40.58,93.84,306.43,-0.85,0.66,0.08,-56.49,212.13,-262.23,0
0.08,-0.39,0.78,51.83,125.34,322.2,-0.76,0.55,-0.13,-19.12,220.58,-296.52,0
0.16,0.02,0.48,45.03,140.95,331.07,-0.64,0.42,-0.1,20.27,211.86,-324.42,0
0.1,0.39,0.28,19.27,139.76,319.57,-0.51,0.47,-0.01,43.66,187.53,-326.68,0
-0.03,0.57,0.12,1.1,134.88,284.6,-0.47,0.47,0.22,41.59,149.73,-302.62,0
-0.02,0.71,-0.09,18.38,140.55,209.91,-0.21,0.43,0.48,43.78,87.13,-248.57,0
0.13,0.92,-0.32,8.96,141.25,101.37,0.16,0.36,0.73,15.95,3.38,-175.91,0
0.47,1.23,-0.72,-52.56,123.17,-12.16,0.78,0.13,0.66,-26.59,-77.07,-95.67,0
0.98,1.17,-1.0,-93.66,82.74,-90.24,1.29,-0.35,-0.05,-25.76,-137.77,-18.35,0
1.51,0.75,-0.79,8.93,76.71,-169.51,1.49,-0.58,-0.14,7.44,-180.21,46.31,0
1.79,1.05,-0.95,116.86,66.68,-264.24,1.97,-0.07,0.22,35.52,-220.12,116.37,0
2.26,1.11,-1.01,43.14,-3.41,-331.95,2.34,0.15,0.03,-4.82,-233.41,196.4,0
2.69,0.61,-0.91,-34.91,-74.21,-337.77,2.37,0.08,-0.33,-45.4,-210.88,239.57,0
3.21,-0.54,-0.42,55.61,-74.33,-337.68,2.43,-0.36,0.04,4.39,-221.04,258.93,0
3.19,-0.97,-0.21,117.96,-80.21,-313.38,2.8,0.42,0.1,100.88,-190.52,238.84,0
3.01,-1.16,-0.11,15.73,-108.32,-242.9,2.73,0.77,0.25,37.62,-151.98,210.73,0
2.82,-1.68,0.11,-41.83,-118.05,-156.43,2.39,0.7,0.67,32.59,-81.37,177.47,0
2.47,-2.01,0.39,20.09,-84.02,-119.33,2.13,0.86,0.94,77.2,-62.62,146.28,0
2.08,-2.09,0.24,9.45,-77.38,-76.71,1.89,1.2,1.18,61.37,-30.06,110.79,0
1.67,-2.2,0.29,-53.17,-70.98,-17.53,1.58,1.26,1.18,4.54,16.1,85.09,0
1.17,-2.37,0.46,-52.41,-58.51,35.98,1.03,1.23,1.08,-17.8,42.56,42.29,0
0.52,-2.2,0.56,-25.21,-43.99,80.98,0.41,1.2,0.86,-9.21,75.73,3.45,0
-0.04,-1.99,0.57,-46.25,-46.16,133.05,-0.17,1.26,0.8,-27.23,115.91,-28.78,0
-0.29,-1.85,0.86,-48.81,-35.61,184.24,-0.66,1.1,0.66,-58.05,157.23,-68.72,0
-0.38,-1.6,0.89,-14.91,-9.66,226.92,-0.87,0.83,0.41,-60.58,189.82,-121.65,0
-0.33,-1.14,0.95,28.23,24.05,260.37,-0.91,0.72,0.11,-38.81,209.91,-167.93,0
-0.14,-0.58,0.79,56.59,45.7,287.41,-0.69,0.68,-0.06,0.95,220.12,-212.13,0
0.0,-0.28,0.56,61.37,53.2,303.84,-0.56,0.62,-0.07,38.57,216.19,-232.65,0
0.03,-0.01,0.44,63.41,62.07,285.46,-0.38,0.65,0.17,57.68,205.82,-234.39,0
-0.04,0.14,0.37,52.2,66.49,245.49,-0.38,0.71,0.36,44.6,171.31,-220.18,0
-0.04,0.29,0.23,27.35,70.34,178.57,-0.22,0.64,0.64,44.05,106.07,-191.07,0
0.11,0.4,-0.03,18.93,74.7,91.13,0.11,0.6,0.76,56.04,21.95,-141.4,0
0.35,0.46,-0.37,31.37,74.73,0.49,0.5,0.39,0.67,46.46,-42.47,-81.95,0
0.75,0.57,-0.59,40.09,77.71,-86.43,0.93,0.04,0.51,15.34,-90.12,-16.4,0
1.26,0.73,-0.5,25.85,68.32,-155.64,1.27,-0.23,0.21,9.02,-142.47,29.94,0
1.89,0.61,-0.58,43.51,50.34,-223.78,1.86,-0.05,0.21,58.11,-207.04,69.6,0
