0.31,-1.06,0.07,75.58,-63.75,-5.24,0.54,0.84,0.13,94.24,49.48,-9.6,7
0.31,-1.08,0.08,79.94,-64.3,-5.03,0.51,0.94,0.14,99.24,42.65,-10.18,7
0.28,-1.16,0.11,88.23,-69.79,-3.35,0.55,0.93,0.09,111.16,40.06,-12.56,7
0.28,-1.34,0.13,109.12,-77.23,-0.34,0.56,1.08,0.07,128.11,48.63,-21.16,7
0.25,-1.49,0.21,154.3,-84.09,0.27,0.51,1.17,0.15,146.13,50.06,-34.05,7
0.5,-1.59,0.25,203.87,-108.51,-3.45,0.56,1.22,0.16,160.09,55.85,-46.59,7
0.22,-1.24,0.33,184.63,-90.0,0.85,0.48,1.27,0.04,170.34,55.7,-53.72,7
0.24,-1.3,0.54,160.37,-89.18,6.65,0.43,1.39,-0.02,165.43,56.62,-52.2,7
0.2,-1.68,0.5,169.54,-91.43,15.76,0.43,1.47,0.09,159.88,66.07,-66.1,7
0.2,-1.77,0.43,190.27,-86.83,26.68,0.39,1.38,0.16,177.35,57.13,-84.36,7
0.25,-1.57,0.45,203.35,-71.62,35.21,0.44,1.29,0.33,193.57,48.9,-108.23,7
0.2,-1.38,0.48,215.4,-56.52,38.81,0.4,1.24,0.22,193.96,38.57,-129.3,7
0.2,-1.19,0.51,196.34,-38.11,39.63,0.25,1.25,-0.0,177.01,34.42,-138.99,7
0.04,-1.36,0.61,182.9,-25.21,50.21,0.17,1.39,0.01,159.76,22.01,-142.59,7
0.1,-1.53,0.66,169.66,-6.19,61.62,0.17,1.33,0.14,155.7,8.57,-161.28,7
0.11,-1.73,0.54,177.13,17.41,75.95,0.18,1.33,0.18,152.29,2.77,-193.6,7
0.16,-1.69,0.56,207.77,39.3,90.55,0.09,1.22,0.2,148.9,-6.59,-222.65,7
0.28,-1.36,0.42,211.28,67.32,107.93,0.11,1.07,0.27,135.21,-33.38,-248.02,7
0.41,-1.17,0.31,185.85,90.06,125.18,0.24,0.99,0.12,105.12,-51.16,-261.49,7
0.58,-1.0,0.17,193.35,113.69,131.86,0.32,0.87,0.0,58.54,-60.73,-259.97,7
0.72,-0.87,0.15,203.23,138.72,136.01,0.4,0.65,-0.11,13.81,-72.65,-258.26,7
0.87,-0.53,0.12,230.4,168.54,128.32,0.5,0.56,-0.09,-12.16,-85.64,-254.33,7
0.79,-0.31,0.09,211.4,198.14,117.38,0.38,0.45,-0.15,-16.43,-83.66,-253.45,7
0.76,-0.09,0.04,190.73,219.27,100.21,0.3,0.5,-0.17,-39.21,-100.95,-230.98,7
0.63,-0.05,-0.18,171.34,234.02,80.95,0.39,0.4,-0.06,-67.23,-101.31,-196.8,7
0.47,0.01,-0.35,157.56,240.67,56.92,0.36,0.23,-0.04,-74.27,-99.42,-170.55,7
0.29,-0.0,-0.66,151.55,214.97,35.49,0.31,0.17,-0.01,-75.15,-97.77,-130.79,7
-0.08,0.39,-0.98,111.71,172.8,8.84,0.3,0.17,0.03,-67.77,-66.71,-75.24,7
-0.48,0.12,-1.1,-2.53,105.12,-0.4,0.04,0.33,0.13,-68.26,-33.99,-6.07,7
-0.76,-0.31,-1.27,-34.63,53.41,-9.97,-0.04,0.46,0.22,-98.84,8.23,73.66,7
-0.81,-0.35,-0.64,6.1,-14.02,-12.93,-0.23,0.44,0.1,-109.6,90.0,159.42,7
-0.68,0.02,0.01,-36.86,-78.23,-15.58,-0.72,0.56,0.03,-104.94,98.41,204.02,7
-0.4,-0.17,0.43,-104.48,-113.14,-20.95,-0.36,0.97,-0.02,-70.55,52.93,225.49,7
-0.04,-0.12,0.69,-122.9,-161.22,-33.66,0.02,1.23,-0.44,-63.78,89.18,230.46,7
0.12,-0.17,0.86,-107.44,-194.7,-53.38,-0.2,1.33,-0.57,-71.04,94.21,260.64,7
0.04,-0.3,0.93,-50.15,-224.57,-73.23,-0.25,1.23,-0.3,-57.47,69.09,286.83,7
0.22,-0.2,0.94,15.88,-266.59,-82.93,-0.12,1.12,-0.48,8.96,53.35,290.73,7
0.49,-0.12,0.98,39.24,-302.29,-73.66,-0.0,1.23,-0.85,65.95,44.85,289.15,7
0.76,-0.18,1.36,39.91,-321.92,-64.02,0.21,1.19,-0.76,62.32,35.91,307.2,7
0.73,-0.23,1.68,71.86,-330.3,-51.74,0.42,1.49,-0.51,101.98,54.66,284.94,7
0.73,-0.3,2.3,79.12,-302.07,-30.58,0.28,1.64,-0.65,136.07,69.94,246.1,7
0.61,-0.25,2.9,73.11,-240.15,-13.29,0.08,1.58,-0.57,112.13,60.43,183.02,7
0.6,-0.09,2.2,67.29,-199.54,7.01,0.11,1.5,-0.67,94.73,27.71,125.7,7
0.56,-0.27,2.37,34.73,-154.7,30.55,0.45,1.4,-0.72,82.47,26.89,88.78,7
0.63,-0.17,2.17,12.47,-121.43,49.76,0.54,1.48,-0.65,91.13,32.44,25.85,7
0.89,0.29,1.87,-42.68,-93.66,38.84,0.52,1.47,-0.79,66.49,14.36,3.87,7
1.1,-0.21,2.18,-51.89,-48.63,32.47,0.73,1.32,-0.84,57.1,-10.67,-10.4,7
0.69,-0.28,2.45,-66.49,2.26,31.65,0.55,1.5,-0.48,78.72,-11.07,-75.03,7
0.29,0.04,1.97,-132.5,36.31,25.64,0.07,1.71,-0.43,64.27,-10.58,-119.7,7
0.23,0.11,1.45,-229.76,66.55,28.29,-0.3,1.33,-0.62,23.41,-23.75,-126.46,7
0.33,-0.01,1.37,-251.74,84.33,25.12,-0.28,0.99,-0.76,29.97,-69.45,-115.67,7
0.32,-0.08,1.47,-230.7,97.62,14.12,-0.1,1.04,-0.69,45.58,-94.97,-114.85,7
0.09,-0.32,1.37,-240.12,114.33,7.96,-0.17,1.24,-0.53,54.94,-107.01,-121.34,7
-0.07,-0.71,0.94,-217.9,107.07,12.23,-0.36,1.12,-0.48,29.3,-116.37,-112.47,7
-0.06,-1.14,0.69,-139.66,88.26,14.09,-0.13,0.8,-0.3,59.76,-134.05,-120.18,7
0.22,-1.3,0.51,-48.66,90.61,14.48,0.14,0.89,-0.13,105.21,-126.49,-143.35,7
0.26,-1.19,0.38,13.11,103.84,20.98,0.18,0.92,-0.25,122.5,-115.27,-162.01,7
0.3,-0.93,0.34,30.03,105.09,33.96,0.21,0.77,-0.37,93.02,-113.11,-158.48,7
0.53,-1.12,0.43,52.41,118.02,55.61,0.18,0.81,-0.37,69.21,-118.45,-163.11,7
0.72,-1.13,0.37,83.29,146.86,78.57,0.35,0.87,-0.25,18.48,-128.38,-167.01,7
0.73,-1.11,0.34,137.23,189.12,97.71,0.43,0.61,-0.17,-20.91,-135.58,-183.72,7
0.9,-0.86,-0.01,183.26,225.7,113.72,0.38,0.39,-0.18,-45.37,-157.04,-204.76,7
0.73,-0.45,-0.21,191.1,253.69,125.52,0.43,0.26,0.01,-58.54,-153.11,-216.49,7
0.51,-0.19,-0.28,170.21,272.74,129.45,0.16,0.26,0.03,-104.79,-148.17,-207.07,7
0.36,-0.59,-0.29,179.15,285.43,136.1,0.01,0.16,-0.03,-156.25,-151.86,-201.46,7
0.24,-0.57,-0.43,279.42,281.1,120.61,-0.01,0.05,0.04,-143.2,-130.64,-220.37,7
0.09,-0.01,-0.58,361.65,268.17,82.1,-0.15,0.11,0.11,-92.71,-114.6,-218.93,7
-0.03,0.72,-0.56,296.98,250.67,36.92,-0.22,0.27,0.07,-81.74,-111.92,-167.13,7
-0.25,0.88,-0.55,183.29,225.58,-3.11,-0.25,0.39,-0.02,-116.22,-110.46,-90.18,7
-0.55,0.53,-0.62,97.71,164.39,-32.04,-0.29,0.33,-0.06,-129.39,-88.11,-21.16,7
