1.0,-0.1,-0.03,-0.4,-0.58,-0.58,0.98,-0.0,0.11,2.84,-0.24,-0.27,0
1.0,-0.1,-0.03,-0.58,-0.79,-0.88,0.98,-0.0,0.14,3.45,-0.95,-0.37,0
1.0,-0.11,-0.03,-0.43,-1.19,-1.13,0.98,-0.0,0.13,2.74,-1.46,-0.61,0
1.0,-0.1,-0.03,-0.67,-1.22,-1.49,0.98,-0.0,0.13,1.25,-1.65,-0.49,0
1.0,-0.1,-0.03,-1.25,-1.13,-1.34,0.98,-0.01,0.12,0.55,-1.59,-0.3,0
1.0,-0.1,-0.03,-1.86,-1.1,-1.13,0.98,-0.01,0.13,0.91,-1.43,-0.4,0
1.01,-0.11,-0.03,-2.26,-0.76,-0.85,0.98,-0.01,0.13,2.47,-1.34,-0.37,0
1.01,-0.11,-0.03,-2.07,-0.49,-0.61,0.99,-0.01,0.11,3.9,-1.34,-0.88,0
1.01,-0.1,-0.03,-1.95,-0.21,0.0,0.99,0.0,0.12,4.33,-0.91,-0.91,0
1.0,-0.1,-0.04,-2.13,-0.43,0.49,0.99,-0.0,0.12,4.3,-0.76,-0.85,0
1.0,-0.1,-0.04,-2.1,-0.61,0.73,0.98,-0.0,0.13,4.91,-0.73,-0.27,0
0.99,-0.1,-0.04,-1.59,-0.61,0.49,0.98,-0.0,0.12,5.18,-0.76,0.55,0
1.0,-0.1,-0.04,-1.77,-0.7,0.18,0.98,-0.01,0.11,5.06,-1.13,0.88,0
1.0,-0.09,-0.05,-2.53,-1.22,-0.12,0.99,-0.01,0.12,4.51,-1.37,1.25,0
1.0,-0.1,-0.05,-2.38,-1.74,-0.76,0.99,-0.0,0.12,4.33,-1.89,0.88,0
0.99,-0.1,-0.04,-1.74,-2.56,-1.59,0.97,-0.0,0.12,2.16,-2.32,1.59,0
1.0,-0.09,-0.06,-2.41,-3.02,-1.65,0.98,0.0,0.13,-0.82,-2.41,1.89,0
1.01,-0.1,-0.04,-2.47,-3.02,-2.32,0.99,-0.01,0.12,-1.98,-2.47,0.67,0
0.99,-0.1,-0.02,-2.23,-3.08,-2.56,0.98,0.0,0.11,-3.23,-2.62,0.64,0
1.0,-0.1,-0.01,-2.26,-2.9,-2.53,0.98,-0.0,0.12,-3.66,-1.74,1.37,0
1.0,-0.1,-0.02,-2.23,-2.04,-2.38,0.98,-0.0,0.13,-2.93,-1.25,2.29,0
1.0,-0.11,-0.02,-2.93,-1.19,-1.95,0.98,-0.01,0.13,-3.17,-0.88,1.92,0
1.01,-0.11,-0.03,-3.9,-0.4,-1.16,0.99,-0.01,0.12,-3.6,0.03,1.49,0
1.01,-0.1,-0.02,-4.76,0.46,-0.18,0.99,-0.01,0.11,-3.84,1.01,1.37,0
1.01,-0.11,-0.03,-4.91,0.49,0.49,0.99,-0.01,0.12,-3.9,1.98,0.73,0
1.0,-0.11,-0.04,-3.9,0.34,1.28,0.99,-0.01,0.14,-3.75,2.07,0.34,0
1.01,-0.12,-0.03,-2.47,-0.12,1.31,0.99,-0.02,0.14,-2.35,1.8,-0.06,0
1.0,-0.11,-0.03,-1.34,-0.4,1.37,0.98,-0.03,0.14,-0.12,1.46,-0.67,0
0.99,-0.11,-0.04,-1.01,-0.55,1.62,0.98,-0.02,0.14,3.08,0.52,0.21,0
0.99,-0.11,-0.04,0.03,-0.91,1.34,0.98,-0.02,0.13,6.34,-0.15,1.19,0
1.01,-0.11,-0.04,2.16,-1.28,0.76,0.99,-0.03,0.13,9.21,-1.25,1.22,0
1.01,-0.1,-0.03,3.17,-1.95,-0.03,0.99,-0.01,0.14,10.98,-1.83,1.01,0
1.01,-0.1,-0.02,3.08,-2.2,-0.12,1.0,-0.01,0.13,11.04,-2.1,-0.09,0
1.01,-0.1,-0.03,2.77,-2.35,-0.55,1.0,-0.01,0.14,9.94,-2.26,-0.55,0
1.01,-0.1,-0.04,3.26,-2.13,-1.07,0.99,-0.01,0.12,8.81,-2.16,-1.25,0
1.01,-0.1,-0.02,3.26,-1.89,-1.4,0.99,0.0,0.12,7.62,-2.1,-2.01,0
1.01,-0.1,-0.03,2.47,-1.92,-1.71,0.99,-0.0,0.13,6.22,-1.62,-2.62,0
1.0,-0.1,-0.03,1.1,-1.28,-1.28,0.98,-0.0,0.13,4.02,-1.16,-3.75,0
1.0,-0.11,-0.02,1.71,-0.88,-1.71,0.98,-0.0,0.14,3.32,-1.07,-3.9,0
0.99,-0.12,-0.02,1.95,-0.55,-1.59,0.99,-0.01,0.13,3.66,-1.07,-4.66,0
1.0,-0.11,-0.02,2.35,0.15,-1.19,0.99,-0.01,0.13,5.4,-0.98,-4.7,0
1.0,-0.11,-0.03,2.35,1.13,-0.52,0.98,-0.02,0.13,8.45,-0.95,-4.73,0
1.01,-0.11,-0.03,2.23,1.43,-0.09,0.99,-0.02,0.13,12.77,-1.4,-4.57,0
1.0,-0.12,-0.03,2.71,1.8,0.18,0.99,-0.02,0.12,17.53,-1.8,-5.24,0
1.0,-0.1,-0.03,3.02,2.13,1.04,0.98,-0.0,0.12,19.15,-1.43,-3.81,0
1.01,-0.1,-0.05,1.98,2.04,1.68,1.0,-0.01,0.11,18.75,-0.64,-3.38,0
1.02,-0.09,-0.05,1.55,1.62,2.2,0.99,-0.01,0.12,18.23,-0.64,-4.51,0
1.0,-0.08,-0.06,0.98,0.98,2.26,0.99,0.01,0.1,14.6,-0.3,-4.73,0
