0.99,-0.08,0.11,-1.25,-1.34,-1.65,0.95,0.28,0.03,3.41,-2.16,-0.55,0
0.99,-0.07,0.12,-2.01,-1.65,-1.89,0.96,0.29,0.04,2.1,-1.62,-0.18,0
0.98,-0.08,0.12,-2.9,-1.89,-1.8,0.95,0.29,0.04,0.58,-2.01,0.24,0
0.98,-0.08,0.11,-3.35,-2.16,-1.83,0.95,0.28,0.05,-0.09,-2.07,0.85,0
0.98,-0.08,0.12,-2.99,-2.62,-1.86,0.95,0.28,0.04,0.15,-1.89,1.34,0
0.98,-0.09,0.12,-2.56,-3.11,-1.83,0.95,0.28,0.04,1.52,-2.38,1.43,0
0.99,-0.09,0.12,-1.95,-3.32,-1.89,0.95,0.28,0.04,1.86,-2.59,1.65,0
1.0,-0.08,0.13,-1.62,-3.23,-1.98,0.95,0.28,0.04,1.71,-2.1,1.89,0
1.0,-0.08,0.12,-1.59,-3.17,-1.55,0.96,0.29,0.04,1.4,-1.68,1.98,0
1.0,-0.08,0.13,-1.55,-2.9,-0.88,0.95,0.28,0.03,1.55,-1.28,1.62,0
0.99,-0.08,0.12,-1.62,-2.74,-0.34,0.95,0.29,0.03,2.38,-0.95,1.46,0
1.0,-0.08,0.12,-1.37,-2.47,0.15,0.95,0.28,0.04,2.38,-0.61,1.01,0
0.99,-0.08,0.13,-2.13,-2.23,0.15,0.95,0.29,0.04,1.65,-0.34,1.01,0
1.0,-0.08,0.13,-2.47,-2.07,0.4,0.96,0.29,0.03,1.22,-0.4,0.88,0
0.99,-0.08,0.13,-3.17,-1.68,0.58,0.95,0.29,0.03,0.7,-0.09,0.67,0
0.99,-0.08,0.13,-3.08,-1.68,0.58,0.95,0.29,0.05,0.91,-0.34,0.55,0
0.99,-0.08,0.13,-2.07,-1.65,0.3,0.95,0.28,0.04,1.46,-0.24,0.55,0
0.99,-0.08,0.13,-1.62,-1.46,0.27,0.95,0.28,0.04,1.4,0.15,0.4,0
0.99,-0.08,0.13,-1.62,-1.19,0.27,0.95,0.28,0.04,1.25,0.21,0.18,0
1.0,-0.08,0.13,-2.13,-0.98,0.46,0.95,0.29,0.04,1.95,0.03,-0.49,0
0.99,-0.08,0.12,-1.74,-0.64,0.67,0.96,0.28,0.03,2.77,0.03,-0.58,0
1.0,-0.08,0.14,-1.1,-0.46,0.64,0.96,0.28,0.03,2.04,0.43,-0.85,0
0.99,-0.08,0.13,-1.1,-0.43,0.79,0.96,0.29,0.04,1.71,0.76,-0.85,0
0.99,-0.08,0.13,-1.25,0.06,1.25,0.96,0.29,0.03,1.07,1.13,-0.85,0
0.99,-0.08,0.13,-2.01,0.37,1.71,0.94,0.28,0.02,0.55,1.8,-1.31,0
0.99,-0.08,0.13,-1.86,0.73,1.95,0.95,0.28,0.05,1.95,1.92,-1.77,0
1.0,-0.08,0.13,-1.52,0.79,1.92,0.96,0.27,0.04,3.38,1.19,-1.86,0
0.99,-0.08,0.12,-0.85,0.49,1.31,0.95,0.28,0.05,4.18,0.61,-1.92,0
0.99,-0.07,0.12,-0.46,0.3,0.73,0.95,0.29,0.04,2.32,0.73,-1.31,0
0.98,-0.08,0.13,-0.95,0.18,0.82,0.95,0.29,0.03,0.55,1.71,-1.07,0
0.99,-0.08,0.12,-1.34,0.34,0.88,0.94,0.27,0.03,1.07,1.46,-1.13,0
0.99,-0.08,0.12,-0.85,0.76,0.88,0.95,0.26,0.03,3.41,0.85,-1.55,0
1.0,-0.08,0.12,-0.58,0.88,0.95,0.95,0.28,0.03,3.2,1.07,-2.47,0
1.0,-0.07,0.11,-1.68,1.22,1.46,0.97,0.29,0.02,1.4,1.65,-2.04,0
0.99,-0.07,0.11,-3.23,1.13,2.26,0.95,0.28,0.02,-0.12,2.16,-2.2,0
0.99,-0.08,0.11,-3.87,1.43,2.59,0.95,0.27,0.03,-0.4,2.23,-1.74,0
0.98,-0.08,0.11,-3.17,1.19,2.47,0.95,0.27,0.03,0.61,2.01,-1.74,0
0.99,-0.08,0.11,-2.47,1.04,2.01,0.95,0.27,0.03,1.68,1.34,-1.68,0
0.99,-0.07,0.11,-2.47,0.7,1.74,0.95,0.27,0.04,1.28,1.19,-1.62,0
0.98,-0.07,0.1,-3.11,0.21,1.37,0.95,0.28,0.04,-0.09,1.19,-1.04,0
0.98,-0.07,0.11,-3.81,0.21,1.19,0.95,0.27,0.03,-1.25,1.19,-0.73,0
0.99,-0.07,0.1,-4.21,-0.06,0.82,0.95,0.27,0.03,-1.19,0.88,-0.67,0
0.99,-0.07,0.11,-3.93,-0.4,0.95,0.95,0.27,0.03,-0.27,0.34,-0.67,0
0.99,-0.08,0.1,-3.6,-0.46,0.91,0.96,0.27,0.03,0.0,0.12,-0.64,0
1.0,-0.07,0.1,-3.84,-0.52,0.49,0.96,0.27,0.03,-0.27,-0.03,-0.3,0
1.0,-0.07,0.1,-4.3,-0.85,0.52,0.96,0.28,0.04,-1.4,0.12,-0.06,0
0.99,-0.07,0.11,-5.0,-0.49,1.01,0.95,0.27,0.02,-2.62,0.4,-0.37,0
0.98,-0.07,0.11,-6.34,-0.34,1.19,0.94,0.27,0.03,-3.2,0.52,-0.15,0
0.98,-0.07,0.11,-7.01,-0.3,1.49,0.94,0.27,0.03,-3.29,0.34,-0.46,0
0.98,-0.07,0.11,-7.38,-0.03,1.4,0.95,0.27,0.03,-2.68,0.12,-0.58,0
