0.98,-0.06,-0.06,-9.88,-0.09,-2.84,0.97,0.05,0.06,-3.93,-3.05,1.31,2
0.99,-0.06,-0.07,-8.66,-1.07,-4.39,0.98,0.05,0.07,-7.38,-3.72,3.08,2
1.0,-0.07,-0.06,-8.75,-2.16,-5.09,0.99,0.04,0.06,-10.34,-3.54,4.3,2
1.01,-0.07,-0.05,-9.18,-2.62,-5.4,0.99,0.05,0.06,-12.56,-3.45,4.36,2
1.01,-0.07,-0.05,-9.85,-3.02,-5.15,1.0,0.05,0.06,-14.3,-2.87,3.93,2
1.01,-0.06,-0.05,-9.73,-2.9,-4.6,1.0,0.05,0.05,-17.04,-1.8,3.99,2
1.0,-0.06,-0.05,-10.76,-3.08,-3.48,0.99,0.05,0.06,-19.73,-0.27,4.09,2
0.99,-0.07,-0.05,-11.07,-2.74,-2.13,0.99,0.05,0.06,-23.17,1.34,5.03,2
1.0,-0.07,-0.05,-10.95,-2.62,-1.04,0.99,0.04,0.07,-24.33,2.44,5.88,2
1.01,-0.08,-0.05,-11.01,-2.8,-0.85,0.99,0.04,0.08,-22.71,2.29,5.64,2
1.02,-0.08,-0.05,-10.09,-2.74,-1.01,0.99,0.03,0.09,-18.87,1.04,4.82,2
1.01,-0.08,-0.03,-9.02,-2.59,-1.07,0.99,0.03,0.09,-14.7,0.34,3.93,2
1.01,-0.08,-0.03,-7.77,-2.29,-1.19,0.99,0.02,0.07,-9.36,-0.52,3.78,2
1.01,-0.08,-0.04,-6.49,-2.16,-0.95,0.99,0.03,0.08,-3.87,-0.82,4.05,2
1.01,-0.08,-0.04,-5.03,-1.74,-0.82,0.99,0.03,0.08,-0.09,-1.28,3.54,2
1.01,-0.08,-0.04,-3.23,-1.19,-0.27,1.0,0.03,0.07,3.2,-1.25,2.38,2
1.01,-0.08,-0.04,-1.62,-1.22,0.15,0.99,0.02,0.08,5.85,-1.19,1.62,2
1.02,-0.08,-0.04,-0.88,-0.95,0.55,0.99,0.02,0.08,8.02,-1.55,0.82,2
