1.01,-0.06,-0.03,1.8,-1.31,-0.49,0.99,0.06,0.06,6.46,-1.31,0.12,4
1.01,-0.06,-0.03,2.26,-1.31,-0.18,0.98,0.06,0.05,5.64,-0.95,-0.03,4
1.0,-0.06,-0.03,2.13,-1.13,0.15,0.99,0.05,0.06,4.42,-0.46,0.49,4
1.0,-0.05,-0.03,2.13,-1.34,0.52,0.99,0.05,0.05,3.35,0.27,1.1,4
1.01,-0.06,-0.04,1.8,-1.4,0.98,0.99,0.05,0.04,3.17,0.7,1.28,4
1.01,-0.05,-0.03,1.92,-1.4,0.85,0.99,0.05,0.05,3.78,0.61,0.85,4
1.0,-0.06,-0.04,2.56,-1.37,1.1,0.99,0.05,0.05,4.05,0.88,1.04,4
1.0,-0.05,-0.04,2.65,-1.68,1.59,0.98,0.05,0.06,4.36,0.95,1.83,4
1.0,-0.05,-0.03,2.65,-1.68,1.92,0.99,0.05,0.05,4.21,0.88,1.65,4
1.01,-0.05,-0.04,2.26,-1.59,1.83,0.99,0.05,0.06,3.38,1.46,1.49,4
1.01,-0.05,-0.04,1.68,-1.43,2.23,1.0,0.05,0.04,2.35,1.43,1.34,4
1.01,-0.06,-0.04,1.16,-1.1,1.83,0.99,0.05,0.06,2.04,1.71,0.64,4
1.01,-0.05,-0.04,0.3,-0.88,1.62,1.0,0.05,0.05,1.22,1.62,-0.21,4
1.0,-0.05,-0.03,-0.67,-0.4,1.31,0.99,0.05,0.05,0.18,2.04,-0.46,4
1.0,-0.05,-0.04,-1.55,-0.06,1.22,0.99,0.05,0.06,-1.1,2.07,-0.55,4
1.01,-0.06,-0.04,-2.32,-0.24,1.25,0.98,0.04,0.07,-2.1,2.26,-0.55,4
1.0,-0.07,-0.02,-3.17,0.03,1.89,0.99,0.05,0.07,-3.23,2.47,-0.3,4
1.0,-0.07,-0.03,-3.63,-0.27,2.29,0.99,0.04,0.07,-4.05,3.02,0.09,4
1.01,-0.07,-0.03,-3.08,-0.06,2.16,0.99,0.04,0.08,-3.05,2.84,0.34,4
1.01,-0.07,-0.04,-1.62,0.0,2.26,0.98,0.03,0.09,-1.13,2.29,0.03,4
1.0,-0.08,-0.04,-1.31,0.03,2.38,0.99,0.04,0.07,-0.61,2.16,0.0,4
1.01,-0.07,-0.04,-2.01,0.58,3.11,1.0,0.05,0.07,-2.01,3.02,0.49,4
1.01,-0.08,-0.04,-1.71,0.7,3.26,1.0,0.04,0.06,-2.1,3.81,0.15,4
1.02,-0.07,-0.04,0.58,0.95,2.84,1.01,0.04,0.07,0.0,3.57,-0.43,4
1.02,-0.07,-0.04,3.08,1.19,1.49,1.0,0.03,0.06,2.93,2.99,-1.89,4
1.01,-0.06,-0.04,4.42,1.43,0.79,1.0,0.03,0.07,5.37,2.2,-2.74,4
1.02,-0.06,-0.04,3.11,1.55,0.55,1.0,0.04,0.06,6.07,1.92,-2.8,4
1.01,-0.06,-0.04,1.77,1.8,0.49,1.0,0.03,0.07,5.98,1.01,-3.26,4
1.0,-0.07,-0.05,1.59,1.55,0.09,0.99,0.04,0.07,5.52,0.61,-3.51,4
