1.01,-0.09,-0.03,-1.31,0.49,-1.01,0.99,0.02,0.07,2.74,-1.13,-2.41,1
1.0,-0.08,-0.04,-1.4,0.7,-0.46,0.99,0.02,0.07,3.23,-0.3,-2.26,1
1.0,-0.08,-0.03,-1.04,0.76,-0.15,0.99,0.02,0.07,3.9,-0.43,-2.04,1
1.01,-0.08,-0.04,-1.16,0.43,-0.12,0.99,0.02,0.07,3.72,-0.49,-1.95,1
1.0,-0.08,-0.05,-2.2,0.18,-0.3,0.99,0.02,0.07,1.95,-0.64,-1.74,1
1.0,-0.08,-0.05,-3.72,0.03,-0.15,0.99,0.02,0.08,0.03,-0.3,-0.95,1
1.0,-0.08,-0.04,-5.24,-0.27,-0.4,0.99,0.02,0.08,-1.49,-0.79,-0.55,1
1.01,-0.08,-0.05,-5.61,-0.21,-0.52,0.99,0.02,0.07,-2.44,-0.52,-1.22,1
1.01,-0.09,-0.04,-5.64,-0.61,-0.49,0.99,0.03,0.07,-2.93,-0.52,-0.95,1
1.0,-0.08,-0.04,-5.37,-0.52,-0.58,0.99,0.02,0.09,-3.05,-0.46,-1.13,1
0.99,-0.09,-0.03,-5.67,-0.76,-0.73,0.98,0.01,0.08,-2.59,-0.88,-0.88,1
1.0,-0.09,-0.04,-5.12,-0.88,-1.22,0.99,0.02,0.08,-2.13,-1.16,-0.27,1
1.0,-0.09,-0.04,-4.97,-0.64,-1.59,0.99,0.02,0.09,-1.07,-1.74,-0.34,1
1.0,-0.1,-0.04,-4.51,-0.52,-1.95,0.99,0.02,0.09,0.3,-2.26,-0.82,1
1.01,-0.1,-0.04,-3.54,-0.88,-2.32,0.99,0.01,0.08,1.49,-2.62,-1.1,1
1.01,-0.09,-0.04,-2.84,-0.76,-2.23,1.0,0.01,0.08,2.29,-2.77,-1.19,1
1.01,-0.08,-0.04,-2.56,-0.64,-1.77,0.99,0.02,0.08,2.71,-2.59,-1.1,1
1.01,-0.09,-0.04,-2.56,-0.61,-1.4,1.0,0.01,0.07,2.53,-2.26,-0.98,1
1.01,-0.08,-0.04,-2.35,-0.58,-1.16,0.99,0.02,0.07,2.41,-2.23,-1.04,1
1.01,-0.08,-0.04,-2.16,-0.76,-1.16,0.99,0.02,0.07,1.77,-2.16,-1.04,1
1.0,-0.08,-0.05,-2.93,-0.79,-0.95,0.99,0.02,0.07,0.34,-1.8,-0.98,1
1.0,-0.08,-0.05,-4.02,-0.49,-0.98,0.99,0.02,0.06,-2.1,-1.16,-1.22,1
1.0,-0.07,-0.05,-4.91,-0.7,-0.37,0.98,0.03,0.06,-4.15,-0.64,-1.04,1
0.99,-0.08,-0.04,-5.95,-0.82,0.15,0.98,0.02,0.06,-6.59,0.37,0.55,1
1.01,-0.09,-0.05,-6.25,-0.61,0.49,0.99,0.02,0.07,-7.96,1.49,1.43,1
1.02,-0.09,-0.05,-5.4,-0.76,0.03,1.0,0.0,0.08,-5.58,0.46,0.64,1
1.02,-0.09,-0.04,-4.76,-0.49,-0.4,0.99,0.02,0.07,-3.32,-0.3,0.0,1
1.0,-0.09,-0.04,-4.76,-0.46,-0.34,0.99,0.01,0.08,-2.41,-0.09,-0.55,1
1.01,-0.09,-0.05,-4.27,-0.4,-0.12,0.98,0.01,0.07,-0.43,-0.49,-0.46,1
1.0,-0.08,-0.04,-4.12,-0.18,0.55,0.99,0.02,0.06,-0.73,0.37,-0.61,1
1.0,-0.08,-0.05,-4.12,-0.06,1.01,0.99,0.01,0.06,-0.76,1.01,0.24,1
1.0,-0.07,-0.04,-3.81,-0.15,1.25,0.99,0.01,0.07,-0.85,0.79,0.21,1
1.0,-0.08,-0.04,-3.72,-0.09,1.04,0.99,0.01,0.07,-0.7,0.61,-0.06,1
1.0,-0.07,-0.04,-4.09,-0.06,0.61,0.99,0.01,0.07,-1.86,0.49,-0.27,1
