1.01,-0.08,0.02,-7.01,0.0,-0.52,0.97,0.23,0.03,-3.11,-1.52,-0.88,4
1.01,-0.07,0.03,-5.27,0.27,-0.3,0.97,0.23,0.03,-1.04,-1.22,-1.59,4
1.01,-0.07,0.03,-4.39,0.49,0.12,0.97,0.24,0.02,-0.61,-0.58,-1.52,4
1.0,-0.06,0.02,-4.57,0.52,0.95,0.97,0.24,0.02,-1.52,0.4,-1.86,4
1.0,-0.07,0.03,-5.15,0.82,1.55,0.96,0.23,0.02,-2.07,0.7,-1.92,4
1.0,-0.06,0.02,-5.82,1.4,1.89,0.97,0.23,0.03,-2.53,0.85,-2.44,4
1.0,-0.06,0.02,-6.01,1.68,2.13,0.96,0.23,0.02,-2.71,1.07,-2.59,4
1.0,-0.06,0.02,-5.79,1.89,2.07,0.96,0.24,0.03,-1.77,1.01,-3.02,4
1.01,-0.06,0.02,-5.73,1.77,1.92,0.97,0.23,0.03,-1.52,0.7,-2.77,4
1.0,-0.06,0.02,-5.34,2.13,1.71,0.96,0.23,0.03,-1.92,0.67,-2.77,4
1.01,-0.06,0.02,-5.4,1.77,1.65,0.97,0.24,0.02,-2.41,1.16,-2.8,4
1.0,-0.06,0.02,-5.12,1.52,1.49,0.96,0.23,0.03,-2.35,1.07,-2.74,4
1.01,-0.06,0.02,-4.91,1.43,1.52,0.96,0.23,0.03,-1.25,0.67,-2.29,4
1.0,-0.06,0.02,-4.79,1.22,1.62,0.97,0.24,0.02,-0.7,0.37,-2.44,4
1.01,-0.06,0.02,-4.54,0.95,1.28,0.97,0.23,0.03,-1.07,0.46,-2.38,4
1.0,-0.06,0.02,-4.09,0.85,0.82,0.97,0.23,0.03,-0.73,0.34,-2.16,4
1.0,-0.06,0.02,-3.81,0.61,0.82,0.96,0.23,0.03,-0.34,0.15,-2.13,4
1.01,-0.06,0.02,-3.69,0.61,0.64,0.97,0.24,0.02,-0.49,-0.34,-2.2,4
1.0,-0.06,0.02,-4.12,0.52,0.46,0.96,0.23,0.02,-0.27,-0.43,-1.49,4
1.0,-0.06,0.02,-4.33,0.46,0.52,0.96,0.24,0.01,-0.98,-0.46,-1.65,4
0.99,-0.06,0.03,-4.05,0.4,0.18,0.96,0.24,0.02,-1.31,-0.43,-1.37,4
1.0,-0.06,0.03,-4.48,0.21,0.09,0.96,0.23,0.02,-0.88,-0.4,-1.52,4
1.0,-0.06,0.02,-4.05,0.03,-0.52,0.97,0.24,0.04,0.82,-1.62,-1.43,4
1.01,-0.07,0.03,-3.11,-0.21,-1.4,0.97,0.24,0.03,1.95,-2.41,-1.07,4
1.0,-0.06,0.03,-1.86,-0.67,-2.23,0.97,0.25,0.02,1.13,-2.35,-0.7,4
1.0,-0.07,0.03,-2.04,-0.98,-2.35,0.96,0.24,0.02,-0.4,-1.68,-0.06,4
1.0,-0.07,0.03,-2.87,-0.95,-1.74,0.96,0.24,0.02,-0.3,-1.19,-0.34,4
1.0,-0.06,0.03,-2.84,-0.4,-1.19,0.96,0.24,0.03,0.76,-1.25,-0.88,4
1.0,-0.06,0.03,-2.26,-0.37,-0.95,0.96,0.24,0.02,2.35,-1.68,-0.91,4
1.01,-0.06,0.03,-1.89,-0.18,-0.85,0.97,0.24,0.03,2.44,-1.19,-1.19,4
1.01,-0.06,0.03,-2.1,-0.03,-0.95,0.97,0.24,0.03,1.89,-1.34,-1.19,4
1.01,-0.06,0.03,-2.56,-0.21,-0.7,0.96,0.25,0.02,0.46,-1.13,-0.91,4
1.01,-0.06,0.04,-2.71,-0.24,-0.55,0.97,0.24,0.02,0.06,-0.46,-0.85,4
1.01,-0.06,0.04,-2.84,-0.03,-0.46,0.97,0.23,0.04,0.4,-0.43,-1.19,4
1.0,-0.06,0.03,-2.87,0.27,-0.24,0.96,0.24,0.02,0.4,-0.82,-1.31,4
1.0,-0.05,0.03,-3.02,0.55,-0.46,0.96,0.24,0.02,0.27,-0.55,-1.65,4
1.01,-0.06,0.03,-3.75,0.76,-0.15,0.95,0.25,0.03,-0.67,-0.58,-1.86,4
1.01,-0.06,0.03,-3.72,0.61,-0.34,0.96,0.24,0.02,0.18,-0.34,-1.74,4
1.0,-0.06,0.03,-2.84,0.73,-0.18,0.97,0.24,0.02,1.01,-0.58,-1.46,4
1.0,-0.07,0.03,-2.38,0.61,-0.49,0.96,0.24,0.02,0.76,-0.27,-2.04,4
1.0,-0.06,0.03,-2.59,0.79,-0.18,0.96,0.24,0.02,0.4,-0.18,-1.89,4
1.0,-0.06,0.02,-3.02,0.85,-0.06,0.96,0.23,0.03,0.21,-0.21,-1.8,4
1.01,-0.06,0.02,-3.41,0.73,0.18,0.96,0.24,0.02,0.52,-0.24,-2.13,4
1.0,-0.06,0.02,-3.05,0.76,0.3,0.96,0.23,0.02,0.55,-0.15,-2.13,4
1.0,-0.06,0.03,-3.08,1.04,0.18,0.96,0.24,0.02,0.18,0.18,-2.13,4
1.0,-0.07,0.03,-3.87,0.98,0.43,0.97,0.24,0.03,-0.61,0.34,-2.26,4
1.0,-0.07,0.03,-4.18,1.1,0.64,0.96,0.24,0.03,-1.13,0.12,-1.86,4
1.0,-0.06,0.03,-4.6,0.98,0.58,0.96,0.24,0.03,-1.07,0.0,-1.62,4
1.0,-0.07,0.03,-4.18,0.85,0.64,0.96,0.24,0.03,-1.04,0.46,-1.89,4
1.0,-0.06,0.02,-3.6,0.64,0.79,0.96,0.23,0.02,-0.7,0.76,-1.4,4
1.0,-0.06,0.03,-3.84,0.58,1.16,0.96,0.23,0.03,-0.91,1.01,-1.65,4
1.0,-0.06,0.02,-4.39,0.34,1.65,0.96,0.23,0.03,-0.58,0.95,-1.52,4
1.0,-0.06,0.03,-4.27,0.21,1.68,0.96,0.24,0.03,0.0,0.79,-1.28,4
1.0,-0.06,0.02,-3.41,-0.37,1.37,0.96,0.23,0.04,1.1,0.34,-0.76,4
0.99,-0.07,0.03,-2.29,-0.85,0.79,0.96,0.24,0.03,-0.09,0.49,-0.4,4
1.0,-0.06,0.02,-2.5,-0.79,0.49,0.96,0.24,0.03,-0.95,0.76,-0.15,4
1.0,-0.06,0.02,-4.3,-1.22,0.76,0.97,0.24,0.02,-1.04,0.06,-0.06,4
1.01,-0.07,0.03,-3.96,-1.25,0.55,0.96,0.24,0.03,-0.3,-0.37,0.3,4
1.0,-0.07,0.03,-2.9,-1.43,0.43,0.97,0.24,0.02,-0.03,0.43,0.09,4
1.0,-0.07,0.04,-2.47,-1.28,0.98,0.96,0.24,0.02,-0.79,1.07,0.0,4
1.0,-0.07,0.03,-2.62,-1.04,1.59,0.95,0.25,0.02,-0.27,1.59,-0.18,4
1.0,-0.06,0.04,-2.87,-0.76,2.01,0.95,0.24,0.03,1.31,1.07,-0.37,4
1.0,-0.06,0.04,-2.87,-0.49,1.95,0.96,0.24,0.03,1.46,0.82,-0.61,4
1.01,-0.05,0.04,-3.45,-0.15,1.37,0.96,0.24,0.04,0.06,0.79,-1.04,4
1.01,-0.05,0.03,-4.54,0.0,1.25,0.96,0.25,0.02,-2.04,1.13,-0.55,4
1.01,-0.06,0.03,-5.37,0.18,1.65,0.96,0.24,0.02,-3.57,1.28,-0.76,4
1.0,-0.07,0.04,-5.76,0.18,2.04,0.95,0.24,0.03,-2.23,1.07,-1.01,4
0.99,-0.06,0.03,-4.79,0.0,1.65,0.96,0.24,0.04,-0.18,0.37,-1.34,4
1.0,-0.07,0.02,-4.15,0.24,1.43,0.96,0.24,0.03,-0.21,0.21,-1.4,4
1.0,-0.06,0.03,-4.21,-0.03,0.91,0.96,0.24,0.03,-1.59,0.73,-0.95,4
1.0,-0.07,0.02,-4.85,-0.06,1.04,0.96,0.24,0.03,-2.04,0.7,-0.98,4
1.0,-0.07,0.03,-5.03,-0.09,0.76,0.95,0.23,0.03,-1.16,-0.09,-1.04,4
1.01,-0.07,0.02,-4.88,-0.3,0.27,0.97,0.23,0.03,-0.46,-0.55,-0.7,4
1.01,-0.07,0.03,-4.15,-0.61,0.03,0.97,0.24,0.04,-0.85,-0.43,-0.61,4
1.01,-0.07,0.03,-4.02,-0.82,-0.18,0.97,0.24,0.03,-1.04,-0.43,-0.43,4
1.01,-0.07,0.02,-4.21,-0.98,-0.18,0.97,0.24,0.03,-1.59,-0.12,0.0,4
1.01,-0.07,0.03,-4.36,-0.91,0.12,0.97,0.24,0.03,-1.22,-0.12,-0.18,4
1.01,-0.07,0.02,-4.42,-1.1,0.58,0.97,0.24,0.03,-0.64,-0.21,-0.37,4
1.01,-0.07,0.02,-4.18,-1.13,0.91,0.96,0.24,0.02,-0.3,-0.03,-0.21,4
1.0,-0.07,0.02,-3.35,-1.22,0.95,0.96,0.24,0.03,0.24,0.18,0.18,4
1.0,-0.07,0.03,-2.8,-1.31,0.37,0.95,0.23,0.03,0.58,0.03,0.06,4
1.0,-0.06,0.02,-2.87,-1.34,0.24,0.97,0.24,0.02,0.3,0.12,0.06,4
1.0,-0.07,0.02,-3.35,-1.13,0.06,0.96,0.24,0.04,-0.12,-0.37,-0.03,4
1.0,-0.07,0.04,-3.9,-0.85,0.03,0.96,0.24,0.04,-0.52,-0.18,-0.15,4
1.0,-0.07,0.03,-4.05,-0.67,0.3,0.97,0.24,0.02,-1.04,-0.15,-0.43,4
1.0,-0.07,0.02,-4.33,-0.61,0.52,0.96,0.23,0.02,-0.37,0.15,-0.7,4
1.01,-0.07,0.02,-4.24,-0.58,0.43,0.96,0.24,0.03,0.03,0.0,-0.88,4
1.01,-0.07,0.03,-3.57,-0.58,0.64,0.97,0.24,0.03,-0.03,-0.06,-0.46,4
1.01,-0.06,0.03,-3.72,-0.76,0.7,0.97,0.24,0.03,-1.31,0.55,-0.43,4
1.0,-0.06,0.03,-4.45,-0.76,0.91,0.97,0.23,0.03,-1.8,0.7,-0.61,4
1.01,-0.07,0.03,-4.73,-0.61,0.67,0.96,0.22,0.04,0.03,-0.82,-0.73,4
1.0,-0.08,0.03,-3.99,-0.73,-0.15,0.96,0.24,0.04,0.98,-1.46,-0.61,4
1.0,-0.07,0.03,-3.45,-1.07,-0.15,0.97,0.25,0.03,-0.76,-0.64,-0.46,4
1.01,-0.07,0.03,-3.48,-1.13,0.03,0.97,0.24,0.02,-2.1,0.37,-0.18,4
1.0,-0.07,0.03,-3.54,-0.88,0.73,0.96,0.23,0.03,-0.91,0.7,-0.27,4
1.0,-0.07,0.03,-3.32,-0.3,1.34,0.96,0.23,0.03,1.19,0.18,-0.82,4
1.01,-0.07,0.03,-2.84,0.12,1.07,0.97,0.24,0.03,1.83,0.15,-1.25,4
1.01,-0.06,0.03,-3.38,0.18,0.82,0.97,0.24,0.04,0.58,0.37,-1.25,4
1.0,-0.07,0.02,-4.7,0.24,0.61,0.96,0.24,0.04,-1.62,0.52,-1.34,4
1.01,-0.07,0.03,-5.12,0.27,0.64,0.97,0.24,0.03,-2.59,0.64,-0.98,4
1.0,-0.07,0.03,-4.88,0.34,1.04,0.96,0.23,0.03,-1.43,0.49,-1.19,4
1.0,-0.07,0.02,-4.12,0.3,1.07,0.97,0.23,0.03,-0.18,0.3,-1.55,4
1.0,-0.07,0.03,-3.69,0.49,0.85,0.97,0.24,0.03,0.21,0.43,-1.77,4
1.01,-0.07,0.02,-3.93,0.49,0.76,0.96,0.24,0.03,-0.46,0.46,-1.43,4
1.0,-0.06,0.02,-4.3,0.64,0.52,0.96,0.24,0.04,-0.76,0.24,-1.37,4
1.0,-0.07,0.03,-4.12,0.27,0.15,0.97,0.24,0.03,-0.24,-0.37,-1.19,4
1.0,-0.07,0.03,-3.29,0.15,-0.52,0.97,0.24,0.04,0.24,-0.61,-1.13,4
0.99,-0.07,0.03,-2.5,0.18,-0.85,0.96,0.24,0.03,0.52,-0.91,-0.91,4
1.0,-0.07,0.02,-2.65,-0.15,-0.64,0.96,0.24,0.04,0.18,-0.37,-0.7,4
1.0,-0.06,0.02,-3.48,0.06,-0.37,0.97,0.23,0.03,0.03,-0.18,-1.1,4
1.01,-0.07,0.02,-4.09,0.09,-0.15,0.97,0.23,0.03,0.03,-0.61,-1.01,4
1.01,-0.07,0.03,-3.87,0.06,-0.09,0.96,0.23,0.03,-0.15,-0.55,-1.37,4
