0.77,-0.28,0.64,-36.59,123.69,56.65,0.69,0.79,0.28,-2.93,52.2,-117.68,9
0.71,-0.29,0.56,-33.54,118.81,55.3,0.63,0.73,0.28,2.38,51.46,-112.13,9
0.66,-0.29,0.49,-30.37,112.56,53.08,0.59,0.68,0.29,6.1,46.95,-106.25,9
0.6,-0.29,0.45,-25.03,105.24,48.48,0.55,0.65,0.32,9.42,39.27,-100.61,9
0.56,-0.27,0.38,-22.5,95.88,42.93,0.54,0.63,0.31,8.35,33.66,-92.47,9
0.51,-0.27,0.32,-23.23,86.22,37.29,0.51,0.62,0.31,1.31,29.27,-82.65,9
0.46,-0.26,0.31,-22.87,75.49,31.28,0.48,0.59,0.3,-5.27,24.57,-71.95,9
0.44,-0.24,0.29,-27.9,64.91,25.09,0.45,0.54,0.31,-11.31,17.77,-61.89,9
0.41,-0.22,0.24,-37.93,54.91,17.16,0.43,0.53,0.33,-17.16,9.73,-53.05,9
0.34,-0.19,0.18,-64.12,40.7,10.12,0.41,0.51,0.35,-23.81,0.85,-41.52,9
0.32,-0.21,0.23,-90.43,25.46,3.05,0.4,0.55,0.33,-23.35,-6.59,-27.56,9
0.36,-0.32,0.31,-101.49,13.35,-3.84,0.41,0.66,0.29,-37.23,-9.21,-12.71,9
0.38,-0.45,0.36,-87.23,4.3,-8.38,0.43,0.71,0.28,-59.73,-6.68,-0.7,9
0.39,-0.46,0.45,-68.08,-2.44,-10.79,0.44,0.66,0.28,-52.53,-1.49,6.65,9
0.4,-0.47,0.53,-69.39,-9.02,-8.96,0.41,0.67,0.28,-30.49,-0.85,12.1,9
0.42,-0.56,0.69,-57.44,-10.49,-6.86,0.39,0.76,0.3,-16.04,-7.68,10.91,9
0.43,-0.61,0.78,-42.96,-7.99,-5.58,0.39,0.84,0.35,-8.87,-9.57,5.37,9
0.44,-0.69,0.89,-19.54,-0.37,-5.03,0.41,0.96,0.39,-7.77,-8.78,-0.49,9
0.39,-0.61,0.87,-17.04,7.16,-0.7,0.37,0.98,0.39,-18.96,1.55,-6.49,9
0.37,-0.69,0.87,-40.82,16.1,7.9,0.33,0.97,0.45,-32.62,15.67,-10.49,9
0.35,-0.78,1.02,-54.45,32.9,13.2,0.29,0.96,0.53,-27.29,13.41,-19.7,9
