-0.35,0.05,0.89,1.34,-2.65,-5.88,-0.14,0.94,0.16,1.31,-5.64,2.32,7
-0.35,0.07,0.89,4.66,-1.62,-5.73,-0.13,0.96,0.14,-2.38,-5.0,1.77,7
-0.36,0.09,0.88,3.63,-1.25,-5.09,-0.15,0.97,0.13,-1.49,-3.35,1.34,7
-0.37,0.09,0.87,2.32,-1.1,-4.57,-0.15,0.97,0.13,0.79,-3.93,0.64,7
-0.37,0.11,0.87,2.2,-1.83,-4.36,-0.17,0.96,0.13,1.46,-4.97,0.79,7
-0.36,0.1,0.89,0.3,-1.49,-3.96,-0.15,0.97,0.12,0.18,-4.91,1.98,7
-0.38,0.1,0.89,-0.73,-1.34,-3.9,-0.15,0.97,0.12,-0.55,-3.02,-0.21,7
-0.37,0.1,0.87,-2.53,-0.85,-3.63,-0.17,0.96,0.13,0.55,-2.65,-0.76,7
-0.37,0.09,0.87,-1.92,-0.27,-3.29,-0.17,0.94,0.13,1.13,-3.08,-1.77,7
-0.36,0.1,0.85,-1.16,0.4,-3.38,-0.16,0.95,0.13,1.31,-3.99,-1.86,7
-0.36,0.09,0.86,-0.98,1.25,-3.08,-0.15,0.94,0.12,0.95,-2.84,-2.01,7
-0.36,0.09,0.88,-1.04,2.38,-2.93,-0.16,0.95,0.14,1.89,-1.55,-3.78,7
-0.36,0.09,0.88,-1.28,3.54,-3.66,-0.16,0.94,0.14,2.8,-1.8,-5.0,7
-0.36,0.09,0.86,-2.47,5.0,-4.3,-0.15,0.94,0.16,-0.82,-2.96,-5.67,7
-0.36,0.08,0.86,-3.66,5.58,-4.85,-0.16,0.94,0.14,-4.79,-3.51,-6.95,7
-0.36,0.09,0.85,-5.21,6.07,-5.18,-0.16,0.94,0.14,-5.0,-2.62,-6.95,7
-0.36,0.09,0.86,-5.64,6.37,-5.55,-0.15,0.93,0.14,-1.83,-2.41,-7.47,7
-0.36,0.09,0.85,-4.97,6.31,-6.59,-0.15,0.94,0.15,-1.95,-4.3,-8.08,7
-0.35,0.09,0.87,-4.73,6.28,-7.77,-0.16,0.95,0.15,-4.42,-5.79,-7.65,7
-0.34,0.09,0.86,-6.92,5.91,-8.11,-0.14,0.95,0.14,-5.95,-6.34,-6.62,7
-0.34,0.09,0.88,-7.23,5.58,-8.23,-0.13,0.96,0.15,-4.15,-5.09,-6.83,7
-0.35,0.08,0.88,-5.61,5.52,-9.12,-0.14,0.94,0.15,-3.29,-6.25,-8.17,7
-0.35,0.09,0.88,-5.61,5.88,-10.0,-0.15,0.96,0.14,-4.45,-8.29,-8.41,7
-0.35,0.09,0.88,-7.5,5.64,-10.09,-0.13,0.98,0.14,-7.13,-8.14,-7.74,7
-0.36,0.06,0.87,-7.35,4.94,-8.63,-0.13,0.97,0.14,-7.04,-5.85,-7.44,7
