0.97,-0.03,0.25,-12.8,10.76,13.87,0.97,0.39,0.05,-11.01,13.84,-9.85,8
0.96,-0.04,0.25,-13.26,10.4,13.38,0.96,0.37,0.05,-10.82,13.45,-9.33,8
0.95,-0.04,0.24,-12.77,9.85,12.9,0.95,0.38,0.05,-9.54,12.74,-8.66,8
0.94,-0.03,0.25,-12.13,9.21,12.16,0.94,0.38,0.04,-8.87,11.98,-8.35,8
0.94,-0.03,0.25,-12.96,8.41,11.55,0.94,0.39,0.05,-10.67,11.16,-7.87,8
0.95,-0.03,0.24,-14.18,7.65,10.67,0.94,0.4,0.05,-13.23,10.49,-7.29,8
0.95,-0.03,0.24,-14.05,6.68,9.24,0.95,0.38,0.05,-11.89,9.51,-5.73,8
0.96,-0.04,0.25,-11.86,5.58,7.2,0.96,0.38,0.06,-8.29,7.44,-4.94,8
0.96,-0.04,0.25,-9.7,4.85,4.91,0.96,0.39,0.07,-6.43,5.3,-4.05,8
0.95,-0.03,0.25,-9.66,3.41,2.8,0.95,0.4,0.06,-7.99,4.15,-2.99,8
0.95,-0.03,0.25,-9.85,2.16,1.16,0.96,0.4,0.06,-10.15,2.62,-1.86,8
0.96,-0.04,0.25,-9.54,1.07,-0.15,0.96,0.39,0.05,-9.18,1.07,-0.67,8
0.97,-0.04,0.25,-8.38,0.24,-1.34,0.96,0.38,0.05,-6.71,0.15,-0.12,8
0.96,-0.04,0.25,-6.77,-0.3,-2.2,0.97,0.38,0.05,-5.21,-0.7,0.7,8
0.95,-0.05,0.24,-5.76,-1.01,-2.44,0.96,0.39,0.03,-3.75,-0.85,1.68,8
0.93,-0.05,0.24,-3.05,-2.59,-2.59,0.94,0.38,0.04,-1.04,-1.34,3.05,8
0.94,-0.07,0.25,1.4,-4.54,-3.51,0.95,0.39,0.06,4.97,-2.96,4.42,8
0.94,-0.05,0.25,5.37,-5.7,-5.34,0.95,0.4,0.08,8.54,-4.09,5.4,8
0.96,-0.05,0.25,6.74,-6.98,-7.35,0.95,0.41,0.08,6.98,-5.76,6.07,8
0.97,-0.03,0.27,5.85,-7.44,-9.36,0.97,0.41,0.07,4.85,-7.26,6.77,8
0.97,-0.03,0.28,3.81,-7.29,-10.61,0.97,0.4,0.06,3.45,-8.41,6.46,8
0.95,-0.03,0.27,0.79,-6.74,-11.13,0.95,0.4,0.05,1.31,-9.33,5.58,8
0.95,-0.04,0.27,-1.19,-6.34,-10.79,0.95,0.4,0.04,-1.16,-8.48,5.76,8
0.95,-0.06,0.27,-1.86,-6.22,-10.15,0.95,0.39,0.04,-1.83,-7.99,5.88,8
0.96,-0.06,0.27,0.24,-5.98,-9.57,0.97,0.38,0.04,2.2,-7.77,5.76,8
0.97,-0.06,0.28,2.87,-4.97,-9.6,0.97,0.39,0.05,5.88,-7.07,5.21,8
0.96,-0.06,0.27,4.39,-4.42,-8.9,0.97,0.39,0.06,7.8,-6.71,4.79,8
0.97,-0.07,0.28,4.39,-3.6,-8.17,0.96,0.4,0.06,7.32,-6.74,3.6,8
0.97,-0.06,0.28,2.5,-2.8,-7.35,0.96,0.4,0.06,6.28,-6.4,2.9,8
0.97,-0.06,0.29,0.52,-2.2,-6.68,0.97,0.41,0.07,4.39,-5.76,2.32,8
0.98,-0.06,0.29,-0.61,-1.1,-6.52,0.97,0.41,0.08,3.26,-6.16,1.52,8
0.97,-0.06,0.29,-1.37,0.37,-6.28,0.96,0.4,0.06,2.1,-5.43,0.15,8
0.94,-0.06,0.28,-2.29,1.55,-6.25,0.95,0.39,0.07,2.23,-4.7,-0.37,8
0.95,-0.06,0.28,-2.74,2.62,-5.55,0.95,0.39,0.06,3.02,-4.51,-1.31,8
0.94,-0.06,0.28,-3.6,3.2,-4.82,0.95,0.4,0.07,2.99,-4.63,-2.2,8
0.95,-0.06,0.28,-4.91,3.29,-4.33,0.95,0.4,0.07,1.16,-4.45,-3.11,8
0.96,-0.06,0.29,-5.7,3.57,-3.96,0.96,0.4,0.06,-1.62,-3.48,-3.6,8
0.96,-0.06,0.27,-6.43,3.84,-3.51,0.95,0.4,0.06,-3.6,-2.71,-3.66,8
0.95,-0.05,0.27,-6.77,3.96,-2.65,0.96,0.39,0.04,-3.9,-2.07,-4.02,8
0.95,-0.06,0.26,-6.16,3.9,-1.59,0.96,0.39,0.03,-3.72,-0.98,-3.81,8
0.95,-0.06,0.26,-5.21,3.45,-0.4,0.96,0.39,0.04,-1.8,-0.95,-3.75,8
0.95,-0.07,0.27,-3.84,3.2,0.55,0.96,0.38,0.04,0.27,-0.88,-5.06,8
0.96,-0.08,0.27,-0.18,2.87,0.64,0.97,0.4,0.04,0.91,3.51,-2.07,8
0.96,-0.06,0.28,1.1,3.32,3.17,0.96,0.4,0.02,-0.79,4.94,-2.5,8
0.96,-0.07,0.28,0.76,3.75,5.34,0.97,0.4,0.03,-3.2,8.11,-1.92,8
0.96,-0.09,0.29,-0.95,4.85,9.42,0.96,0.4,0.02,-4.39,11.31,-2.23,8
0.98,-0.16,0.32,-1.86,5.64,14.91,0.98,0.37,0.03,-1.04,17.74,-3.69,8
0.99,-0.21,0.33,0.49,8.26,23.9,1.01,0.37,-0.01,4.85,28.11,-5.88,8
1.02,-0.31,0.39,20.37,10.4,38.08,1.02,0.43,-0.05,7.62,41.37,-7.59,8
1.09,-0.38,0.48,48.66,16.43,57.32,1.04,0.52,-0.07,12.53,61.19,-9.7,8
1.29,-0.53,0.6,81.77,26.8,86.46,1.17,0.55,-0.1,19.6,83.2,-13.78,8
1.43,-0.66,0.69,119.42,47.41,123.57,1.33,0.54,-0.09,86.98,105.12,-27.8,8
1.38,-0.62,1.01,168.96,67.9,160.58,1.26,0.71,-0.19,176.19,150.18,-34.15,8
1.59,-0.52,1.46,227.1,89.09,186.19,1.01,1.15,-0.13,226.71,168.14,-63.23,8
1.78,-0.37,1.63,286.4,134.48,197.13,1.06,1.5,0.15,215.43,181.52,-94.79,8
1.78,-0.23,1.76,332.87,191.01,191.19,0.99,1.52,0.24,209.82,163.02,-138.72,8
1.69,0.29,2.04,334.21,250.43,164.15,0.97,1.53,0.01,199.36,156.13,-194.91,8
1.64,0.72,2.1,295.3,301.22,116.98,0.7,1.88,-0.07,170.49,138.32,-253.6,8
1.59,0.85,1.84,265.98,337.44,61.68,0.66,2.11,-0.0,150.09,112.53,-293.32,8
1.49,1.03,1.75,237.8,359.51,-0.82,0.63,1.95,0.01,173.05,58.48,-330.82,8
1.48,1.12,1.79,224.82,373.87,-67.5,0.73,1.73,-0.12,150.95,-13.63,-374.3,8
1.51,1.15,1.75,245.06,382.62,-145.64,0.58,1.85,-0.18,147.16,-58.26,-412.35,8
1.59,1.07,1.42,254.21,378.05,-224.21,0.58,1.88,-0.19,161.01,-108.23,-442.8,8
1.61,1.07,1.12,232.74,359.18,-299.54,0.66,1.79,-0.19,173.99,-175.49,-436.49,8
1.56,1.24,0.87,147.93,333.48,-357.77,0.71,1.66,-0.2,145.67,-226.28,-410.61,8
1.44,1.19,0.55,6.43,304.82,-392.13,0.61,1.44,-0.13,86.43,-267.2,-396.01,8
