-0.72,0.07,0.64,-8.78,-1.19,-2.5,-0.67,0.69,0.19,-3.75,-0.03,-0.76,1
-0.71,0.07,0.65,-3.99,1.01,-4.02,-0.64,0.73,0.2,-0.64,-1.01,-3.69,1
-0.72,0.06,0.63,-2.68,2.26,-4.63,-0.64,0.74,0.18,-2.77,-1.04,-5.03,1
-0.74,0.05,0.59,-5.18,1.83,-2.07,-0.66,0.71,0.19,-3.23,0.7,-4.91,1
-0.75,0.03,0.6,-7.2,0.55,0.46,-0.68,0.71,0.21,-1.16,2.96,-3.48,1
-0.72,0.03,0.65,-3.72,0.73,0.03,-0.68,0.72,0.24,3.14,0.85,-1.13,1
-0.7,0.04,0.67,1.1,2.23,-2.2,-0.63,0.73,0.23,2.16,-0.46,-2.2,1
-0.72,0.04,0.62,1.28,3.38,-3.38,-0.63,0.71,0.21,-0.24,1.43,-4.51,1
-0.73,0.03,0.6,-3.96,2.53,-0.64,-0.67,0.7,0.19,-1.34,2.32,-2.71,1
-0.72,0.02,0.61,-7.71,1.34,1.59,-0.66,0.7,0.22,0.91,1.28,-2.07,1
-0.72,0.03,0.62,-8.02,1.25,1.01,-0.64,0.71,0.23,-0.85,2.44,-1.98,1
-0.73,0.03,0.6,-8.6,0.52,0.34,-0.65,0.71,0.23,-2.9,2.93,-3.14,1
-0.75,0.04,0.6,-10.37,-0.27,0.82,-0.67,0.69,0.2,-4.33,3.48,-0.98,1
-0.76,0.03,0.58,-11.43,-0.98,1.74,-0.68,0.68,0.19,-4.97,4.36,-0.27,1
-0.77,0.04,0.57,-9.6,-1.86,1.59,-0.7,0.68,0.21,-1.98,3.23,-0.37,1
-0.75,0.03,0.59,-5.64,-3.05,0.49,-0.7,0.7,0.22,0.15,0.91,1.68,1
-0.73,0.03,0.61,-3.54,-4.15,-0.27,-0.66,0.72,0.22,0.55,0.09,2.16,1
-0.74,0.02,0.6,-6.19,-5.3,0.67,-0.64,0.7,0.2,-2.16,0.88,3.11,1
-0.75,0.02,0.59,-8.99,-6.13,2.13,-0.67,0.69,0.22,-3.11,3.23,4.05,1
-0.73,0.05,0.59,-7.99,-4.97,1.49,-0.69,0.66,0.22,-2.1,2.8,3.66,1
-0.71,0.07,0.57,-4.91,-2.77,-1.49,-0.66,0.66,0.2,-2.71,0.4,1.31,1
-0.7,0.06,0.58,-4.66,-1.74,-3.96,-0.64,0.67,0.21,-2.74,-2.87,-1.19,1
-0.7,0.05,0.58,-9.66,-0.91,-4.85,-0.63,0.68,0.21,-6.16,-2.93,-1.37,1
-0.7,0.05,0.59,-16.55,-1.25,-4.6,-0.63,0.7,0.21,-12.04,-2.26,-1.55,1
-0.7,0.04,0.58,-20.73,-2.41,-4.73,-0.62,0.69,0.22,-13.78,-3.99,-0.27,1
-0.71,0.04,0.58,-20.55,-3.75,-5.7,-0.65,0.69,0.2,-13.6,-7.04,2.29,1
-0.73,0.04,0.58,-18.26,-6.07,-6.71,-0.65,0.71,0.21,-11.89,-10.03,4.85,1
-0.75,0.03,0.59,-18.14,-8.51,-6.86,-0.66,0.72,0.21,-12.84,-11.37,7.26,1
-0.75,0.01,0.6,-18.84,-11.1,-5.76,-0.67,0.74,0.22,-17.47,-7.41,11.19,1
-0.75,0.01,0.62,-19.45,-12.65,-3.14,-0.68,0.72,0.19,-18.9,-5.27,14.21,1
-0.75,0.01,0.62,-19.57,-13.87,0.12,-0.67,0.72,0.19,-13.93,-4.18,13.84,1
-0.75,0.0,0.61,-20.64,-15.95,3.17,-0.67,0.73,0.22,-9.36,-1.62,14.94,1
-0.73,-0.02,0.6,-23.05,-18.51,5.85,-0.62,0.76,0.26,-11.19,-0.73,18.6,1
