1.11,-0.32,0.29,-48.41,12.56,42.87,1.06,0.36,0.06,-14.15,39.51,-11.43,2
1.15,-0.48,0.4,-57.26,21.04,67.8,1.09,0.42,0.11,-15.55,50.49,-17.47,2
1.25,-0.7,0.62,-55.7,40.34,97.62,1.1,0.49,0.12,-20.06,81.83,-32.62,2
1.31,-0.82,0.77,-72.41,64.45,136.1,1.12,0.38,0.28,-19.05,110.91,-60.15,2
1.44,-1.1,0.87,-98.66,88.35,181.74,1.15,0.44,0.47,18.23,132.53,-93.11,2
1.66,-1.28,0.82,-114.6,112.04,236.22,1.27,0.58,0.59,32.99,160.52,-124.76,2
1.75,-1.31,0.73,-159.18,131.62,308.78,1.28,0.64,0.72,6.04,193.57,-152.99,2
1.72,-1.56,0.78,-182.16,144.27,381.31,1.14,0.8,0.92,-46.46,211.59,-176.74,2
1.42,-1.58,0.51,-260.4,149.45,453.2,1.01,0.62,1.13,-149.91,235.91,-204.85,2
1.01,-1.71,0.08,-382.53,131.37,528.84,0.72,0.67,1.1,-246.52,270.88,-219.12,2
0.69,-1.81,-0.25,-473.66,91.62,609.6,0.58,0.57,1.21,-312.26,349.39,-211.04,2
0.47,-1.88,-0.38,-513.05,24.39,661.34,0.17,0.23,1.29,-310.27,411.86,-202.16,2
0.44,-1.72,-0.53,-424.66,-35.85,665.12,0.05,0.15,1.38,-311.74,464.63,-197.41,2
0.48,-1.67,-0.72,-248.41,-89.45,617.9,-0.09,-0.02,1.15,-250.67,504.63,-203.48,2
0.82,-1.45,-0.97,-117.56,-119.48,573.48,-0.22,-0.31,1.12,-160.46,515.64,-227.9,2
1.08,-0.7,-0.8,-74.05,-155.52,561.1,-0.1,-0.14,0.88,-144.39,539.36,-221.46,2
0.96,-0.38,-0.75,-75.03,-196.16,546.46,0.09,0.27,1.03,-162.5,557.01,-202.38,2
0.67,-0.05,-0.76,-66.77,-244.6,485.85,0.06,0.14,0.71,-144.91,543.75,-173.6,2
0.36,0.53,-0.47,-63.35,-277.62,412.53,-0.14,0.09,0.57,-133.38,519.85,-92.87,2
-0.14,0.53,-0.52,-118.6,-327.74,374.12,-0.45,0.15,0.46,-122.53,506.95,-58.29,2
-0.34,0.24,-0.51,-195.09,-363.02,308.48,-0.78,-0.05,0.4,-90.06,546.8,-25.67,2
-0.29,0.16,-0.44,-196.52,-389.97,213.23,-0.65,0.03,0.18,-72.23,557.96,19.73,2
-0.12,0.04,-0.29,-155.79,-380.27,140.76,-0.64,0.06,0.02,-63.23,556.37,40.79,2
0.05,0.14,0.2,-143.69,-358.69,88.51,-0.66,0.06,0.03,-75.7,487.04,59.15,2
0.13,0.13,0.79,-132.38,-296.98,45.3,-0.63,0.04,-0.15,-50.64,318.32,56.98,2
0.48,0.1,1.48,-121.74,-198.08,6.77,-0.49,0.04,-0.03,-25.98,158.05,47.1,2
0.88,-0.14,2.03,-68.05,-57.16,-44.48,-0.29,0.03,-0.1,24.05,-39.02,38.9,2
1,-0.24,1.79,2.41,133.35,-37.23,-0.64,-0.08,-0.02,102.32,-231.92,4.66,2
0.7,-0.29,1.11,36.77,259.73,-11.86,-0.85,0.04,-0.03,150.64,-461.46,-40.18,2
0.2,-0.4,0.15,92.41,319.18,-12.38,-0.8,0.02,0.04,99.57,-492.1,-87.99,2
-0.35,-0.45,-0.67,123.72,309.21,-7.56,-0.68,0.02,0.16,96.65,-396.89,-110.58,2
-1.21,-0.22,-1.25,144.82,266.49,-2.2,-0.4,-0.11,0.33,71.55,-301.46,-110.52,2
-1.81,-0.05,-1.21,137.41,230.79,18.69,-0.75,-0.42,0.72,53.08,-154.51,-133.48,2
-1.83,0.4,-0.13,127.1,217.32,4.27,-1.59,-0.78,0.53,13.6,-7.13,-126.1,2
