0.99,-0.11,0.1,-4.88,-0.85,-0.21,0.96,0.26,0.04,-1.68,-0.88,-0.12,0
0.98,-0.12,0.1,-5.27,-0.98,-0.24,0.96,0.25,0.04,-1.59,-0.91,-0.24,0
0.98,-0.12,0.12,-4.76,-1.07,-0.24,0.96,0.26,0.04,-1.49,-1.34,0.0,0
0.98,-0.11,0.1,-4.36,-0.98,-0.43,0.95,0.26,0.04,-1.13,-1.01,-0.06,0
0.99,-0.12,0.11,-4.82,-0.91,-0.34,0.96,0.25,0.04,-1.55,-0.46,-0.43,0
0.99,-0.12,0.11,-5.03,-0.82,-0.18,0.96,0.25,0.04,-1.04,-0.67,-0.06,0
0.99,-0.12,0.11,-5.27,-0.7,0.03,0.96,0.26,0.04,-1.1,-0.76,-0.49,0
0.99,-0.12,0.11,-5.46,-0.64,0.12,0.96,0.26,0.05,-1.28,-0.3,-0.06,0
0.98,-0.12,0.1,-4.91,-0.73,0.18,0.95,0.26,0.06,-1.62,-0.21,-0.4,0
0.98,-0.13,0.11,-4.27,-0.7,0.37,0.96,0.25,0.04,-0.98,-0.37,-0.15,0
0.98,-0.12,0.1,-3.63,-0.85,-0.03,0.95,0.25,0.05,0.37,-0.49,-0.12,0
0.99,-0.12,0.1,-2.84,-1.16,-0.18,0.96,0.26,0.06,1.28,-0.91,0.15,0
0.99,-0.12,0.11,-2.56,-1.31,-0.58,0.96,0.26,0.05,1.01,-0.91,0.27,0
0.99,-0.12,0.11,-3.38,-1.1,-0.52,0.96,0.25,0.04,-0.76,-0.3,0.15,0
0.99,-0.12,0.11,-3.96,-1.07,0.15,0.97,0.26,0.04,-1.68,0.3,0.34,0
1.0,-0.12,0.11,-4.27,-0.79,0.95,0.97,0.25,0.04,-1.13,0.18,-0.09,0
0.99,-0.13,0.11,-4.27,-0.34,1.62,0.96,0.25,0.05,0.0,0.49,-0.55,0
0.98,-0.12,0.11,-3.9,-0.37,1.86,0.95,0.26,0.04,0.49,0.58,-0.82,0
0.99,-0.12,0.1,-3.48,-0.55,2.04,0.96,0.26,0.04,0.67,0.85,-0.46,0
0.98,-0.12,0.11,-2.68,-0.76,1.43,0.96,0.26,0.05,0.61,0.88,-0.49,0
0.98,-0.11,0.11,-2.44,-0.76,0.88,0.96,0.25,0.04,0.58,0.64,-0.27,0
0.98,-0.11,0.11,-2.68,-0.67,0.52,0.95,0.26,0.04,0.34,0.24,-0.27,0
0.99,-0.11,0.11,-3.51,-0.34,0.43,0.96,0.26,0.04,0.0,0.0,-0.49,0
1.0,-0.12,0.11,-3.96,-0.27,0.37,0.96,0.25,0.04,-0.46,0.06,-0.76,0
0.99,-0.11,0.12,-4.02,0.06,0.64,0.96,0.25,0.04,-0.95,0.58,-1.04,0
0.99,-0.12,0.11,-4.27,0.3,1.07,0.96,0.25,0.04,-1.34,0.88,-1.13,0
0.99,-0.11,0.09,-5.03,0.46,1.77,0.95,0.24,0.04,-0.98,1.13,-1.59,0
0.98,-0.11,0.09,-3.87,0.43,1.86,0.96,0.24,0.04,0.85,0.79,-1.4,0
0.99,-0.12,0.09,-2.2,-0.27,1.46,0.96,0.25,0.05,2.8,-0.06,-1.52,0
1.01,-0.12,0.09,-1.01,-1.13,0.73,0.98,0.26,0.05,4.15,-0.79,-1.31,0
0.99,-0.1,0.09,0.09,-2.16,-0.21,0.98,0.25,0.05,4.54,-1.1,0.67,0
1.0,-0.11,0.09,1.07,-3.32,-0.91,0.97,0.26,0.03,4.24,-1.92,1.65,0
1.0,-0.11,0.09,1.62,-4.05,-1.68,0.98,0.26,0.04,5.98,-2.8,1.74,0
1.0,-0.12,0.09,3.35,-4.7,-3.78,0.98,0.24,0.07,9.36,-4.88,2.01,0
0.99,-0.11,0.11,5.55,-5.58,-6.25,0.96,0.26,0.07,12.23,-7.23,2.41,0
0.96,-0.11,0.13,5.91,-5.91,-8.48,0.93,0.29,0.06,8.96,-8.29,2.38,0
0.96,-0.1,0.13,2.74,-5.15,-9.09,0.93,0.29,0.05,1.52,-6.59,3.41,0
0.96,-0.11,0.14,1.07,-3.11,-9.05,0.93,0.26,0.04,-3.45,-5.15,2.62,0
0.98,-0.12,0.14,-2.35,-0.03,-7.35,0.93,0.23,0.02,-5.18,-4.09,-0.55,0
0.98,-0.12,0.13,-7.5,3.23,-3.48,0.95,0.24,-0.02,-6.77,-2.13,-4.63,0
1.01,-0.12,0.1,-13.23,5.82,1.98,0.96,0.24,-0.01,-7.23,1.25,-6.1,0
1.02,-0.13,0.1,-14.82,6.65,6.55,1.0,0.23,0.0,-4.66,2.65,-7.01,0
1.03,-0.14,0.1,-11.13,5.98,7.84,1.01,0.26,0.03,-1.19,3.93,-6.28,0
1.02,-0.12,0.09,-5.4,4.73,7.71,0.99,0.26,0.04,-2.23,4.88,-5.95,0
0.99,-0.11,0.08,-2.99,3.38,6.83,0.97,0.26,0.03,-2.99,6.95,-3.08,0
0.97,-0.11,0.08,-3.48,2.71,6.4,0.94,0.24,0.05,-2.47,6.07,-2.47,0
0.95,-0.1,0.09,-4.33,2.23,5.55,0.93,0.23,0.06,0.27,3.93,-2.47,0
0.96,-0.11,0.1,-4.21,1.68,4.02,0.94,0.24,0.05,1.04,2.04,-2.74,0
0.96,-0.1,0.09,-5.06,1.25,2.04,0.94,0.26,0.06,-1.16,1.46,-1.4,0
0.97,-0.1,0.09,-6.62,0.7,0.82,0.95,0.26,0.04,-4.51,1.49,-0.55,0
0.97,-0.11,0.1,-7.77,-0.12,-0.09,0.95,0.25,0.05,-5.37,0.43,-0.24,0
0.99,-0.13,0.09,-6.13,-1.04,-0.64,0.96,0.25,0.06,-2.71,-0.91,-0.03,0
0.99,-0.13,0.1,-3.38,-1.49,-1.07,0.97,0.25,0.05,-0.24,-1.01,0.3,0
1.0,-0.12,0.1,-1.55,-1.98,-1.07,0.97,0.25,0.03,0.37,-0.52,1.1,0
1.0,-0.12,0.11,-1.77,-2.07,-0.09,0.98,0.25,0.03,0.15,0.37,1.16,0
0.99,-0.12,0.1,-2.44,-2.16,1.22,0.96,0.25,0.03,0.73,0.98,0.82,0
0.99,-0.12,0.11,-1.74,-2.2,2.29,0.97,0.26,0.04,2.62,1.25,1.22,0
0.99,-0.12,0.11,-0.52,-2.26,2.96,0.96,0.26,0.03,3.26,1.68,0.95,0
0.99,-0.11,0.11,0.18,-1.92,2.71,0.96,0.26,0.04,2.32,2.2,0.7,0
0.99,-0.12,0.11,-0.46,-1.71,2.32,0.96,0.26,0.04,1.8,2.23,0.49,0
0.98,-0.1,0.12,-1.55,-1.22,1.95,0.96,0.26,0.05,1.95,1.77,0.0,0
0.98,-0.12,0.11,-2.44,-0.55,1.77,0.95,0.25,0.04,1.65,1.1,-0.24,0
0.98,-0.11,0.12,-3.38,-0.18,1.25,0.95,0.27,0.05,0.85,0.88,-0.15,0
0.98,-0.12,0.11,-3.51,-0.55,0.85,0.97,0.27,0.04,-0.55,0.7,-0.61,0
1.0,-0.13,0.12,-2.77,-0.64,0.58,0.96,0.26,0.06,0.12,0.98,-0.3,0
1.0,-0.13,0.12,-1.01,-0.37,0.37,0.97,0.25,0.04,1.55,0.55,-0.49,0
1.0,-0.13,0.12,-0.34,-0.12,0.12,0.96,0.26,0.04,2.47,0.73,-1.31,0
1.0,-0.12,0.12,-0.76,0.58,0.49,0.96,0.25,0.05,1.74,1.07,-1.92,0
0.98,-0.12,0.13,-1.83,1.22,1.13,0.96,0.26,0.05,1.65,1.49,-2.13,0
0.99,-0.13,0.14,-2.47,2.29,1.8,0.95,0.26,0.05,0.09,2.13,-3.29,0
0.98,-0.12,0.13,-3.75,3.38,2.56,0.95,0.25,0.04,-3.14,3.23,-3.78,0
0.98,-0.13,0.11,-6.71,4.57,3.96,0.95,0.24,0.03,-5.21,4.51,-4.7,0
0.98,-0.12,0.1,-9.51,5.15,5.88,0.96,0.24,0.03,-5.61,4.91,-4.76,0
0.98,-0.12,0.09,-10.4,5.52,7.32,0.95,0.24,0.03,-4.57,5.4,-5.21,0
1.0,-0.12,0.08,-8.72,4.36,8.11,0.98,0.24,0.04,-2.99,5.09,-4.48,0
1.02,-0.12,0.08,-6.92,2.59,7.29,1.0,0.25,0.04,-0.98,4.02,-3.78,0
1.02,-0.12,0.06,-4.15,-0.12,5.0,1.01,0.25,0.06,3.29,2.23,-1.22,0
1.0,-0.12,0.07,1.1,-3.11,1.77,0.97,0.26,0.07,7.1,0.21,1.4,0
0.95,-0.11,0.08,5.43,-5.61,-2.16,0.93,0.27,0.08,8.35,-2.32,3.48,0
0.94,-0.11,0.1,8.35,-7.53,-5.58,0.92,0.26,0.08,8.23,-3.84,5.21,0
0.94,-0.12,0.13,9.3,-7.71,-8.32,0.91,0.24,0.07,7.1,-5.4,5.15,0
0.96,-0.1,0.12,5.88,-6.1,-8.96,0.93,0.25,0.04,3.66,-6.13,3.72,0
1.01,-0.1,0.1,-1.98,-3.66,-7.68,0.96,0.25,0.03,-0.15,-5.91,1.74,0
1.02,-0.11,0.11,-7.26,-2.26,-6.07,0.99,0.23,0.04,1.31,-6.83,0.12,0
