0.99,-0.13,0.13,-5.15,-4.82,-2.77,0.85,0.51,0.1,-1.04,-4.39,3.54,9
0.99,-0.12,0.13,-4.94,-4.21,-2.77,0.84,0.51,0.11,-0.52,-5.12,3.26,9
0.98,-0.13,0.13,-5.09,-3.99,-2.62,0.85,0.52,0.11,-0.46,-4.18,2.9,9
0.99,-0.12,0.13,-5.52,-3.75,-2.62,0.84,0.52,0.11,-0.76,-3.99,2.65,9
0.98,-0.13,0.14,-5.58,-3.51,-3.23,0.84,0.51,0.12,-1.1,-4.45,2.2,9
0.98,-0.13,0.14,-5.7,-2.74,-3.45,0.84,0.51,0.11,-2.47,-4.88,1.59,9
0.99,-0.12,0.14,-6.83,-1.98,-3.57,0.85,0.51,0.11,-3.48,-5.03,0.73,9
0.99,-0.13,0.13,-8.6,-1.13,-3.23,0.85,0.51,0.12,-3.48,-5.73,-0.12,9
0.99,-0.13,0.13,-9.18,-0.49,-2.96,0.85,0.5,0.12,-2.2,-4.82,-0.91,9
1.0,-0.13,0.13,-8.87,0.0,-2.96,0.85,0.51,0.11,-2.62,-5.82,-1.1,9
0.99,-0.13,0.12,-8.81,0.61,-2.84,0.86,0.52,0.11,-4.6,-4.6,-1.28,9
0.99,-0.14,0.13,-8.66,0.85,-2.01,0.85,0.5,0.1,-5.24,-4.05,-1.62,9
1.0,-0.14,0.12,-8.78,1.37,-1.04,0.85,0.5,0.11,-3.87,-2.5,-2.26,9
1.0,-0.15,0.12,-8.38,2.1,0.18,0.87,0.51,0.11,-4.57,-2.07,-2.32,9
1.0,-0.14,0.11,-9.18,2.65,1.95,0.87,0.52,0.11,-8.63,-2.32,-1.4,9
1.01,-0.14,0.13,-12.53,3.02,4.73,0.87,0.52,0.1,-10.58,-1.04,-1.62,9
1.02,-0.16,0.13,-13.51,3.29,7.1,0.88,0.5,0.11,-9.57,2.38,-3.08,9
1.07,-0.2,0.21,-7.47,5.24,10.55,0.93,0.54,0.06,-5.52,8.26,-5.49,9
1.13,-0.27,0.34,9.85,11.22,18.2,0.97,0.63,-0.06,-3.14,22.65,-9.33,9
1.29,-0.41,0.46,30.4,19.63,36.37,1.05,0.7,-0.17,-1.49,60.67,-24.76,9
1.35,-0.29,0.51,48.84,33.45,58.32,1.01,0.76,-0.11,16.52,66.31,-31.8,9
1.53,-0.4,0.87,83.81,61.07,82.1,1.04,0.89,0.02,61.43,78.48,-48.6,9
1.8,-0.48,1.3,114.45,95.91,102.5,1.03,0.96,0.1,101.22,83.38,-81.74,9
1.93,-0.41,1.52,146.25,144.57,109.76,0.99,1.2,0.07,157.07,101.25,-143.02,9
1.99,-0.23,1.55,146.95,200.52,103.84,0.83,1.58,0.13,172.77,103.69,-199.79,9
1.84,0.0,1.61,103.69,257.74,95.46,0.68,1.81,0.24,102.74,90.3,-238.41,9
1.61,0.09,1.72,45.52,311.62,88.81,0.4,1.73,0.38,11.16,66.62,-279.76,9
1.3,0.04,1.67,1.31,352.84,70.27,0.01,1.52,0.49,-19.6,30.67,-324.66,9
1.07,-0.11,1.53,-15.06,388.81,34.82,-0.22,1.44,0.58,-29.27,-2.16,-362.87,9
0.89,-0.18,1.22,-24.97,413.2,-2.35,-0.33,1.35,0.63,-30.52,-30.67,-393.32,9
