0.96,-0.28,0.02,-4.12,-2.41,-0.43,0.96,0.34,0.1,-0.34,-0.58,2.59,5
0.97,-0.3,0.03,-2.99,-2.84,0.3,0.98,0.35,0.11,2.65,-0.06,3.14,5
0.99,-0.34,0.05,-0.06,-4.73,1.52,1.02,0.36,0.08,0.12,5.3,2.5,5
1.01,-0.38,0.07,-1.52,-5.95,7.93,1.03,0.39,0.07,-3.14,11.4,2.44,5
1.05,-0.41,0.08,-1.77,-3.29,17.62,1.05,0.37,0.08,-2.65,17.1,0.09,5
1.05,-0.43,0.11,-1.65,1.98,29.48,1.03,0.36,0.11,3.54,24.51,-1.95,5
1.03,-0.48,0.15,-1.07,7.23,40.06,1.0,0.36,0.13,15.7,28.6,-6.65,5
1.03,-0.56,0.21,0.27,11.16,48.6,1.02,0.42,0.16,18.23,32.77,-10.55,5
1.1,-0.62,0.25,-0.52,15.21,58.81,1.02,0.47,0.21,1.74,43.6,-18.08,5
1.05,-0.58,0.21,-9.48,27.13,72.32,0.99,0.42,0.32,6.01,47.9,-26.19,5
0.99,-0.57,0.22,-22.26,39.66,87.07,0.92,0.42,0.35,11.31,56.74,-30.85,5
0.93,-0.59,0.24,-30.4,43.63,98.63,0.84,0.45,0.35,11.86,59.24,-37.1,5
0.87,-0.57,0.2,-33.81,51.86,103.69,0.79,0.43,0.33,8.23,60.46,-42.71,5
0.75,-0.54,0.13,-30.95,55.27,102.23,0.71,0.42,0.33,5.67,60.46,-44.94,5
0.7,-0.5,0.08,-23.69,54.33,96.62,0.68,0.44,0.39,9.18,58.63,-43.05,5
0.68,-0.49,0.08,-10.76,48.6,84.27,0.68,0.45,0.43,18.29,50.67,-40.27,5
0.7,-0.54,0.09,8.69,38.23,66.19,0.77,0.47,0.46,24.3,42.04,-36.95,5
0.78,-0.58,0.12,29.39,27.44,46.4,0.86,0.48,0.42,21.43,39.39,-37.13,5
0.82,-0.56,0.08,44.02,22.26,33.2,0.89,0.48,0.34,9.94,40.95,-38.23,5
0.82,-0.47,0.01,48.75,25.95,29.91,0.85,0.45,0.26,-9.15,47.32,-35.12,5
0.78,-0.4,-0.05,40.55,39.12,36.83,0.79,0.34,0.24,-15.91,46.19,-30.03,5
0.77,-0.36,-0.03,18.63,46.86,46.07,0.79,0.21,0.27,-10.73,37.13,-24.88,5
0.76,-0.28,-0.03,-9.85,49.73,51.89,0.77,0.14,0.26,3.75,27.71,-21.98,5
0.71,-0.04,-0.12,-44.45,47.47,54.36,0.72,0.1,0.26,12.35,17.9,-19.3,5
0.64,0.05,-0.39,-76.46,49.85,55.73,0.71,0.13,0.22,-13.08,4.63,-13.51,5
0.56,-0.1,-0.55,-64.91,55.37,39.6,0.77,-0.0,0.08,-40.91,2.62,-7.32,5
0.63,0.03,-0.57,-43.72,56.89,11.01,0.68,-0.21,-0.01,-62.1,0.06,4.91,5
0.6,0.26,-0.49,-49.18,54.82,-9.51,0.56,-0.27,-0.05,-68.11,-27.44,14.24,5
0.65,0.32,-0.44,-65.21,32.9,-26.62,0.57,-0.09,-0.0,-57.96,-69.73,25.85,5
0.78,0.22,-0.45,-77.44,15.34,-50.85,0.86,0.19,0.03,-39.39,-98.35,45.55,5
1.05,-0.07,-0.34,-92.04,-4.02,-82.07,1.15,0.59,0.0,-38.51,-95.43,89.42,5
1.72,-0.45,-0.08,-79.51,-17.53,-116.34,1.72,0.88,0.24,-49.12,-117.68,124.42,5
1.99,-0.85,0.29,-59.42,-31.16,-137.8,2.19,0.7,0.29,-78.66,-101.71,112.5,5
2.19,-1.21,0.54,-51.04,-60.37,-124.33,2.36,0.59,0.13,-88.87,-102.96,100.82,5
2.32,-1.6,0.5,-91.28,-47.2,-96.71,2.35,0.61,0.33,-35.21,-119.54,96.4,5
2.23,-1.84,0.5,-127.38,-32.56,-75.0,2.59,0.86,0.73,34.82,-126.98,98.29,5
2.12,-2.15,0.6,-110.4,-37.23,-78.9,2.68,1.3,1.01,55.67,-106.83,102.59,5
1.88,-2.34,0.66,-64.02,-50.98,-84.27,2.49,1.48,0.92,2.26,-59.36,93.45,5
1.57,-2.19,0.74,-32.35,-46.62,-62.47,1.96,1.05,0.76,-26.07,-31.49,79.02,5
1.12,-1.96,0.86,-18.41,-47.56,-19.42,1.43,0.75,0.67,0.88,-26.13,57.1,5
0.64,-1.66,0.81,-5.88,-40.52,17.93,0.94,0.76,0.61,26.52,-11.95,33.96,5
0.19,-1.32,0.73,16.13,-19.97,37.07,0.43,0.8,0.56,25.43,8.9,13.05,5
-0.35,-1.0,0.65,17.2,10.21,53.57,-0.1,0.73,0.38,5.43,43.81,-8.6,5
-0.78,-0.91,0.6,16.43,22.62,80.73,-0.53,0.45,0.05,-3.66,85.34,-33.63,5
-1.02,-0.75,0.48,32.59,23.11,122.38,-0.94,0.2,-0.24,13.17,135.46,-55.06,5
-0.99,-0.56,0.36,59.94,16.65,177.07,-1.21,0.1,-0.31,37.26,181.07,-75.76,5
-0.93,-0.59,0.24,84.94,6.13,231.77,-1.2,0.16,-0.15,57.16,197.32,-88.84,5
-0.65,-0.72,0.02,111.55,-5.3,275.7,-1.15,-0.01,0.17,78.2,201.55,-104.33,5
-0.35,-0.83,-0.01,153.48,25.09,305.09,-0.79,-0.02,0.25,104.33,229.48,-135.24,5
-0.03,-0.98,0.02,197.04,43.23,334.54,-0.7,0.16,0.3,101.49,276.98,-165.15,5
0.39,-1.07,0.21,225.67,70.64,361.98,-0.49,0.18,0.35,107.96,291.19,-200.18,5
0.7,-1.33,0.32,249.15,88.23,381.46,-0.21,0.26,0.46,125.79,309.7,-247.26,5
1.08,-1.54,0.3,293.93,101.4,390.79,0.04,0.53,0.65,139.79,342.96,-299.45,5
1.3,-1.55,0.19,352.2,161.16,397.2,0.15,0.96,0.89,153.63,353.99,-343.38,5
1.01,-1.26,0.27,343.84,215.06,376.25,0.27,1.59,1.48,166.4,339.54,-345.52,5
0.4,-1.27,0.54,271.04,211.22,328.2,0.4,1.99,1.94,135.67,317.07,-312.04,5
0.03,-1.1,0.59,205.98,191.89,259.82,0.2,2.17,2.19,117.35,260.46,-259.33,5
