0.86,-0.42,0.32,27.41,40.27,21.59,0.72,0.51,0.45,29.76,19.6,-42.13,6
0.9,-0.43,0.34,22.41,44.85,20.12,0.75,0.55,0.43,17.71,14.63,-45.82,6
0.87,-0.4,0.35,16.16,49.24,16.59,0.76,0.58,0.43,6.71,11.37,-50.3,6
0.89,-0.33,0.35,4.21,52.96,14.73,0.73,0.61,0.43,-6.52,8.08,-50.98,6
0.9,-0.25,0.35,-20.06,57.87,11.77,0.74,0.61,0.4,-31.65,0.73,-53.69,6
0.86,-0.18,0.28,-58.87,62.35,10.4,0.71,0.59,0.33,-57.29,-8.26,-57.68,6
0.79,-0.22,0.22,-84.88,63.57,10.95,0.69,0.6,0.27,-83.14,-15.27,-54.54,6
0.74,-0.25,0.18,-100.4,59.54,14.57,0.68,0.58,0.19,-94.21,-11.98,-43.23,6
0.73,-0.34,0.25,-97.84,50.46,21.52,0.68,0.6,0.12,-74.24,1.01,-36.04,6
0.83,-0.43,0.38,-82.93,40.85,30.91,0.66,0.67,0.09,-36.07,14.94,-34.18,6
0.87,-0.47,0.47,-63.38,33.29,40.12,0.72,0.74,0.18,-3.57,12.8,-30.79,6
0.9,-0.57,0.54,-28.02,24.3,47.47,0.73,0.84,0.27,20.82,23.75,-24.91,6
1.0,-0.86,0.76,29.42,20.3,60.4,0.78,1.07,0.19,65.34,58.9,-20.09,6
1.17,-1.21,1.07,96.37,23.99,81.37,0.88,1.06,0.36,80.55,75.91,-21.49,6
1.24,-1.21,1.17,149.33,32.35,115.67,0.96,1.28,0.2,191.28,110.61,-37.93,6
1.44,-1.43,1.46,202.16,46.49,162.07,0.82,1.85,0.3,297.44,198.35,-61.01,6
1.55,-1.33,1.85,219.57,71.4,215.91,0.95,1.7,0.16,209.54,226.95,-111.4,6
1.46,-1.19,1.93,217.56,108.9,271.46,0.53,1.8,0.18,189.82,261.65,-158.32,6
1.38,-1.03,1.97,202.23,147.71,319.57,0.1,1.76,0.22,103.63,263.41,-191.1,6
1.2,-0.85,1.92,183.26,190.58,350.09,-0.05,1.61,0.27,42.59,270.43,-262.04,6
1.05,-0.69,1.64,175.24,234.73,361.04,-0.6,1.3,0.43,15.09,249.66,-320.55,6
