0.82,-0.93,0.78,51.22,17.29,102.07,0.58,1.1,0.43,75.37,89.76,-36.89,6
0.75,-0.91,0.8,72.71,19.18,112.62,0.54,1.08,0.41,53.99,102.53,-40.73,6
0.78,-0.95,0.89,93.9,24.94,125.21,0.45,1.03,0.41,60.64,116.43,-50.7,6
0.85,-1.1,0.98,105.34,32.68,146.28,0.48,1.13,0.4,102.74,135.52,-71.37,6
0.99,-1.32,1.23,133.2,42.93,172.93,0.51,1.29,0.37,121.77,147.35,-95.24,6
1.0,-1.42,1.52,171.92,54.57,195.58,0.45,1.59,0.42,165.91,186.74,-124.79,6
1.01,-1.38,1.67,220.43,85.61,218.26,0.23,1.83,0.46,163.35,205.58,-158.29,6
0.95,-1.31,1.74,225.85,117.1,244.18,0.04,1.83,0.45,121.83,224.09,-204.97,6
0.8,-1.11,1.63,198.48,150.82,269.85,-0.16,1.67,0.55,90.67,223.81,-251.46,6
0.63,-1.09,1.54,174.63,192.62,294.02,-0.36,1.57,0.57,38.63,226.16,-290.46,6
0.49,-0.97,1.67,191.62,243.57,297.47,-0.71,1.14,0.67,-7.93,215.27,-341.34,6
0.46,-0.82,1.63,215.82,305.73,290.64,-1.31,0.79,0.78,-20.88,204.45,-448.14,6
0.41,-0.66,1.12,202.87,372.84,284.82,-1.35,0.53,0.9,-6.43,204.15,-590.09,6
0.29,-0.44,0.56,139.66,448.99,301.07,-1.17,0.35,0.85,-25.7,196.52,-653.41,6
0.16,-0.19,0.05,-8.11,525.0,358.41,-1.23,-0.01,0.99,-70.82,176.98,-676.77,6
0.14,0.03,-0.39,-225.09,559.73,466.52,-1.09,-0.19,1.25,-203.35,149.48,-685.37,6
0.15,-0.34,-0.88,-294.91,567.38,570.7,-0.95,-0.3,1.38,-390.09,136.16,-697.04,6
0.46,-0.67,-1.22,-110.61,546.01,559.09,-0.68,-0.84,1.72,-502.93,128.75,-692.41,6
0.91,-0.12,-1.34,79.6,552.56,478.84,-0.69,-1.41,1.85,-448.48,56.77,-656.8,6
0.6,0.87,-2.37,64.21,557.65,366.74,-0.61,-0.78,2.18,-362.32,-48.2,-549.7,6
