1.04,-0.2,0.13,28.66,6.37,16.04,0.9,0.47,0.11,17.44,26.01,-5.91,8
1.02,-0.2,0.12,36.71,7.87,19.12,0.89,0.48,0.13,22.16,30.88,-8.05,8
1.02,-0.21,0.14,45.46,9.42,19.7,0.87,0.5,0.17,24.45,30.24,-7.26,8
1.03,-0.23,0.14,56.16,11.83,20.3,0.9,0.51,0.14,21.86,38.11,-9.09,8
1.03,-0.26,0.15,66.92,14.39,22.62,0.9,0.51,0.11,24.51,45.61,-8.75,8
1.04,-0.24,0.15,72.16,16.55,29.42,0.88,0.52,0.12,33.48,52.56,-8.08,8
1.04,-0.2,0.16,69.79,17.77,39.02,0.89,0.51,0.15,45.18,55.95,-10.24,8
1.04,-0.2,0.19,62.35,20.06,48.2,0.88,0.55,0.18,47.1,56.52,-11.74,8
1.05,-0.22,0.2,52.99,22.71,55.58,0.87,0.57,0.19,45.91,62.2,-15.85,8
1.07,-0.33,0.23,53.66,26.52,59.85,0.88,0.59,0.16,41.77,75.06,-19.54,8
1.08,-0.34,0.25,65.49,30.58,63.54,0.87,0.58,0.21,42.16,83.11,-19.76,8
1.06,-0.31,0.26,75.88,34.12,67.5,0.84,0.56,0.26,43.6,84.85,-22.47,8
1.04,-0.25,0.27,74.42,37.65,72.5,0.8,0.57,0.28,48.63,79.51,-25.64,8
1.02,-0.28,0.29,67.35,40.79,77.04,0.77,0.63,0.25,48.6,81.95,-29.85,8
1.08,-0.46,0.4,79.02,45.73,81.89,0.85,0.72,0.17,50.67,94.6,-33.02,8
1.21,-0.57,0.49,112.47,53.38,88.81,0.87,0.77,0.19,47.47,115.76,-34.51,8
1.24,-0.54,0.43,151.86,63.78,96.28,0.99,0.66,0.21,54.48,123.69,-38.45,8
1.1,-0.44,0.39,192.44,75.46,107.16,0.8,0.78,0.18,86.77,125.06,-31.37,8
1.31,-0.52,0.74,260.55,90.7,118.57,0.77,0.89,0.16,140.52,151.49,-41.95,8
1.66,-0.53,1.08,336.4,116.98,108.26,0.86,0.95,0.28,204.18,169.7,-81.31,8
1.75,-0.09,0.96,361.89,156.92,88.41,1.0,1.1,0.08,224.94,160.98,-119.18,8
1.63,0.37,0.83,313.48,194.02,75.3,0.93,1.54,0.06,154.82,185.15,-144.66,8
1.37,0.77,0.87,224.94,225.18,65.3,0.67,1.41,0.08,59.39,155.18,-155.7,8
1.3,0.86,1.05,131.55,237.99,53.29,0.5,1.22,0.13,31.4,116.86,-181.52,8
1.15,0.79,1.14,84.91,252.93,15.52,0.37,1.05,0.1,38.2,69.24,-229.57,8
1.04,0.73,1.01,86.95,257.29,-45.43,0.24,1.06,0.14,55.95,43.93,-273.29,8
0.84,0.79,0.76,123.75,263.17,-125.95,0.07,0.97,0.23,84.51,1.13,-300.18,8
0.76,0.99,0.76,156.22,270.0,-217.07,-0.2,0.96,0.03,92.71,-68.84,-318.35,8
0.75,1.29,0.8,145.37,265.46,-302.8,-0.42,0.91,-0.1,113.14,-142.62,-345.37,8
0.77,1.27,0.6,89.3,252.47,-369.76,-0.52,0.89,-0.14,103.54,-222.35,-375.76,8
0.66,1.13,0.22,-8.63,230.67,-409.3,-0.6,0.84,-0.09,102.23,-294.02,-399.66,8
0.67,0.76,-0.06,-107.01,202.38,-428.96,-0.61,0.87,-0.11,83.9,-318.96,-389.24,8
0.69,0.01,-0.05,-50.18,166.43,-457.29,-0.82,0.67,-0.5,153.26,-381.52,-302.62,8
0.66,-0.2,-0.04,53.29,119.88,-505.15,-0.42,1.12,-0.42,261.07,-275.64,-200.82,8
0.75,-0.18,0.04,65.88,64.82,-502.1,0.19,1.0,0.73,17.59,-447.77,-159.73,8
0.77,-0.92,0.02,-3.48,20.43,-414.42,0.52,0.51,0.06,-77.9,-378.32,-118.84,8
0.72,-1.13,0.02,-94.02,-50.67,-339.82,0.41,1.23,0.25,-80.76,-240.52,-77.5,8
1.09,-1.31,0.19,-198.63,-72.87,-217.41,0.7,1.39,0.18,-157.1,-227.47,11.62,8
1.77,-2.25,1.13,-145.21,-57.65,-113.32,1.62,0.36,0.59,-128.6,-156.83,14.05,8
1.95,-2.8,1.23,-42.53,3.32,1.8,2.11,-0.09,0.53,-15.98,-6.59,-31.49,8
1.36,-2.4,0.64,-20.46,45.82,148.08,1.42,0.57,0.6,29.82,131.04,-10.12,8
0.91,-1.94,0.55,-77.8,66.92,302.68,0.79,0.77,0.66,24.63,235.85,9.82,8
0.8,-1.56,0.65,-88.17,48.05,390.46,0.37,0.71,0.83,15.27,295.95,33.14,8
0.6,-1.0,0.74,-70.82,24.02,435.73,0.03,0.99,0.62,-56.55,324.63,45.85,8
0.29,-0.31,0.79,-50.09,7.41,445.85,-0.55,0.86,0.31,-130.09,334.21,71.1,8
0.1,-0.01,0.51,-45.67,-15.15,443.35,-0.87,0.67,0.04,-135.7,339.21,81.16,8
0.18,0.33,0.38,-63.11,-49.39,435.18,-0.69,0.71,-0.08,-99.97,330.95,91.52,8
0.29,1.08,0.29,-106.89,-78.14,406.83,-0.59,0.77,-0.35,-83.6,310.67,116.92,8
0.2,1.73,0.64,-133.45,-94.48,355.27,-0.8,1.03,-0.58,-155.27,274.73,151.71,8
0.26,1.97,0.86,-103.48,-118.02,256.1,-1.04,1.07,-0.89,-234.85,195.58,193.14,8
0.41,2.53,0.92,-48.6,-138.87,115.79,-0.77,1.05,-1.0,-126.13,76.55,181.83,8
0.45,2.99,0.85,-1.52,-149.24,-35.0,-0.81,0.88,-1.01,14.05,-63.48,154.76,8
0.47,2.89,0.87,21.46,-159.45,-176.07,-0.88,0.89,-0.87,71.25,-207.56,140.52,8
0.58,2.56,0.89,15.03,-170.21,-300.03,-0.84,0.98,-0.86,125.21,-309.7,108.99,8
0.6,2.04,0.84,14.73,-184.94,-397.68,-0.77,1.04,-0.71,135.49,-373.51,85.61,8
0.67,1.2,0.56,57.65,-213.14,-471.4,-0.79,0.91,-0.55,104.94,-425.06,89.42,8
0.99,0.72,0.75,76.4,-239.02,-504.7,-0.58,1.23,-0.51,85.52,-424.51,91.86,8
1.5,0.33,0.99,-18.38,-248.29,-472.23,-0.05,1.86,0.03,23.75,-328.11,121.16,8
2.09,-1.0,1.71,-81.55,-237.96,-396.37,0.95,1.19,0.48,-23.17,-437.07,100.34,8
2.65,-2.02,1.89,-100.55,-174.79,-288.17,1.64,1.44,0.54,-42.99,-281.22,41.77,8
2.3,-2.97,1.87,-131.62,-84.15,-111.59,2.45,0.92,0.65,-42.65,-174.51,20.03,8
1.69,-3.38,1.65,-112.56,19.88,72.84,1.67,0.49,1.15,-26.16,31.95,0.49,8
0.99,-2.74,1.22,-60.91,47.74,201.74,1.13,0.67,1.11,23.32,154.05,7.68,8
0.84,-2.01,1.16,-12.29,64.82,288.66,0.45,0.99,0.91,-17.23,250.06,11.95,8
0.86,-1.39,0.83,-6.01,67.8,351.8,0.29,0.94,0.71,-56.37,290.88,17.29,8
0.83,-0.83,0.52,-26.71,55.27,402.04,0.21,0.89,0.47,-76.71,326.49,41.59,8
0.8,-0.32,0.53,-46.34,22.04,437.56,0.07,0.98,0.22,-91.71,332.84,68.26,8
0.81,-0.01,0.56,-44.54,-12.62,442.29,-0.09,1.03,-0.07,-96.31,333.57,97.38,8
0.87,0.38,0.43,-29.02,-51.95,425.3,-0.09,1.01,-0.3,-91.71,336.01,104.82,8
0.86,0.99,0.41,-39.94,-80.49,392.59,-0.19,0.95,-0.44,-94.57,307.93,136.68,8
0.8,1.19,0.44,-59.88,-94.15,344.36,-0.32,1.04,-0.65,-100.91,307.2,152.62,8
0.86,1.26,0.46,-59.63,-120.0,269.12,-0.22,0.93,-0.28,-112.84,205.88,164.54,8
1.05,1.37,0.64,-27.41,-140.91,168.54,0.08,0.89,-0.13,-59.97,126.92,169.42,8
1.1,1.52,0.84,31.8,-138.69,57.87,0.25,0.98,-0.29,-46.77,8.45,172.01,8
0.93,1.61,0.77,56.8,-134.21,-46.19,0.16,1.07,-0.4,-7.71,-50.46,142.68,8
0.86,1.78,0.68,25.24,-137.62,-133.72,-0.1,1.06,-0.26,18.14,-122.68,105.76,8
0.85,1.72,0.65,-55.76,-139.85,-210.55,-0.18,1.0,-0.07,2.23,-240.3,84.66,8
0.9,1.42,0.62,-119.45,-139.15,-290.67,-0.11,0.94,-0.04,-31.52,-320.4,80.18,8
1.05,1.02,0.6,-132.32,-136.31,-369.54,-0.12,0.88,0.05,-33.84,-369.48,46.95,8
1.21,0.81,0.44,-150.21,-142.35,-437.16,-0.15,0.88,0.27,8.6,-419.63,27.44,8
1.43,0.33,0.29,-131.62,-155.06,-497.16,-0.18,0.92,0.24,1.16,-447.71,29.24,8
1.7,-0.21,0.26,-91.95,-197.47,-531.8,0.15,1.02,0.19,-6.04,-515.58,57.87,8
2.05,-0.16,0.1,-193.63,-233.84,-487.99,0.69,1.84,-0.0,-69.21,-487.29,79.79,8
2.61,-0.59,0.34,-311.68,-215.46,-388.51,1.13,1.87,-0.56,-232.96,-400.37,74.66,8
2.9,-1.53,0.47,-275.4,-202.65,-319.09,1.92,0.99,-0.04,-308.29,-305.88,36.92,8
3.1,-2.49,0.98,-73.2,-158.32,-245.06,2.75,-0.53,0.23,-124.27,-242.5,7.47,8
2.33,-2.06,0.64,70.95,-88.17,-144.94,2.22,-0.22,-0.19,3.96,-102.16,13.93,8
1.92,-1.35,0.49,56.43,-0.24,-0.79,1.78,0.44,-0.05,18.99,11.77,8.45,8
1.73,-1.18,0.64,-1.62,78.23,113.2,1.46,0.21,0.37,45.37,106.59,-15.24,8
1.62,-1.17,0.84,-7.8,129.91,174.79,1.24,0.48,0.54,71.19,158.17,-45.61,8
1.65,-1.06,1.0,46.8,156.43,199.42,1.06,0.84,0.55,90.76,209.05,-57.41,8
1.69,-0.78,0.98,86.92,177.35,233.14,0.9,1.05,0.32,100.18,262.16,-79.79,8
1.59,-0.58,0.85,75.15,196.62,284.94,0.64,1.15,0.35,125.21,286.46,-91.31,8
1.67,-0.67,0.91,68.11,208.57,334.63,0.67,1.29,0.33,138.08,304.42,-100.7,8
1.74,-0.69,1.09,102.38,216.28,355.88,0.59,1.27,0.4,94.15,337.38,-119.36,8
1.74,-0.67,1.04,144.12,223.38,358.26,0.48,1.27,0.46,61.22,357.77,-131.55,8
1.42,-0.41,0.75,157.62,225.85,360.06,0.36,1.25,0.38,13.93,365.67,-160.98,8
1.14,-0.27,0.54,136.31,216.07,376.71,0.09,1.16,0.17,2.68,385.15,-145.88,8
1.0,-0.14,0.47,112.68,193.81,388.45,-0.06,1.16,0.17,13.75,415.06,-143.69,8
0.98,-0.1,0.47,111.22,173.14,384.63,-0.04,1.03,0.18,9.51,424.54,-130.12,8
0.79,0.16,0.38,107.44,151.07,364.6,-0.11,0.7,0.33,-3.02,384.88,-123.93,8
0.67,0.22,0.35,97.87,135.43,341.07,-0.24,0.72,0.24,22.65,368.26,-117.84,8
0.58,0.12,0.35,109.66,113.41,300.49,-0.26,0.72,0.23,47.9,328.9,-108.35,8
0.49,0.23,0.27,115.88,94.3,255.21,-0.21,0.74,0.26,47.99,284.05,-92.01,8
0.3,0.32,0.25,113.29,85.82,211.16,-0.14,0.5,0.43,58.17,256.71,-108.6,8
0.2,0.35,0.29,99.82,75.0,170.73,-0.16,0.58,0.33,41.59,220.7,-98.32,8
0.17,0.18,0.36,98.11,65.34,128.87,-0.31,0.56,0.35,54.6,153.6,-76.1,8
0.11,0.11,0.42,106.86,56.68,85.76,-0.16,0.51,0.44,78.87,92.77,-68.96,8
0.05,0.1,0.36,103.17,51.8,51.07,-0.0,0.52,0.38,58.66,68.87,-68.08,8
-0.06,0.17,0.33,74.21,44.18,33.02,-0.14,0.59,0.32,29.24,55.67,-56.52,8
0.01,0.1,0.41,33.66,37.93,25.0,-0.26,0.68,0.22,5.03,22.16,-33.57,8
0.02,0.08,0.53,7.65,32.9,15.55,-0.14,0.61,0.23,-10.21,1.07,-22.84,8
0.05,0.05,0.64,9.15,27.87,0.46,-0.14,0.64,0.19,-10.09,1.37,-25.34,8
0.06,0.03,0.63,17.32,24.12,-13.08,-0.21,0.72,0.16,-4.45,-9.18,-23.48,8
0.01,0.08,0.62,6.77,23.23,-20.55,-0.14,0.68,0.19,-6.55,-20.58,-26.46,8
-0.03,0.15,0.62,-21.55,20.91,-24.48,-0.18,0.71,0.19,-15.7,-31.19,-18.05,8
-0.0,0.17,0.68,-29.94,11.74,-38.11,-0.19,0.81,0.22,-21.74,-46.77,-8.75,8
0.13,0.29,0.78,-3.14,-2.16,-65.4,-0.17,0.91,0.17,-21.25,-67.74,3.23,8
0.18,0.45,0.77,20.98,-17.13,-100.85,-0.2,0.95,0.05,-9.02,-95.24,6.98,8
