0.99,-0.17,0.03,-4.33,2.35,0.06,0.85,0.48,0.19,-0.76,-1.25,-2.99,6
0.98,-0.17,0.03,-3.05,1.55,-0.46,0.84,0.48,0.2,0.21,-1.13,-2.32,6
0.99,-0.17,0.04,-1.92,0.82,-0.76,0.84,0.46,0.21,1.22,-1.52,-2.1,6
0.98,-0.17,0.05,-2.29,0.91,-0.95,0.85,0.47,0.2,1.65,-1.65,-1.95,6
0.98,-0.16,0.03,-3.63,1.16,-1.31,0.85,0.48,0.19,0.64,-1.95,-1.98,6
0.98,-0.17,0.04,-4.57,1.25,-1.55,0.85,0.48,0.2,-0.4,-2.07,-1.98,6
0.98,-0.17,0.04,-4.09,0.91,-1.43,0.85,0.48,0.19,-0.09,-2.07,-1.92,6
0.99,-0.18,0.04,-3.57,0.61,-1.1,0.85,0.48,0.2,0.7,-1.8,-1.55,6
0.98,-0.17,0.04,-3.17,0.3,-0.95,0.84,0.48,0.2,0.73,-1.55,-1.34,6
0.99,-0.17,0.04,-3.45,0.67,-0.58,0.85,0.48,0.19,0.7,-1.59,-1.22,6
1.0,-0.19,0.05,-4.05,0.91,-0.12,0.85,0.48,0.18,-0.18,0.98,-2.16,6
1.0,-0.18,0.05,-4.45,0.98,1.01,0.85,0.49,0.19,-1.92,-0.03,-1.59,6
0.98,-0.19,0.06,-4.7,1.25,2.84,0.84,0.48,0.19,-1.43,0.98,-1.77,6
1.0,-0.19,0.06,-4.09,1.07,3.9,0.84,0.48,0.21,0.27,1.37,-2.01,6
0.98,-0.19,0.05,-3.14,1.22,3.78,0.84,0.48,0.21,1.68,1.62,-2.35,6
0.99,-0.18,0.06,-2.59,1.89,2.93,0.84,0.5,0.22,0.98,1.65,-2.38,6
0.98,-0.18,0.07,-2.9,1.86,1.92,0.82,0.49,0.21,0.0,1.71,-2.5,6
0.97,-0.18,0.06,-3.57,1.71,1.19,0.82,0.49,0.21,0.43,0.95,-2.71,6
0.98,-0.2,0.07,-5.18,1.25,1.46,0.84,0.5,0.2,3.2,3.54,-2.87,6
0.99,-0.2,0.06,-4.42,0.61,2.77,0.83,0.51,0.2,1.62,2.23,-1.52,6
0.99,-0.21,0.08,-2.9,-0.49,4.3,0.85,0.5,0.21,2.32,3.99,-0.37,6
0.99,-0.22,0.08,-0.06,-0.61,5.21,0.83,0.49,0.22,3.9,3.99,-0.43,6
0.98,-0.22,0.08,3.45,-0.4,5.21,0.82,0.49,0.22,8.29,5.52,-0.46,6
0.98,-0.22,0.08,3.51,-0.64,5.06,0.83,0.5,0.24,13.08,5.98,-0.27,6
1.03,-0.39,0.12,9.21,0.67,8.05,0.92,0.56,0.16,23.54,38.93,-9.63,6
1.11,-0.71,0.15,73.2,-0.79,8.41,0.92,0.66,0.28,55.37,51.68,-3.29,6
1.23,-1.09,0.28,171.95,11.89,15.0,1.07,0.61,0.32,74.91,87.35,-7.93,6
1.34,-0.98,0.45,210.88,20.46,42.87,0.96,0.7,0.51,103.23,119.48,-10.88,6
1.37,-1.04,0.55,173.11,23.32,104.66,0.95,0.95,0.55,154.42,136.19,-14.66,6
1.46,-1.35,0.71,107.44,29.33,177.16,0.92,1.23,0.58,218.48,163.14,-19.76,6
1.81,-1.91,0.99,64.91,36.89,277.38,1.08,1.56,0.85,251.77,213.96,-33.99,6
2.17,-2.54,1.03,107.62,42.53,380.21,1.15,1.62,0.68,220.06,289.91,-70.73,6
2.07,-3.08,1.22,194.73,56.92,463.51,0.55,1.75,1.14,280.58,367.8,-119.76,6
1.98,-2.87,1.19,316.13,71.83,507.8,0.28,2.0,0.79,298.57,429.18,-208.81,6
1.96,-2.49,1.2,418.84,103.99,532.13,-0.13,2.25,0.67,239.76,477.96,-285.09,6
1.98,-1.94,1.13,412.56,149.21,563.48,-0.39,2.05,0.77,160.91,466.49,-347.26,6
1.9,-1.64,0.86,373.2,192.5,592.1,-0.37,1.64,0.91,73.96,445.85,-411.34,6
1.52,-1.1,0.57,314.6,230.21,599.21,-0.89,0.91,0.89,66.01,470.43,-503.08,6
1.29,-1.09,0.42,253.66,276.92,605.21,-1.59,0.79,1.36,66.22,392.62,-586.37,6
0.99,-1.05,0.19,234.79,322.01,576.77,-1.07,0.49,1.38,54.82,374.18,-706.98,6
0.8,-0.89,-0.32,216.49,387.01,545.58,-1.24,0.2,1.52,9.36,340.64,-746.34,6
0.59,-0.76,-0.77,205.34,447.35,523.02,-1.15,-0.06,1.67,-81.22,279.27,-765.24,6
