0.92,-0.29,0.39,-6.89,-3.51,-5.7,0.97,0.38,-0.1,-0.06,-5.79,2.01,5
0.92,-0.3,0.39,-6.98,-3.75,-5.73,0.97,0.38,-0.1,0.58,-5.98,2.62,5
0.91,-0.29,0.41,-6.34,-3.57,-6.01,0.97,0.4,-0.1,0.3,-5.88,3.45,5
0.91,-0.29,0.4,-6.22,-4.02,-5.7,0.96,0.4,-0.1,-1.68,-5.58,4.3,5
0.89,-0.3,0.4,-5.73,-4.18,-5.27,0.95,0.39,-0.11,-2.23,-4.51,3.99,5
0.91,-0.29,0.4,-5.67,-4.39,-4.18,0.97,0.38,-0.1,-1.16,-3.9,3.78,5
0.9,-0.31,0.42,-7.8,-4.88,-2.2,0.97,0.41,-0.1,0.88,-2.13,4.45,5
0.84,-0.33,0.46,-21.98,-8.23,3.17,0.97,0.48,-0.07,3.35,2.44,9.24,5
0.87,-0.43,0.46,-45.24,-15.15,12.56,0.99,0.45,-0.08,15.52,8.78,10.4,5
0.88,-0.73,0.48,-18.54,-13.96,21.49,1.02,0.33,0.0,31.16,20.12,3.02,5
0.93,-0.96,0.48,49.33,-17.71,33.93,1.14,0.26,0.04,52.44,33.14,-11.13,5
0.97,-0.86,0.47,96.34,-15.0,53.51,1.13,0.39,-0.0,60.06,54.42,-21.71,5
0.96,-0.55,0.41,79.85,-0.21,77.47,1.06,0.45,-0.06,35.73,77.32,-23.48,5
0.89,-0.46,0.46,6.98,19.42,107.07,0.97,0.46,-0.03,6.25,94.88,-21.34,5
0.88,-0.59,0.48,-52.32,33.9,134.73,0.9,0.34,0.11,1.19,109.39,-27.23,5
0.89,-0.7,0.5,-85.67,45.03,153.11,0.98,0.27,0.27,6.95,113.9,-41.22,5
0.94,-1.0,0.43,-63.05,47.59,160.03,1.17,0.31,0.33,6.37,115.82,-56.28,5
1.05,-0.94,0.32,-16.07,43.38,157.56,1.23,0.42,0.35,-12.62,121.68,-52.2,5
1.04,-0.74,0.31,1.01,50.49,156.46,1.18,0.41,0.17,-54.94,131.62,-40.0,5
0.99,-0.38,0.21,-16.34,68.35,160.24,1.01,0.25,-0.07,-77.44,142.01,-32.71,5
0.98,-0.12,0.18,-83.32,78.99,176.89,0.82,0.15,-0.23,-57.16,144.51,-35.18,5
0.73,-0.13,-0.06,-160.58,71.16,192.74,0.7,0.04,-0.37,-27.47,151.19,-42.56,5
0.82,0.15,-0.21,-170.82,42.8,192.38,0.68,-0.14,-0.41,-39.36,142.1,-28.23,5
0.84,0.09,-0.24,-121.4,21.1,163.08,0.67,-0.13,-0.35,-86.55,137.32,-15.91,5
0.9,-0.03,0.01,-55.37,-3.75,122.84,0.64,-0.02,-0.17,-86.34,99.54,-2.35,5
1.23,-0.01,0.18,5.7,-26.28,55.46,0.87,0.24,0.03,-51.01,42.8,-2.41,5
1.53,-0.12,0.28,12.74,-26.74,-2.1,1.55,0.46,0.22,-15.15,-27.5,-16.13,5
1.49,-0.37,0.4,-56.07,-17.53,-49.3,1.77,1.16,0.05,45.27,-61.95,-1.46,5
1.47,-0.84,0.83,-137.59,-26.86,-84.66,1.79,1.81,0.55,10.09,-77.8,75.3,5
1.65,-1.92,0.94,-186.49,-34.7,-122.77,1.94,1.57,1.01,-30.61,-115.46,113.02,5
1.08,-2.74,1.3,-79.66,-49.02,-150.7,1.86,1.47,1.22,-7.93,-130.88,105.64,5
1.02,-2.69,1.48,32.38,-60.34,-144.15,1.75,1.47,1.17,14.02,-127.41,78.81,5
0.69,-2.47,1.53,29.6,-31.49,-105.4,1.55,1.49,1.21,9.27,-98.05,47.04,5
0.31,-2.03,1.16,-52.13,9.15,-54.24,1.1,1.38,1.27,-38.57,-53.9,29.6,5
-0.24,-1.92,0.93,-110.58,57.13,-5.67,0.5,1.0,1.21,-93.29,-9.51,18.35,5
-0.69,-1.74,0.67,-88.78,80.91,37.74,-0.0,0.48,0.99,-112.5,32.96,-5.91,5
-0.95,-1.25,0.46,-39.51,95.03,91.83,-0.48,0.15,0.6,-105.06,84.82,-41.04,5
-1.31,-0.8,0.16,-33.23,91.95,155.52,-1.0,0.09,0.3,-66.77,143.02,-66.31,5
-1.5,-0.52,-0.12,-57.5,63.66,232.5,-1.33,-0.09,0.06,-26.83,215.82,-75.3,5
-1.43,-0.59,-0.25,-28.51,8.51,298.78,-1.43,-0.12,0.08,13.78,292.93,-71.83,5
-0.8,-0.74,-0.19,48.87,-44.24,351.65,-1.05,-0.17,0.23,17.44,327.93,-70.15,5
-0.31,-0.54,-0.07,106.62,-45.91,387.93,-0.74,-0.22,0.26,35.34,365.24,-91.01,5
0.3,-0.89,-0.05,120.06,-20.09,401.71,-0.59,-0.01,0.42,66.83,378.26,-120.67,5
-0.22,-0.48,0.15,118.02,11.95,413.35,-0.24,0.16,0.62,71.77,387.41,-148.84,5
0.25,-0.57,0.15,117.35,33.45,395.82,-0.09,0.38,0.89,72.84,387.8,-163.51,5
-0.12,-0.53,0.13,107.8,63.99,358.45,0.01,0.55,1.24,86.34,341.43,-166.62,5
-0.29,-1.22,0.24,145.52,33.96,262.1,0.13,0.78,2.02,157.07,281.52,-163.05,5
0.14,-1.43,0.56,228.41,-37.8,109.15,0.7,1.28,2.88,220.58,124.97,-133.45,5
0.81,-0.83,0.29,215.0,-74.94,-39.76,1.5,1.64,1.92,114.57,-82.96,-48.78,5
1.51,-0.3,-0.64,7.16,-88.66,-133.32,2.28,1.32,1.01,-35.95,-144.21,84.42,5
2.11,-0.17,-0.53,-223.84,-47.35,-218.84,2.0,0.36,0.46,-134.85,-211.62,180.55,5
2.48,-0.4,-0.46,-251.68,-43.02,-309.76,2.14,-0.48,-0.26,-103.72,-261.89,167.93,5
2.98,-0.77,-0.19,-36.98,-26.92,-400.12,1.89,-0.73,-0.12,-54.15,-358.54,114.85,5
2.7,-0.04,-0.87,67.04,-37.16,-460.58,1.91,-0.41,-0.74,-21.52,-450.61,85.03,5
2.75,0.33,-1.14,-106.95,-104.09,-471.1,1.98,0.26,-1.14,-38.69,-440.82,155.21,5
3.57,-0.74,-0.37,-294.91,-100.34,-418.6,2.34,0.85,-1.03,-77.87,-373.35,233.72,5
2.96,-2.11,0.56,-215.67,-69.63,-366.13,2.35,-0.0,-0.64,-81.8,-357.35,191.86,5
2.35,-2.44,0.62,-3.93,-86.68,-313.75,2.32,0.34,-0.17,56.65,-295.76,113.48,5
1.65,-1.74,0.82,5.24,-99.48,-251.68,1.93,1.16,0.36,97.26,-240.7,102.87,5
1.6,-2.07,0.96,-94.7,-98.14,-218.72,1.77,1.62,1.07,86.98,-246.31,128.48,5
1.7,-3.03,1.41,-128.35,-84.48,-208.08,2.27,1.5,1.77,69.88,-224.15,120.27,5
1.5,-3.79,1.34,-61.77,-12.16,-220.82,2.32,1.71,2.19,54.02,-232.23,88.69,5
0.7,-3.61,1.3,-19.85,-19.6,-213.38,2.0,1.91,1.92,21.77,-221.13,77.13,5
0.3,-3.36,1.22,-57.84,-14.54,-148.41,1.71,1.81,1.64,-24.88,-152.59,70.49,5
-0.04,-3.24,1.36,-56.77,16.59,-82.04,1.11,1.44,1.79,-57.99,-91.4,34.57,5
-0.46,-2.8,1.26,-8.63,46.43,-20.58,0.51,1.03,1.51,-73.29,-26.37,-19.12,5
-0.7,-2.04,1.06,-1.83,80.06,58.08,0.21,0.8,1.09,-79.12,32.59,-70.06,5
-0.63,-1.44,0.58,-24.24,117.5,125.52,-0.12,0.55,0.86,-96.22,97.13,-105.98,5
-1.03,-0.95,-0.01,-53.23,129.3,184.15,-0.54,0.23,0.52,-97.44,160.06,-112.68,5
-1.12,-0.64,-0.21,-56.65,88.75,241.62,-0.84,0.0,0.16,-82.77,225.43,-85.24,5
-0.91,-0.63,-0.21,1.37,30.37,295.61,-0.94,-0.19,0.02,-55.37,288.63,-71.19,5
-0.54,-0.5,-0.24,82.44,-11.95,339.54,-0.81,-0.31,0.0,-23.35,330.34,-75.3,5
-0.14,-0.25,-0.17,114.02,-22.26,376.71,-0.75,-0.23,-0.05,-1.95,353.11,-81.8,5
0.06,-0.14,-0.14,72.44,-4.42,409.73,-0.62,-0.18,-0.03,-6.16,386.52,-92.23,5
0.04,-0.17,-0.09,32.1,24.82,431.34,-0.52,-0.13,0.12,-13.45,417.2,-98.93,5
-0.26,-0.26,0.17,43.72,42.1,445.95,-0.35,-0.11,0.38,-3.05,435.09,-115.15,5
0.83,-1.02,0.12,137.96,69.76,413.45,0.05,-0.07,0.79,37.87,397.38,-147.96,5
0.25,-0.78,0.26,196.89,65.98,369.91,0.04,0.26,1.12,86.28,378.87,-201.13,5
0.1,-0.72,-0.02,145.06,105.7,323.32,0.28,0.68,1.72,88.05,334.27,-209.73,5
-0.46,-1.34,0.07,40.34,83.63,204.73,0.39,1.4,3.41,110.18,222.65,-147.35,5
0.47,-1.67,0.13,10.43,-23.29,12.59,1.76,1.7,2.95,5.37,-24.76,-20.15,5
1.76,-1.19,-0.12,-73.69,-30.67,-127.71,2.47,1.21,1.5,-91.01,-142.99,82.62,5
1.84,-1.3,-0.07,-125.18,-33.48,-212.96,2.2,0.62,0.87,-84.05,-210.24,125.98,5
2.06,-0.82,-0.3,-96.13,-106.31,-293.72,2.22,0.44,0.29,-29.48,-273.81,154.54,5
2.4,-0.63,-0.18,-125.64,-132.1,-357.65,2.01,0.5,0.02,6.49,-310.82,187.26,5
2.61,-0.82,-0.03,-143.08,-147.5,-412.16,1.93,0.54,0.13,27.38,-367.99,213.81,5
3.0,-1.0,0.18,-66.31,-142.96,-456.71,2.15,0.31,-0.28,20.15,-417.44,212.99,5
2.88,-1.06,0.17,2.5,-121.89,-463.45,2.04,0.26,-0.51,18.05,-400.37,181.8,5
