0.66,-0.6,0.79,-17.13,-162.74,-201.13,0.18,0.97,0.32,34.42,-169.15,139.85,7
0.73,-0.46,0.63,-21.59,-158.99,-200.95,0.24,1.19,0.29,13.57,-138.26,140.09,7
0.73,-0.3,0.68,-13.66,-150.82,-191.71,0.19,1,0.42,-0.18,-126.37,141.37,7
0.8,-0.16,0.67,-24.85,-146.95,-191.04,0.14,0.87,0.54,-8.26,-136.74,142.5,7
0.95,-0.22,0.74,-71.07,-136.13,-182.23,0.22,0.81,0.42,-20.73,-163.23,128.66,7
1.1,-0.38,0.73,-96.43,-124.45,-175.98,0.42,0.97,0.29,-33.05,-179.66,117.96,7
1.09,-0.35,0.66,-88.48,-116.28,-178.32,0.57,0.88,0.28,-25.64,-160.34,101.31,7
1.15,-0.32,0.64,-69.63,-108.51,-182.44,0.56,0.9,0.33,-13.17,-142.65,93.9,7
1.23,-0.32,0.61,-55.52,-101.98,-177.13,0.61,0.96,0.32,-33.93,-151.49,89.24,7
1.26,-0.24,0.65,-76.8,-98.78,-162.59,0.7,0.95,0.15,-32.8,-154.76,74.3,7
1.3,-0.22,0.64,-95.12,-92.5,-144.05,0.92,0.82,0.01,-26.01,-131.22,95,7
1.32,-0.2,0.61,-89.02,-80.21,-130.43,0.81,0.87,0,-44.51,-121.25,58.08,7
1.26,-0.16,0.57,-78.87,-65.7,-116.55,0.78,0.76,0.04,-54.05,-106.19,43.29,7
1.18,-0.13,0.49,-76.04,-55.12,-99.73,0.75,0.69,0.03,-60,-103.26,30.64,7
1.1,-0.13,0.36,-73.99,-44.15,-84.09,0.76,0.68,0.01,-52.5,-97.59,21.68,7
1.05,-0.12,0.31,-71.4,-37.59,-71.31,0.78,0.66,0.03,-40.49,-89.73,18.87,7
1.01,-0.16,0.25,-68.72,-35.24,-59.27,0.79,0.67,0.05,-33.9,-77.77,21.8,7
0.99,-0.2,0.28,-48.35,-33.69,-48.38,0.79,0.65,0.06,-21.68,-63.26,26.52,7
1.02,-0.19,0.33,-21.92,-33.08,-41.98,0.79,0.64,0.09,-3.02,-46.4,28.32,7
1.04,-0.15,0.35,0.91,-30.15,-36.37,0.8,0.63,0.1,6.07,-36.52,27.5,7
1.03,-0.12,0.36,13.23,-26.49,-29.85,0.8,0.66,0.09,8.96,-27.65,26.19,7
0.99,-0.08,0.33,16.28,-24.09,-21.65,0.77,0.69,0.07,6.1,-15.79,24.15,7
0.95,-0.09,0.3,17.32,-23.75,-11.74,0.77,0.69,0.06,6.8,-3.78,25.03,7
0.97,-0.1,0.29,22.84,-20.98,-0.67,0.81,0.63,0.1,16.74,15.18,26.34,7
0.99,-0.08,0.32,33.05,-21.04,8.14,0.76,0.61,0.1,29.27,16.37,26.34,7
0.98,-0.08,0.33,42.71,-18.57,13.66,0.76,0.59,0.12,39.39,23.84,22.93,7
0.97,-0.08,0.3,48.6,-14.51,17.74,0.77,0.6,0.12,43.08,31.65,18.66,7
0.98,-0.07,0.27,51.19,-9.88,21.31,0.78,0.62,0.11,41.89,38.29,16.1,7
1,-0.06,0.25,51.86,-5.43,25.09,0.79,0.6,0.13,39.57,42.93,13.51,7
1.02,-0.06,0.25,49.66,-0.73,29.3,0.81,0.58,0.12,39.15,47.44,9.82,7
1.02,-0.04,0.25,45,4.27,33.78,0.83,0.57,0.11,37.9,49.6,5.46,7
1.01,-0.04,0.22,39.12,7.84,39.33,0.82,0.59,0.11,33.35,52.04,2.2,7
1.01,-0.05,0.2,34.48,9.94,44.27,0.82,0.59,0.1,31.49,56.8,1.31,7
1.01,-0.07,0.19,34.39,11.68,49.15,0.81,0.56,0.11,34.18,60.7,0.46,7
1.01,-0.07,0.18,36.31,12.13,52.38,0.81,0.55,0.13,38.87,63.26,0.46,7
1.02,-0.09,0.17,40.95,12.35,54.12,0.82,0.55,0.16,45.03,65.58,-0.43,7
1.03,-0.09,0.17,46.71,12.5,53.57,0.83,0.55,0.18,50.85,66.01,-0.52,7
1.05,-0.1,0.16,52.68,12.2,50.95,0.87,0.57,0.22,57.74,66.25,-1.19,7
1.06,-0.1,0.18,57.07,12.56,45.79,0.85,0.57,0.26,63.08,64.76,-2.65,7
1.04,-0.1,0.19,61.04,13.51,39.45,0.83,0.56,0.27,57.77,61.74,-6.16,7
1.02,-0.08,0.18,59.33,15.79,34.51,0.82,0.56,0.23,45.91,59.02,-9.21,7
1,-0.08,0.14,52.96,17.56,31.52,0.81,0.56,0.2,35.98,55.91,-10.98,7
1.02,-0.09,0.13,45.55,18.29,30.79,0.84,0.53,0.21,29.27,52.87,-12.44,7
1.03,-0.09,0.11,38.08,19.21,31.8,0.87,0.5,0.2,26.16,49.24,-13.38,7
1.03,-0.09,0.11,31.83,19.27,32.96,0.88,0.49,0.2,26.74,47.13,-14.63,7
1.03,-0.1,0.09,24.57,18.96,33.87,0.87,0.52,0.19,26.83,45.52,-13.08,7
1.01,-0.1,0.07,18.08,17.84,35.76,0.85,0.52,0.18,19.27,44.66,-12.47,7
0.99,-0.11,0.06,10.98,14.42,38.11,0.85,0.53,0.17,12.96,43.38,-8.05,7
0.98,-0.13,0.05,7.99,9.91,40.67,0.84,0.5,0.18,15.21,44.48,-2.93,7
0.97,-0.14,0.05,11.34,4.12,41.55,0.83,0.48,0.21,24.51,45.18,2.23,7
0.98,-0.15,0.06,19.91,-1.28,40.82,0.82,0.47,0.22,37.68,43.9,6.49,7
0.98,-0.16,0.07,31.62,-6.4,37.59,0.83,0.49,0.25,48.81,42.56,10.73,7
0.98,-0.16,0.09,44.82,-10.7,32.47,0.82,0.52,0.25,53.96,42.1,14.48,7
0.96,-0.15,0.09,55.15,-14.85,26.16,0.81,0.54,0.24,50.67,40.58,17.8,7
0.96,-0.13,0.09,58.6,-19.09,20.43,0.8,0.55,0.26,47.16,37.35,21.65,7
0.94,-0.12,0.1,58.48,-23.45,15,0.79,0.54,0.28,45.3,33.23,25.46,7
0.92,-0.13,0.1,59.45,-27.84,9.18,0.76,0.51,0.28,47.74,28.51,29.21,7
0.91,-0.14,0.11,62.04,-31.19,3.11,0.74,0.49,0.29,53.6,24.27,31.22,7
0.9,-0.15,0.12,64.97,-33.96,-2.71,0.74,0.49,0.29,59.42,20.18,32.8,7
0.91,-0.15,0.14,68.08,-36.43,-9.05,0.75,0.53,0.31,64.39,14.73,35.03,7
0.92,-0.16,0.16,72.35,-38.11,-16.25,0.75,0.51,0.35,66.1,10.67,36.07,7
0.93,-0.15,0.19,75.43,-37.77,-23.2,0.75,0.5,0.34,65.27,5.76,34.94,7
0.95,-0.13,0.19,74.63,-35.79,-29.12,0.77,0.52,0.3,61.62,0.46,32.32,7
0.98,-0.12,0.19,69.3,-33.11,-33.84,0.79,0.52,0.29,55.27,-4.63,29.05,7
1,-0.12,0.18,60.27,-30.4,-37.07,0.82,0.51,0.29,48.54,-9.05,25.4,7
1.03,-0.11,0.16,51.37,-27.1,-38.32,0.85,0.52,0.27,41.92,-13.78,22.16,7
1.08,-0.11,0.17,43.41,-23.75,-38.48,0.9,0.53,0.25,36.62,-17.29,18.99,7
1.14,-0.1,0.17,34.94,-19.85,-37.38,0.96,0.55,0.22,28.45,-19.91,14.94,7
1.2,-0.11,0.19,30.91,-13.78,-38.45,0.92,0.61,0.14,14.88,-19.02,9.05,7
1.19,-0.06,0.2,12.16,-7.99,-26.95,0.99,0.59,0.08,-8.84,-17.29,2.93,7
1.1,-0.04,0.15,-18.57,-3.51,-11.74,0.93,0.57,0.02,-20.95,-11.25,1.13,7
1.04,-0.11,0.18,-21.1,-0.98,2.56,0.89,0.53,0.05,-11.34,-3.6,1.1,7
1.06,-0.11,0.23,-8.66,2.84,13.17,0.89,0.48,0.07,6.49,9.54,-1.98,7
1.07,-0.13,0.25,11.22,8.66,20.85,0.89,0.52,0.05,22.38,21.8,-7.59,7
1.11,-0.1,0.22,28.11,13.26,25.06,0.93,0.58,0.05,33.99,30.27,-11.1,7
1.18,-0.08,0.22,44.39,16.8,26.59,1,0.63,0.09,42.35,38.2,-12.23,7
1.23,-0.04,0.23,58.29,22.07,27.68,1.01,0.67,0.07,37.44,45.15,-13.84,7
1.19,0.03,0.24,58.93,27.35,31.19,0.97,0.68,0.01,28.35,49.33,-16.92,7
1.15,0.07,0.23,49.21,30.4,36.95,0.92,0.7,-0.01,20.98,51.25,-18.17,7
1.08,0.08,0.24,33.81,32.87,45,0.86,0.67,0,20.55,55.37,-19.48,7
1,0.08,0.26,19.21,34.12,54.21,0.78,0.6,0,20.52,57.65,-22.2,7
0.95,0.05,0.26,16.28,35.73,60.15,0.72,0.58,0,22.32,59.76,-24.15,7
0.91,0.02,0.25,18.32,37.23,62.44,0.67,0.55,0.02,26.62,62.16,-27.5,7
0.88,0.01,0.25,25.61,38.99,62.13,0.65,0.56,0.04,28.11,61.65,-28.23,7
0.85,0.01,0.23,32.16,38.6,60.12,0.64,0.56,0.06,31.13,61.49,-28.51,7
0.84,0.03,0.23,35.18,37.68,57.01,0.61,0.59,0.09,35.91,59.82,-27.16,7
0.47,-0.9,-0.13,-37.07,11.43,-2.56,0.5,0.56,0.61,-20.15,-20.61,-2.26,7
0.46,-0.89,-0.12,-25.98,13.02,-7.68,0.5,0.59,0.63,-10.24,-24.27,-3.57,7
0.44,-0.9,-0.12,-14.54,13.9,-12.01,0.5,0.59,0.61,-3.84,-10.95,-9.02,7
0.43,-0.86,-0.13,-8.99,13.66,-16.71,0.45,0.58,0.64,10.52,-24.73,-6.19,7
0.43,-0.88,-0.14,-1.22,12.16,-21.59,0.52,0.64,0.67,17.23,-29.97,-0.82,7
0.44,-0.91,-0.13,6.13,12.65,-25.73,0.51,0.68,0.65,7.35,-27.77,1.68,7
0.45,-0.94,-0.1,13.05,12.04,-30.64,0.5,0.66,0.6,3.54,-26.1,2.35,7
0.46,-0.95,-0.08,21.25,12.9,-33.29,0.5,0.64,0.61,6.22,-25,1.8,7
0.45,-0.97,-0.07,34.3,12.04,-36.04,0.5,0.64,0.62,10.46,-24.33,-1.37,7
0.45,-0.97,-0.05,43.9,10.06,-39.45,0.48,0.66,0.63,22.59,-19.24,-2.35,7
0.43,-0.98,-0.06,46.01,6.65,-40.24,0.46,0.73,0.64,30.46,-17.04,-1.1,7
0.43,-1.06,-0.07,47.04,2.01,-38.2,0.48,0.77,0.64,29.79,-10.73,0.03,7
0.43,-1.08,-0.05,52.68,-2.93,-31.55,0.5,0.72,0.68,27.13,1.43,0.34,7
0.42,-1.13,-0.01,51.34,-7.59,-20.58,0.46,0.72,0.71,34.54,10.82,-0.06,7
0.38,-1.2,0,43.81,-12.2,-5.18,0.4,0.75,0.74,38.6,13.66,-3.2,7
0.31,-1.22,0.04,38.57,-17.16,8.05,0.38,0.8,0.72,29.15,27.87,-2.29,7
0.27,-1.27,0.07,45.55,-20.73,22.1,0.3,0.82,0.69,24.66,46.83,-5.27,7
0.28,-1.34,0.11,54.6,-23.11,40.12,0.27,0.82,0.74,36.43,66.95,-11.52,7
0.33,-1.41,0.15,59.3,-24.12,62.59,0.3,0.81,0.77,43.29,81.25,-19.66,7
0.37,-1.42,0.19,69.33,-22.44,83.35,0.34,0.83,0.75,37.29,89.21,-31.59,7
0.35,-1.37,0.18,79.09,-17.2,101.37,0.31,0.86,0.73,37.59,110.64,-47.26,7
0.31,-1.33,0.18,87.62,-15.82,116.34,0.15,0.79,0.8,31.89,126.43,-51.62,7
0.31,-1.1,0.18,59.7,-19.63,137.04,0.18,0.81,0.73,28.26,130.61,-64.7,7
