0.19,-0.51,0.83,6.28,-3.2,7.71,0.49,0.5,0.62,18.6,9.63,0.76,5
0.25,-0.55,0.87,26.83,0.12,3.14,0.5,0.56,0.69,24.63,7.62,-6.8,5
0.24,-0.53,0.87,44.24,3.14,0.7,0.53,0.6,0.7,16.95,4.51,-11.22,5
0.22,-0.53,0.87,50.0,10.64,1.34,0.51,0.59,0.67,9.79,8.11,-13.66,5
0.22,-0.52,0.88,40.79,12.44,1.68,0.52,0.56,0.71,17.23,10.67,-16.95,5
0.23,-0.5,0.85,25.7,15.7,1.52,0.53,0.6,0.74,13.72,12.35,-16.65,5
0.21,-0.47,0.83,9.54,15.61,3.14,0.48,0.65,0.67,0.95,9.36,-12.59,5
0.19,-0.44,0.8,-5.21,15.09,4.63,0.47,0.6,0.64,-8.6,11.95,-8.48,5
0.17,-0.45,0.8,-11.62,18.17,6.16,0.45,0.54,0.62,-7.8,16.37,-9.27,5
0.17,-0.51,0.82,-7.99,16.62,6.55,0.42,0.53,0.7,1.68,13.48,-13.17,5
0.17,-0.48,0.82,-2.16,17.07,4.73,0.48,0.6,0.69,0.64,6.95,-12.47,5
0.17,-0.43,0.81,-2.71,16.83,3.14,0.46,0.65,0.65,-8.2,12.23,-9.15,5
0.13,-0.43,0.8,-9.79,16.28,3.93,0.4,0.62,0.64,-15.52,12.23,-6.92,5
0.12,-0.44,0.8,-11.95,12.13,5.34,0.39,0.56,0.63,-7.96,9.91,-5.52,5
0.1,-0.43,0.78,-10.88,10.79,5.52,0.39,0.56,0.63,-1.46,10.95,-5.4,5
0.1,-0.42,0.78,-8.17,9.3,5.27,0.36,0.6,0.64,-3.54,9.85,-3.78,5
0.09,-0.42,0.78,-8.81,8.96,5.64,0.37,0.59,0.63,-6.16,8.93,-2.41,5
0.08,-0.44,0.79,-11.46,6.95,6.01,0.37,0.57,0.64,-3.32,9.21,-2.32,5
0.11,-0.46,0.79,-10.91,4.02,4.7,0.39,0.58,0.68,1.31,7.35,-1.07,5
0.12,-0.47,0.83,-5.55,2.74,3.87,0.41,0.6,0.68,0.91,4.48,-0.49,5
0.13,-0.47,0.82,-0.58,2.07,2.32,0.41,0.6,0.67,-1.95,6.01,-0.55,5
0.11,-0.48,0.82,3.29,2.04,1.98,0.4,0.59,0.67,-4.91,5.58,-0.15,5
0.11,-0.47,0.83,3.51,1.77,2.96,0.39,0.59,0.66,-4.42,4.97,-0.49,5
0.11,-0.47,0.82,-0.79,3.84,4.66,0.38,0.6,0.67,-3.51,5.64,-1.07,5
0.08,-0.46,0.82,-6.95,3.6,5.82,0.38,0.6,0.68,-6.13,5.37,-0.15,5
0.06,-0.43,0.79,-13.29,1.77,5.67,0.37,0.59,0.68,-9.36,6.59,2.1,5
0.06,-0.44,0.8,-17.26,2.96,5.12,0.34,0.58,0.66,-11.04,7.35,3.05,5
0.06,-0.45,0.8,-17.1,1.43,4.39,0.34,0.56,0.67,-9.02,7.07,2.87,5
0.07,-0.48,0.81,-10.4,1.22,2.65,0.32,0.56,0.68,-5.37,6.74,2.8,5
0.06,-0.47,0.76,-4.54,0.15,2.07,0.33,0.6,0.68,-6.07,4.51,1.89,5
0.04,-0.45,0.78,-0.73,-2.01,2.44,0.36,0.6,0.67,-12.47,4.18,2.38,5
0.07,-0.49,0.82,5.46,-0.79,2.77,0.36,0.57,0.66,-10.88,6.98,1.89,5
0.09,-0.46,0.82,1.37,3.45,3.72,0.37,0.56,0.65,-6.49,9.85,0.55,5
0.09,-0.42,0.85,-10.55,4.24,5.79,0.36,0.6,0.68,-4.91,9.57,-0.95,5
0.08,-0.42,0.84,-18.05,5.27,5.58,0.35,0.6,0.7,-9.18,11.4,-1.16,5
0.06,-0.42,0.83,-22.35,7.9,3.78,0.33,0.59,0.69,-14.27,10.12,-1.22,5
0.07,-0.44,0.81,-20.95,7.93,2.26,0.33,0.56,0.68,-13.66,9.73,-3.54,5
0.07,-0.46,0.79,-15.52,7.96,-0.4,0.33,0.56,0.7,-11.77,6.01,-5.52,5
0.07,-0.47,0.79,-7.99,5.98,-4.21,0.34,0.56,0.72,-9.21,4.09,-5.21,5
0.07,-0.47,0.78,-5.49,5.79,-6.25,0.37,0.58,0.7,-10.82,1.28,-4.05,5
0.06,-0.44,0.81,-10.12,5.82,-6.52,0.34,0.58,0.69,-11.74,1.86,-3.2,5
0.06,-0.44,0.83,-18.6,5.79,-7.84,0.32,0.59,0.72,-12.44,-1.49,-3.75,5
0.06,-0.45,0.83,-22.29,5.52,-8.26,0.33,0.6,0.72,-15.43,-3.08,-4.21,5
0.05,-0.5,0.81,-23.51,5.24,-8.02,0.33,0.59,0.71,-17.68,-3.6,-3.63,5
0.05,-0.51,0.81,-21.25,6.55,-6.04,0.32,0.58,0.69,-17.07,-2.16,-3.6,5
0.03,-0.51,0.84,-18.02,8.66,-3.41,0.31,0.58,0.7,-12.87,1.77,-4.3,5
0.02,-0.51,0.88,-15.98,11.4,-0.27,0.3,0.6,0.71,-11.16,4.63,-6.28,5
0.0,-0.5,0.9,-9.94,15.91,1.59,0.27,0.62,0.73,-10.18,8.54,-9.39,5
-0.03,-0.49,0.91,-5.27,20.67,4.82,0.25,0.65,0.7,-12.53,12.8,-11.34,5
-0.06,-0.46,0.91,-8.69,26.68,10.37,0.22,0.68,0.64,-14.94,18.81,-11.49,5
-0.11,-0.39,0.88,-26.22,33.26,22.04,0.18,0.7,0.57,-18.08,31.46,-9.91,5
-0.18,-0.36,0.86,-49.79,40.58,36.49,0.11,0.64,0.56,-12.29,50.09,-10.18,5
-0.26,-0.37,0.9,-51.22,46.52,44.97,-0.04,0.61,0.6,3.29,61.68,-14.88,5
-0.35,-0.36,0.94,-21.71,50.73,45.3,-0.16,0.63,0.64,12.04,61.31,-27.74,5
-0.36,-0.33,0.9,17.47,57.2,43.08,-0.17,0.65,0.58,14.02,60.49,-42.32,5
-0.39,-0.26,0.83,37.65,64.63,43.63,-0.19,0.64,0.49,21.89,65.91,-52.01,5
-0.41,-0.19,0.74,27.84,69.05,48.08,-0.21,0.62,0.49,35.0,74.18,-56.65,5
-0.43,-0.19,0.67,9.6,71.07,51.74,-0.23,0.59,0.52,40.21,75.64,-57.74,5
-0.43,-0.16,0.53,-9.12,69.15,53.08,-0.21,0.57,0.53,33.45,80.79,-57.65,5
-0.43,-0.11,0.39,-28.69,62.13,48.51,-0.22,0.5,0.5,26.04,77.53,-53.08,5
-0.38,-0.12,0.27,-37.35,46.8,38.72,-0.21,0.43,0.46,20.15,70.7,-42.32,5
-0.28,-0.17,0.18,-30.27,29.45,23.66,-0.18,0.37,0.4,17.62,50.24,-29.97,5
-0.17,-0.11,0.14,-17.26,3.9,10.85,-0.13,0.29,0.35,20.27,25.49,-17.44,5
-0.1,-0.09,0.04,-11.62,-14.79,-2.47,-0.03,0.23,0.3,29.6,0.73,-4.05,5
-0.06,-0.05,-0.02,-24.66,-32.84,-17.74,0.06,0.19,0.33,38.23,-13.41,11.43,5
-0.03,-0.13,-0.09,-35.85,-54.63,-36.8,0.08,0.2,0.41,37.59,-34.6,29.18,5
0.07,-0.29,-0.11,-15.52,-80.52,-64.79,0.11,0.18,0.55,43.48,-59.94,54.24,5
0.25,-0.34,-0.09,8.38,-108.41,-95.4,0.25,0.18,0.64,32.8,-105.43,75.21,5
