0.95,-0.13,0.22,10.15,0.4,10.95,0.96,0.4,0.08,9.45,11.83,1.4,8
0.94,-0.13,0.21,15.52,-1.83,10.52,0.95,0.4,0.08,13.35,13.11,4.3,8
0.93,-0.13,0.21,20.37,-4.57,9.85,0.93,0.4,0.09,17.84,13.69,8.38,8
0.91,-0.12,0.19,25.4,-8.51,9.12,0.91,0.36,0.11,20.82,12.84,10.64,8
0.94,-0.17,0.17,37.07,-10.79,6.83,0.94,0.34,0.11,21.86,12.59,11.49,8
0.93,-0.17,0.17,47.26,-11.71,4.48,0.96,0.31,0.14,28.14,12.68,12.93,8
1.01,-0.19,0.15,52.32,-16.95,1.68,0.99,0.32,0.21,43.17,8.51,15.76,8
1.04,-0.18,0.14,52.13,-20.91,-1.07,1.03,0.31,0.24,46.49,1.16,18.48,8
1.02,-0.17,0.13,44.39,-21.13,-3.51,1.06,0.29,0.19,44.66,1.92,20.46,8
0.97,-0.16,0.12,27.35,-21.19,-3.26,0.98,0.33,0.17,37.59,3.48,22.87,8
0.93,-0.14,0.11,2.74,-21.4,-0.27,0.93,0.38,0.18,17.93,-0.52,23.41,8
0.95,-0.12,0.14,-24.45,-21.49,2.35,0.93,0.37,0.23,-5.58,-6.1,22.13,8
0.97,-0.15,0.2,-54.88,-18.9,0.95,0.95,0.3,0.27,-18.78,-12.41,19.27,8
0.98,-0.26,0.23,-68.54,-13.08,-4.85,0.96,0.26,0.31,-22.13,-14.57,14.3,8
0.99,-0.36,0.28,-55.73,-5.34,-9.6,0.96,0.27,0.31,-16.31,-15.91,8.84,8
0.98,-0.32,0.32,-46.65,3.11,-13.57,0.94,0.33,0.3,-15.06,-15.18,1.13,8
0.94,-0.28,0.32,-43.87,11.01,-15.27,0.91,0.42,0.25,-25,-15.55,-6.19,8
0.91,-0.24,0.31,-48.54,16.1,-15.24,0.88,0.45,0.23,-47.32,-14.94,-12.77,8
0.91,-0.35,0.35,-49.27,21.55,-11.55,0.93,0.43,0.23,-67.62,-10.18,-18.48,8
0.98,-0.55,0.42,-25.27,28.93,-5.37,1.01,0.36,0.19,-75.37,7.9,-24.73,8
1.01,-0.63,0.41,-2.38,34.79,8.96,1.08,0.29,0.18,-46.34,29.15,-30.98,8
1.05,-0.56,0.34,21.34,30.79,24.39,1.12,0.24,0.28,14.82,50.27,-30.73,8
1.17,-0.61,0.39,52.07,32.35,40.98,1.1,0.35,0.35,69.7,53.72,-22.8,8
1.32,-0.62,0.64,94.51,46.98,55.73,1.13,0.58,0.29,72.5,57.99,-31.16,8
1.31,-0.61,0.63,117.35,75.15,73.57,1.22,0.67,0.3,52.93,74.39,-50.49,8
1.23,-0.59,0.53,118.11,91.46,89.48,1.21,0.6,0.29,35.46,101.34,-59.42,8
1.28,-0.61,0.64,106.77,109.97,117.65,1.17,0.57,0.24,40.06,121.92,-59.39,8
