1.69,0.03,0.49,-73.72,-162.77,-136.1,1.24,0.65,0.01,-121.68,-169.15,94.6,6
1.74,0.35,0.82,-249.91,-115.03,-96.8,1.29,0.61,-0.04,-81.68,-155.37,80.79,6
1.53,-0.5,0.61,-259.39,-90.37,-94.66,1.33,0.62,0.03,-82.93,-123.87,52.23,6
1.38,-0.55,0.36,-179.66,-66.04,-82.38,1.22,0.45,0.05,-114.54,-93.35,25.4,6
1.24,-0.54,0.4,-119.33,-41.4,-61.89,1.16,0.31,-0.03,-111.01,-66.92,15.73,6
1.15,-0.56,0.32,-71.92,-32.65,-40.79,1.08,0.28,-0.07,-46.01,-55.79,12.9,6
1.08,-0.66,0.23,-3.75,-21.34,-21.65,1.11,0.2,0.04,4.63,-46.37,14.76,6
1.07,-0.5,0.19,53.14,-13.14,-6.22,1.13,0.16,0.16,36.4,-18.57,14.09,6
1.04,-0.33,0.19,71.37,-8.63,4.3,1.09,0.19,0.15,68.11,-0.37,14.79,6
1.0,-0.2,0.21,59.57,-3.2,10.55,1.02,0.33,0.13,76.86,10.3,16.01,6
0.95,-0.16,0.22,35.58,1.95,17.74,0.93,0.43,0.17,57.07,16.55,12.16,6
0.93,-0.15,0.17,11.46,5.27,23.32,0.9,0.43,0.21,24.36,16.49,5.34,6
0.94,-0.13,0.15,-13.87,6.22,27.38,0.94,0.35,0.21,0.43,14.97,2.9,6
0.95,-0.17,0.15,-38.69,8.08,30.24,0.95,0.31,0.19,-10.7,15.88,3.35,6
0.91,-0.22,0.16,-52.41,10.24,32.07,0.92,0.32,0.19,-23.11,18.72,1.83,6
0.9,-0.25,0.13,-58.9,9.27,33.87,0.91,0.31,0.17,-35.15,19.39,-1.37,6
0.94,-0.27,0.07,-57.65,9.79,35.55,0.98,0.25,0.14,-39.48,22.65,-2.74,6
0.94,-0.28,0.07,-42.13,9.88,33.72,1.02,0.2,0.11,-33.29,29.91,0.76,6
0.94,-0.19,0.04,-14.48,9.12,29.18,0.95,0.2,0.06,-25.24,36.77,1.86,6
0.94,-0.13,0.06,10.49,9.27,28.35,0.89,0.23,0.04,-15.52,31.65,1.74,6
0.95,-0.06,0.07,33.6,7.04,20.58,0.92,0.28,-0.01,-4.09,24.39,2.44,6
