0.99,0.04,0.23,34.36,4.94,12.04,0.97,0.24,-0.25,37.9,13.84,-6.37,6
0.97,0.06,0.27,38.23,4.45,13.35,0.95,0.26,-0.26,39.88,8.14,-5.98,6
1.04,0.11,0.32,29.3,4.88,14.63,1.02,0.33,-0.29,31.28,6.74,-10.27,6
1.02,0.14,0.28,15.4,10.85,15.58,1.02,0.37,-0.32,6.86,10.76,-14.6,6
0.99,0.14,0.24,-1.65,11.59,15.91,0.97,0.31,-0.31,-12.8,13.14,-15.4,6
0.98,0.12,0.2,-17.96,10.76,15.37,0.97,0.23,-0.29,-12.87,10.3,-12.74,6
0.99,0.08,0.21,-30.06,10.3,15.43,0.98,0.21,-0.26,-5.79,8.35,-10.7,6
0.97,0.05,0.22,-31.04,11.01,12.71,0.97,0.23,-0.22,2.96,6.74,-8.38,6
0.94,0.01,0.24,-20.46,9.51,8.57,0.93,0.24,-0.17,8.2,2.5,-6.04,6
0.95,-0.04,0.25,-3.99,6.25,4.24,0.95,0.25,-0.16,10.27,-0.82,-5.43,6
0.95,-0.06,0.25,7.35,5.37,1.13,0.97,0.29,-0.19,13.84,-0.12,-4.63,6
0.99,-0.03,0.27,12.29,0.0,-0.91,0.99,0.32,-0.2,10.18,-0.95,-4.05,6
1.04,0.03,0.22,9.21,0.76,-2.26,1.06,0.31,-0.23,-5.98,1.4,-3.84,6
1.01,0.06,0.19,1.68,0.12,-1.25,1.03,0.25,-0.25,-13.54,7.5,0.06,6
0.98,0.05,0.2,-7.44,-2.56,0.79,0.96,0.22,-0.27,-4.66,5.79,3.35,6
0.96,0.01,0.21,-10.18,-6.43,1.77,0.97,0.21,-0.23,7.93,1.86,5.85,6
0.96,-0.06,0.22,0.82,-8.93,3.45,0.98,0.25,-0.18,12.87,1.4,7.96,6
0.96,-0.07,0.23,8.84,-10.61,3.87,0.98,0.27,-0.16,12.74,3.45,10.03,6
0.95,-0.09,0.23,12.35,-12.96,3.84,0.97,0.29,-0.17,11.31,5.79,10.18,6
0.95,-0.1,0.24,12.8,-14.57,3.87,0.96,0.31,-0.13,6.22,8.6,11.07,6
0.91,-0.13,0.22,15.58,-17.65,4.48,0.95,0.3,-0.13,2.9,11.52,14.66,6
0.89,-0.18,0.22,19.54,-22.56,5.4,0.93,0.28,-0.09,11.8,14.05,18.45,6
0.9,-0.23,0.25,26.07,-28.78,6.92,0.95,0.28,-0.04,27.99,15.12,21.04,6
0.94,-0.3,0.28,33.17,-33.32,9.42,1.0,0.31,0.01,41.68,17.56,22.23,6
0.96,-0.38,0.27,36.49,-35.58,13.38,1.04,0.34,0.03,51.46,25.73,22.5,6
0.98,-0.39,0.24,32.07,-39.57,16.86,1.06,0.34,0.07,67.44,39.3,25.85,6
0.96,-0.38,0.32,31.13,-38.38,23.02,0.97,0.35,0.15,85.09,43.63,30.61,6
0.91,-0.43,0.3,36.83,-34.3,31.86,0.91,0.4,0.17,63.87,43.35,24.45,6
0.88,-0.58,0.26,44.66,-32.68,44.57,0.97,0.37,0.09,39.09,55.09,16.19,6
0.92,-0.66,0.27,44.63,-34.09,55.82,0.99,0.29,0.19,84.76,64.79,15.85,6
1.0,-0.68,0.43,30.52,-30.12,66.98,1.01,0.27,0.38,129.3,65.12,11.77,6
1.01,-0.86,0.38,6.46,-20.52,80.61,1.02,0.49,0.4,119.42,74.94,-5.64,6
0.93,-1.16,0.21,41.8,-17.04,96.1,1.07,0.65,0.42,79.88,99.39,-18.48,6
0.99,-1.31,0.26,86.46,-18.75,117.26,1.1,0.44,0.51,81.13,123.75,-22.9,6
1.09,-1.28,0.55,92.07,-6.68,147.29,1.01,0.33,0.69,127.77,133.99,-38.11,6
1.09,-1.47,0.45,74.18,10.43,179.12,0.98,0.64,0.75,135.24,144.39,-76.16,6
1.1,-1.78,0.29,86.86,11.68,208.08,1.16,0.76,0.73,114.51,173.84,-102.5,6
1.31,-1.78,0.27,106.46,10.79,235.12,1.25,0.59,0.82,133.26,207.53,-114.79,6
1.46,-1.81,0.37,107.13,24.82,275.55,1.22,0.61,0.91,150.76,230.76,-134.15,6
1.57,-2.14,0.31,116.13,38.57,321.37,1.21,0.75,0.88,169.36,238.57,-167.26,6
1.72,-2.13,0.24,124.48,44.36,350.67,1.33,0.81,0.96,187.07,259.57,-197.74,6
1.88,-2.08,0.26,130.37,45.64,369.42,1.37,0.93,1.01,192.53,285.18,-225.21,6
2.08,-2.06,0.31,136.01,53.35,386.68,1.38,1.1,1.01,178.14,291.55,-252.59,6
2.15,-2.01,0.25,132.32,75.37,408.81,1.41,1.12,0.89,161.22,289.48,-274.48,6
2.1,-1.98,0.25,120.18,87.84,425.76,1.41,1.09,0.83,163.51,288.6,-292.29,6
2.12,-1.89,0.37,108.14,97.16,430.88,1.3,1.18,0.88,170.15,293.87,-308.54,6
2.08,-1.77,0.48,104.82,104.24,429.24,1.17,1.33,0.87,141.52,279.05,-326.07,6
1.99,-1.59,0.46,94.91,117.71,426.34,1.16,1.35,0.76,95.76,260.43,-337.38,6
1.8,-1.48,0.37,82.13,134.24,423.57,1.13,1.24,0.58,53.05,248.87,-337.53,6
1.57,-1.36,0.5,77.96,147.32,418.72,0.94,1.14,0.46,27.32,252.84,-332.01,6
1.4,-1.2,0.65,72.62,152.41,405.7,0.65,1.03,0.48,20.61,246.98,-327.32,6
1.26,-1.02,0.66,61.65,159.88,389.15,0.44,0.99,0.47,17.65,222.41,-333.66,6
1.1,-0.81,0.48,56.1,172.01,368.35,0.38,0.98,0.42,1.95,198.66,-333.38,6
0.79,-0.64,0.31,53.72,181.62,351.95,0.32,0.89,0.28,-33.93,191.52,-317.56,6
0.62,-0.54,0.42,36.95,177.47,337.77,0.17,0.74,0.12,-32.13,198.81,-291.4,6
0.54,-0.53,0.49,31.19,170.18,325.4,0.01,0.64,0.07,-24.73,192.62,-280.03,6
0.49,-0.38,0.5,44.02,168.9,314.85,-0.1,0.53,0.12,-20.46,182.38,-287.9,6
0.39,-0.22,0.33,62.56,175.37,303.66,-0.17,0.43,0.06,-17.93,168.9,-293.87,6
0.25,-0.11,0.13,70.88,181.16,296.31,-0.24,0.3,-0.07,-20.58,158.75,-286.16,6
0.13,0.05,0.08,62.68,175.43,290.27,-0.31,0.16,-0.24,-5.95,159.3,-268.72,6
0.16,0.18,0.08,29.54,168.87,281.86,-0.44,0.05,-0.26,17.5,161.65,-256.95,6
0.14,0.18,0.07,28.99,162.38,273.72,-0.44,0.06,-0.16,5.55,150.76,-257.5,6
0.05,0.29,0.06,52.84,163.26,268.35,-0.45,-0.01,-0.16,-26.34,147.8,-262.1,6
0.16,0.37,-0.16,88.84,168.57,255.67,-0.58,-0.21,-0.19,-28.48,143.29,-262.32,6
0.24,0.65,-0.43,80.27,178.41,232.01,-0.52,-0.44,-0.19,-21.37,126.71,-256.8,6
0.18,0.9,-0.58,26.65,178.45,208.17,-0.46,-0.53,-0.26,-15.64,96.22,-242.16,6
0.12,1.18,-0.8,-35.76,176.43,180.67,-0.41,-0.57,-0.31,-54.51,72.44,-211.65,6
0.05,1.27,-0.85,-69.02,158.54,148.11,-0.41,-0.62,-0.36,-92.93,66.28,-174.27,6
0.1,1.24,-0.76,-73.51,131.34,111.52,-0.55,-0.64,-0.51,-100.49,41.13,-130.37,6
0.18,1.59,-0.87,-53.75,97.41,58.93,-0.49,-0.63,-0.51,-86.49,-11.4,-76.68,6
0.21,2.08,-1.1,-49.42,57.74,-8.78,-0.3,-0.63,-0.55,-58.63,-46.07,-14.63,6
0.27,2.3,-1.22,-65.61,7.56,-94.88,-0.42,-0.58,-0.81,-56.13,-74.54,73.32,6
0.35,2.12,-1.13,-109.39,-40.34,-196.37,-0.63,-0.6,-0.88,-97.41,-112.77,171.55,6
0.34,1.88,-1.05,-147.87,-96.55,-288.11,-0.57,-0.63,-0.61,-133.08,-154.21,239.91,6
0.47,1.49,-0.92,-162.8,-132.53,-361.13,-0.6,-0.46,-0.45,-128.57,-171.52,278.02,6
0.62,1.03,-0.71,-152.32,-161.22,-418.05,-0.83,-0.39,-0.48,-108.08,-221.07,307.71,6
0.73,0.4,-0.5,-138.84,-201.49,-460.03,-0.79,-0.39,-0.28,-74.02,-293.84,332.38,6
0.83,-0.12,-0.35,-117.87,-232.04,-496.77,-0.39,-0.21,-0.15,-15.55,-330.4,357.5,6
0.92,-0.02,-0.32,-123.14,-241.55,-522.04,0.03,0.07,0.05,22.68,-305.21,371.31,6
1.01,0.11,-0.29,-169.73,-234.09,-533.54,0.06,0.46,0.19,14.91,-249.82,386.55,6
1.39,-0.63,0.14,-204.09,-208.26,-538.05,-0.25,0.91,0.08,-34.45,-234.91,421.19,6
1.53,-2.11,0.49,-113.66,-229.79,-527.41,0.08,1.02,-0.2,-89.63,-244.3,422.47,6
1.41,-1.78,1.07,2.1,-175.91,-483.54,0.62,0.07,0.26,-170.24,-207.01,304.36,6
1.03,-1.67,0.83,171.65,-201.98,-372.74,0.6,0.01,-0.36,7.84,-142.65,225.3,6
0.98,-2.25,1.55,141.31,-173.66,-173.32,0.58,1.09,-0.48,87.2,-144.6,199.88,6
0.38,-2.18,1.72,-61.77,-38.17,-11.52,0.53,1.93,0.08,165.76,-91.07,121.62,6
-0.39,-2.43,2.09,-181.25,-28.38,57.68,0.2,2.6,0.76,105.46,46.4,56.83,6
-0.37,-2.71,1.89,-196.65,-20.61,95.82,-0.41,3.12,0.89,-52.16,101.34,-1.86,6
-0.83,-2.8,1.86,-131.22,9.09,136.68,-0.69,2.45,0.84,-124.91,88.84,-19.33,6
-0.75,-2.55,1.53,-87.68,6.46,169.57,-0.59,1.73,0.59,-71.95,91.22,-75.61,6
-0.57,-2.42,1.32,-93.05,8.72,208.81,-0.41,1.59,0.45,29.73,111.8,-111.31,6
-0.5,-2.32,1.22,-102.16,14.05,250.64,-0.4,1.79,0.48,64.36,140.67,-141.19,6
-0.45,-2.17,0.98,-72.62,15.49,291.37,-0.41,1.7,0.56,43.51,174.7,-191.77,6
-0.27,-1.95,0.87,-39.48,18.93,328.45,-0.44,1.42,0.48,20.73,194.63,-229.66,6
-0.08,-1.75,0.58,2.68,22.65,356.28,-0.38,1.17,0.4,3.38,201.16,-251.4,6
0.04,-1.43,0.37,62.32,26.83,377.47,-0.3,0.89,0.32,-2.93,219.48,-269.24,6
0.2,-0.95,0.25,106.55,33.9,388.54,-0.37,0.53,0.21,18.99,239.24,-281.37,6
0.1,-0.55,0.25,120.58,51.52,394.63,-0.57,0.31,0.1,58.11,239.42,-293.17,6
0.15,-0.35,0.28,128.54,50.91,396.65,-0.73,0.25,-0.07,78.84,225.46,-303.9,6
0.24,-0.32,0.08,143.87,61.31,403.38,-0.68,0.26,-0.11,80.79,203.41,-311.83,6
0.27,-0.02,-0.04,178.75,70.15,398.81,-0.55,0.04,-0.12,87.84,194.63,-315.27,6
0.37,0.36,-0.16,177.2,82.65,381.16,-0.54,-0.21,-0.17,91.34,195.18,-314.88,6
0.41,0.6,-0.32,149.6,90.7,359.27,-0.62,-0.27,-0.31,102.5,186.89,-313.93,6
0.43,0.64,-0.42,117.96,81.65,337.99,-0.56,-0.29,-0.45,114.39,151.8,-297.65,6
0.44,0.89,-0.48,104.05,82.56,315.85,-0.32,-0.46,-0.39,97.59,132.01,-270.55,6
0.39,1.22,-0.64,84.21,87.44,291.71,-0.25,-0.6,-0.33,68.87,141.19,-246.95,6
0.42,1.41,-0.71,71.68,72.41,255.03,-0.39,-0.73,-0.45,48.41,125.34,-213.08,6
0.54,1.55,-0.73,46.83,48.05,205.21,-0.37,-0.88,-0.55,6.34,86.07,-159.3,6
0.49,1.97,-0.83,32.2,42.68,145.85,-0.11,-0.98,-0.41,-36.74,65.37,-98.23,6
0.46,2.27,-0.88,22.53,32.99,75.18,-0.15,-1.03,-0.43,-59.09,55.91,-45.3,6
0.51,2.22,-0.83,-2.23,11.13,-8.87,-0.38,-1.06,-0.68,-61.89,-4.91,21.13,6
0.54,2.09,-0.74,-37.04,-9.48,-94.63,-0.3,-1.05,-0.65,-68.54,-84.51,85.67,6
0.55,1.98,-0.74,-67.01,-29.24,-168.32,-0.11,-0.91,-0.51,-67.32,-121.04,130.82,6
0.61,1.78,-0.79,-85.64,-34.54,-237.53,-0.25,-0.74,-0.49,-76.8,-138.6,171.16,6
0.63,1.56,-0.78,-97.38,-40.52,-303.84,-0.49,-0.68,-0.47,-107.44,-183.45,223.6,6
0.71,1.34,-0.64,-111.95,-52.23,-367.35,-0.57,-0.64,-0.44,-125.79,-239.6,274.57,6
0.82,1.16,-0.56,-128.11,-63.84,-426.25,-0.51,-0.55,-0.36,-120.55,-284.82,308.69,6
0.95,0.81,-0.56,-142.96,-75.49,-481.07,-0.43,-0.33,-0.26,-115.79,-315.49,330.37,6
1.06,0.36,-0.53,-144.39,-87.56,-529.42,-0.41,-0.18,-0.14,-101.28,-345.95,345.27,6
1.15,-0.02,-0.47,-135.55,-99.51,-563.23,-0.34,-0.12,-0.02,-74.88,-367.2,357.41,6
1.33,-0.25,-0.42,-134.12,-113.17,-592.1,-0.21,0.07,0.15,-60.55,-378.14,378.23,6
1.56,-0.34,-0.44,-121.37,-126.16,-623.48,-0.01,0.38,0.26,-41.55,-374.82,407.56,6
1.83,-0.31,-0.7,-158.57,-137.5,-648.78,0.13,0.65,0.33,-23.93,-368.57,441.19,6
2.44,-0.74,-1.09,-304.45,-154.91,-663.96,0.26,1.22,0.35,-3.96,-379.09,520.85,6
3.3,-1.6,0.56,-452.29,-161.13,-640.24,1.06,0.85,-0.21,-108.66,-324.48,538.51,6
3.71,-3.56,0.4,-326.71,-87.16,-553.2,1.3,-0.19,0.47,-88.6,-275.91,356.34,6
1.75,-4.0,0.07,103.57,86.25,-376.16,1.63,0.55,0.1,42.84,-204.66,251.74,6
0.31,-4.0,0.13,353.35,15.95,-200.12,1.27,1.36,-0.06,248.96,-158.05,189.66,6
-0.05,-2.39,1.58,171.77,-68.99,-76.4,1.16,2.73,0.34,241.46,4.66,143.96,6
0.07,-2.36,1.32,-182.99,-84.97,17.2,0.4,4.0,0.64,49.79,86.37,54.97,6
-0.08,-3.93,0.75,-243.63,-34.97,66.43,0.18,3.32,0.88,-150.27,53.69,36.1,6
-0.39,-4.0,0.9,-118.11,-53.23,115.58,0.43,2.03,0.94,-170.88,93.32,-17.41,6
0.13,-3.29,0.83,-10.98,-52.59,162.96,0.39,1.37,0.77,-70.09,135.67,-104.48,6
0.27,-2.5,0.76,28.81,-30.27,215.64,0.37,1.32,0.5,16.19,147.68,-142.8,6
0.31,-2.31,0.78,31.01,-13.9,271.49,0.23,1.56,0.46,46.34,157.56,-168.6,6
0.39,-1.99,0.71,37.2,-7.29,309.91,0.17,1.47,0.43,43.14,160.34,-210.49,6
0.43,-1.52,0.63,62.5,0.88,330.76,0.2,1.31,0.41,17.56,172.38,-236.34,6
0.39,-1.12,0.53,85.76,7.32,340.34,0.11,1.07,0.3,-10.3,187.32,-241.95,6
0.38,-0.87,0.4,110.34,15.12,336.25,0.0,0.88,0.19,-3.23,174.27,-233.87,6
0.46,-0.68,0.27,134.39,13.32,321.34,-0.01,0.65,0.12,32.16,153.05,-223.35,6
0.52,-0.41,0.22,174.05,13.29,289.27,0.08,0.42,0.09,83.81,129.88,-216.37,6
0.47,-0.11,0.12,209.88,23.54,252.93,0.08,0.24,0.07,137.62,105.58,-213.75,6
0.36,-0.03,-0.06,235.98,25.49,209.12,0.03,0.29,0.02,180.06,84.42,-202.59,6
0.25,0.14,-0.18,253.75,26.49,161.86,-0.09,0.34,0.02,203.54,34.57,-169.97,6
0.15,0.38,-0.36,243.96,22.74,109.6,-0.06,0.36,0.1,199.05,-4.21,-122.71,6
-0.02,0.54,-0.46,205.3,7.04,50.67,-0.05,0.41,0.25,175.37,-22.32,-77.8,6
