0.28,-0.83,0.26,-75.09,-26.13,-56.95,0.48,0.49,0.59,-3.26,-46.19,35.98,7
0.27,-0.8,0.2,-64.12,-34.91,-65.15,0.47,0.54,0.59,-0.67,-38.63,38.72,7
0.29,-0.76,0.19,-51.83,-38.99,-70.09,0.42,0.53,0.58,2.96,-37.84,43.87,7
0.28,-0.62,0.17,-44.12,-46.8,-79.6,0.38,0.55,0.56,10.0,-45.7,49.21,7
0.34,-0.58,0.16,-81.04,-53.05,-81.77,0.4,0.56,0.55,21.01,-57.62,60.46,7
0.42,-0.74,0.2,-82.26,-47.47,-91.07,0.52,0.55,0.57,8.78,-67.38,68.17,7
0.48,-0.63,0.21,-101.25,-44.94,-95.7,0.57,0.57,0.54,9.3,-67.13,68.51,7
0.58,-0.96,0.15,-135.4,-40.61,-88.93,0.62,0.59,0.57,20.73,-62.84,71.83,7
0.68,-1.03,0.17,-129.09,-34.05,-86.16,0.81,0.55,0.53,5.76,-63.48,65.61,7
0.75,-1.09,0.12,-120.24,-31.59,-77.1,0.92,0.51,0.58,10.76,-44.09,56.89,7
0.76,-1.13,-0.01,-115.85,-25.46,-63.14,0.85,0.59,0.61,17.74,-29.94,49.33,7
0.79,-1.33,0.01,-48.51,-25.15,-60.21,0.87,0.56,0.54,7.01,-31.55,44.91,7
0.78,-1.04,0.02,14.97,-19.12,-59.18,0.95,0.48,0.48,14.6,-22.77,33.9,7
0.81,-0.8,0.02,12.9,-14.09,-52.93,0.88,0.47,0.5,32.1,-14.82,30.55,7
0.79,-0.76,0.02,-1.55,-15.79,-44.7,0.86,0.47,0.41,43.45,-20.24,27.38,7
0.77,-0.78,-0.02,-8.29,-15.37,-35.91,0.87,0.55,0.38,32.8,-17.93,26.86,7
0.74,-0.82,-0.06,-24.51,-20.88,-24.85,0.84,0.57,0.41,13.81,-12.87,28.26,7
0.81,-0.9,-0.09,-34.27,-21.01,-15.79,0.96,0.49,0.42,2.84,-13.05,27.77,7
0.84,-0.91,-0.06,-9.05,-20.24,-14.6,1.01,0.4,0.42,5.09,4.79,21.98,7
0.81,-0.89,-0.06,8.23,-18.29,-5.0,0.88,0.43,0.41,15.18,12.23,12.04,7
0.76,-0.9,-0.04,22.32,-17.16,4.91,0.84,0.49,0.39,25.61,9.24,6.86,7
0.73,-0.81,-0.03,34.18,-17.29,10.98,0.84,0.51,0.4,23.23,11.65,6.65,7
0.69,-0.71,-0.02,31.52,-17.26,11.55,0.81,0.52,0.42,14.85,17.65,5.3,7
0.64,-0.67,-0.01,23.57,-17.9,10.3,0.74,0.51,0.43,6.01,18.84,5.15,7
0.61,-0.66,-0.01,18.29,-17.23,7.71,0.69,0.49,0.43,-1.01,14.51,6.49,7
0.6,-0.65,-0.01,12.29,-15.55,4.54,0.66,0.45,0.43,-2.87,9.91,6.74,7
0.59,-0.66,0.02,8.29,-11.95,1.59,0.66,0.44,0.45,-1.19,4.45,6.92,7
0.58,-0.67,0.03,4.48,-8.57,-1.49,0.67,0.45,0.45,0.4,0.21,6.68,7
0.59,-0.68,0.04,0.98,-5.73,-5.76,0.68,0.48,0.45,-0.03,-2.32,6.49,7
0.64,-0.73,0.04,0.34,-4.97,-10.55,0.71,0.51,0.44,-0.09,-3.78,5.49,7
0.68,-0.79,0.06,0.88,0.21,-10.98,0.79,0.53,0.41,-7.5,-4.24,2.44,7
0.73,-0.82,0.02,5.95,4.57,-5.85,0.84,0.54,0.39,-16.92,0.88,-0.76,7
0.8,-0.93,0.08,7.84,8.84,5.24,0.88,0.53,0.38,-28.38,1.89,-6.01,7
0.86,-1.05,0.18,28.14,17.1,22.65,0.94,0.56,0.36,-34.73,5.61,-20.24,7
0.95,-1.1,0.23,51.31,32.01,41.31,0.96,0.53,0.42,-30.09,8.08,-38.41,7
1.01,-1.08,0.29,70.85,45.46,52.71,0.98,0.52,0.48,-18.69,8.35,-57.5,7
0.93,-1.07,0.34,74.39,66.01,66.98,1.11,0.65,0.52,-3.23,17.71,-60.37,7
0.84,-1.04,0.37,70.52,75.43,76.74,0.88,0.77,0.51,-20.27,38.57,-82.87,7
0.72,-0.96,0.35,52.65,91.77,87.07,0.74,0.78,0.47,-31.68,37.62,-100.06,7
0.65,-1.08,0.31,58.81,90.3,98.05,0.76,0.7,0.54,-35.03,49.76,-98.51,7
0.58,-1.05,0.32,55.12,94.66,109.21,0.7,0.63,0.55,-33.48,59.21,-102.41,7
0.51,-1.08,0.34,61.62,97.26,113.17,0.6,0.58,0.59,-11.77,70.21,-108.81,7
0.44,-0.98,0.32,81.28,97.16,114.02,0.51,0.63,0.62,6.13,79.97,-113.96,7
0.38,-0.9,0.3,92.5,89.66,112.32,0.46,0.65,0.56,20.98,80.15,-113.6,7
0.36,-0.84,0.28,92.1,89.21,113.87,0.42,0.69,0.5,31.65,73.38,-105.49,7
0.3,-0.77,0.27,81.92,79.27,117.93,0.43,0.68,0.52,40.64,77.68,-97.56,7
0.21,-0.76,0.27,65.03,68.35,117.1,0.38,0.66,0.56,48.78,83.05,-88.87,7
0.18,-0.84,0.3,60.4,57.38,114.09,0.32,0.73,0.58,46.07,80.55,-79.88,7
0.15,-0.85,0.36,66.77,47.9,112.44,0.31,0.77,0.54,42.38,85.37,-72.35,7
0.11,-0.82,0.35,74.42,40.64,110.58,0.29,0.79,0.51,39.21,94.51,-65.61,7
0.04,-0.74,0.44,70.52,32.41,107.13,0.2,0.77,0.52,43.78,92.35,-60.3,7
0.03,-0.86,0.61,76.49,23.17,102.26,0.14,0.85,0.48,51.68,81.25,-53.26,7
