0.04,-0.5,0.52,-0.09,-3.57,0.85,0.21,0.47,0.58,25.82,4.73,-6.37,5
0.02,-0.41,0.46,3.32,-11.77,-10.3,0.2,0.5,0.64,35.24,-7.71,-4.51,5
0.01,-0.28,0.41,-0.24,-21.77,-28.66,0.18,0.53,0.65,34.6,-23.93,0.73,5
0.05,-0.22,0.35,-11.04,-33.93,-51.37,0.18,0.55,0.61,22.71,-43.9,10.27,5
0.1,-0.17,0.26,-26.07,-48.08,-75.0,0.19,0.52,0.53,4.12,-67.56,22.07,5
0.15,-0.16,0.19,-43.08,-62.96,-97.84,0.21,0.47,0.48,-8.23,-91.4,35.58,5
0.19,-0.14,0.14,-57.04,-79.3,-121.68,0.24,0.42,0.42,-12.32,-111.01,49.88,5
0.3,-0.17,0.14,-63.99,-97.56,-146.86,0.27,0.41,0.41,-1.22,-128.32,66.25,5
0.51,-0.7,0.4,-38.26,-110.21,-171.46,0.33,0.81,0.5,150.4,-119.48,98.96,5
0.98,-0.89,0.83,4.54,-115.55,-180.52,0.53,0.41,0.96,52.29,-182.47,112.44,5
0.79,-0.67,0.66,1.28,-94.66,-182.44,1.45,0.19,0.2,-50.98,-176.37,33.05,5
0.75,-0.57,0.33,31.92,-106.98,-198.14,1.03,0.52,0.26,-25.43,-76.04,26.13,5
0.67,-0.33,0.07,30.88,-127.07,-202.07,0.52,0.72,0.4,-36.22,-86.8,68.26,5
0.85,-0.19,-0.09,40.43,-157.99,-191.04,0.51,0.55,0.35,-49.7,-146.19,97.41,5
1.11,-0.23,0.13,57.01,-177.8,-184.36,0.9,0.36,0.21,-9.27,-175.4,111.89,5
1.59,-0.27,0.42,78.38,-172.16,-175.95,1.35,0.24,0.18,-1.74,-186.22,102.71,5
1.7,-0.12,0.48,68.63,-156.68,-166.25,1.53,0.42,0.07,15.09,-167.35,73.32,5
1.65,-0.12,0.48,40.91,-138.48,-151.46,1.25,0.59,0.12,11.95,-135.03,77.16,5
1.56,-0.2,0.41,5.76,-130.03,-131.4,1.31,0.59,0.09,-6.07,-130.52,71.19,5
1.49,-0.25,0.38,-15.55,-111.19,-109.45,1.3,0.46,0.0,-24.66,-116.86,61.04,5
1.34,-0.23,0.34,-33.17,-96.83,-91.62,1.25,0.38,-0.02,-12.1,-99.7,59.21,5
