0.97,-0.26,0.26,-4.63,-1.34,-0.67,1.0,0.38,0.05,3.38,-0.82,-0.7,8
0.99,-0.32,0.32,-3.72,-2.44,1.8,1.04,0.39,0.04,4.42,4.27,-0.52,8
0.99,-0.32,0.42,-7.99,-2.13,8.75,1.03,0.45,0.0,3.87,13.96,-2.38,8
1.04,-0.42,0.55,-12.38,-1.13,21.16,1.0,0.5,-0.01,-9.33,23.66,-13.9,8
1.1,-0.61,0.46,17.5,2.84,36.71,1.11,0.51,0.04,-15.12,34.27,-22.07,8
1.19,-0.5,0.65,24.05,23.6,53.45,1.16,0.44,0.04,9.02,47.8,-30.27,8
1.21,-0.57,0.86,14.76,36.31,78.9,1.04,0.59,0.05,31.46,48.99,-55.55,8
1.23,-0.65,0.93,1.86,57.41,102.29,1.11,0.75,0.12,29.39,56.98,-81.04,8
1.28,-0.79,0.93,-15.37,80.43,128.2,1.11,0.81,0.15,28.05,68.48,-105.55,8
1.3,-1.04,0.95,-5.55,106.34,150.98,1.14,0.85,0.23,15.37,85.52,-128.93,8
1.32,-1.11,1.01,10.37,132.13,180.67,1.13,0.85,0.31,22.41,107.93,-155.3,8
1.37,-1.15,1.09,18.84,159.3,207.32,1.07,0.88,0.38,38.02,125.82,-183.54,8
1.37,-1.24,1.05,28.78,185.34,229.94,0.98,0.96,0.42,50.21,134.76,-214.82,8
1.29,-1.25,1.0,49.05,207.8,244.91,0.93,1.03,0.48,55.61,147.1,-239.7,8
1.22,-1.27,0.97,77.53,221.28,254.45,0.81,1.06,0.48,58.66,160.3,-256.74,8
1.13,-1.12,0.96,92.77,232.74,260.85,0.64,1.07,0.42,65.55,170.27,-275.43,8
1.02,-1.07,0.89,114.18,240.64,261.68,0.47,1.07,0.45,81.98,165.61,-289.66,8
0.91,-1.06,0.77,143.05,240.7,256.28,0.35,1.03,0.46,90.15,156.04,-298.69,8
0.84,-0.94,0.68,174.48,239.91,246.92,0.32,1.01,0.41,94.66,151.77,-302.44,8
0.72,-0.88,0.47,210.88,240.03,235.37,0.26,1.01,0.34,100.58,151.77,-300.88,8
0.53,-0.59,0.4,218.84,235.18,223.78,0.16,0.95,0.26,107.8,154.24,-287.9,8
0.38,-0.53,0.4,215.15,216.98,213.2,-0.0,0.91,0.24,136.31,144.42,-265.18,8
0.29,-0.55,0.5,212.96,198.2,199.36,-0.04,0.88,0.28,152.77,123.87,-251.4,8
0.26,-0.45,0.36,225.3,186.04,180.43,0.0,0.89,0.28,146.25,110.3,-240.98,8
0.17,-0.27,0.23,223.08,171.25,163.66,0.02,0.84,0.18,133.29,104.24,-222.44,8
0.06,-0.1,0.21,205.21,152.35,148.69,-0.0,0.78,0.01,119.82,102.38,-194.94,8
0.01,-0.01,0.33,198.6,130.12,136.07,-0.09,0.75,-0.08,112.62,101.8,-168.93,8
0.04,0.03,0.4,200.7,115.7,123.72,-0.14,0.71,-0.12,116.95,87.99,-152.5,8
0.02,0.16,0.36,197.2,99.76,111.43,-0.1,0.66,-0.21,126.68,64.45,-140.79,8
0.01,0.36,0.39,197.07,79.79,98.02,-0.05,0.65,-0.39,135.61,55.88,-123.72,8
0.03,0.5,0.44,202.93,67.23,83.38,-0.09,0.69,-0.53,146.13,53.93,-109.88,8
0.05,0.78,0.36,213.81,63.26,66.77,-0.16,0.67,-0.6,151.04,46.07,-101.1,8
-0.04,1.28,0.06,199.45,72.77,43.96,-0.32,0.59,-0.69,161.16,20.88,-85.0,8
-0.15,1.47,0.11,203.35,45.46,18.87,-0.49,0.56,-0.88,143.75,-26.04,-47.38,8
0.01,1.52,0.31,205.88,19.05,-16.4,-0.6,0.49,-1.12,145.67,-79.88,-12.35,8
0.02,1.63,0.25,207.47,9.82,-66.22,-0.53,0.47,-1.07,168.41,-136.65,-4.76,8
-0.04,1.84,0.11,186.01,-9.85,-125.73,-0.47,0.49,-0.91,156.86,-172.5,9.97,8
-0.09,1.89,0.11,147.32,-52.5,-186.83,-0.59,0.58,-0.91,131.62,-200.12,35.49,8
-0.06,1.64,0.24,118.29,-97.23,-245.06,-0.76,0.62,-0.97,111.89,-236.49,58.02,8
-0.13,1.33,0.4,97.16,-131.74,-289.63,-0.83,0.58,-0.89,82.07,-272.13,74.82,8
-0.2,1.12,0.45,76.37,-138.93,-323.51,-0.78,0.51,-0.68,77.41,-291.31,76.98,8
-0.17,0.85,0.51,65.09,-159.66,-348.23,-0.85,0.57,-0.47,83.08,-293.87,76.31,8
-0.22,0.6,0.53,51.22,-158.17,-373.84,-0.95,0.66,-0.29,75.06,-314.18,86.04,8
-0.21,0.46,0.51,12.1,-142.56,-393.17,-0.87,0.75,-0.19,54.36,-330.52,98.81,8
-0.2,0.2,0.51,-19.97,-150.37,-409.7,-0.81,0.83,-0.04,29.24,-320.64,112.65,8
0.12,-0.01,0.43,-55.55,-145.4,-428.32,-0.63,1.0,0.16,-10.34,-321.28,136.22,8
0.45,-0.25,0.36,-71.46,-154.91,-448.38,-0.24,1.03,0.36,-90.24,-318.63,148.35,8
1.06,-0.33,0.74,-98.05,-155.55,-463.29,0.31,0.92,0.38,-166.31,-314.97,133.75,8
1.63,-0.71,0.89,-105.73,-109.94,-438.99,0.36,0.32,-0.28,-311.74,-294.66,80.09,8
1.07,-1.9,0.99,-56.65,-20.61,-348.45,0.38,-0.28,-1.07,-228.84,-249.76,10.67,8
-0.01,-2.05,0.04,-90.79,49.12,-156.37,0.67,-0.06,-1.18,-108.45,-146.25,-24.21,8
-0.65,-1.53,0.29,-66.22,52.59,10.21,0.08,-0.59,-0.05,-3.78,0.55,-23.57,8
-0.1,-1.63,0.63,-48.48,53.35,105.91,0.1,-0.21,0.52,134.45,49.73,-34.79,8
0.16,-1.63,0.78,8.69,60.15,157.5,0.25,0.61,0.61,175.85,93.05,-42.13,8
0.18,-1.4,0.7,34.15,60.91,191.19,0.33,1.01,0.62,126.71,151.59,-60.15,8
0.24,-1.24,0.8,14.09,56.8,230.37,0.14,1.03,0.4,69.63,182.71,-71.01,8
0.41,-1.05,0.6,-4.24,56.65,262.9,0.16,0.79,0.46,57.13,189.73,-76.16,8
0.12,-0.96,0.51,-12.96,61.16,288.45,0.05,0.55,0.58,99.85,210.4,-77.53,8
0.03,-0.83,0.68,4.91,54.97,294.94,-0.29,0.63,0.57,150.7,226.71,-71.83,8
-0.01,-0.66,0.85,9.97,57.77,290.03,-0.51,1.06,0.6,131.95,203.78,-79.27,8
-0.3,-0.7,0.72,9.33,66.49,287.04,-0.45,1.28,0.51,59.57,162.41,-87.47,8
-0.52,-0.56,0.54,-1.46,55.37,288.96,-0.41,1.13,0.2,-1.74,215.15,-90.43,8
-0.61,-0.18,0.58,-16.43,44.73,288.26,-0.81,0.86,0.12,-39.97,263.45,-73.38,8
-0.53,0.05,0.65,-23.75,48.05,281.31,-1.04,0.79,0.23,-52.47,238.08,-60.61,8
-0.46,0.14,0.67,-43.75,55.12,274.6,-0.9,0.68,0.17,-84.3,189.51,-63.84,8
-0.47,-0.03,0.49,-45.0,55.34,266.37,-0.62,0.61,0.02,-78.23,160.37,-67.87,8
-0.54,0.12,0.22,-67.04,42.26,253.05,-0.46,0.48,-0.08,-64.54,180.73,-63.93,8
-0.54,0.42,0.25,-104.7,20.0,236.98,-0.6,0.56,-0.24,-55.24,211.43,-39.91,8
-0.47,0.59,0.72,-104.82,6.28,225.55,-0.83,0.68,-0.38,-75.21,224.12,-8.11,8
-0.35,0.93,0.55,-119.24,14.12,211.95,-0.96,0.87,-0.5,-116.37,208.45,-1.1,8
-0.4,1.31,-0.1,-182.23,10.03,180.67,-0.84,0.86,-0.5,-142.84,190.61,15.7,8
-0.59,1.62,-0.46,-246.95,-23.35,124.76,-0.7,0.79,-0.61,-246.04,159.24,102.87,8
-0.5,1.89,-0.16,-255.09,-81.71,54.24,-0.63,0.67,-0.82,-306.74,98.96,193.66,8
-0.07,2.22,0.57,-168.63,-115.64,-26.74,-0.81,0.64,-1.06,-241.22,27.44,230.98,8
0.05,2.24,0.69,-61.1,-126.59,-117.84,-1.12,0.35,-1.26,-105.85,-120.15,190.0,8
0.07,2.08,0.51,-22.8,-181.98,-232.65,-1.06,0.09,-1.11,39.21,-277.35,161.4,8
0.25,1.92,0.61,-27.2,-242.65,-323.99,-0.44,0.51,-0.84,82.35,-340.24,161.74,8
0.42,1.73,0.65,-31.62,-245.4,-380.67,-0.51,1.11,-1.07,92.84,-323.75,185.12,8
0.39,1.48,0.59,-2.71,-251.07,-419.66,-0.98,1.21,-0.94,82.9,-328.99,217.65,8
0.52,1.1,0.79,20.67,-265.43,-452.38,-1.22,0.98,-0.88,29.02,-384.21,264.63,8
0.58,0.7,1.14,-11.77,-271.65,-469.82,-0.96,0.86,-0.86,-20.37,-426.13,284.21,8
0.64,0.47,1.09,-126.37,-265.88,-486.8,-0.4,1.09,-0.57,38.02,-416.13,261.65,8
0.79,0.07,0.99,-135.49,-246.4,-517.01,-0.19,1.39,-0.13,88.14,-371.74,256.92,8
1.25,0.2,0.85,-65.4,-226.37,-544.48,-0.08,1.63,0.71,-73.93,-341.65,281.86,8
2.17,-0.45,1.76,-35.82,-274.97,-572.93,-0.34,1.53,0.71,-142.62,-421.25,257.32,8
3.65,-0.59,1.09,-100.46,-238.81,-556.8,1.32,0.59,-0.41,-309.91,-530.98,143.6,8
4.0,-1.43,0.67,-191.1,-156.77,-506.68,2.04,0.79,-0.62,-319.27,-319.12,185.52,8
2.91,-2.09,0.29,-316.89,48.81,-397.62,2.8,1.06,-1.08,-314.33,-266.89,101.8,8
1.03,-2.84,0.72,-285.43,150.76,-190.03,1.28,0.45,-1.51,-322.96,-165.52,43.6,8
-0.4,-2.07,1.2,-210.4,86.89,17.2,0.83,-0.21,-0.85,-147.23,5.73,19.91,8
0.28,-1.69,1.26,-116.19,17.74,157.1,0.55,-0.23,0.14,55.3,133.05,-24.05,8
0.83,-1.72,1.01,14.82,25.18,246.43,0.61,0.35,0.21,161.55,154.18,-62.2,8
1.08,-1.62,0.95,91.49,36.37,304.02,0.88,0.66,0.26,243.63,170.61,-71.86,8
1.37,-1.56,0.99,116.77,57.77,340.85,0.95,1.06,0.4,254.24,216.46,-99.94,8
1.44,-1.06,0.88,116.25,86.8,366.68,0.9,1.4,0.45,190.0,230.52,-138.14,8
1.08,-0.78,0.85,40.34,117.65,380.12,0.91,1.53,0.46,92.38,256.19,-144.24,8
0.71,-0.91,0.87,-9.79,103.84,385.27,0.58,1.41,0.33,15.91,315.49,-119.18,8
0.49,-0.45,1.05,-19.33,79.76,379.12,0.2,1.16,0.23,-37.77,342.56,-101.65,8
0.25,-0.29,1.07,-14.48,70.24,371.13,-0.23,1.12,0.19,-56.04,330.95,-89.66,8
0.12,-0.28,0.87,5.58,71.04,361.16,-0.4,1.06,0.08,-67.62,286.19,-84.63,8
0.12,-0.07,0.48,2.35,61.98,350.4,-0.34,0.9,-0.06,-67.96,258.54,-73.38,8
-0.09,0.45,0.65,-22.07,36.37,334.79,-0.14,0.75,-0.12,-54.54,272.87,-39.02,8
0.05,0.41,1.07,28.2,39.54,312.87,-0.29,0.75,-0.27,-57.62,282.96,-13.08,8
0.02,0.75,0.99,70.03,64.57,289.97,-0.63,0.97,-0.5,-73.17,260.85,-36.25,8
0.01,1.13,0.62,47.87,75.3,257.23,-0.87,0.95,-0.6,-36.4,191.25,-42.29,8
-0.14,1.71,-0.14,-89.79,76.43,198.29,-0.4,1.05,-0.34,-44.33,144.54,11.28,8
-0.38,1.83,-0.42,-237.87,11.07,129.09,-0.17,1.44,-0.22,-160.18,150.03,90.79,8
-0.08,1.79,0.28,-236.46,-64.24,49.51,-0.52,0.94,-0.85,-234.97,101.13,169.6,8
-0.02,1.65,0.74,-143.57,-95.4,-35.61,-0.88,0.5,-0.96,-147.1,-9.51,148.35,8
-0.01,1.6,0.79,-29.97,-129.36,-125.34,-0.85,0.08,-0.66,38.2,-161.65,87.01,8
0.07,1.53,0.56,25.37,-159.18,-210.67,-0.4,0.35,-0.48,139.94,-246.86,61.86,8
0.16,1.28,0.32,32.65,-190.4,-272.53,-0.34,0.95,-0.49,150.91,-264.79,84.15,8
0.3,1.01,0.3,14.09,-230.95,-315.76,-0.39,1.11,-0.51,139.82,-293.32,147.38,8
0.42,0.72,0.46,-21.62,-267.65,-351.52,-0.34,1.02,-0.43,78.75,-317.47,214.7,8
0.56,0.4,0.43,-63.75,-298.48,-382.65,-0.15,0.93,-0.28,36.65,-317.56,247.84,8
0.69,0.25,0.48,-123.2,-297.87,-412.5,0.03,0.87,-0.05,15.24,-282.04,251.22,8
0.83,0.06,0.46,-160.58,-284.88,-442.93,-0.09,0.84,0.18,4.3,-287.74,241.16,8
1.29,-0.33,0.71,-150.91,-277.65,-472.26,0.06,0.95,0.29,-0.88,-310.27,253.99,8
1.93,-0.15,1.12,-185.34,-278.41,-494.66,0.4,1.4,0.46,-10.91,-357.32,290.46,8
2.58,-0.23,0.72,-148.69,-287.41,-536.46,1.18,1.16,0.43,-185.73,-427.93,235.58,8
4.0,-0.89,0.75,-40.55,-301.49,-522.87,2.45,0.28,-0.27,-304.42,-353.9,154.33,8
4.0,-1.72,1.13,-45.64,-47.65,-424.66,2.02,-0.35,-1.83,-217.16,-532.84,103.08,8
2.27,-2.91,-0.37,-173.99,146.52,-257.71,4.0,0.64,-2.29,-181.62,-221.16,38.9,8
-0.33,-1.17,0.37,-153.69,191.52,-20.15,0.9,0.79,-1.58,-180.49,73.93,58.35,8
0.32,-0.96,0.53,-155.21,-20.4,140.58,0.52,-0.97,-0.68,-11.49,134.66,53.29,8
1.23,-1.0,1.2,-87.38,-12.87,251.07,0.86,-0.23,-0.17,195.49,146.74,-5.49,8
1.51,-0.95,0.92,-18.57,-20.09,301.19,1.23,0.64,-0.43,266.86,174.7,-58.45,8
1.61,-1.19,0.64,69.76,-12.26,331.52,1.34,1.13,-0.01,213.38,233.32,-91.8,8
1.79,-1.03,0.52,133.81,7.41,343.48,1.3,1.06,-0.01,132.74,250.37,-95.37,8
1.8,-0.52,0.73,138.93,47.07,359.51,1.32,0.98,0.01,91.19,267.56,-71.55,8
1.45,-0.34,0.95,91.71,73.66,359.45,1.06,1.02,0.06,55.0,305.64,-72.01,8
1.08,-0.38,0.96,38.66,80.15,352.77,0.69,1.01,0.16,9.36,292.07,-90.06,8
0.85,-0.45,0.82,-1.37,77.74,342.07,0.5,0.94,0.18,4.54,264.18,-88.93,8
0.71,-0.58,0.66,-13.54,58.26,334.24,0.53,0.9,0.15,-7.32,256.52,-71.37,8
0.65,-0.29,0.81,-4.54,37.04,322.68,0.55,0.89,0.04,-37.53,277.68,-48.87,8
0.53,0.02,0.92,19.45,38.2,297.29,0.37,0.89,-0.09,-69.57,283.2,-31.62,8
0.39,0.1,0.74,44.76,38.48,275.46,0.11,0.86,-0.08,-84.85,269.94,-26.49,8
0.39,0.16,0.61,53.05,32.65,255.0,-0.04,0.64,-0.11,-33.93,216.37,-22.29,8
0.33,0.32,0.42,33.93,24.6,224.3,0.13,0.62,-0.1,-1.07,166.22,6.22,8
0.24,0.43,0.38,9.63,1.19,194.18,0.34,0.76,0.01,-6.49,164.7,38.14,8
0.23,0.5,0.48,-4.45,-20.34,159.36,0.24,0.81,-0.08,-3.84,152.38,59.18,8
0.17,0.53,0.51,-6.55,-36.71,118.17,0.06,0.78,-0.1,-13.6,110.15,77.1,8
0.15,0.63,0.43,-19.88,-58.84,71.98,0.03,0.69,-0.03,-22.53,62.99,92.99,8
0.13,0.7,0.32,-54.18,-83.63,20.98,0.08,0.63,0.07,-21.31,17.47,106.43,8
