0.39,-0.68,0.44,3.84,72.53,151.43,0.42,0.54,0.42,-14.79,99.85,-102.38,5
0.37,-0.63,0.4,8.29,71.49,148.26,0.43,0.57,0.44,-5.61,99.21,-106.25,5
0.24,-0.52,0.31,11.25,76.22,140.85,0.43,0.54,0.35,-13.75,103.54,-102.93,5
0.2,-0.59,0.34,13.54,64.12,128.81,0.31,0.58,0.39,-10.34,103.63,-91.68,5
0.26,-0.53,0.37,9.3,56.07,112.8,0.27,0.55,0.43,-7.35,85.03,-83.81,5
0.28,-0.56,0.41,2.59,44.63,99.09,0.4,0.59,0.41,-2.13,66.8,-72.9,5
0.2,-0.44,0.36,-8.78,44.21,84.6,0.46,0.63,0.41,-6.13,65.4,-64.97,5
0.17,-0.44,0.31,-16.92,37.71,71.28,0.37,0.65,0.44,-19.05,62.44,-51.31,5
0.18,-0.61,0.38,-21.83,28.26,61.74,0.33,0.62,0.43,-22.07,44.97,-33.14,5
0.16,-0.62,0.39,-27.04,23.63,51.43,0.37,0.58,0.46,-11.92,28.51,-26.34,5
0.1,-0.65,0.39,-25.79,17.56,42.1,0.42,0.54,0.48,-5.91,28.84,-25.64,5
0.08,-0.64,0.4,-20.64,12.01,30.7,0.35,0.64,0.53,1.01,30.82,-21.31,5
0.11,-0.68,0.37,-14.57,6.86,19.94,0.28,0.67,0.58,4.82,13.2,-12.1,5
0.1,-0.69,0.38,-5.79,5.88,9.54,0.35,0.66,0.56,-1.46,-2.93,-0.15,5
0.06,-0.71,0.4,-3.78,1.86,-0.61,0.37,0.63,0.52,-6.49,-5.95,7.77,5
0.06,-0.68,0.42,-9.39,-3.11,-10.4,0.32,0.63,0.51,-4.97,-5.7,11.86,5
0.01,-0.59,0.36,-23.2,-4.94,-19.88,0.27,0.62,0.53,-3.54,-9.33,14.88,5
-0.04,-0.42,0.26,-44.42,-6.22,-30.43,0.21,0.61,0.5,-6.89,-14.6,23.08,5
-0.08,-0.37,0.18,-60.34,-9.09,-43.63,0.13,0.58,0.47,-14.3,-22.59,38.66,5
-0.05,-0.35,0.15,-49.79,-19.63,-63.23,0.08,0.51,0.44,-21.49,-38.87,58.41,5
0.06,-0.28,0.16,-36.65,-31.65,-84.6,0.08,0.4,0.44,-15.52,-63.2,73.66,5
0.2,-0.32,0.18,-22.62,-39.82,-107.01,0.17,0.35,0.42,-3.38,-98.72,84.39,5
0.37,-0.35,0.18,-11.62,-54.54,-131.59,0.32,0.34,0.36,12.84,-129.42,95.18,5
0.58,-0.33,0.18,-8.6,-68.26,-159.97,0.52,0.3,0.31,30.24,-152.77,107.8,5
0.9,-0.32,0.17,-30.21,-87.65,-194.54,0.76,0.25,0.31,42.23,-173.51,120.55,5
1.22,-0.31,0.01,-56.52,-93.23,-231.68,1.11,0.3,0.3,18.41,-192.38,139.97,5
1.46,-0.32,-0.16,-38.17,-97.99,-260.43,1.38,0.3,0.13,-46.31,-190.95,160.79,5
1.68,-0.37,-0.02,-41.37,-91.19,-276.74,1.33,0.08,-0.05,-63.02,-187.71,165.82,5
1.98,-0.89,0.26,-58.6,-98.72,-293.05,1.64,0.06,-0.06,-4.33,-230.73,161.04,5
2.49,-1.72,0.71,-57.8,-125.18,-287.23,2.37,0.3,-0.14,65.82,-193.14,131.22,5
3.04,-1.83,0.46,-2.87,-80.52,-233.29,2.81,-0.07,-0.09,38.72,-132.1,55.24,5
2.67,-1.77,0.38,74.82,6.55,-132.77,2.77,0.74,-0.24,5.37,-76.77,61.98,5
2.12,-1.73,0.66,21.77,39.12,-44.76,2.48,0.91,0.15,3.17,-93.14,56.28,5
1.55,-1.86,0.75,-31.86,42.47,-7.23,2.18,0.79,0.77,45.0,-62.38,38.11,5
1.14,-1.69,0.7,-36.65,30.03,1.22,1.76,0.98,0.89,28.6,-14.66,19.18,5
0.76,-1.52,0.94,-29.63,34.27,16.86,1.25,1.24,0.51,-65.03,15.98,0.95,5
0.41,-1.64,1.02,13.41,75.37,63.45,0.73,1.01,0.36,-142.47,39.97,-20.27,5
0.14,-1.34,0.89,46.04,109.88,92.65,0.23,0.54,0.44,-125.37,43.78,-62.74,5
-0.26,-0.9,0.64,11.98,126.68,113.35,-0.06,0.27,0.76,-44.33,39.3,-105.58,5
-0.42,-0.91,0.58,-41.65,121.37,120.67,-0.17,0.52,0.55,7.71,57.71,-117.68,5
-0.54,-0.9,0.56,-73.75,124.7,135.4,-0.2,0.84,0.44,-13.6,82.68,-131.59,5
-0.69,-0.56,0.6,-86.55,124.91,164.94,-0.28,0.84,0.27,-56.77,128.05,-152.1,5
-0.61,-0.99,0.49,-62.8,131.04,216.46,-0.45,0.61,0.23,-86.34,156.59,-169.05,5
-0.49,-0.81,0.37,-26.31,119.7,255.03,-0.48,0.42,0.21,-71.04,181.98,-179.73,5
-0.3,-0.64,0.22,2.77,108.11,282.93,-0.45,0.18,0.16,-27.74,198.26,-193.48,5
-0.05,-0.55,0.15,15.46,88.72,300.15,-0.32,0.28,0.16,24.36,207.59,-196.07,5
0.03,-0.41,0.1,20.64,83.26,305.49,-0.15,0.39,0.16,34.15,227.26,-196.25,5
0.16,-0.31,0.11,13.6,76.31,300.55,-0.11,0.56,0.26,27.62,235.37,-184.3,5
0.15,-0.28,0.1,-3.6,66.19,284.12,-0.02,0.59,0.34,7.8,235.06,-163.05,5
0.16,-0.25,0.12,-34.45,51.59,261.62,0.08,0.55,0.37,-16.98,231.86,-138.45,5
0.19,-0.27,0.12,-71.52,31.74,233.72,0.17,0.46,0.35,-28.08,223.69,-119.94,5
