0.91,-0.05,0.25,132.68,-21.46,-66.43,0.92,0.59,0.09,28.69,-17.2,1.74,7
0.93,0.01,0.21,103.96,-24.97,-65.3,0.94,0.51,0.16,-9.02,-16.71,3.99,7
0.95,0.16,0.17,61.59,-28.72,-58.41,0.94,0.41,0.14,-32.65,-25.37,3.66,7
0.96,0.2,0.17,10.55,-35.64,-54.24,0.97,0.36,0.06,-28.48,-35.43,4.24,7
1.01,0.22,0.17,-40.67,-38.32,-52.04,1.0,0.41,0.05,-20.3,-42.84,4.97,7
1.08,0.19,0.16,-91.16,-38.17,-47.71,1.03,0.45,0.07,-34.48,-51.8,4.33,7
1.12,0.15,0.18,-140.34,-33.08,-40.34,1.06,0.46,0.04,-56.95,-57.62,2.23,7
1.08,0.07,0.17,-184.7,-29.85,-32.56,1.06,0.42,-0.0,-73.78,-55.49,1.71,7
1.07,-0.05,0.17,-213.32,-24.42,-26.46,1.06,0.39,-0.03,-85.37,-48.41,1.37,7
1.06,-0.19,0.17,-211.86,-18.99,-21.13,1.05,0.33,-0.02,-91.19,-39.15,0.46,7
1.06,-0.31,0.19,-179.91,-11.83,-15.85,1.05,0.24,0.02,-79.45,-29.57,-1.19,7
1.04,-0.34,0.19,-137.2,-6.98,-11.01,1.04,0.18,0.06,-48.2,-22.44,-1.77,7
1.06,-0.42,0.27,-90.4,-3.35,-5.52,1.1,0.19,0.09,-9.51,-13.32,-3.23,7
1.14,-0.54,0.37,-38.72,2.93,4.39,1.18,0.25,0.04,17.96,9.51,-6.49,7
1.15,-0.54,0.33,0.64,13.38,19.27,1.16,0.3,-0.01,33.14,32.16,-14.88,7
1.12,-0.4,0.26,29.63,18.69,34.18,1.17,0.35,0.01,45.73,56.37,-19.33,7
1.15,-0.27,0.24,42.71,24.27,51.49,1.07,0.5,0.06,46.95,69.91,-17.26,7
1.19,-0.24,0.32,42.59,39.27,72.62,1.06,0.54,0.11,23.08,64.48,-21.43,7
1.18,-0.25,0.41,21.01,55.95,92.56,1.06,0.5,0.14,7.23,65.58,-30.91,7
1.15,-0.32,0.45,-3.54,68.26,107.1,1.06,0.42,0.2,25.46,74.51,-37.32,7
1.11,-0.38,0.39,-9.18,76.19,113.05,1.06,0.41,0.3,46.68,85.88,-42.84,7
1.09,-0.44,0.41,-9.91,87.65,120.4,0.99,0.51,0.38,47.53,85.91,-50.0,7
1.05,-0.47,0.44,-21.43,104.7,128.32,0.93,0.56,0.43,34.45,90.46,-55.34,7
0.93,-0.61,0.57,-25.52,115.46,129.51,0.85,0.6,0.43,18.2,85.76,-61.59,7
0.87,-0.59,0.6,-11.62,123.63,125.18,0.84,0.6,0.42,-2.23,89.79,-70.34,7
0.86,-0.53,0.58,-2.93,125.06,125.12,0.83,0.6,0.43,-17.38,104.73,-82.1,7
0.86,-0.52,0.57,-18.29,134.63,133.96,0.74,0.63,0.44,-35.52,107.1,-86.92,7
0.75,-0.64,0.61,-28.9,143.41,138.78,0.71,0.58,0.42,-32.16,101.77,-88.87,7
0.63,-0.6,0.63,-5.82,146.28,131.19,0.61,0.49,0.49,-8.02,106.4,-93.93,7
0.55,-0.46,0.64,2.29,136.22,126.59,0.54,0.52,0.54,5.73,110.52,-103.72,7
0.57,-0.52,0.66,-25.03,130.52,132.9,0.55,0.71,0.41,-10.24,109.18,-112.23,7
0.58,-0.68,0.62,-34.51,136.19,136.55,0.59,0.84,0.43,-27.04,94.48,-110.3,7
0.47,-0.73,0.61,-10.18,136.65,134.6,0.62,0.71,0.51,-39.48,105.46,-104.39,7
0.42,-0.62,0.69,-1.31,136.31,134.85,0.5,0.65,0.54,-42.77,129.7,-104.91,7
0.36,-0.63,0.76,-6.59,128.75,139.82,0.3,0.73,0.46,-30.55,126.55,-109.51,7
0.32,-0.78,0.78,7.77,122.56,145.73,0.35,0.82,0.45,-6.37,125.95,-110.0,7
0.25,-0.73,0.86,33.87,119.36,147.74,0.36,0.81,0.52,14.7,133.05,-109.6,7
0.16,-0.55,0.9,58.45,119.48,147.29,0.23,0.9,0.44,22.93,144.66,-113.26,7
0.04,-0.63,0.96,75.91,112.56,153.41,0.07,1.06,0.39,27.23,151.25,-116.49,7
0.05,-0.64,1.04,107.32,105.21,156.16,-0.02,1.13,0.35,62.53,155.95,-111.04,7
0.04,-0.6,1.12,142.16,102.41,155.4,0.04,1.11,0.42,103.87,147.93,-115.49,7
-0.09,-0.41,1.05,165.79,102.44,142.04,-0.03,1.16,0.48,113.57,153.11,-124.09,7
-0.14,-0.29,1.09,186.19,96.52,132.53,-0.18,1.25,0.36,115.27,147.35,-119.39,7
-0.12,-0.28,1.17,178.41,89.85,126.83,-0.26,1.32,0.28,154.18,134.82,-114.57,7
-0.22,-0.31,1.16,185.95,76.95,124.7,-0.19,1.28,0.39,203.35,130.34,-116.46,7
-0.18,-0.42,1.11,195.12,74.27,119.7,-0.2,1.23,0.45,224.54,111.92,-122.2,7
-0.28,-0.38,0.94,187.84,63.93,115.06,-0.09,1.19,0.45,221.74,100.0,-125.7,7
-0.3,-0.33,0.8,152.65,49.7,111.77,-0.1,1.29,0.35,204.45,107.01,-109.73,7
-0.31,-0.26,0.7,91.71,33.81,114.36,-0.17,1.27,0.36,199.97,120.15,-80.09,7
-0.35,-0.48,0.73,69.12,7.5,118.45,-0.27,1.17,0.42,182.32,98.26,-60.3,7
-0.31,-0.56,0.63,94.94,-13.6,115.15,-0.06,1.03,0.32,156.77,97.2,-48.38,7
-0.32,-0.39,0.48,124.21,-41.71,108.87,0.06,0.86,0.26,161.19,115.4,-39.51,7
-0.2,-0.25,0.48,126.55,-66.89,106.89,-0.12,0.79,0.13,188.69,117.56,-16.77,7
-0.18,-0.1,0.5,102.2,-82.13,101.19,-0.2,0.87,0.05,207.01,99.94,1.65,7
-0.09,-0.11,0.44,88.23,-91.04,95.7,-0.15,0.84,0.04,179.24,71.86,9.51,7
-0.1,-0.01,0.33,65.98,-108.17,91.86,-0.01,0.76,-0.02,150.61,71.74,22.77,7
-0.05,0.05,0.24,44.09,-122.29,81.98,0.03,0.72,-0.08,143.78,90.03,44.27,7
0.07,0.04,0.25,37.84,-138.63,69.21,-0.02,0.71,-0.09,137.13,92.1,68.51,7
0.24,-0.03,0.16,54.88,-130.61,54.09,0.08,0.56,-0.13,105.27,72.71,85.15,7
0.1,0.08,-0.04,48.93,-150.4,64.57,0.15,0.4,-0.18,88.23,71.4,104.57,7
0.09,-0.02,-0.19,0.7,-167.87,73.48,0.12,0.28,-0.26,105.61,87.96,126.34,7
0.13,-0.15,-0.15,-18.6,-198.11,80.15,0.1,0.38,-0.25,102.38,109.66,156.16,7
0.31,-0.22,-0.11,-33.29,-219.88,88.35,0.16,0.45,-0.09,33.05,123.57,183.02,7
0.33,-0.08,-0.08,-67.23,-225.98,100.49,0.17,0.44,-0.03,-30.24,138.29,199.05,7
0.39,-0.08,-0.03,-116.95,-218.29,112.38,0.16,0.33,-0.18,-77.77,149.76,211.22,7
0.4,-0.21,0.12,-142.71,-213.02,120.09,0.1,0.26,-0.28,-130.58,171.01,217.87,7
0.48,-0.18,0.37,-168.54,-199.45,125.7,-0.04,0.19,-0.25,-174.54,154.88,211.68,7
0.49,-0.24,0.45,-188.35,-167.16,134.02,0.07,0.17,-0.16,-198.29,124.85,195.3,7
0.38,-0.36,0.6,-207.9,-119.21,151.16,0.18,0.22,-0.11,-207.56,140.09,173.72,7
0.2,-0.52,0.85,-206.04,-60.49,161.74,0.09,0.33,-0.01,-223.96,169.7,136.68,7
0.13,-0.6,1.26,-179.6,-0.37,167.99,-0.08,0.52,0.14,-258.41,170.34,90.37,7
0.49,-0.44,1.77,-110.21,67.13,149.3,0.09,0.72,0.21,-290.46,159.66,27.56,7
0.6,0.32,2.09,-116.8,143.48,122.8,0.22,0.85,0.08,-258.11,148.99,-61.89,7
0.12,0.77,1.71,-211.04,195.76,90.64,-0.04,1.09,0.32,-215.79,120.06,-140.18,7
0.49,-0.15,1.8,-231.13,241.25,60.79,-0.09,1.38,0.49,-205.15,36.92,-183.35,7
0.45,-0.78,1.62,-90.24,282.9,22.47,0.29,1.49,0.5,-241.74,-13.48,-223.32,7
0.29,-0.88,1.38,37.56,295.0,-2.04,0.3,1.27,0.44,-211.25,16.04,-250.21,7
0.11,-0.72,1.18,85.46,306.74,-21.22,-0.02,1.07,0.65,-132.56,5.18,-259.09,7
