0.9,-0.15,0.31,-34.85,15.43,-7.41,0.92,0.48,-0.04,-30.27,-8.69,-10.37,9
0.91,-0.18,0.32,-29.09,12.47,-4.05,0.93,0.48,-0.03,-29.18,-5.4,-8.66,9
0.89,-0.18,0.31,-23.87,9.88,0.0,0.94,0.47,-0.03,-26.89,-0.7,-5.37,9
0.88,-0.18,0.3,-17.99,6.83,4.51,0.91,0.48,-0.03,-24.54,3.72,-2.04,9
0.88,-0.18,0.32,-10.27,3.66,10.03,0.9,0.49,-0.04,-24.15,7.87,0.21,9
0.86,-0.17,0.32,-5.73,0.49,14.97,0.89,0.5,-0.02,-23.35,11.92,2.44,9
0.86,-0.16,0.32,-5.27,-3.78,19.33,0.88,0.48,0.0,-17.38,15.06,5.64,9
0.85,-0.17,0.33,-5.76,-8.02,22.1,0.88,0.48,0.05,-9.12,15.98,10.52,9
0.85,-0.18,0.37,-3.11,-10.73,23.81,0.87,0.48,0.05,-2.62,18.35,13.75,9
0.87,-0.16,0.4,-0.06,-12.07,24.15,0.84,0.52,0.05,-2.13,19.33,13.2,9
0.87,-0.15,0.42,2.71,-10.43,23.96,0.86,0.56,0.04,-12.07,17.2,10.58,9
0.87,-0.15,0.4,1.55,-9.09,23.45,0.88,0.57,0.05,-22.01,17.38,9.3,9
0.86,-0.14,0.44,2.56,-8.9,22.29,0.86,0.56,0.03,-23.84,19.24,10.79,9
0.89,-0.14,0.53,13.6,-7.53,21.13,0.85,0.57,-0.0,-21.92,18.63,9.54,9
0.9,-0.13,0.6,23.57,-5.09,19.85,0.86,0.6,-0.02,-19.48,16.86,4.7,9
0.88,-0.05,0.57,31.01,-4.42,18.26,0.84,0.65,-0.04,-8.38,18.51,1.1,9
0.88,-0.03,0.53,35.21,-3.51,15.85,0.84,0.7,-0.0,9.36,14.27,-0.46,9
0.85,-0.02,0.69,51.52,2.07,12.35,0.82,0.71,0.01,18.14,11.52,2.8,9
0.85,0.02,0.87,55.58,8.14,7.13,0.76,0.81,-0.03,33.69,7.59,0.61,9
0.84,0.07,0.93,31.62,8.63,4.73,0.8,1.0,-0.05,44.66,9.18,-8.72,9
0.9,0.05,0.96,4.54,9.97,1.04,0.8,1.11,0.01,42.16,11.55,-18.45,9
0.92,0.02,1.12,-2.68,21.68,-4.48,0.83,1.06,0.07,34.73,7.26,-26.89,9
0.88,-0.08,1.23,2.29,34.57,-10.34,0.73,1.09,0.11,38.99,0.06,-37.5,9
0.85,-0.16,1.26,12.47,43.69,-14.7,0.69,1.13,0.19,53.54,-9.73,-54.76,9
0.85,-0.28,1.26,28.51,53.96,-20.03,0.72,1.15,0.2,66.86,-13.11,-71.43,9
0.83,-0.38,1.28,67.41,67.35,-26.28,0.73,1.13,0.16,71.71,-10.91,-84.18,9
0.8,-0.38,1.32,106.83,78.11,-33.23,0.67,1.16,0.23,90.73,-6.49,-92.32,9
0.86,-0.34,1.35,125.37,85.7,-44.3,0.66,1.25,0.34,114.48,-12.23,-104.63,9
1.0,-0.44,1.39,133.9,96.55,-52.35,0.76,1.28,0.38,112.56,-21.71,-121.07,9
1.08,-0.55,1.37,164.48,116.13,-57.59,0.91,1.2,0.28,98.08,-14.09,-143.6,9
1.06,-0.46,1.27,180.91,130.73,-60.82,0.89,1.21,0.28,108.57,0.61,-155.85,9
1.17,-0.42,1.22,171.71,140.67,-67.26,0.9,1.3,0.33,118.99,-4.42,-158.75,9
1.16,-0.48,1.31,164.82,153.81,-62.71,0.98,1.21,0.26,114.27,1.16,-168.51,9
