0.98,-0.0,-0.08,-12.23,6.74,1.49,0.98,0.06,-0.03,-8.99,2.35,-10.4,0
0.97,0.01,-0.08,-21.95,6.46,6.19,0.96,0.04,-0.03,-15.7,6.52,-6.46,0
0.97,-0.02,-0.08,-23.63,6.62,9.21,0.96,0.03,-0.01,-15.79,8.29,-4.21,0
0.98,-0.05,-0.07,-20.98,6.77,9.73,0.98,0.03,0.0,-14.85,9.42,-2.5,0
0.99,-0.04,-0.08,-15.03,5.58,8.72,0.98,0.02,0.01,-12.84,9.36,-1.34,0
0.99,-0.05,-0.07,-11.07,3.84,7.35,0.99,0.03,0.03,-10.82,8.2,-0.55,0
0.98,-0.04,-0.09,-10.79,1.46,7.13,0.98,0.04,0.04,-10.64,6.65,1.8,0
0.97,-0.06,-0.09,-9.02,-1.34,6.13,0.97,0.05,0.04,-12.5,6.31,5.91,0
0.98,-0.04,-0.08,-4.91,-3.41,3.81,0.98,0.04,0.04,-13.69,6.1,8.81,0
1.02,-0.03,-0.05,-4.09,-5.52,1.13,1.0,0.04,0.04,-12.07,3.26,9.57,0
1.04,-0.03,-0.03,-5.24,-5.27,0.27,1.0,0.04,0.04,-8.81,1.16,6.49,0
1.02,-0.04,-0.03,-7.04,-4.33,-0.03,1.0,0.04,0.04,-4.21,-0.27,3.84,0
1.02,-0.03,-0.04,-8.05,-3.2,-0.34,0.99,0.03,0.02,0.09,-1.19,3.23,0
1.02,-0.04,-0.04,-7.59,-1.55,-0.46,0.99,0.03,0.02,1.83,-1.55,2.41,0
1.02,-0.04,-0.04,-8.08,0.09,0.4,1.0,0.04,0.01,0.55,-0.43,1.37,0
1.01,-0.06,-0.06,-7.84,1.1,1.28,1.0,0.04,0.02,-1.86,1.71,1.43,0
1.01,-0.04,-0.06,-8.87,0.67,2.32,0.98,0.02,0.03,-2.74,2.56,1.74,0
1.0,-0.06,-0.07,-8.45,0.49,3.02,1.0,0.02,0.03,-4.36,2.68,1.49,0
1.01,-0.06,-0.07,-8.66,-0.61,3.11,0.99,0.03,0.04,-4.97,2.68,1.95,0
1.02,-0.06,-0.06,-8.38,-0.91,2.84,0.99,0.02,0.04,-5.34,2.23,1.92,0
1.01,-0.06,-0.05,-7.44,-0.73,2.07,0.99,0.02,0.04,-4.79,1.43,0.7,0
1.01,-0.06,-0.04,-7.23,-0.58,1.89,0.99,0.04,0.05,-4.05,1.62,-0.46,0
1.02,-0.06,-0.04,-5.73,-0.09,1.65,0.99,0.03,0.04,-3.54,1.31,-0.43,0
1.02,-0.06,-0.05,-3.41,0.27,0.88,1.0,0.02,0.05,-1.1,0.61,-1.25,0
