-0.94,-0.19,-0.21,-4.27,1.16,0.76,-0.76,0.08,0.64,-0.73,-1.01,-1.95,2
-0.94,-0.2,-0.22,-3.99,1.1,0.98,-0.75,0.08,0.64,0.06,-1.04,-1.68,2
-0.95,-0.2,-0.22,-2.56,0.76,1.01,-0.75,0.07,0.65,0.24,-0.82,-2.01,2
-0.95,-0.19,-0.22,-2.74,0.34,0.52,-0.75,0.08,0.65,0.09,-0.18,-1.83,2
-0.95,-0.18,-0.23,-4.18,0.34,0.27,-0.75,0.08,0.65,0.43,-0.64,-1.25,2
-0.94,-0.2,-0.22,-5.03,0.85,-0.12,-0.75,0.08,0.66,-0.49,-1.59,-0.06,2
-0.94,-0.21,-0.22,-3.75,0.76,-0.18,-0.75,0.09,0.65,-0.49,-1.55,-0.24,2
-0.96,-0.21,-0.22,-3.35,0.76,0.15,-0.76,0.09,0.66,-0.03,-1.22,-0.7,2
-0.96,-0.2,-0.22,-4.24,1.07,-0.09,-0.77,0.07,0.66,0.0,-1.1,-1.07,2
-0.96,-0.2,-0.22,-3.72,0.85,-0.18,-0.76,0.08,0.65,0.18,-1.37,-1.1,2
-0.95,-0.2,-0.22,-3.66,0.7,-0.06,-0.77,0.08,0.64,0.43,-1.31,-1.1,2
-0.96,-0.2,-0.23,-3.38,0.09,0.0,-0.76,0.08,0.65,-0.24,-0.43,-0.34,2
-0.96,-0.2,-0.22,-4.21,-0.46,0.0,-0.75,0.09,0.65,-0.49,-0.06,-0.34,2
-0.96,-0.21,-0.22,-4.33,-0.46,-0.15,-0.76,0.08,0.65,-0.15,0.46,-0.61,2
-0.94,-0.21,-0.22,-3.45,-0.64,-0.06,-0.76,0.08,0.65,0.88,-0.4,-0.46,2
-0.95,-0.21,-0.21,-1.65,-0.7,0.09,-0.76,0.08,0.65,0.79,0.12,-0.95,2
-0.95,-0.2,-0.21,-1.43,-0.7,0.21,-0.75,0.08,0.66,1.65,0.91,-1.83,2
-0.95,-0.2,-0.22,-2.32,-0.58,0.21,-0.76,0.09,0.66,1.52,0.43,-1.65,2
-0.95,-0.2,-0.22,-4.02,-0.46,0.15,-0.75,0.08,0.66,0.3,-0.3,-0.88,2
-0.95,-0.21,-0.22,-4.36,-0.37,0.61,-0.75,0.08,0.65,-0.4,-0.52,-0.61,2
-0.95,-0.22,-0.22,-2.84,-0.21,2.01,-0.75,0.08,0.65,0.21,0.24,-2.8,2
-0.96,-0.2,-0.22,-2.1,-0.06,2.1,-0.76,0.08,0.66,2.38,1.31,-4.63,2
-0.95,-0.2,-0.24,-2.8,0.0,2.47,-0.77,0.06,0.64,7.1,-4.94,-3.35,2
-0.96,-0.2,-0.23,-5.3,-0.15,3.81,-0.75,0.08,0.67,5.0,-9.51,-0.34,2
-0.95,-0.19,-0.29,-16.22,-0.85,6.31,-0.74,0.09,0.7,1.98,-3.63,-1.46,2
-0.97,-0.21,-0.31,-31.52,-4.48,8.81,-0.77,0.08,0.7,1.8,-3.32,-4.51,2
-0.97,-0.3,-0.41,-44.97,-10.34,15.4,-0.74,0.06,0.71,-7.59,-12.16,-2.04,2
-1.02,-0.45,-0.54,-55.06,-20.55,27.38,-0.64,0.15,0.8,-7.29,-5.52,-8.54,2
-1.06,-0.41,-0.62,-61.68,-36.68,42.56,-0.64,0.22,0.89,-33.38,30.24,-24.42,2
-1.07,-0.32,-0.53,-77.77,-53.78,55.37,-0.71,0.14,0.81,-77.68,63.93,-36.01,2
-1.07,-0.17,-0.4,-93.66,-64.88,61.46,-0.82,-0.05,0.65,-84.12,111.62,-48.48,2
-1.07,-0.12,-0.21,-99.82,-67.47,59.45,-0.84,-0.07,0.6,-74.91,140.3,-58.02,2
-1.0,-0.08,-0.06,-89.73,-61.01,55.52,-0.9,-0.1,0.53,-89.91,142.32,-63.02,2
-0.96,0.11,0.1,-76.95,-51.49,48.9,-0.89,-0.13,0.37,-82.56,132.84,-61.59,2
-0.65,0.08,0.4,-54.54,-38.78,52.16,-0.88,-0.15,0.32,-46.98,100.18,-43.81,2
0.25,0.09,0.29,-22.35,-24.73,22.68,-0.78,-0.08,0.17,-25.3,18.26,-21.19,2
-0.74,0.48,0.48,39.3,8.81,-6.37,-0.8,-0.1,0.4,29.24,-28.05,0.15,2
-0.9,0.33,0.38,33.29,45.09,-27.41,-0.92,-0.07,0.36,39.33,-84.05,35.4,2
-0.76,0.16,0.18,44.05,57.56,-52.32,-0.84,-0.06,0.34,51.77,-109.51,41.95,2
-0.85,0.15,0.06,62.29,68.41,-69.02,-0.84,-0.07,0.39,44.82,-106.28,61.16,2
-0.86,0.06,-0.04,56.25,72.47,-80.03,-0.91,-0.08,0.46,39.21,-95.91,80.79,2
-0.88,-0.13,-0.14,43.51,71.83,-83.05,-0.87,-0.03,0.47,40.85,-96.16,82.99,2
-0.92,-0.27,-0.23,31.95,68.54,-79.36,-0.79,0.06,0.58,38.57,-91.4,80.67,2
-0.96,-0.38,-0.29,41.68,67.23,-74.82,-0.77,0.06,0.6,40.12,-86.13,64.73,2
-0.98,-0.31,-0.32,43.38,63.23,-69.42,-0.78,0.03,0.66,49.76,-83.99,52.62,2
-0.93,-0.28,-0.39,29.6,60.67,-61.89,-0.75,0.04,0.62,60.52,-85.58,49.57,2
-0.92,-0.28,-0.44,15.95,55.43,-54.7,-0.63,0.06,0.68,63.17,-85.88,54.51,2
-0.88,-0.2,-0.37,7.93,57.26,-48.14,-0.65,0.13,0.79,58.45,-58.93,46.49,2
-0.89,-0.4,-0.55,-36.04,52.93,-36.68,-0.65,0.31,0.89,30.37,-39.18,32.96,2
-0.98,-0.8,-0.91,-60.85,37.1,-13.26,-0.48,0.4,0.97,-10.79,-32.07,21.37,2
-1.01,-0.96,-1.13,-47.65,10.24,13.87,-0.38,0.34,1.05,-29.36,-4.73,-1.28,2
-0.98,-0.87,-1.12,-25.4,-23.35,39.12,-0.38,0.28,1.06,-25.76,18.6,-30.34,2
-0.95,-0.66,-0.92,-10.76,-51.62,60.0,-0.48,0.28,0.94,-38.14,42.71,-46.25,2
-0.94,-0.44,-0.74,-17.35,-73.05,75.0,-0.61,0.24,0.86,-52.59,66.8,-55.91,2
-0.96,-0.31,-0.6,-35.43,-90.7,83.96,-0.67,0.13,0.8,-67.44,88.78,-63.48,2
