0.38,-0.41,0.6,37.71,4.05,39.09,0.31,0.85,0.26,8.57,41.04,-16.55,3
0.37,-0.41,0.63,25.46,3.66,34.94,0.31,0.85,0.27,2.23,33.78,-12.35,3
0.38,-0.45,0.66,13.69,3.17,31.74,0.32,0.87,0.26,0.85,28.35,-9.18,3
0.39,-0.5,0.7,6.16,3.17,30.15,0.33,0.91,0.25,0.98,26.74,-7.93,3
0.4,-0.52,0.74,1.83,3.51,28.96,0.34,0.93,0.25,-0.24,29.05,-8.14,3
0.39,-0.52,0.76,-1.4,4.45,29.63,0.33,0.93,0.26,-5.0,26.65,-7.93,3
0.39,-0.51,0.76,-4.36,4.91,30.34,0.32,0.96,0.24,-11.52,25.09,-6.89,3
0.36,-0.52,0.78,-4.33,4.94,31.19,0.28,0.95,0.23,-13.45,24.85,-7.01,3
0.34,-0.5,0.76,-2.9,4.27,31.34,0.27,0.93,0.25,-8.54,28.26,-7.9,3
0.32,-0.51,0.77,-1.59,4.05,30.46,0.27,0.92,0.26,-5.49,29.15,-7.8,3
0.32,-0.46,0.78,-1.49,4.45,29.76,0.24,0.95,0.24,-9.7,27.2,-6.71,3
0.32,-0.46,0.81,-1.07,4.33,28.81,0.21,0.96,0.22,-9.97,26.13,-7.13,3
0.3,-0.45,0.79,-0.79,4.02,27.5,0.21,0.94,0.25,-5.55,26.86,-8.96,3
0.28,-0.47,0.76,0.34,4.15,26.74,0.21,0.92,0.27,1.43,24.42,-8.84,3
0.26,-0.49,0.75,3.05,2.07,25.0,0.21,0.92,0.27,-0.64,24.6,-8.05,3
0.27,-0.52,0.81,6.89,2.23,24.6,0.19,0.96,0.27,5.21,25.37,-8.48,3
0.26,-0.57,0.87,11.83,4.7,24.91,0.18,1.01,0.3,15.09,21.22,-13.93,3
0.25,-0.59,0.89,12.5,7.16,28.11,0.2,0.96,0.31,4.05,26.95,-21.49,3
0.18,-0.66,0.9,18.9,9.76,36.8,0.15,1.04,0.32,14.91,37.8,-25.46,3
0.14,-0.79,0.96,38.23,8.69,47.1,0.12,1.1,0.35,12.9,47.93,-23.32,3
0.13,-0.88,1.1,69.7,12.16,61.65,0.08,1.11,0.32,15.4,69.39,-29.76,3
0.12,-0.9,1.35,109.57,18.87,78.02,0.01,1.22,0.24,23.05,93.17,-41.46,3
0.12,-0.87,1.5,148.9,28.75,103.02,-0.05,1.34,0.21,40.12,120.24,-53.17,3
0.13,-0.71,1.67,182.16,44.12,132.99,-0.1,1.36,0.07,33.96,156.28,-74.73,3
