0.9,-0.22,0.33,-2.56,0.24,1.89,0.83,0.55,-0.04,0.55,1.62,-1.43,3
0.9,-0.22,0.31,-1.46,-0.37,1.59,0.82,0.54,-0.04,-0.88,1.34,-0.76,3
0.9,-0.23,0.33,-0.61,-0.37,1.71,0.83,0.54,-0.06,1.46,1.37,-1.34,3
0.91,-0.22,0.34,-1.07,-0.03,2.04,0.83,0.54,-0.05,4.82,1.8,-2.04,3
0.91,-0.22,0.34,-1.04,0.06,2.07,0.83,0.55,-0.05,3.02,2.2,-1.8,3
0.9,-0.21,0.31,-1.62,-0.46,1.98,0.82,0.54,-0.05,0.76,1.92,-1.25,3
0.91,-0.22,0.33,-1.92,-0.18,2.16,0.83,0.53,-0.06,-1.25,2.16,-0.67,3
0.91,-0.21,0.34,-2.13,0.24,2.32,0.83,0.54,-0.05,0.82,1.95,-1.04,3
0.9,-0.22,0.34,-1.92,0.52,2.62,0.83,0.54,-0.05,0.95,2.44,-1.74,3
0.9,-0.22,0.33,-0.88,0.73,2.62,0.83,0.54,-0.05,1.13,2.47,-1.77,3
0.91,-0.21,0.34,-0.95,0.43,2.41,0.84,0.54,-0.05,1.74,2.1,-2.1,3
0.91,-0.21,0.33,-1.52,0.4,2.44,0.83,0.54,-0.05,2.26,1.86,-2.1,3
0.91,-0.21,0.34,-1.55,0.27,2.23,0.83,0.54,-0.06,-0.37,1.65,-1.65,3
0.92,-0.23,0.34,-0.88,1.1,2.5,0.84,0.55,-0.05,-2.23,1.86,-1.86,3
0.91,-0.25,0.35,-0.55,2.07,3.96,0.84,0.54,-0.06,-3.54,3.35,-3.23,3
0.92,-0.26,0.36,0.76,5.46,6.28,0.85,0.54,-0.05,-2.62,4.57,-5.49,3
0.93,-0.29,0.36,4.05,6.77,9.66,0.85,0.56,-0.04,-9.27,5.06,-7.74,3
0.96,-0.42,0.45,19.63,9.15,17.62,0.92,0.59,-0.08,-34.27,15.4,-10.46,3
1.0,-0.55,0.55,29.36,17.07,33.51,0.96,0.62,-0.16,-36.01,35.52,-15.67,3
1.04,-0.62,0.61,8.41,34.48,61.95,1.04,0.61,-0.07,-4.6,65.43,-33.14,3
1.11,-0.85,0.7,2.16,50.79,94.45,1.1,0.65,0.06,13.66,97.01,-50.85,3
1.15,-1.04,0.86,51.25,63.32,124.7,1.07,0.7,0.05,27.9,132.96,-65.34,3
1.14,-1.16,1.04,103.63,81.62,155.21,1.0,0.8,0.19,76.86,166.52,-92.71,3
1.14,-1.12,1.2,122.68,107.13,186.59,0.89,0.99,0.33,109.66,196.65,-128.41,3
1.12,-1.1,1.27,101.28,135.85,215.15,0.77,1.25,0.45,105.34,223.66,-159.82,3
1.04,-1.04,1.29,79.21,158.87,235.4,0.61,1.34,0.53,59.39,236.28,-174.24,3
1.01,-0.99,1.46,78.54,183.29,249.42,0.45,1.29,0.54,30.21,241.95,-190.88,3
1.02,-0.91,1.6,90.06,212.32,256.65,0.33,1.33,0.46,38.72,239.18,-224.27,3
1.01,-0.74,1.66,113.96,238.2,255.55,0.19,1.39,0.37,56.92,235.95,-268.93,3
0.97,-0.48,1.63,145.06,260.64,245.37,0.04,1.5,0.29,42.77,221.46,-294.79,3
0.94,-0.39,1.58,192.13,276.22,230.03,-0.02,1.46,0.13,10.88,218.26,-318.17,3
1.01,-0.23,1.46,237.47,288.75,207.07,-0.04,1.49,-0.09,1.62,200.61,-322.77,3
0.97,-0.07,1.38,274.36,297.01,176.43,-0.14,1.42,-0.1,24.94,190.37,-341.31,3
0.88,0.09,1.21,291.34,296.89,136.46,-0.17,1.41,-0.05,42.07,165.4,-361.77,3
0.73,0.24,1.03,296.31,287.47,95.18,-0.23,1.48,-0.01,52.9,126.22,-356.31,3
0.58,0.32,0.97,284.02,272.2,54.63,-0.29,1.52,-0.01,69.18,91.13,-339.79,3
0.47,0.35,0.96,270.37,252.32,18.96,-0.34,1.52,-0.13,82.74,44.54,-324.88,3
0.33,0.38,0.97,271.62,229.63,-16.71,-0.38,1.41,-0.11,118.87,17.29,-310.49,3
0.2,0.27,0.87,274.09,205.09,-51.13,-0.38,1.3,0.03,151.19,-5.82,-300.64,3
0.05,0.3,0.67,255.0,176.95,-81.01,-0.39,1.15,0.09,166.71,-37.77,-285.0,3
-0.07,0.34,0.47,213.32,145.79,-103.63,-0.38,1.01,0.09,164.39,-72.84,-253.6,3
-0.1,0.29,0.45,185.0,115.76,-123.14,-0.38,0.92,0.04,155.12,-93.45,-215.09,3
-0.08,0.23,0.44,169.73,89.02,-138.45,-0.39,0.84,-0.04,161.52,-98.6,-179.39,3
-0.06,0.15,0.41,168.6,64.51,-154.24,-0.3,0.68,0.03,155.55,-105.76,-147.53,3
-0.06,0.13,0.34,171.89,42.53,-168.02,-0.2,0.6,0.14,133.9,-116.98,-122.29,3
-0.08,0.16,0.2,167.68,21.37,-181.55,-0.24,0.52,0.19,119.73,-135.27,-95.15,3
-0.09,0.17,0.15,147.01,1.71,-190.0,-0.22,0.61,0.12,122.41,-161.46,-95.61,3
-0.04,0.11,0.14,128.57,-15.43,-198.26,-0.28,0.31,0.08,112.47,-172.65,-50.0,3
-0.01,0.08,0.14,124.09,-31.68,-207.62,-0.19,0.26,0.13,109.15,-171.28,-36.62,3
0.01,0.07,0.11,110.91,-47.26,-211.46,-0.22,0.27,0.12,104.76,-180.58,-25.67,3
0.02,0.09,0.09,95.43,-61.34,-210.34,-0.2,0.29,0.02,110.18,-188.45,-8.45,3
0.0,-0.01,0.06,70.85,-73.45,-205.03,-0.21,0.27,0.05,81.71,-181.37,10.73,3
-0.03,-0.12,0.04,46.59,-85.73,-192.9,-0.2,0.25,0.08,51.62,-182.96,28.23,3
-0.04,-0.12,0.07,33.6,-98.66,-181.86,-0.15,0.24,0.13,39.02,-175.34,44.36,3
0.01,-0.23,0.12,28.32,-107.23,-172.2,-0.14,0.2,0.2,31.13,-174.51,51.71,3
0.03,-0.37,0.18,30.18,-110.21,-156.71,-0.04,0.18,0.13,27.1,-161.1,55.24,3
