0.92,-0.32,0.18,-24.88,0.3,2.23,0.85,0.51,-0.01,-7.44,-3.57,3.69,0
0.92,-0.35,0.2,-19.15,-1.8,-0.24,0.86,0.51,0.01,0.55,-2.26,3.81,0
0.94,-0.35,0.22,-9.66,-2.68,-2.1,0.88,0.51,0.01,-1.19,-2.62,3.78,0
0.96,-0.37,0.23,-3.45,-1.04,-1.43,0.89,0.52,-0.01,-2.65,-2.93,2.13,0
0.96,-0.38,0.23,-4.48,0.21,0.24,0.9,0.53,-0.0,5.0,-3.75,-0.43,0
0.95,-0.38,0.22,-9.63,1.62,1.46,0.9,0.54,0.01,6.19,-2.32,-2.1,0
0.95,-0.37,0.24,-13.02,2.96,2.93,0.89,0.54,0.01,-1.46,-1.16,-1.89,0
0.96,-0.38,0.23,-13.23,4.97,4.7,0.89,0.56,-0.0,-13.32,-1.19,-2.2,0
0.95,-0.38,0.21,-15.12,6.68,7.56,0.88,0.53,-0.02,-19.94,0.06,-2.71,0
0.92,-0.41,0.22,-16.22,7.38,10.58,0.87,0.5,-0.0,-12.35,2.68,-4.54,0
0.92,-0.41,0.25,-14.66,8.41,12.9,0.87,0.5,0.0,-0.98,5.98,-8.02,0
0.91,-0.42,0.25,-11.1,9.24,15.79,0.87,0.53,0.01,-0.12,10.4,-11.95,0
0.92,-0.42,0.24,-7.74,10.67,18.81,0.86,0.56,0.02,-6.37,12.38,-13.72,0
0.92,-0.45,0.26,-5.58,10.4,23.41,0.86,0.55,0.02,-8.78,12.56,-14.88,0
1.02,-0.42,0.27,-5.55,14.66,26.98,0.93,0.55,-0.04,-15.34,15.49,-15.76,0
1.17,-0.4,0.39,4.21,25.88,33.93,1.05,0.57,-0.14,-17.84,18.66,-23.26,0
1.3,-0.56,0.46,5.37,35.43,49.66,1.17,0.68,-0.31,-19.51,37.07,-40.06,0
1.42,-0.64,0.57,2.59,51.19,74.3,1.26,0.7,-0.35,-7.23,56.37,-62.07,0
1.49,-0.78,0.63,-14.76,67.13,106.86,1.34,0.75,-0.33,28.72,85.27,-88.29,0
1.61,-0.98,0.7,-37.1,80.43,143.48,1.38,0.91,-0.27,42.29,110.06,-123.69,0
1.61,-1.21,0.75,-23.72,85.24,179.51,1.32,1.05,-0.12,77.44,145.82,-154.09,0
1.47,-1.3,0.81,5.06,90.58,203.87,1.1,1.29,0.24,86.77,144.91,-165.55,0
1.19,-1.38,0.91,51.19,93.84,221.59,0.86,1.41,0.35,47.93,145.61,-169.66,0
0.98,-1.34,0.93,69.79,104.88,231.8,0.53,1.36,0.44,3.38,154.3,-177.65,0
0.79,-1.35,0.89,59.97,118.32,248.9,0.41,1.35,0.53,-12.2,147.53,-200.52,0
0.49,-0.98,0.58,31.25,118.9,262.47,0.28,1.09,0.56,-52.38,134.79,-209.42,0
-0.03,-0.58,0.32,-17.32,113.2,266.68,-0.15,0.74,0.51,-108.54,147.35,-211.98,0
