0.93,-0.25,0.24,-3.66,0.52,-0.46,0.9,0.41,-0.07,1.68,-0.82,-1.4,0
0.94,-0.24,0.24,-2.93,0.3,-0.61,0.91,0.42,-0.08,2.35,-1.04,-1.55,0
0.94,-0.24,0.24,-3.05,-0.12,-0.76,0.9,0.42,-0.07,0.64,-0.7,-1.25,0
0.94,-0.25,0.24,-3.57,-0.3,-0.73,0.91,0.42,-0.07,-1.25,-0.85,-0.98,0
0.93,-0.25,0.24,-3.41,-0.46,-0.64,0.91,0.41,-0.08,-1.01,-0.55,-0.58,0
0.93,-0.25,0.25,-2.87,-0.52,-0.64,0.9,0.41,-0.07,0.7,-0.49,-1.13,0
0.94,-0.25,0.26,-2.74,-0.09,-0.21,0.9,0.42,-0.07,1.65,-0.34,-1.59,0
0.93,-0.24,0.25,-3.11,0.58,0.18,0.89,0.41,-0.08,0.95,-0.06,-2.07,0
0.93,-0.24,0.24,-4.12,1.07,0.7,0.9,0.42,-0.07,-0.03,0.4,-1.98,0
0.93,-0.25,0.24,-4.51,1.4,0.85,0.91,0.42,-0.08,-0.76,0.27,-2.16,0
0.93,-0.25,0.24,-4.85,1.62,1.04,0.91,0.42,-0.07,-1.52,0.24,-1.95,0
0.93,-0.25,0.23,-5.12,1.68,1.16,0.91,0.42,-0.08,-2.47,0.27,-2.04,0
0.92,-0.25,0.24,-5.18,1.95,1.19,0.9,0.41,-0.07,-1.98,0.43,-1.92,0
0.93,-0.25,0.23,-4.57,1.46,1.19,0.89,0.41,-0.08,-0.76,0.46,-1.92,0
0.93,-0.25,0.24,-3.69,0.79,1.22,0.9,0.41,-0.09,0.73,0.55,-1.98,0
0.93,-0.24,0.23,-3.26,0.55,1.13,0.9,0.41,-0.07,0.98,0.67,-1.71,0
0.93,-0.24,0.24,-2.77,-0.03,1.04,0.89,0.41,-0.08,0.58,0.82,-1.31,0
0.92,-0.25,0.24,-2.93,-0.18,1.04,0.9,0.41,-0.07,0.52,0.67,-1.1,0
0.93,-0.25,0.24,-2.84,-0.46,0.91,0.9,0.41,-0.08,1.01,0.55,-0.7,0
0.93,-0.24,0.24,-2.5,-0.55,0.88,0.9,0.42,-0.08,1.83,0.37,-0.91,0
0.94,-0.24,0.25,-2.74,-0.64,0.76,0.89,0.41,-0.07,1.46,0.12,-0.58,0
0.94,-0.25,0.25,-3.05,-0.67,0.61,0.91,0.42,-0.08,0.27,0.24,-0.27,0
0.94,-0.24,0.25,-3.32,-0.91,0.24,0.89,0.41,-0.08,-0.3,0.27,0.03,0
0.93,-0.24,0.24,-2.96,-0.88,0.43,0.9,0.42,-0.07,0.18,0.0,0.03,0
0.93,-0.25,0.24,-2.77,-1.04,0.61,0.89,0.41,-0.08,1.19,0.09,-0.34,0
0.94,-0.25,0.24,-2.35,-0.79,0.52,0.89,0.42,-0.07,1.46,-0.09,-0.52,0
0.93,-0.25,0.25,-2.8,-0.64,0.43,0.91,0.43,-0.08,0.61,-0.06,-0.49,0
0.93,-0.25,0.24,-2.96,-0.55,0.49,0.9,0.42,-0.08,0.09,0.09,-0.64,0
0.94,-0.26,0.26,-2.71,-0.43,0.73,0.9,0.42,-0.07,0.7,0.43,-1.04,0
0.93,-0.25,0.25,-2.38,-0.03,0.79,0.9,0.42,-0.09,0.85,0.61,-1.4,0
0.94,-0.25,0.25,-2.77,0.27,0.98,0.89,0.42,-0.08,0.58,0.85,-1.59,0
0.92,-0.25,0.25,-3.05,0.18,1.22,0.89,0.41,-0.08,0.18,0.95,-1.65,0
0.93,-0.24,0.24,-3.08,0.64,1.13,0.9,0.42,-0.07,0.61,0.67,-1.74,0
0.93,-0.25,0.24,-2.68,0.49,1.01,0.9,0.42,-0.07,1.28,0.52,-2.04,0
0.93,-0.24,0.24,-2.26,0.4,0.85,0.91,0.42,-0.08,1.62,0.34,-1.74,0
0.93,-0.24,0.24,-2.87,0.52,0.49,0.89,0.41,-0.07,0.79,0.4,-2.1,0
0.94,-0.24,0.24,-3.54,0.55,0.4,0.9,0.42,-0.08,0.12,-0.15,-1.8,0
0.93,-0.25,0.24,-3.54,0.24,0.24,0.91,0.42,-0.07,0.67,-0.3,-1.55,0
0.93,-0.25,0.24,-2.56,-0.12,0.27,0.91,0.42,-0.07,1.55,-0.43,-1.4,0
0.93,-0.25,0.24,-2.16,-0.46,0.18,0.9,0.42,-0.08,1.1,-0.3,-1.43,0
0.93,-0.24,0.24,-2.71,-0.27,0.4,0.89,0.42,-0.08,0.55,-0.03,-1.07,0
0.93,-0.25,0.24,-2.68,-0.12,0.37,0.89,0.41,-0.07,0.61,0.46,-1.16,0
0.92,-0.25,0.24,-2.35,-0.15,0.67,0.9,0.41,-0.08,1.46,0.76,-1.34,0
0.94,-0.24,0.24,-2.1,0.06,0.67,0.9,0.42,-0.08,2.01,0.64,-1.4,0
0.93,-0.25,0.24,-2.68,-0.09,0.58,0.89,0.42,-0.08,1.37,0.4,-1.37,0
0.93,-0.24,0.24,-3.17,-0.3,0.43,0.9,0.42,-0.07,0.46,0.18,-0.98,0
0.93,-0.24,0.25,-2.99,-0.27,0.12,0.89,0.41,-0.08,-0.06,-0.03,-0.7,0
0.93,-0.25,0.24,-3.35,-0.37,0.12,0.89,0.42,-0.07,0.15,-0.43,-0.58,0
0.93,-0.25,0.24,-3.45,-0.21,-0.06,0.89,0.41,-0.08,0.4,-0.37,-0.82,0
0.93,-0.25,0.24,-3.54,-0.18,0.06,0.9,0.42,-0.07,-0.03,-0.15,-0.73,0
0.92,-0.25,0.24,-3.6,-0.12,0.15,0.9,0.42,-0.08,-0.37,-0.12,-0.61,0
0.93,-0.24,0.24,-3.54,-0.15,0.61,0.89,0.42,-0.08,0.03,0.03,-0.73,0
0.93,-0.25,0.25,-3.51,-0.06,0.21,0.91,0.42,-0.07,0.79,-0.27,-0.88,0
0.93,-0.25,0.24,-3.05,-0.55,0.03,0.89,0.42,-0.07,0.88,-0.37,-0.67,0
0.93,-0.25,0.25,-3.45,-0.4,-0.34,0.91,0.42,-0.07,0.21,-0.61,-0.46,0
0.93,-0.25,0.24,-3.87,-0.55,-0.52,0.89,0.42,-0.08,-0.64,-0.67,-0.21,0
0.93,-0.24,0.25,-3.75,-0.46,-0.18,0.89,0.41,-0.07,-0.98,-0.58,-0.18,0
0.93,-0.25,0.25,-3.81,-0.27,0.09,0.89,0.41,-0.08,0.0,-0.27,-0.24,0
0.93,-0.25,0.24,-3.17,-0.43,0.3,0.9,0.41,-0.07,1.28,-0.12,-0.52,0
0.93,-0.25,0.24,-2.35,-0.61,-0.03,0.91,0.42,-0.07,1.68,-0.18,-0.64,0
0.93,-0.25,0.25,-2.38,-0.98,0.06,0.9,0.42,-0.07,1.37,-0.34,-0.55,0
0.93,-0.24,0.25,-2.71,-0.98,-0.06,0.9,0.42,-0.07,0.24,-0.49,-0.18,0
0.93,-0.25,0.24,-3.32,-0.64,-0.12,0.9,0.41,-0.07,0.03,-0.58,-0.49,0
0.93,-0.25,0.24,-3.57,-0.46,0.21,0.91,0.42,-0.08,0.03,-0.43,-0.49,0
0.93,-0.25,0.24,-3.41,-0.34,0.49,0.9,0.42,-0.08,0.3,-0.06,-0.79,0
0.93,-0.24,0.24,-3.17,-0.12,0.76,0.89,0.42,-0.08,0.52,0.12,-1.1,0
0.93,-0.24,0.24,-3.05,-0.15,0.76,0.9,0.42,-0.07,0.79,0.34,-0.95,0
0.93,-0.24,0.25,-2.77,-0.37,0.52,0.9,0.42,-0.08,1.01,0.4,-1.19,0
0.93,-0.24,0.25,-2.87,-0.18,0.52,0.9,0.42,-0.07,0.7,0.3,-1.16,0
0.93,-0.25,0.25,-3.11,0.0,0.37,0.9,0.42,-0.08,0.46,-0.12,-1.13,0
0.93,-0.25,0.24,-3.32,-0.24,0.21,0.89,0.41,-0.07,0.58,-0.15,-1.59,0
0.94,-0.25,0.24,-3.63,0.37,0.3,0.9,0.41,-0.08,0.79,-0.18,-1.43,0
0.94,-0.24,0.24,-3.54,0.27,0.43,0.89,0.41,-0.08,0.64,0.03,-1.46,0
0.93,-0.25,0.24,-3.23,0.06,0.52,0.9,0.42,-0.08,0.46,0.12,-1.28,0
0.93,-0.24,0.24,-3.35,0.06,0.52,0.91,0.42,-0.07,-0.12,0.3,-1.07,0
0.93,-0.25,0.24,-3.45,0.0,0.61,0.91,0.41,-0.08,-0.37,0.09,-1.01,0
0.93,-0.24,0.24,-3.66,-0.03,0.46,0.9,0.41,-0.07,0.06,0.12,-1.07,0
0.92,-0.24,0.24,-3.38,-0.21,0.4,0.89,0.41,-0.08,0.34,-0.15,-0.82,0
0.93,-0.25,0.24,-3.05,-0.49,0.27,0.9,0.42,-0.09,1.13,-0.12,-0.7,0
0.94,-0.25,0.24,-2.93,-1.04,0.34,0.89,0.42,-0.07,1.13,-0.15,-0.58,0
0.93,-0.24,0.24,-2.99,-1.01,0.06,0.89,0.42,-0.07,0.61,-0.21,0.0,0
0.93,-0.24,0.24,-3.02,-1.22,-0.03,0.9,0.42,-0.08,0.15,-0.3,0.06,0
0.93,-0.25,0.24,-3.05,-1.4,-0.09,0.9,0.41,-0.07,0.61,-0.09,-0.06,0
0.93,-0.26,0.24,-2.56,-1.19,0.21,0.9,0.42,-0.07,1.31,-0.09,-0.06,0
0.93,-0.25,0.24,-1.55,-1.43,0.4,0.89,0.41,-0.08,2.07,0.4,-0.18,0
0.94,-0.25,0.24,-1.34,-1.4,0.76,0.89,0.42,-0.08,2.26,0.61,-0.12,0
