-0.77,-0.25,0.5,-2.32,2.29,0.37,-0.71,0.49,0.49,0.37,-0.27,-4.45,1
-0.77,-0.24,0.49,-3.17,2.2,-0.34,-0.71,0.49,0.48,1.01,-1.1,-3.66,1
-0.77,-0.25,0.49,-3.05,1.83,-0.82,-0.72,0.49,0.49,0.64,-1.74,-2.62,1
-0.78,-0.25,0.51,-1.22,1.4,-1.4,-0.73,0.49,0.49,0.55,-2.53,-2.44,1
-0.78,-0.24,0.51,-0.3,1.01,-2.04,-0.72,0.48,0.48,1.95,-2.32,-2.35,1
-0.77,-0.24,0.5,-0.43,1.01,-1.98,-0.73,0.49,0.47,3.32,-2.77,-2.59,1
-0.77,-0.24,0.5,-1.28,1.01,-2.44,-0.72,0.5,0.47,2.62,-2.65,-1.8,1
-0.78,-0.25,0.51,-1.34,0.88,-2.29,-0.72,0.49,0.48,2.68,-2.65,-2.23,1
-0.78,-0.24,0.51,-0.64,0.91,-2.84,-0.73,0.49,0.48,2.47,-3.11,-2.68,1
-0.79,-0.24,0.5,0.52,0.61,-3.29,-0.74,0.49,0.48,3.08,-3.63,-2.44,1
-0.79,-0.25,0.5,0.37,0.49,-3.51,-0.73,0.49,0.47,4.18,-3.63,-2.53,1
-0.78,-0.25,0.51,-0.03,0.58,-3.54,-0.73,0.5,0.47,4.85,-3.29,-2.07,1
-0.79,-0.25,0.51,-0.24,0.58,-3.17,-0.73,0.49,0.47,3.99,-3.14,-2.5,1
-0.8,-0.25,0.51,0.06,0.76,-2.84,-0.73,0.48,0.48,3.6,-2.56,-3.6,1
-0.8,-0.25,0.5,0.61,1.13,-2.8,-0.74,0.48,0.48,3.05,-3.05,-3.69,1
-0.79,-0.24,0.49,0.95,1.01,-2.96,-0.74,0.48,0.48,3.45,-3.54,-3.38,1
-0.79,-0.24,0.5,0.91,1.01,-2.96,-0.73,0.48,0.48,4.09,-2.47,-2.56,1
-0.78,-0.25,0.5,0.82,1.28,-2.74,-0.73,0.48,0.47,5.91,-3.45,-3.08,1
