-0.54,-0.16,0.96,24.79,19.7,5.79,-0.58,0.81,0.42,25.3,11.52,-32.23,4
-0.52,-0.18,0.91,23.2,21.83,8.57,-0.56,0.85,0.42,13.14,12.38,-33.84,4
-0.51,-0.2,0.87,18.35,23.48,12.16,-0.55,0.82,0.4,3.38,14.73,-33.29,4
-0.48,-0.23,0.83,14.36,24.18,16.25,-0.5,0.76,0.4,1.68,18.63,-31.95,4
-0.45,-0.23,0.8,12.59,23.41,19.63,-0.46,0.72,0.41,5.85,22.16,-32.71,4
-0.42,-0.23,0.77,13.96,22.47,21.89,-0.44,0.73,0.4,7.62,24.27,-31.95,4
-0.41,-0.22,0.73,12.32,20.61,23.75,-0.42,0.73,0.41,4.21,24.54,-29.76,4
-0.4,-0.2,0.69,6.49,17.9,24.27,-0.41,0.72,0.41,-0.12,24.66,-24.24,4
-0.39,-0.17,0.68,1.46,14.33,24.18,-0.41,0.72,0.39,-5.03,21.59,-16.89,4
-0.37,-0.16,0.71,-0.3,11.52,23.14,-0.42,0.73,0.37,-7.77,20.52,-10.7,4
-0.37,-0.16,0.73,-0.64,8.96,21.95,-0.42,0.73,0.35,-5.52,19.45,-9.66,4
-0.38,-0.13,0.73,-4.09,6.74,20.15,-0.43,0.73,0.37,-1.89,18.72,-8.26,4
-0.39,-0.11,0.73,-7.99,4.79,17.59,-0.43,0.75,0.38,-3.63,14.05,-3.51,4
-0.4,-0.1,0.76,-10.06,2.8,15.27,-0.46,0.76,0.36,-12.84,9.51,1.52,4
-0.41,-0.09,0.8,-10.85,1.83,12.84,-0.49,0.76,0.33,-14.76,8.05,3.69,4
-0.47,-0.06,0.83,-14.66,1.46,11.43,-0.56,0.76,0.32,-10.46,8.69,2.77,4
-0.56,-0.09,0.84,-22.44,2.47,14.12,-0.64,0.77,0.33,-10.64,10.24,0.98,4
-0.69,-0.06,0.92,-27.65,5.03,22.87,-0.74,0.8,0.33,-17.5,18.02,2.26,4
-0.84,-0.16,0.97,-27.9,5.46,39.12,-0.9,0.85,0.31,-34.88,40.85,-4.33,4
-1.02,-0.41,1.02,4.39,5.3,60.55,-1.08,0.85,0.33,-42.23,67.62,-12.71,4
-1.24,-0.43,1.18,34.24,10.24,90.91,-1.21,0.71,0.33,-38.41,100.82,-10.4,4
-1.47,-0.29,1.38,32.8,22.23,142.68,-1.47,0.83,0.13,-52.74,170.64,-18.66,4
-1.62,-0.32,1.57,33.96,41.77,199.18,-1.96,0.99,0.21,-59.18,232.5,-34.33,4
-1.56,-0.4,1.64,61.22,64.15,245.46,-2.01,0.89,0.46,-15.95,259.02,-54.88,4
-1.5,-0.38,1.59,99.02,87.8,289.15,-1.91,0.85,0.42,8.51,296.95,-89.24,4
-1.25,-0.23,1.47,123.66,101.04,320.34,-1.9,0.89,0.41,7.1,328.05,-118.72,4
-0.81,0.1,1.42,156.19,124.02,324.6,-1.78,0.93,0.42,29.48,341.52,-126.46,4
-0.47,0.44,1.53,176.92,151.59,297.68,-1.49,0.92,0.4,57.71,326.19,-166.71,4
-0.17,0.64,1.6,200.91,191.49,245.64,-1.38,0.93,0.47,91.55,282.16,-226.8,4
0.02,0.85,1.51,222.9,233.72,169.94,-1.16,0.94,0.37,111.49,207.68,-287.32,4
0.21,1.0,1.24,218.6,274.3,82.5,-0.9,0.9,0.31,99.85,126.43,-333.87,4
0.4,0.99,0.85,178.38,309.79,-0.09,-0.65,0.89,0.23,48.81,42.65,-356.89,4
0.48,0.98,0.36,73.63,330.06,-60.7,-0.45,0.81,0.1,8.99,-26.01,-363.72,4
0.5,0.89,0.1,-68.81,344.73,-94.79,-0.36,0.62,-0.06,-19.27,-104.57,-341.1,4
0.52,0.66,-0.06,-189.33,352.56,-105.3,-0.18,0.35,-0.24,-30.43,-152.44,-322.99,4
0.49,0.51,-0.35,-237.23,345.3,-99.97,-0.05,0.04,-0.26,-60.27,-155.73,-305.37,4
0.41,0.6,-0.58,-231.34,327.93,-98.08,-0.22,-0.18,-0.25,-88.35,-165.03,-281.62,4
0.29,0.65,-0.68,-182.13,307.32,-107.65,-0.37,-0.31,-0.23,-88.08,-196.89,-230.34,4
0.52,1.24,0.02,-264.27,338.35,-134.54,-0.29,-0.43,-0.31,-62.8,-227.38,-177.8,4
0.09,0.87,-0.89,-10.15,256.46,-152.84,-0.27,-0.64,-0.33,-73.17,-227.87,-135.98,4
0.02,1.04,-1.11,34.88,214.02,-199.57,-0.37,-0.97,-0.34,-61.22,-236.83,-107.04,4
-0.06,1.05,-1.45,-2.13,173.26,-245.27,-0.34,-0.79,-0.03,18.23,-253.38,-69.33,4
-0.13,1.02,-1.71,-76.83,129.51,-278.08,-0.35,-0.54,0.3,-85.34,-275.76,11.95,4
-0.2,0.6,-1.92,-159.27,85.09,-305.46,-0.4,-0.66,0.31,-136.43,-288.2,69.36,4
-0.28,0.15,-2.08,-179.7,30.73,-319.12,-0.44,-1.16,0.26,-123.45,-288.23,114.63,4
-0.46,-0.39,-2.08,-89.94,-42.2,-320.43,-0.35,-1.44,0.61,-85.55,-288.05,160.43,4
-0.44,-0.94,-1.98,38.57,-133.2,-318.6,-0.18,-1.08,0.82,41.89,-258.45,202.13,4
-0.3,-1.59,-1.67,76.74,-211.01,-274.91,0.03,-0.38,1.04,85.52,-207.8,248.81,4
-0.18,-1.98,-1.23,55.09,-277.35,-212.47,0.35,0.19,1.15,52.56,-123.08,295.27,4
-0.15,-2.09,-0.92,-120.06,-307.07,-119.09,-0.01,0.26,1.2,22.1,-36.04,305.43,4
-0.05,-2.72,-0.92,-55.79,-361.77,-38.81,0.23,-0.05,1.27,9.39,49.3,325.73,4
0.1,-3.05,-0.95,110.76,-425.3,53.2,0.27,-0.14,1.2,88.54,139.05,346.25,4
0.47,-2.55,-0.01,223.96,-448.26,148.29,0.21,0.07,1.33,277.16,251.31,338.81,4
0.78,-2.06,1.22,250.64,-397.26,226.07,0.05,0.78,1.1,331.77,311.22,252.93,4
0.74,-1.52,1.83,192.62,-304.6,292.5,-0.25,1.48,0.69,227.47,364.51,148.08,4
0.58,-1.34,1.81,137.96,-208.84,347.96,-0.54,0.95,0.34,82.59,415.61,45.46,4
0.73,-1.25,1.97,111.8,-131.52,400.34,-0.38,1.23,0.25,50.4,405.3,20.21,4
1.03,-0.39,2.49,75.43,-52.96,416.07,-0.6,1.25,-0.1,56.77,398.02,-44.39,4
1.09,0.1,2.7,25.37,34.94,424.12,-0.59,1.44,-0.39,-43.75,389.63,-156.89,4
1.06,0.43,2.49,-18.32,113.05,421.25,-0.83,1.68,-0.52,-106.83,253.81,-189.82,4
1.06,0.81,2.22,-24.12,170.55,403.57,-0.76,1.19,-0.8,-201.74,260.37,-223.14,4
1.13,1.33,2.19,-10.27,227.44,373.75,-0.75,0.9,-0.97,-219.15,248.26,-247.59,4
1.04,1.9,1.72,-71.95,271.55,322.56,-1.03,0.74,-1.13,-191.13,201.59,-305.79,4
0.9,2.07,1.37,-147.93,300.3,273.57,-0.92,0.7,-1.16,-202.41,120.06,-345.03,4
0.87,1.67,1.28,-125.0,311.16,232.04,-0.72,0.64,-1.18,-216.13,67.23,-310.91,4
0.87,1.58,1.19,-53.9,318.75,189.51,-0.54,0.44,-1.24,-164.94,22.44,-302.1,4
0.89,1.6,0.95,-0.34,325.79,142.71,-0.54,0.3,-1.19,-118.05,-3.9,-316.28,4
0.84,1.56,0.69,11.25,331.43,98.57,-0.5,0.31,-1.12,-97.2,-39.82,-323.63,4
0.78,1.41,0.43,-6.52,332.23,68.26,-0.45,0.3,-1.1,-93.63,-78.9,-308.81,4
0.71,1.23,0.24,-22.01,332.53,49.94,-0.32,0.16,-1.08,-95.91,-97.04,-289.94,4
0.56,1.17,0.06,-35.52,328.96,35.76,-0.3,-0.14,-1.0,-81.8,-98.99,-283.38,4
0.48,1.16,-0.19,-54.88,318.57,24.85,-0.34,-0.36,-0.86,-61.77,-107.1,-272.01,4
0.35,1.08,-0.35,-52.96,301.01,15.43,-0.27,-0.44,-0.69,-56.4,-114.6,-245.21,4
0.26,1.19,-0.52,-45.3,280.52,-3.78,-0.24,-0.53,-0.61,-40.76,-114.24,-220.52,4
0.18,1.24,-0.61,-20.55,259.18,-27.04,-0.3,-0.66,-0.61,-16.49,-121.65,-196.65,4
0.15,1.27,-0.67,11.25,237.9,-55.46,-0.31,-0.81,-0.61,0.34,-149.76,-159.39,4
0.12,1.31,-0.79,43.2,214.94,-90.15,-0.23,-0.89,-0.53,2.23,-162.16,-122.32,4
0.07,1.36,-0.9,52.41,190.49,-128.54,-0.22,-0.9,-0.44,11.89,-169.82,-92.32,4
0.04,1.29,-0.99,34.97,166.68,-163.11,-0.23,-0.9,-0.39,9.18,-194.21,-52.84,4
-0.03,1.23,-1.11,0.06,148.87,-194.45,-0.25,-0.94,-0.28,8.9,-207.16,-18.08,4
-0.13,1.1,-1.19,-28.51,134.66,-226.43,-0.28,-1.11,-0.05,-38.69,-209.7,10.46,4
-0.16,1.04,-1.33,-38.69,115.64,-256.55,-0.39,-1.19,0.14,-54.18,-247.41,34.94,4
-0.21,0.88,-1.53,-48.69,87.74,-288.2,-0.4,-1.15,0.24,-13.81,-268.51,56.37,4
-0.36,0.66,-1.73,-56.8,48.51,-314.97,-0.41,-1.2,0.29,10.4,-282.93,94.02,4
-0.46,0.43,-1.78,-13.84,3.99,-347.9,-0.53,-1.26,0.64,20.7,-274.79,132.93,4
-0.48,0.07,-1.71,30.24,-52.29,-370.24,-0.69,-1.02,0.79,79.3,-274.97,185.88,4
-0.38,-0.24,-1.65,13.6,-108.02,-379.82,-0.58,-0.68,0.89,98.96,-289.97,245.15,4
-0.33,-0.74,-1.59,-8.72,-162.9,-374.54,-0.47,-0.56,0.99,73.45,-276.86,281.46,4
-0.3,-1.26,-1.43,23.63,-227.9,-357.29,-0.45,-0.46,1.1,128.29,-233.66,312.2,4
-0.1,-1.47,-1.14,57.32,-289.21,-324.79,-0.24,-0.03,1.09,155.88,-172.5,337.38,4
0.33,-1.51,-0.89,-84.33,-309.85,-267.53,0.05,0.22,1.25,71.46,-135.52,344.33,4
0.56,-2.3,-0.63,-0.46,-332.16,-222.77,0.4,0.1,1.42,34.82,-104.12,350.43,4
0.46,-2.64,-0.63,101.28,-360.37,-154.36,0.56,0.09,1.17,49.54,-24.6,330.76,4
0.62,-2.6,-0.16,109.05,-369.33,-63.63,0.66,0.09,1.25,149.66,72.2,308.72,4
0.81,-2.66,0.6,129.51,-343.11,32.71,0.7,0.6,1.08,224.12,165.18,257.38,4
0.77,-2.43,1.13,165.55,-296.22,126.49,0.35,1.16,1.04,184.12,230.73,173.2,4
0.49,-2.0,1.42,133.26,-238.6,203.69,-0.12,1.51,0.96,125.95,268.14,124.27,4
0.32,-1.72,1.35,62.65,-201.8,258.38,-0.34,1.62,0.73,62.26,307.38,84.45,4
0.52,-1.54,1.8,38.23,-165.7,298.87,-0.38,1.58,0.47,31.77,330.88,53.99,4
0.56,-1.31,1.97,52.38,-132.68,333.84,-0.56,1.61,0.13,35.76,340.58,3.32,4
0.62,-0.99,2.23,58.84,-92.01,365.34,-0.7,1.66,-0.13,15.55,342.44,-45.73,4
0.72,-0.48,2.37,48.45,-52.16,391.49,-0.81,1.59,-0.42,-4.51,330.15,-92.1,4
0.8,-0.19,2.37,60.67,1.98,417.41,-0.87,1.57,-0.63,-69.54,310.18,-126.22,4
0.89,-0.17,2.5,114.76,67.35,433.41,-0.86,1.4,-0.79,-112.84,305.46,-165.09,4
1.0,0.54,2.3,137.29,120.64,419.94,-0.95,1.06,-1.03,-89.85,300.7,-224.66,4
1.17,0.96,2.04,61.52,165.37,407.9,-0.92,1.2,-1.13,-102.47,281.4,-273.6,4
1.29,1.44,2.01,19.85,204.12,372.16,-0.78,1.16,-1.18,-155.03,257.35,-299.48,4
1.29,1.82,1.77,3.72,241.71,331.62,-0.8,1.01,-1.35,-198.32,216.95,-309.12,4
1.28,1.72,1.61,-6.22,266.92,296.04,-0.71,0.82,-1.58,-183.99,154.48,-328.23,4
1.28,1.6,1.37,10.49,287.41,259.91,-0.57,0.56,-1.65,-66.83,98.26,-356.65,4
1.17,1.62,1.1,29.42,313.17,213.14,-0.46,0.33,-1.24,-35.3,75.91,-364.91,4
1.11,1.7,0.72,35.64,337.32,159.94,-0.4,0.2,-0.92,-39.21,35.58,-364.76,4
1.14,1.4,0.37,64.18,351.34,106.01,-0.28,0.06,-0.89,-28.38,-26.37,-365.3,4
1.22,1.2,0.03,116.86,354.36,54.82,0.03,-0.12,-0.96,6.71,-97.96,-347.2,4
1.2,1.06,-0.2,154.05,356.25,10.7,0.21,-0.29,-0.98,6.77,-140.46,-304.97,4
1.12,1.02,-0.39,145.03,351.37,-26.8,0.27,-0.44,-0.97,3.32,-135.82,-278.84,4
1.05,0.88,-0.67,114.82,335.09,-49.15,0.34,-0.39,-0.67,-6.46,-131.59,-291.59,4
1.0,0.75,-1.0,92.56,310.91,-64.73,0.38,-0.47,-0.49,25.85,-163.48,-287.26,4
0.88,0.79,-1.19,63.96,297.9,-86.68,0.24,-0.69,-0.37,47.01,-195.27,-250.52,4
0.88,0.93,-1.36,23.11,302.07,-121.16,0.51,-0.88,-0.37,24.88,-201.19,-186.13,4
0.84,1.19,-1.79,16.71,271.98,-157.93,0.69,-1.24,-0.18,-50.73,-213.63,-129.57,4
0.73,1.45,-2.06,0.3,233.41,-209.94,0.53,-1.59,0.07,-88.51,-238.9,-110.49,4
0.42,1.37,-2.31,-10.24,194.51,-267.71,0.17,-1.73,0.08,-17.29,-296.22,-70.61,4
0.1,1.43,-2.69,-28.02,147.8,-334.85,0.01,-1.88,0.3,-8.75,-330.88,-0.76,4
-0.19,1.22,-2.88,-59.45,91.13,-378.75,-0.31,-2.03,0.41,13.2,-340.64,73.84,4
-0.22,0.88,-2.78,-93.23,30.49,-415.79,-0.67,-1.93,0.64,61.98,-339.57,151.95,4
-0.28,0.59,-3.0,-144.3,-24.15,-441.92,-0.72,-1.63,0.84,26.4,-347.5,217.77,4
-0.42,-0.13,-3.16,-148.2,-93.14,-454.15,-0.66,-1.55,1.04,-14.33,-329.88,282.41,4
-0.51,-0.91,-2.86,-50.95,-191.37,-457.74,-0.65,-1.76,1.3,61.77,-280.21,335.85,4
-0.18,-1.23,-2.37,25.95,-281.92,-443.23,-0.49,-1.03,1.53,220.12,-290.88,424.02,4
0.26,-1.83,-1.81,22.65,-364.51,-400.73,-0.2,0.14,1.37,211.92,-208.41,468.41,4
0.63,-2.96,-1.32,6.1,-448.9,-323.57,0.27,0.58,1.3,156.62,-80.4,465.18,4
1.11,-3.27,-0.77,124.6,-486.4,-250.24,0.77,0.21,1.39,125.0,32.13,442.26,4
1.61,-3.66,-0.61,334.09,-534.18,-68.11,1.23,-0.1,1.13,193.96,172.9,389.33,4
1.89,-3.61,1.2,484.6,-465.88,109.97,1.39,-0.05,0.51,488.32,338.75,265.79,4
1.88,-2.43,2.43,441.22,-318.02,270.64,0.54,1.51,-0.1,570.18,400.7,67.35,4
1.6,-0.55,2.6,278.96,-171.52,385.98,-0.44,2.74,-0.54,257.62,443.38,-99.33,4
1.06,-0.39,2.6,148.66,-38.29,453.32,-1.06,2.43,-0.52,-30.18,371.52,-111.4,4
1.11,-0.63,2.65,83.54,31.49,486.98,-0.91,1.45,-0.74,-131.46,331.34,-185.18,4
1.34,0.16,2.46,129.15,90.0,474.18,-0.57,1.06,-1.01,-42.26,326.37,-239.97,4
1.43,1.33,2.21,156.98,149.42,439.3,-0.97,0.96,-0.93,-139.73,325.95,-287.35,4
1.15,2.72,1.78,38.45,212.8,373.75,-1.44,1.0,-1.33,-138.26,258.45,-336.37,4
0.75,2.69,1.65,-115.85,260.46,311.13,-1.46,0.86,-1.61,-165.06,148.35,-319.76,4
0.94,1.52,1.54,-76.28,286.95,261.25,-0.78,0.47,-1.41,-150.58,80.4,-307.84,4
1.24,1.02,1.25,89.82,318.48,222.74,-0.21,0.21,-1.2,-194.24,64.21,-291.95,4
1.35,1.97,0.62,154.05,340.43,155.73,-0.11,0.03,-1.35,-132.16,77.53,-326.68,4
1.29,2.13,0.36,85.98,363.48,96.62,-0.24,-0.22,-1.42,52.65,12.01,-374.66,4
1.46,1.53,0.17,45.82,381.16,51.25,0.06,-0.19,-1.22,-14.88,-80.67,-323.93,4
1.57,1.14,-0.33,63.66,398.84,17.35,0.31,-0.15,-0.78,-213.96,-92.13,-297.74,4
1.48,0.9,-0.75,66.19,410.82,-17.41,0.52,-0.55,-0.52,-137.59,-138.41,-338.05,4
1.23,0.92,-1.16,51.1,404.91,-69.02,0.88,-0.99,-0.3,-56.31,-188.29,-330.12,4
1.23,0.88,-1.44,57.74,392.38,-102.77,0.41,-0.99,-0.32,-46.34,-197.74,-321.01,4
0.95,1.0,-1.91,71.55,356.49,-156.37,0.17,-0.96,-0.4,-12.26,-231.31,-289.21,4
0.63,1.28,-2.24,49.97,306.65,-214.66,0.18,-1.15,-0.16,-30.34,-284.79,-230.27,4
0.29,1.4,-2.25,41.22,247.38,-278.23,-0.1,-1.49,-0.21,9.79,-315.34,-157.35,4
0.11,1.51,-2.22,31.4,190.76,-337.1,-0.34,-1.72,-0.34,78.35,-337.29,-80.46,4
0.06,1.16,-2.31,11.52,122.1,-376.49,-0.57,-1.58,-0.09,62.56,-372.53,3.87,4
-0.09,0.91,-2.53,-59.6,49.45,-408.93,-0.55,-1.28,0.16,14.54,-391.65,70.55,4
-0.32,0.53,-2.67,-123.23,-17.62,-422.99,-0.6,-1.28,0.36,-12.77,-372.16,138.51,4
-0.5,0.1,-2.68,-137.65,-83.81,-432.07,-0.73,-1.69,0.55,-48.26,-349.18,197.47,4
-0.53,-0.5,-2.59,-106.49,-144.27,-430.79,-0.92,-1.79,0.96,-48.17,-330.76,237.9,4
-0.63,-0.94,-2.43,-49.42,-215.21,-429.7,-0.86,-1.44,1.35,46.16,-326.28,277.44,4
-0.55,-1.45,-1.99,-56.62,-289.24,-397.8,-0.73,-0.94,1.39,164.51,-271.34,329.79,4
-0.38,-2.04,-1.59,-90.03,-341.89,-339.27,-0.76,-0.28,1.5,219.51,-254.21,428.99,4
-0.1,-2.31,-1.56,-131.55,-383.02,-300.03,-0.46,0.27,1.45,42.96,-109.79,431.52,4
0.35,-2.86,-1.3,46.25,-454.27,-212.99,0.02,-0.16,1.53,47.41,-78.87,455.52,4
0.98,-3.3,-0.56,219.66,-510.61,-122.68,0.67,-0.12,1.33,260.03,62.26,435.06,4
1.41,-3.4,0.6,377.07,-517.07,6.37,1.19,-0.13,1.18,481.89,238.08,340.7,4
1.59,-2.85,1.6,523.23,-439.66,157.74,0.94,0.68,0.3,569.24,339.85,202.74,4
1.56,-1.77,2.34,545.95,-262.93,304.97,0.06,1.44,-0.21,511.52,417.23,7.35,4
1.46,-0.11,2.67,321.71,-87.99,384.66,-0.67,2.18,-0.42,342.59,407.9,-112.77,4
1.2,-0.02,2.65,128.6,45.76,419.3,-0.87,2.32,-0.46,-1.01,335.43,-191.37,4
1.15,-0.2,2.41,127.53,124.3,441.59,-0.64,1.68,-0.71,-179.36,256.89,-216.68,4
1.28,0.56,1.95,132.59,173.14,424.42,-0.79,0.89,-1.0,-90.52,313.41,-256.65,4
1.4,1.13,1.95,124.66,223.57,399.91,-0.68,0.85,-1.02,-63.02,301.92,-312.1,4
1.5,1.67,1.47,95.79,276.77,366.34,-0.91,0.92,-1.22,-108.38,256.92,-343.08,4
1.23,2.13,0.89,-2.65,311.13,314.36,-0.73,0.69,-1.24,-122.96,202.07,-355.43,4
1.1,1.9,0.95,-27.77,323.29,265.27,-0.6,0.32,-1.25,-157.38,124.85,-345.43,4
1.32,1.68,0.68,5.7,333.66,224.7,-0.45,0.08,-1.34,-175.24,68.48,-333.35,4
1.48,1.75,0.32,22.77,344.94,181.77,-0.02,0.09,-1.41,-118.63,41.55,-339.3,4
1.36,1.91,0.09,33.08,349.33,129.91,0.13,-0.15,-1.3,-41.95,13.78,-351.49,4
