0.84,-0.55,-0.1,0.21,-5.12,0.34,0.84,0.51,0.07,10.79,3.05,0.46,0
0.83,-0.56,-0.1,1.8,-8.17,-0.64,0.86,0.53,0.04,16.77,5.7,0.3,0
0.83,-0.53,-0.1,0.73,-10.91,0.79,0.86,0.54,0.02,16.13,10.4,2.96,0
0.84,-0.52,-0.09,0.82,-13.54,1.8,0.84,0.52,0.02,11.8,13.26,5.03,0
0.85,-0.52,-0.1,0.55,-14.82,3.08,0.84,0.47,0.05,13.26,12.8,4.73,0
0.84,-0.53,-0.11,0.91,-15.55,3.51,0.84,0.48,0.07,15.12,12.04,3.38,0
0.82,-0.56,-0.14,1.16,-15.12,3.51,0.85,0.49,0.12,13.81,11.92,2.59,0
0.84,-0.54,-0.14,-1.4,-14.3,3.41,0.86,0.49,0.11,13.48,12.77,2.59,0
0.85,-0.54,-0.13,-0.98,-13.48,3.57,0.87,0.5,0.07,9.91,12.41,3.78,0
0.84,-0.53,-0.14,0.82,-11.37,4.15,0.86,0.46,0.07,10.55,14.7,3.9,0
0.83,-0.55,-0.15,-2.84,-11.34,5.52,0.86,0.49,0.08,10.58,15.91,3.96,0
0.84,-0.54,-0.12,-2.07,-14.33,6.13,0.85,0.53,0.02,3.11,17.07,5.21,0
0.82,-0.53,-0.12,0.55,-17.26,6.95,0.86,0.49,0.01,0.27,22.26,5.15,0
0.84,-0.54,-0.13,1.19,-20.3,7.8,0.87,0.49,0.03,-0.58,27.2,5.91,0
0.83,-0.53,-0.14,0.91,-23.23,9.63,0.85,0.49,0.06,-4.05,30.12,6.92,0
0.82,-0.53,-0.13,-0.52,-25.98,11.83,0.85,0.49,0.06,-7.87,31.8,6.46,0
0.82,-0.52,-0.14,-3.78,-27.62,14.76,0.86,0.48,0.08,-18.32,34.82,7.47,0
0.81,-0.58,-0.15,-2.87,-28.51,16.1,0.84,0.46,0.13,-25.95,35.91,7.68,0
0.8,-0.57,-0.16,-7.35,-32.2,15.3,0.82,0.56,0.2,-22.71,36.86,7.96,0
0.82,-0.57,-0.17,-15.55,-36.13,15,0.9,0.57,0.18,-25.24,33.32,13.32,0
0.8,-0.55,-0.21,-23.38,-38.78,15.21,0.87,0.5,0.18,-32.44,36.95,16.74,0
0.8,-0.56,-0.21,-29.39,-41.52,16.68,0.84,0.48,0.22,-35.98,35.37,20.09,0
0.82,-0.6,-0.21,-20.58,-40.95,12.59,0.88,0.44,0.22,-25.24,32.96,21.34,0
0.82,-0.63,-0.23,-11.52,-40.52,7.9,0.88,0.46,0.25,-21.83,32.32,20.64,0
0.78,-0.57,-0.28,-11.59,-37.68,6.52,0.86,0.44,0.27,-33.29,33.57,20.73,0
0.8,-0.56,-0.29,-17.13,-33.14,9.7,0.86,0.31,0.29,-38.26,31.65,19.48,0
0.77,-0.54,-0.29,-22.29,-31.83,11.98,0.83,0.37,0.31,-44.66,28.26,19.57,0
0.79,-0.58,-0.28,-22.87,-31.01,11.98,0.87,0.38,0.25,-34.39,26.07,18.72,0
0.76,-0.6,-0.31,-16.1,-30.43,10.12,0.83,0.44,0.26,-34.97,27.56,19.57,0
0.77,-0.61,-0.29,-8.32,-29.27,7.35,0.86,0.38,0.3,-31.74,30.15,19.91,0
0.77,-0.62,-0.33,-11.07,-30.82,8.54,0.87,0.4,0.3,-29.88,29.82,22.1,0
0.75,-0.57,-0.34,-12.38,-31.62,9.94,0.84,0.37,0.29,-32.9,32.29,22.77,0
0.75,-0.56,-0.34,-15.43,-32.01,13.54,0.85,0.32,0.27,-35.43,32.2,23.6,0
0.74,-0.54,-0.35,-12.07,-31.31,15.91,0.81,0.29,0.31,-37.04,31.13,23.57,0
0.74,-0.59,-0.36,-14.05,-32.16,17.93,0.82,0.27,0.36,-28.66,29.94,21.8,0
0.76,-0.6,-0.37,-16.59,-33.45,18.08,0.89,0.35,0.4,-23.66,31.13,22.04,0
0.77,-0.64,-0.35,-9.66,-32.53,13.84,0.89,0.32,0.4,-19.7,30.3,21.28,0
0.77,-0.58,-0.35,-14.85,-28.11,14.51,0.87,0.33,0.4,-33.29,23.38,26.04,0
0.73,-0.55,-0.39,-27.68,-25.67,17.35,0.86,0.32,0.4,-42.59,20.06,27.13,0
0.69,-0.56,-0.38,-21.01,-24.36,12.13,0.82,0.22,0.52,-36.22,22.23,25.95,0
0.69,-0.59,-0.38,0.49,-20.55,-0.43,0.84,0.19,0.54,-11.37,16.83,21.52,0
0.73,-0.71,-0.45,4.54,-23.51,-2.96,0.91,0.28,0.48,11.13,8.45,18.05,0
0.71,-0.66,-0.45,1.04,-30.4,-3.63,0.91,0.37,0.49,2.71,20.79,19.09,0
0.72,-0.65,-0.43,-1.98,-33.87,-3.6,0.88,0.33,0.42,3.66,26.49,22.41,0
