-0.34,-0.25,0.75,-27.96,-8.41,11.77,-0.25,0.88,0.34,-14.57,9.24,9.51,3
-0.33,-0.23,0.81,-29.6,-12.38,11.92,-0.26,0.85,0.33,-13.96,9.02,16.86,3
-0.33,-0.2,0.85,-29.76,-14.15,10.4,-0.28,0.87,0.35,-16.98,8.26,17.53,3
-0.35,-0.19,0.86,-24.91,-14.82,7.01,-0.29,0.88,0.36,-16.55,7.9,16.52,3
-0.36,-0.21,0.81,-23.26,-16.16,5.85,-0.31,0.88,0.35,-16.1,8.05,16.86,3
-0.35,-0.23,0.83,-21.65,-17.77,6.43,-0.28,0.88,0.32,-16.95,7.65,21.31,3
-0.32,-0.23,0.88,-20.67,-19.12,8.11,-0.28,0.89,0.32,-14.88,8.41,23.69,3
-0.32,-0.25,0.91,-22.35,-19.39,11.31,-0.26,0.91,0.35,-12.07,11.13,20.61,3
-0.31,-0.25,0.92,-23.14,-18.63,15.88,-0.23,0.92,0.31,-9.79,13.38,18.32,3
-0.32,-0.27,0.85,-24.42,-20.46,22.26,-0.25,0.92,0.31,-12.23,21.31,19.21,3
-0.32,-0.32,0.8,-20.85,-23.93,28.05,-0.26,0.9,0.32,-12.77,28.23,23.26,3
-0.3,-0.31,0.86,-13.69,-26.1,33.11,-0.24,0.87,0.32,-7.44,31.49,28.75,3
-0.29,-0.28,0.92,-4.33,-25.76,35.46,-0.24,0.89,0.35,-3.63,36.49,28.23,3
-0.3,-0.25,0.93,7.53,-23.66,34.91,-0.27,0.91,0.37,-2.65,38.75,23.75,3
-0.33,-0.26,0.88,11.59,-23.35,36.59,-0.28,0.94,0.35,-3.84,38.6,22.35,3
-0.32,-0.24,0.87,9.24,-24.51,40.79,-0.25,0.92,0.31,-4.57,43.11,26.4,3
-0.3,-0.21,0.88,9.76,-24.24,44.27,-0.26,0.9,0.3,-2.71,48.69,28.11,3
-0.28,-0.16,0.92,11.98,-22.1,46.46,-0.27,0.88,0.29,0.98,47.23,26.1,3
-0.27,-0.13,0.93,16.86,-19.18,45.64,-0.26,0.89,0.29,7.1,42.44,21.49,3
-0.27,-0.11,0.92,21.98,-16.77,42.29,-0.25,0.91,0.31,6.65,40.55,19.09,3
-0.27,-0.12,0.9,24.39,-15.79,38.48,-0.26,0.93,0.31,5.43,36.83,17.62,3
-0.27,-0.12,0.9,23.17,-16.01,35.82,-0.23,0.92,0.34,6.86,34.09,18.51,3
-0.26,-0.1,0.92,15.95,-16.83,34.09,-0.22,0.93,0.34,6.65,30.15,19.51,3
-0.25,-0.1,0.93,4.24,-17.29,32.23,-0.2,0.95,0.35,6.31,28.41,18.14,3
-0.26,-0.14,0.88,-4.05,-17.9,28.87,-0.2,0.95,0.37,1.59,26.89,17.1,3
-0.23,-0.19,0.86,-0.88,-19.24,26.68,-0.18,0.92,0.38,-3.66,28.02,20.15,3
-0.21,-0.16,0.9,-2.62,-20.24,24.88,-0.17,0.89,0.34,0.0,21.77,23.11,3
-0.2,-0.14,0.94,-6.07,-19.18,22.99,-0.15,0.9,0.36,-1.62,20.49,21.59,3
-0.2,-0.13,0.9,-12.1,-18.48,21.19,-0.16,0.93,0.37,-5.37,18.87,17.23,3
-0.22,-0.14,0.87,-17.01,-18.96,19.27,-0.17,0.92,0.36,-8.69,16.59,17.13,3
-0.22,-0.19,0.83,-18.08,-20.82,17.35,-0.17,0.89,0.35,-11.25,16.25,21.22,3
-0.21,-0.19,0.84,-15.03,-22.56,15.64,-0.15,0.88,0.35,-10.46,13.05,26.1,3
-0.2,-0.23,0.86,-14.73,-26.8,18.17,-0.11,0.9,0.34,-13.2,17.5,29.73,3
-0.22,-0.26,0.79,-28.9,-33.48,28.9,-0.08,0.93,0.3,-14.36,26.16,33.2,3
-0.19,-0.27,0.79,-51.25,-41.1,44.88,-0.1,0.92,0.28,-10.85,39.02,43.26,3
-0.15,-0.27,0.85,-65.49,-47.77,56.59,-0.1,0.93,0.32,-7.26,48.54,50.85,3
-0.11,-0.26,0.9,-59.97,-51.13,60.88,-0.09,0.91,0.34,-10.12,51.46,54.6,3
-0.1,-0.3,0.92,-38.45,-50.73,57.74,-0.09,0.89,0.36,-12.32,54.48,55.27,3
-0.09,-0.27,0.91,-10.52,-48.38,53.35,-0.11,0.87,0.35,-8.54,53.57,55.4,3
-0.1,-0.23,0.89,9.42,-46.86,50.06,-0.1,0.89,0.31,-4.88,48.2,55.76,3
-0.1,-0.19,0.88,20.85,-46.37,47.99,-0.09,0.88,0.34,-0.37,49.3,55.37,3
-0.08,-0.13,0.94,23.57,-44.21,46.13,-0.08,0.91,0.31,2.71,45.12,54.76,3
